"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","CHURU                                             ","2014-08-01 08:10:09.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN FALL  POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-08-01 08:17:08.000"
"","AGRICULTURE","Fodder Crops","Guar","Cultural Practices","TELL ME ABOUT DISEASE IN GUAR","DRENCHING OF CARBENDAZIM 250 GM PER BEEGHA","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 08:19:38.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","Market Information","MARKET RATE OF GUAR ?","MARKET RATE OF GUAR = 5285/- PER QUINTAL IN NOHAR","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-08-01 08:24:09.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","CONTROL OF INSECT IN GUAR ?","SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 08:32:05.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","Cultural Practices","HERBICIDE IN GUAR ?","SPRAY OF IMIZATHYPER 10% SL 400 GM PER HA IN DISSOLVE 400 LITER WATER","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 08:36:23.000"
"JAYAD","HORTICULTURE","Fruits","Citrus","	Plant Protection	","TELL ME FLOWER DROPING CONTROL IN CITRUS","SPARY OF PLANOFIX 1ML/ 4 LITER WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 08:47:02.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 08:49:15.000"
"","AGRICULTURE","Fodder Crops","Guar","","TELL ME ROOT ROT CONTROL IN","USE CARBENDAZIM 250 GM PER BIGHA","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 09:02:29.000"
"","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME ABOUT PEST CONTROL IN GUAR","SPRAY OF ACETAMIPRID 20% SP 0.5 GM PER LITER WATER","RAJASTHAN","CHURU","CHURU                                             ","2014-08-01 09:04:17.000"
"JAYAD","HORTICULTURE","Vegetables","Others","	Plant Protection	","DAMPING OFF CONTROL IN ONION","DRANCHING OF CARBENDAZIM 2 GRAM /PAR LITER WATER","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-08-01 09:04:56.000"
"JAYAD","AGRICULTURE","Pulses","Moth Bean (kidney bean/ deww gram)","Seeds","TELL ME VARIETY OF MOTH","VARIETY OF MOTH RMO-435,RMO-225,RMO-257","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 09:16:40.000"
"RABI","AGRICULTURE","Others","Others","","TELL ME  WEATHER  REPORT","RAIN FALL POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 09:21:52.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 09:58:50.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","Market Information","MARKET RATE OF GUAR ?","MARKET RATE OF GUAR = 5225/- PER QUINTAL IN SARDARSHAHAR","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 09:59:26.000"
"","","","","","","","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-08-01 10:04:49.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TELL ME ROOT ROT CONTROL IN  GROUNDNUT","USE CARBENDAZIM 250 GM/ BHIGA WITH IRRIGATION","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 10:06:37.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME ABOUT WEATHER INFORMATION","RAINFALL POSSIBILITY NEXT 5 DAYS","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 10:15:18.000"
"JAYAD","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","SUCKING PEST IN TIL","SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-08-01 10:19:41.000"
"JAYAD","AGRICULTURE","Others","Others","Soil Testing","TELL ME SOIL TESTING INFO .","GO TO  YOUR DISTRICT LEVEL SOIL TESTING LABORATORY  SOIL TESTING ?","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 10:32:20.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","CONTROL OF WHITE GRUB IN GROUNDNUT ?","USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-08-01 10:33:03.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME SUCKING PEST CONTROL IN GUAR","SPRAY OF DIMETHOIAT 30 % SC 2 ML /LITER WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 10:33:55.000"
"","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","TELL ME ABOUT OF PEST CONTROL IN MOONG","DUSTING OF METHAIL PERATHION 2% @ 20 KG PER HA.","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 10:45:03.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","Seeds","TELL ME GUAR VARIETY","RGC-936 , RGC-1002 , RGC-1003","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 10:55:16.000"
"","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","TELL ME PEST CONTROL IN MOONG","SPRAY OF IMIDACHLOPRID 17.8% SL  0.5 ML PER LITER WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 11:05:29.000"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","","SPRAY OF MULTIPLAX IN ANAR","SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 GM PER LITER WATER","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 11:17:41.000"
"JAYAD","HORTICULTURE","Fruits","Lemon","	Plant Protection	","LEAF YELLOW IN LEMON","SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 GM PER LITER WATER","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-08-01 11:20:58.000"
"","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME ABOUT LOW GROWTH IN GUAR","SPRAY OF NPK 19 19 19 = 10 GM PER LIT WATER","RAJASTHAN","CHURU","RATANGARH                                         ","2014-08-01 11:28:29.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","SUCKING PEST IN GUAR","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 11:30:33.000"
"","","","","","","","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 11:31:18.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","Nutrient Management","GROWTH IS NOT PROPER IN GUAR ?","SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 11:32:48.000"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","","TELL ME VARIETY OF POMEGRANATE","VARIETY OF POMEGRANATE= GANESH, SINDURI, MRIDULA","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-08-01 11:44:18.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","","TELL ME TERMITE CONTROL IN GVAR","USE CHLOROPYRIFOS 20% EC 4 LITER PER HA WITH IRRIGATION FOR TERMITE CONTROL","RAJASTHAN","CHURU","CHURU                                             ","2014-08-01 11:47:59.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","SUCKING PEST IN COTTON","SPRAY OF MONOCROTOPHOS 36% SL 2.5 ML PER LITER WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 11:48:01.000"
"","AGRICULTURE","Others","Others","	Field Preparation	","about groth of anar","???????????? (??????? ???? ????) 100 ????? ?????  ???? ?? ????? ?? ???? 
SPRAY OF MULTIPLAX (MICRONUTRIENT) 100 GM PER PLANT","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 11:49:18.000"
"JAYAD","AGRICULTURE","Others","Others","","TELL ME  WEATHER  REPORT","RAIN FALL POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-08-01 11:52:06.000"
"","AGRICULTURE","Pulses","Moth Bean (kidney bean/ deww gram)","Cultural Practices","TELL ME ABOUT GROWTH IN MOTH","SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-08-01 11:57:21.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN MY DISTRIC","POSSIBALITY OF RAIN MAY BE NEXT 3-4 DAYS IN YOUR DISTRIC","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-08-01 12:00:08.000"
"","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","CONTROL ROOT ROT IN GUAR","CARBENDZIM 300 GRAM /BIGHA SOIL APPLICATION","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 12:13:05.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME WEED CONTROL IN GUAR ?","SPRAY OF IMIZATHYPER 10% 400 G/ HA WITH 400 LITER WATER AFTER 25 DAYS OF SOWING","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 12:13:45.000"
"JAYAD","AGRICULTURE","Others","Others","","TELL ME  WEATHER  REPORT","RAIN FALL POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","RATANGARH                                         ","2014-08-01 12:19:30.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN FALL UPTO 5 DAYS BUT CLOUDY SKY","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 12:20:25.000"
"","AGRICULTURE","Fodder Crops","Guar","Cultural Practices","TELL ME ABOUT WEED CONTROL IN GUAR","SPRAY OF IMIZATHYPER 10% SL 400 GM PER HA IN DISSOLVE 400 LITER WATER","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 12:23:01.000"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","TELL ME TERMITE CONTROL BAJRA ?","USE CLOROPYRIFOS 20% EC 4 LITER PER HA WITH IRRIGATION FOR TERMITE CONTROL","RAJASTHAN","CHURU","CHURU                                             ","2014-08-01 12:50:09.000"
"","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Cultural Practices","TELL ME ABOUT GROWTH IN MOONG","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 12:52:02.000"
"JAYAD","AGRICULTURE","Pulses","Moth Bean (kidney bean/ deww gram)","	Plant Protection	","TELL ME FLOWER DROPPING CONTROL IN MOTH","PLANOFIX 1ML 4 LITER WATER SPRAY","RAJASTHAN","CHURU","RATANGARH                                         ","2014-08-01 13:01:39.000"
"","AGRICULTURE","Fodder Crops","Guar","Market Information","TELL ME MANDI RATE OF GUAR","NOHAR  GOWAR 5285 RS/Q.","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-08-01 13:06:41.000"
"JAYAD","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","SUCKING PEST IN TIL","SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER","RAJASTHAN","CHURU","RATANGARH                                         ","2014-08-01 13:07:32.000"
"","AGRICULTURE","Others","Others","Training and Exposure Visits","TELL ME WEATHER INFORMATION","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-08-01 13:10:41.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","CHURU                                             ","2014-08-01 13:16:51.000"
"JAYAD","AGRICULTURE","Others","Others","Soil Testing","TELL ME SOIL TESTING INFO .","GO TO  YOUR DISTRICT LEVEL SOIL TESTING LABORATORY  SOIL TESTING ?","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-08-01 13:18:51.000"
"","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","TELL ME ABOUT PEST CONTROL IN MOONG","SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 13:29:19.000"
"","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","TELL ME ABOUT PEST CONTROL IN MOONG","SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 13:29:23.000"
"","HORTICULTURE","Fruits","Lemon","	Plant Protection	","TERMITE CONTROL IN LEMON","CLOROPIROPHOSE 20% EC 20 ML/PLANT","RAJASTHAN","CHURU","CHURU                                             ","2014-08-01 13:35:50.000"
"JAYAD","AGRICULTURE","Pulses","Faba Bean (Horse Bean/windsor Bean)","	Plant Protection	","TELL ME SUCKING PEST CONTROL IN MOONG","SPRAY OF DIMETHOIAT 30 % SC 2 ML /LITER WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 13:40:48.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME MICRONUTRIENT IN GUAR .","SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 13:43:54.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME LEAF CURAL CONTROL OF CHILLIES","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-08-01 13:54:00.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","RATANGARH                                         ","2014-08-01 14:29:23.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME MANDI RATE IN GOUR.","LOONKARNSAR  GOWAR 4870","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-08-01 14:56:11.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME MANDI RATE IN GOUR.","LOONKARNSAR  GOWAR 4870","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-08-01 14:56:12.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TELL ME TERMOTS CONTROL IN GROUNDNUT","CLOROPIRIFOSH 20EC 1 LITTER/BIGHA","RAJASTHAN","CHURU","CHURU                                             ","2014-08-01 15:21:28.000"
"JAYAD","HORTICULTURE","Fruits","Lemon","	Plant Protection	","THRIPS IN LEMON","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 15:43:52.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME BACTERIAL BLIGHT CONTROL IN GUAR","SPRAY OF COPPER OXICHLORIDE 45 GM + STREPTOCYCLIN 1.5 GM PER 15 LITER WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 15:49:02.000"
"","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","tell me about weedicide of guar","IMEZATHIPER 10% SL 1OO GRAM /BIGHA 100 - 125 LITER WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 15:50:47.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","LIGHT RAIN MAY BE NEXT 3-4 DAYS","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 15:57:30.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION IN MY DISTRICT","RAINFALL POSSIBILITY AFTER 2-3 DAYS","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 16:12:16.000"
"","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Seeds","TELL ME CONTROL OF FRUIT BORER IN MOONG","SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 16:17:56.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAINFALL POSSIBILITY IN NEXT F5 DAYS  BUT CLOUDY","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 16:22:46.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","tell me control of grub in grounnut","""	 .	""
FIPRONIL 0.3% GR 3 KG/ BHEEGA WITH IRRIGATION","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-08-01 16:22:49.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAINFALL POSSIBILITY IN NEXT F5 DAYS  BUT CLOUDY","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-08-01 16:29:21.000"
"","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME WEED CONTROL IN GUAR","SPRAY OF IMIZATHYPER 10% SL 400 GM PER HA IN DISSOLVE 400 LITER WATER","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-08-01 16:39:47.000"
"","","","","","","","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-08-01 16:45:48.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","NO GROTH IN GROUNDNUT","SPRAY MICRO NUTRIENT 4 G/LIT WATER","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 16:55:55.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","LIGHT RAIN MAY BE NEXT 3-4 DAYS","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-08-01 16:56:03.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","TELL ME NUTRITION IN GROUNDNUT","SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-08-01 17:02:19.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN FALL POSSIBILITY IN NEXT 5 DAYS, CLOUDY SKY","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 17:31:41.000"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","Nutrient Management","TELL ME NUTRITION IN ANAR","SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 17:34:24.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TELL ME SEMI LOOPER CONTROL IN GROUNDNUT","APPLY METHYL PARATHION 2 % 20-25 KG PER HECTARE MIXING WITH 50 KG DUST","RAJASTHAN","CHURU","RATANGARH                                         ","2014-08-01 17:49:03.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TELL ME LEAF BORER CONTROL IN GROUNDNUT","APPLY METHYL PARATHION 2 % 20-25 KG PER HECTARE MIXING WITH 50 KG DUST","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-08-01 17:55:51.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","TELL ME  CONTROL OF WHITE GRUB IN GROUNDNUT","USE QUINOLPHOS 25% EC 4 LITER + IMIDACHLOPRID 17.8 % SL 1 litPER HA WITH IRRIGATION FOR CONTROL OF WHITE GRUB","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-08-01 17:56:39.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME MOSAIC CONTROL IN CHILLI","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 18:25:12.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER FORECASTING","NEXT FIVE DAYS RAINFALL","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 18:25:31.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","COLOR ROT IN GROUNDNUT","DRENCHING OF CARBENDAZIM 450 GM/BIGHA IN ROOT ZONE WITH IRRIGATION","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 18:40:56.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME ROOT ROT DISEASE CONTROL IN GOWAR","CARBANDAJIM 250 GRAM/BIGHA","RAJASTHAN","CHURU","RATANGARH                                         ","2014-08-01 18:43:00.000"
"","","","","","","","RAJASTHAN","CHURU","CHURU                                             ","2014-08-01 18:45:18.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","WHITE GRUB PROBLEM OF GROUNDNUT","USE QUINOLPHOS 25% EC 4 LITER PER HA WITH IRRIGATION FOR CONTROL OF WHITE GRUB","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-08-01 19:22:19.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","TELL ME  CONTROL OF WHITE GRUB  IN GROUNDNUT","USE QUINOLPHOS 25% EC 4 LITER + IMIDACHLOPRID 17.8 % SL 1 litPER HA WITH IRRIGATION FOR CONTROL OF WHITE GRUB","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-08-01 19:31:10.000"
"","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TERMITE PROBLEM OF GUAR","USE CHLOROPYRIFOS 20% EC 4 LITER PER HA WITH IRRIGATION FOR TERMITE CONTROL","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 19:34:06.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","	Field Preparation	","TELL ME BACTERIL BLIGHT CONTROL IN GUAR","XSPRAY OF COPPER OXICHLORIDE 45 GM + STREPTOCYCLIN 1.5 GM PER 15 LITER WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 19:44:11.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN POSSIBILITY  IN 5 DAYS IN YOUR DISTRICT","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 19:49:26.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","TELL LME  CONTROL OF WHITE GRUB GROUNDNUT","USE QUINOLPHOS 25% EC 4 LITER + IMIDACHLOPRID 17.8 % SL 1 litPER HA WITH IRRIGATION FOR CONTROL OF WHITE GRUB","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-08-01 20:19:46.000"
"JAYAD","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","TELL ME PEST CONTROL IN MOONG","ACEFATE 2 GRAM/LITER SPRAY","RAJASTHAN","CHURU","RAJGARH                                           ","2014-08-01 21:19:56.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","thrips in moth","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-01 21:33:11.000"
"JAYAD","HORTICULTURE","Fruits","Papaya","	Plant Protection	","TELL ME STEM ROT","SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-08-02 06:11:22.000"
"","HORTICULTURE","Vegetables","Radish","","TELL ME DISEASE CONTROL OF RADISH","SPRAY OF KERATHIAN 1 ML/ LITER WATER","RAJASTHAN","CHURU","CHURU                                             ","2014-08-02 06:35:42.000"
