"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER REPORT ?","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","SIKAR","FATEHPUR                                          ","2014-08-01 09:52:36.000"
"JAYAD","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","TELL ME ROOT ROT CONTROL IN CASTOR ?","USE CARBENDAZIM 250 GM PER BIGHA","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-01 10:09:15.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","TELL ME  SOWING TIME  OKRA","????? ?? ????? ?? ??? ?????-????? ?? ???-????? ??? ???","RAJASTHAN","SIKAR","KHANDELA                                          ","2014-08-01 10:30:46.000"
"","","","","","","","RAJASTHAN","SIKAR","DHOND                                             ","2014-08-01 10:50:42.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","TELL ME WEATHER INFORMATION","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","SIKAR","KHANDELA                                          ","2014-08-01 10:55:23.000"
"","","","","","","","RAJASTHAN","SIKAR","PIPRALI                                           ","2014-08-01 11:47:43.000"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","CONTROL OF WHITE GRUB IN BAJRA ?","USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION","RAJASTHAN","SIKAR","NEEM KA THANA                                     ","2014-08-01 13:03:26.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","SIKAR","DANTA RAMGARH                                     ","2014-08-01 13:23:14.000"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","WHITE GURB IN BAJRA","USE QUINOLPHOS 25% EC 1 LITER PER BIGHA WITH IRRIGATION FOR CONTROL OF WHITE GRUB","RAJASTHAN","SIKAR","DANTA RAMGARH                                     ","2014-08-01 13:55:20.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER FORECASTING","NEXT FIVE DAYS RAINFALL","RAJASTHAN","SIKAR","NEEM KA THANA                                     ","2014-08-01 14:32:07.000"
"","AGRICULTURE","Fodder Crops","Guar","","TELL ME WEED CONTROL OF GUWAR","YOU CANNOT USE HERBICIDE IN STANDING CROP OF GUWAR","RAJASTHAN","SIKAR","KHANDELA                                          ","2014-08-01 15:05:13.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","2,4 ME RAINFALL","RAJASTHAN","SIKAR","FATEHPUR                                          ","2014-08-01 15:25:33.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME WEED CONTROL IN GOWAR","NOT USE WEEDISIDE","RAJASTHAN","SIKAR","DHOND                                             ","2014-08-01 16:00:14.000"
"","","","","","","","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-01 16:25:02.000"
"JAYAD","HORTICULTURE","Fruits","Aonla","	Plant Protection	","TELL ME WEATHER INFORMETION","MAY BE RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","SIKAR","KHANDELA                                          ","2014-08-01 16:34:37.000"
"","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME WEED CONTROL IN GUAR","SPRAY OF IMIZATHYPER 10% SL 400 GM PER HA IN DISSOLVE 400 LITER WATER","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-01 16:52:27.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME ROOT ROT DISEASE CONTROL IN GOWAR","CARBANDAJIM 250 GRAM/BIGHA","RAJASTHAN","SIKAR","DHOND                                             ","2014-08-01 17:21:53.000"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","TELL ME PEST CONTROL IN BAJRA","DAIMITHIYOT 30EC 2 ML /LITER + MENKOJEB 2 GRAM/LITER SPRAY","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-01 17:29:49.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN POSSIBILITY  IN 5 DAYS IN YOUR DISTRICT","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-01 17:58:34.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN POSSIBILITY  IN 5 DAYS IN YOUR DISTRICT","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-01 18:03:41.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","COLOUR ROT IN GROUNDNUT","DRENCHING OF CARBENDAZIM 250 GM/BIGHA IN ROOT ZONE WITH IRRIGATION","RAJASTHAN","SIKAR","DANTA RAMGARH                                     ","2014-08-01 18:33:34.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","LOW GROWTH OF GROUNDNUT","8 KG UREA , 3 KG MICRONUTRIENT PER BIGH WITH IRRIGATION","RAJASTHAN","SIKAR","KHANDELA                                          ","2014-08-01 18:44:54.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TELL ME CONTROL OF ROOT ROT IN GROUNDNUT","USE HEXACONAZOLE 5% EC 1 LITER PER HA WITH IRRIGATION","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-01 18:52:37.000"
"","HORTICULTURE","Vegetables","Onion","","TELL ME WEED CONTROL OF COTTON","YOU CANNOT USE HERBICIDE IN STANDING CROP OF ONION","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-01 19:36:50.000"
"JAYAD","HORTICULTURE","Vegetables","Carrot","Seeds and Planting Material","TELL ME CARROT & RADDISH VARIETY","PUSA KESAR NENTIS MANDAGINI PUSA RASHMI JAPANIZ WHITE","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-01 20:52:33.000"
"JAYAD","HORTICULTURE","Vegetables","Carrot","	Plant Protection	","termite control in carrot","USE  Fipronil 0.3% GR 12-15 KG PER HA","RAJASTHAN","SIKAR","NEEM KA THANA                                     ","2014-08-02 06:58:01.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","MAY BE RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","SIKAR","NEEM KA THANA                                     ","2014-08-02 06:59:57.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN FALL UPTO 5 DAYS BUT CLOUDY SKY","RAJASTHAN","SIKAR","DHOND                                             ","2014-08-02 07:05:33.000"
"","AGRICULTURE","Others","Others","Cultural Practices","TELL ME ABOUT DISEASE IN SHISHAM","DRENCHING OF CARBENDAZIM 250 GM PER BIGHA WITH IRRIGATION","RAJASTHAN","SIKAR","FATEHPUR                                          ","2014-08-02 07:37:58.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER REPORT ?","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-02 07:39:56.000"
"","","","","","","","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-02 08:39:25.000"
"","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","FUNGUSPROBLEM OF POMAGRANATE","SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER 

SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-02 08:48:54.000"
"JAYAD","HORTICULTURE","Fruits","Mango","	Plant Protection	","NO GROTH IN MANGO","SPRAY OF  NPK 19:19:19 10 GM PER LITER WATER","RAJASTHAN","SIKAR","DHOND                                             ","2014-08-02 09:01:59.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","SEEDLING TREATMENT IN CAULIFLOWER ?","DEEP CAULIFLOWER SEEDLING IN CARBENDAZIM 2 GM PER LITER WATER SOLUTION","RAJASTHAN","SIKAR","DANTA RAMGARH                                     ","2014-08-02 09:17:32.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","NO GROTH IN ASHOK","5 KG FYM + 50 G URIYA +200 G SSP + 50 G POTASH + 50 G ZINK SALPHAT","RAJASTHAN","SIKAR","NEEM KA THANA                                     ","2014-08-02 09:46:58.000"
"","HORTICULTURE","Vegetables","Onion","Cultural Practices","TELL ME ABOUT SOWING OF ONION","OCT-NOV IS THE SOWING TIME OF ONION","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-02 09:49:47.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER CONDITION","RAINFALL  POSSIBILITY IN NEXT 5 DAYS OR  SOME CLOUD POSSIBILITY","RAJASTHAN","SIKAR","NEEM KA THANA                                     ","2014-08-02 09:54:40.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","TELL ME ABOUT DAIRY FARMING","PLEASE CONTACT TO YOUR VETERINARY","RAJASTHAN","SIKAR","FATEHPUR                                          ","2014-08-02 10:02:24.000"
"","HORTICULTURE","Fruits","Lemon","	Plant Protection	","TELL ME BLIGHT CONTROL IN lemon","SPRAY OF COPPER OXICHLORIDE 45 GM + STREPTOCYCLIN 1.5 GM PER 15 LITER WATER","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-02 10:09:06.000"
"","","","","","","","RAJASTHAN","SIKAR","PIPRALI                                           ","2014-08-02 10:11:22.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","THRIPS IN GOWER","imidacloroprid 17.8 sl 0.5 ml /par liter water sprey","RAJASTHAN","SIKAR","DANTA RAMGARH                                     ","2014-08-02 10:50:55.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","SUBSISY OF ONION STROAGE","CONTACT AGRICULTURE OFFICER","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-02 10:56:17.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","","TELL ME WEED CONTROL IN","HAND WEEDING IN GVAR","RAJASTHAN","SIKAR","DANTA RAMGARH                                     ","2014-08-02 10:59:20.000"
"","HORTICULTURE","Vegetables","Onion","Cultural Practices","TELL ME ABOUT SUBSIDY ON ONION STORAGE","50 % SUBSIDY ON ONION STORAGE","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-02 11:20:12.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","","TELL ME  VARIETY OF GUWAR","VARIETY OF GUWAR  RGC 936,1002 , 1003,  RGC 1017,rgc 1055, rgc 1066, HG 365","RAJASTHAN","SIKAR","DANTA RAMGARH                                     ","2014-08-02 11:34:11.000"
"","HORTICULTURE","Vegetables","Onion","","TELL DISEASE CONTROL OF TOMATO","SPRAY OF KERATHIAN 1 ML/ LITER WATER","RAJASTHAN","SIKAR","KHANDELA                                          ","2014-08-02 11:42:34.000"
"","","","","","","","RAJASTHAN","SIKAR","KHANDELA                                          ","2014-08-02 11:55:33.000"
"","AGRICULTURE","Others","Others","Government Schemes","TELL ME SUBSIDY ON PVC PIPE LINE","SUBSIDY ON PVC PIPE LINE 50% OF TOTAL COST  OR 15000 Max","RAJASTHAN","SIKAR","DANTA RAMGARH                                     ","2014-08-02 12:01:31.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TELL ME TERMITE CONTROL IN GROUNDNUT  .","USE CHLOROPYRIFOS 20% EC 4 LITER PER HA WITH IRRIGATION","RAJASTHAN","SIKAR","DHOND                                             ","2014-08-02 12:03:15.000"
"JAYAD","AGRICULTURE","Cereals","Wheat","Market Information","MARKET RATE OF WHEAT ?","MARKET RATE OF WHEAT=1460/- PER QUINTAL IN RAJGARH","RAJASTHAN","SIKAR","FATEHPUR                                          ","2014-08-02 12:22:43.000"
"JAYAD","HORTICULTURE","Vegetables","Onion","","TELL ME  WEED CONTROL IN ONION","YOU CAN NOT USE HERBICIDE IN STANDING CROP OF ONION","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-02 12:37:11.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","TELL ME GROWTH IN GROUNDNUT","SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","RAJASTHAN","SIKAR","DANTA RAMGARH                                     ","2014-08-02 13:09:18.000"
"","AGRICULTURE","Fodder Crops","Guar","","TELL ME FRUIT PROTECTION IN GUAR","USE MICRONUTRIENT 100 GM PER PLANT IN ROOT ZONE","RAJASTHAN","SIKAR","FATEHPUR                                          ","2014-08-02 14:15:31.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION IN MY DISTRICT","RAINFALL POSSIBILITY NEXT 5 DAYS","RAJASTHAN","SIKAR","DANTA RAMGARH                                     ","2014-08-02 15:01:52.000"
"","AGRICULTURE","Fodder Crops","Guar","	Field Preparation	","TELL ME WEED CONTROL IN GUAR ?","SPRAY OF IMIZATHYPER 10% SL 400 GM PER HA IN DISSOLVE 400 LITER WATER","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-02 16:46:14.000"
"","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","FORE BETTER GROWTH","SPRAY SOLUBLE NPK  19:19:19 GRADE 10 GM/LTR WATER","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-02 17:46:20.000"
"","AGRICULTURE","Others","Others","	Plant Protection	","FOR BETTER GROWTH IN  GUAR","SPRAY SOLUBLE NPK  19:19:19 GRADE 10 GM/LTR WATER","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-02 18:05:47.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","TELL ME FERTILIZER RECO IN COTTON","SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","RAJASTHAN","SIKAR","NEEM KA THANA                                     ","2014-08-02 18:35:15.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TELL ME TIKKA CONTROL IN GROUNDNUT","SPRAY MANCOZEB 75% WP 2 GM PER LITER WATER","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-02 19:01:25.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","Nutrient Management","TELL ME NUTRITION IN GUAR","SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","RAJASTHAN","SIKAR","DANTA RAMGARH                                     ","2014-08-02 19:54:04.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","LIGHT RAIN MAY BE IN NEXT 2 DAYS","RAJASTHAN","SIKAR","DHOND                                             ","2014-08-03 06:41:19.000"
"JAYAD","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","CONTROL OF ROOT ROT IN CASTOR ?","DRENCHING OF CARBENDAZIM 1 KG PER HA WITH IRRIGATION","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-03 07:06:48.000"
"JAYAD","HORTICULTURE","Fruits","Bail","","TELL ME  MICRONUTRENT BAIL","SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 GM PER LITER WATER","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-03 07:16:57.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN FALL POSSIBLE IN NEXT 5 DAYS","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-03 08:07:50.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME PLANT PROTECTION IN CHILLIES","SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER","RAJASTHAN","SIKAR","DANTA RAMGARH                                     ","2014-08-03 08:11:49.000"
"","HORTICULTURE","Fruits","Citrus","Agriculture Mechanization","TELL ME GROWTH RELATED IN CITRUS ?","""????????????	 ?? 60 ????? ?????	 ????	 (15???? ????) ?? ??	 ??	 ??????	 ??	 ?????? ????? ""","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-03 08:13:57.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","INSECT CONTROL IN TOMATO","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-03 08:34:07.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","CONTROL OF ROOT ROT IN GUAR ?","USE HEXACONAZOLE 5% EC 1 LITER PER HA WITH IRRIGATION","RAJASTHAN","SIKAR","DANTA RAMGARH                                     ","2014-08-03 08:54:42.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN MY DISTRICT","LIGHT RAIN MAY BE NEXT 5 DAYS","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-03 08:58:55.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","TELL ME TERMITE CONTROL IN GROUNDNUT","USE CHLOROPYRIFOS 20% EC 4 LITER PER HA WITH IRRIGATION FOR TERMITE CONTROL","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-03 09:40:57.000"
"","HORTICULTURE","Fruits","Lemon","Fertilizer Use and Availability","FERTILIZER IN LEMON FYM","FERTILIZER IN LEMON FYM= 20 KG, UREA= 100 GM, SSP= 500 G, MOP= 300 GM AND 50 GM MULTIPLEX PER PLANT","RAJASTHAN","SIKAR","DHOND                                             ","2014-08-03 09:42:35.000"
"","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME ABOUT PLANT PROTECTION IN GUAR","DRENCHING OF CARBENDAZIM 1 KG PER HA IN ROOT ZONE","RAJASTHAN","SIKAR","PIPRALI                                           ","2014-08-03 10:21:39.000"
"","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","CONTROL ROOT ROT IN GUAR","CARBENDZIM 300 GRAM /BIGHA SOIL APPLICATION","RAJASTHAN","SIKAR","DHOND                                             ","2014-08-03 10:30:45.000"
"","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME WEED CONTROL IN GUAR","SPRAY OF IMIZATHYPER 10% SL 400 GM PER HA IN 400 LITER WATER","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-03 11:40:51.000"
"","","","","","","","RAJASTHAN","SIKAR","FATEHPUR                                          ","2014-08-03 12:02:45.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Tell me flower drop control in brinjal","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER FOR FLOWER DROP CONTROL","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-03 13:04:23.000"
"","HORTICULTURE","Medicinal and Aromatic Plants","Neem","Bio-Pesticides and Bio-Fertilizers","TELL ME ABOUT NUTRIENT IN NEEM","FERTILIZER IN LEMON OF 5 YRS. FYM= 20 KG, UREA= 100 GM, DAP= 100 GM, MOP= 100 GM PER PLANT","RAJASTHAN","SIKAR","NEEM KA THANA                                     ","2014-08-03 13:12:00.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","SIKAR","PIPRALI                                           ","2014-08-03 13:34:06.000"
"","","","","","","","RAJASTHAN","SIKAR","DHOND                                             ","2014-08-03 13:39:16.000"
"","HORTICULTURE","Fruits","Jamun","	Plant Protection	","TELL ME FLOWER DROP CONTROL  IN BOTTLE","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER FOR FLOWER DROP CONTROL","RAJASTHAN","SIKAR","DHOND                                             ","2014-08-03 13:39:34.000"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","","TELL ME  TERMITE CONTROL IN BAJRA","USE CHLOROPYRIFOS 20% EC 4 LITER PER HA WITH IRRIGATION FOR TERMITE CONTROL","RAJASTHAN","SIKAR","DANTA RAMGARH                                     ","2014-08-03 13:50:01.000"
"","AGRICULTURE","Others","Others","Weather","GIVE ME WEATHER INFORMATION","WEATHER INFORMATION RAINFALL MAY BE OCCER IN NEXT FIVE DAYS","RAJASTHAN","SIKAR","NEEM KA THANA                                     ","2014-08-03 15:48:09.000"
"JAYAD","HORTICULTURE","Fruits","Papaya","	Plant Protection	","TELL ME FERTILIZER IN PAPAYA","FYM=15 KG,SSP=400 GM,METHAYAL PARATHAYAN=50 GM/PLANT","RAJASTHAN","SIKAR","KHANDELA                                          ","2014-08-03 16:05:41.000"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","TELL ME UREA DOSE IN BAJRA","UREA-5 KG/BIGHA","RAJASTHAN","SIKAR","KHANDELA                                          ","2014-08-03 16:26:57.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION IN MY DISTRICT","RAINFALL POSSIBILITY NEXT 5 DAYS","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-03 17:31:25.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION IN MY DISTRICT","RAINFALL POSSIBILITY NEXT 5 DAYS","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-03 17:31:29.000"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME INSECT CONTROL IN CHILLIES ?","SPRAY OF IMIDACHLOPRID 17.8 % SL 0.5 ML PER LITER WATER","RAJASTHAN","SIKAR","DANTA RAMGARH                                     ","2014-08-03 17:31:59.000"
"","AGRICULTURE","Others","Others","Training and Exposure Visits","TELL ME WEATHER INFORMATION","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-03 17:42:00.000"
"","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","tell me control of root rot of guar","CARBENDAZIM 250 GM PER BIGHA USE IN ROOT ZONE","RAJASTHAN","SIKAR","DANTA RAMGARH                                     ","2014-08-03 18:22:01.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME NOT GROWTH IN GOWAR","NPK-18;18;18 GRED 10 GRAM/LITER SPRAY","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-03 18:37:29.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","TELL ME SUBSIDY IN ONION STOREJ","NOT AVAILABLE GUIDLINE","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-08-03 18:41:54.000"
"","","","","","","","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-03 19:25:03.000"
"","","","","","","","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-03 19:28:08.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER FORECASTING","NEXT FIVE DAYS RAINFALL","RAJASTHAN","SIKAR","DANTA RAMGARH                                     ","2014-08-03 20:35:12.000"
"","","","","","","","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-03 20:48:27.000"
"","","","","","","","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-08-03 20:48:38.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER CONDITION IN MY DISTRICT","RAINFALL IN NEXT FIVE DAYS IN YOUR DISTRICT","RAJASTHAN","SIKAR","FATEHPUR                                          ","2014-08-04 06:30:08.000"
