"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF TERMITE ATTACK IN PADDY(JHONA) CROP?","FOR THE CONTROL OF TERMITE IN PADDY(JHONA) CROP,PLS APPLY 1LITRE CHLORO.50%EC OR 2.5 LITRE CHLORO.20% AFTER MIXING IN 10KG SEND AT THE TIME OF IRRIGATION.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","AUR                                               ","2014-08-02 06:53:27.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","INFORMATION REGARDING FOR THE CONTROL OF TOP BORER & OTHER INSECTS(BLACK BUG,PYRILLA,WHITE FLY ETC.) IN SUGARCANE CROP?","FOR THE CONTROL OF TOP BORER & OTHER INSECTS(BLACK BUG,PYRILLA,WHITE FLY ETC.) IN SUGARCANE CROP,PLS SPRAY 150ML CORAGEN/ACRE IN 400 LITRE WATER.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-02 07:40:10.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding weather ?","wheather is cloudy and some chance of rain in next two days.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-02 07:48:39.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","","INFORMATION REGARDING FOR THE CONTROL OF FALSE SMUT  DISEASE ATTACK ON MAKKA CROP?","FOR THE CONTROL OF FALSE SMUT  DISEASE ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 500GM COPPER OXYCHLORIDE(BLUE COPPER) IN 200 LITRE WATER PER ACRE AT BOOT STAGE OF CROP.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-02 08:37:55.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Information regarding how to control Foot-Rot in Basmati?","Broadcast 500 gm. Bavistin (Carbendazim 50WP) mix in 15 kg. dry sand per acre.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","AUR                                               ","2014-08-02 09:10:29.000"
"JAYAD","AGRICULTURE","Others","Others","","INFORMATION REGARDING WEATHER?","Mostly cloudy with a shower or thunderstorm in the area","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-02 11:14:24.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","CHANCE OF A LITTLE RAINFALL TODAY.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-02 11:25:30.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding weather ?","wheather is cloudy and some chance of rain in next two days.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-02 11:57:13.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF ROOT ROT IN PADDY FIELD?","BROADCAST 500GG SAAF MIX WITH 10KG SAND/ACRE.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-02 12:39:32.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","some clouds and 3mm chances of rainfall .","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-02 13:31:14.000"
"","AGRICULTURE","Others","Others","","INFORMATION REGARDING FOR THE  WEATHER   ?","WEATHER OF SKY IS PARTLY CLOUDY AND SOME  CHANCE OF RAINFALL .","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-02 13:34:15.000"
"","AGRICULTURE","Others","Others","","INFORMATION REGARDING FOR THE  WEATHER   ?","WEATHER OF SKY IS PARTLY CLOUDY AND SOME  CHANCE OF RAINFALL .","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","AUR                                               ","2014-08-02 13:54:19.000"
"","AGRICULTURE","Others","Others","","INFORMATION REGARDING WEATHER CONDITION?","TOMORROW THERE ARE SOME CHANCES OF RAIN","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-02 15:39:57.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","Overcast with a shower or thunderstorm in spots late","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-02 16:19:20.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","FOOT ROOT IN PADDY(JHONA) CROP.","apply roko( thiophenate methyl 70 EC) 500 gram mixed with sand","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","AUR                                               ","2014-08-02 17:20:24.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING THE CURRENT WEATHER CONDITION?","WEATHER REMAINS ALMOST CLOUDY TODAY, CHANCE OF A LITTLE RAINFALL.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-02 20:27:39.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF VOLUNTEER PLANTS IN PADDY?","ROUGE/REMOVE PLANTS FROM FIELD AND  BURRY IN SOIL.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-02 20:41:57.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 400 ML TRIZOPHOS 40 EC(HOSTATHION) OR 350 ML SPARK (TRIZOPHOS+DELTAMETHRIN) OR 350 ML PROFENOPHOS+CYPERMETHRIN IN 150 LITRE WATER PER ACRE.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-03 07:11:59.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF WEEDS IN PADDY(JHONA) CROP?","FOR THE CONTROL OF WEEDS IN PADDY(JHONA) CROP PLS SPARY 100ML NOMNIGOLD PER GOLD.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-03 08:05:33.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF WEEDS IN PADDY(JHONA) CROP?","sapray 100 ml nomnigold in 200 liter of water/acre","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-03 08:46:20.000"
"","AGRICULTURE","Oilseeds","Toria","	Plant Protection	","INFORMATION REGARDING CONTROL OF WEEDS IN TORIA?","SPRAR 400ML TREFLAN IN 100LT WATER/ACRE.(PRE EMERGENCE)","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-03 10:20:43.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","AUR                                               ","2014-08-03 10:33:45.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST ?","SOME CHANCES OF RAINFALL NEXT FEW DAYS 3-7AUGUST IN YOUR AREA","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-03 12:27:08.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding weather ?","wheather is cloudy and some chance of rain in next two days.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-03 12:32:38.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST","WEATHER IS CLOUDY AND THERE ARE 3mm CHANCES OF RAINFALL TODAY","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-03 15:15:30.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING THE CURRENT WEATHER CONDITION?","WEATHER REMAINS ALMOST CLOUDY TODAY, CHANCE OF A LITTLE RAINFALL.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-03 20:49:10.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Information regarding how to control Broadleaf weeds in Paddy?","Spray 30 gm. Algrip in 150 lt. of water per acre.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-04 06:54:42.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding of weather?","cloudy weather some chances of rain next 2 days","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-04 07:19:35.000"
"","HORTICULTURE","Vegetables","Onion","	Plant Protection	","information regarding variety of onion ?","information regarding variety of onion : agri found dark red","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-04 08:45:58.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST ?","weather report : today there are some chances of rain","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-04 09:07:25.000"
"","AGRICULTURE","Others","Others","","INFORMATION REGARDING WEATHER FORECAST?","WEATHER IS CLOUDY AND SOME CHANCE OF RAINFALL.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-04 09:13:22.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","information regarding control of khaira disease in paddy?","control of khaira disease in paddy=spray of zinc@250 gm in 120 liter water/acre","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-04 15:19:49.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF GRASSHOPPER IN PADDY CROP?","FOR THE CONTROL OF GRASSHOPPER IN PADDY(JHONA) CROP,PLS  SPRAY 350 ML LAMBDA CYHALOTHRIN (KARATE) IN 150 LITRE WATER PER ACRE.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-04 16:29:17.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","INFORMATION REGARDING FOR THE SUITABLE VARIETIES OF CAULIFLOWER(PHULGOBHI)?","THE SUITABLE VARIETIES OF CAULIFLOWER-EARLY-PUSA DEEPIKA,PUSA KARTIKI,EARLY KUWANRI,PAWAS,LATE-PUSA SNOWBALL-1,PUSA SNOWBALL K-1,SUHASINI.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-04 19:44:53.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 400 ML TRIZOPHOS 40 EC(HOSTATHION) OR 350 ML SPARK (TRIZOPHOS+DELTAMETHRIN) OR 350 ML PROFENOPHOS+CYPERMETHRIN IN 150 LITRE WATER PER ACRE.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-04 19:47:43.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF JANDA DISEASE OF RICE  ?","BROADCAST 500 GM  SAAF MIX IN 25  KG SOIL /ACER.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-04 19:52:44.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE  WEATHER   ?","chances of light rainfall in next 3 days....","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-04 20:07:27.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","TODAY WEATHER IS CLOUDY AND SOME CHANCES  OF RAINFALL","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-05 06:25:00.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","information regarding to control of zinc deficiency in rice?","sapray 200 gm chilated zinc in 100 liter of water/acre","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-05 07:43:34.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST ?","SOME CHANCES OF RAINFALL NEXT FEW DAYS 5-7AUGUST IN YOUR AREA","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-05 10:09:43.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding control of foot root in paddy?","spray of tilt@200ml in 200liter water/acre after boot stage","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-05 10:55:48.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding weather ?","some clouds and some chances of RAINFALL .","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-05 14:04:07.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","INFORMATION REGARDING FOR THE FERT. DOSE AT THE TIME OF  COTTON(NARMA) SOWING?","THE FERT. DOSE AT THE TIME OF  COTTON(NARMA) SOWING IS-FYM.-250Q.,DAP-22KG,MOP-20KG & UREA-130KG./ACRE.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-05 15:08:08.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","TODAY WEATHER IS CLOUDY AND SOME CHANCES OF RAINFALL","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-05 15:52:54.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","TODAY WEATHER IS CLOUDY AND SOME CHANCES OF RAINFALL","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-05 17:38:12.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","TODAY WEATHER IS CLOUDY AND SOME CHANCES OF RAINFALL","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-05 18:31:31.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding weather ?","some clouds and some chances of rainfall .","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-05 18:51:46.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-05 19:55:59.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","TODAY THERE ARE 2mm CHANCES OF RAIN","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-06 07:04:46.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","TODAY THERE ARE 2mm CHANCES OF RAIN","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-06 07:49:11.000"
"","AGRICULTURE","Pulses","Black Gram (urd bean)","","INFORMATION REGARDING FOR THE SUITABLE VARIETIES OF BLACK GRAM(MAH)?","THE SUITABLE VARIETIES OF BLACK GRAM(MAH)-MAH-114,MAH-338.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-06 07:59:13.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 400 ML TRIZOPHOS 40 EC(HOSTATHION) OR 350 ML SPARK (TRIZOPHOS+DELTAMETHRIN) OR 350 ML PROFENOPHOS+CYPERMETHRIN IN 150 LITRE WATER PER ACRE.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-06 08:50:32.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","INFORMATION REGARDING FOR THE CONTROL OF EARLY SHOOT BORER IN SUGARCANE CROP?","FOR THE CONTROL OF EARLY SHOOT BORER IN SUGARCANE CROP, PLS APPLY REGENT-10KG OR 8KG CARTAP HYDROCHLORIDE OR SPRAY-500ML MONO.+100ML NUVAN IN 150LITE WATER.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-06 09:07:57.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding to weather ?","chances of rainfall  IN NEXT 3 DAYS","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-06 09:25:00.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding control of broad leaves in paddy?","spray 30gm algarip in 100 litre of water/acre","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-06 10:14:02.000"
"","AGRICULTURE","Others","Others","","Information regarding weather of Nawanshahr?","Some clouds, chances of light rainfall and thunderstorm.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-06 10:43:04.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","TODAY THERE ARE 3mm CHANCES OF RAIN","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-06 12:44:39.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-06 19:09:16.000"
"","AGRICULTURE","Others","Others","","Information regarding weather of Nawanshahr?","Variable clouds, chances of light rainfall and thunderstorm in this evening.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-07 06:42:17.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","information regarding control of fruit satting in brinjal?","spray of NPK[0:52:34]@1KG IN 120 LITER WATER/ACRE","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","AUR                                               ","2014-08-07 07:22:03.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE WEATHER FORCASTING ?","SOME CHANCES OF RAINFALL TODAY.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-07 08:14:36.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","INFORMATION REGARDING FOR THE SUITABLE VARIETIES OF FODDER MAIZE?","THE SUITABLE VARIETIES OF FODDER MAIZE=J-1006","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-07 10:20:49.000"
"","AGRICULTURE","Others","Others","","Information regarding weather of Nawanshahr?","Mostly cloudy, chances of light rainfall about 3-4 mm. and thunderstorm.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-07 11:51:38.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","information regarding fertilisation dose in paddy?","apply 110kg urea,10kg zinc sulphate/acre","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-07 12:47:21.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-07 13:31:56.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding for weather ?","some clouds and some chances of rainfall .","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BANGA                                             ","2014-08-07 14:48:23.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF RICE STEMBORER?","SPRAY 350ML SUTATHION (TRIAZOPHOS 40EC) IN 100LT WATER/ACRE.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-07 19:21:48.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding to weather condition ?","today chances of rain 4mm  hours-1.5,thunderstroms-90%","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","BALACHAUR                                         ","2014-08-07 19:24:06.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","INFORMATION REGARDING FOR THE FERT. DOSE AT THE TIME OF PADDY(JHONA) PLANTING?","THE FERT. DOSE AT THE TIME OF PADDY(JHONA) TRANSPLANTING-F.Y.M.-250Q.,DAP-27KG,MOP-20KG & UREA-110KG(AS TOP DRESSING-.3 TIME) & 25 KG ZINC SULPHATE 21% PER ACRE.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","AUR                                               ","2014-08-07 21:19:17.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROLOF CATTER PILLER IN PADDY?","BROADCAST 5KG PADAAN MIX WITH 20KG SAND/ACRE","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-08 08:34:18.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Information regarding fertilizers dose in Paddy?","Fertilizers dose in Paddy:- 110 kg. Urea,  27 kg. DAP, 25 kg. Zinc (21%). Skip phosphorus application to rice if recommended dose of phosphorus had been applied to the preceeding wheat crop.","PUNJAB","SHAHID BHAGAT SINGH NAGAR(Nawanshahr)","NAWANSHAHR                                        ","2014-08-08 12:59:11.000"
