"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","NUAPARA RESULT IS NOT FOUND IN IMD REPORT","ODISHA","NAWAPARA","NUAPADA                                           ","2014-09-15 16:59:14.583"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BLAST","TRICYCLAZOLE 120GM/ACRE","ODISHA","NAWAPARA","NUAPADA                                           ","2014-09-15 18:06:45.283"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER","CHLOROPYRIPHOS 400ML/ACRE","ODISHA","NAWAPARA","KOMNA                                             ","2014-09-15 19:24:28.390"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BLAST IN PADDY","TRICYCLAZOLE 120GM/ACRE","ODISHA","NAWAPARA","KOMNA                                             ","2014-09-17 10:37:50.133"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER IN PADDY","RECOMMENDED FOR SPRAY CHLOROPYRIPHOUS 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY.","ODISHA","NAWAPARA","NUAPADA                                           ","2014-09-17 14:26:49.393"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER IN paddy","recommended chloropyriphos @ 2ml/litre water","ODISHA","NAWAPARA","KHARIAR                                           ","2014-09-17 19:05:22.057"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BLAST IN PADDY","RECOMMENDED FOR SPRAY TRICYCLOGEL 120GM/ 200 LIT WATER ACRE FOR CONTROL OF BLAST IN PADDY.","ODISHA","NAWAPARA","KOMNA                                             ","2014-09-18 12:43:04.617"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","LEAF EATING CATER PILLAR","CHLOROPYRIPHOS 400ML/ACRE","ODISHA","NAWAPARA","SINAPALI                                          ","2014-09-18 19:32:03.810"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","SUCKING PEST","BUPROFEZIN 1ML/1LITRE OF WATER","ODISHA","NAWAPARA","KOMNA                                             ","2014-09-18 20:43:50.693"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","brinjal varieties","recommended utkal tarini, utkal madhuri, green star","ODISHA","NAWAPARA","KOMNA                                             ","2014-09-19 14:58:16.313"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","Fertilizer Use and Availability","FERTILISER AFTER 90DAYS","N 25KG,K 20KG/ACRE","ODISHA","NAWAPARA","KOMNA                                             ","2014-09-19 15:01:42.653"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","SWARMING CATTER PILLAR IN BRINJAL","RECOMMENDED FOR SPRAY CARTAP HYDROCHLORIDE 2GM/LIT WATER FOR CONTROL OF SWARMING CATTER PILLAR IN BRINJAL.","ODISHA","NAWAPARA","NUAPADA                                           ","2014-09-23 17:58:57.983"
"RABI","HORTICULTURE","Vegetables","Pointed Gourd","Government Schemes","REGARDING NET SUBSIDY","CONTACT AHO OF YOUR BLOCK","ODISHA","NAWAPARA","KOMNA                                             ","2014-09-24 16:39:16.267"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SHEATH BLIGHT IN PADDY","RECOMMENDED FOR SPRAY HEXACONOZOL 400ML/ 200 LIT WATER ACRE FOR CONTROL OF SHEATH BLIGHT IN PADDY.","ODISHA","NAWAPARA","BODEN                                             ","2014-09-25 10:34:51.460"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy leave insects","Paddy leave insects control-Spray, Chloropyriphos/Triazophos 2ml/ltr of water","ODISHA","NAWAPARA","KOMNA                                             ","2014-09-25 12:49:47.890"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BLB IN PADDY","PLANTOMYCIN 200GM+COC 400GM/ACRE","ODISHA","NAWAPARA","SINAPALI                                          ","2014-09-26 17:25:08.140"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BLB IN PADDY","PLANTOMYCIN 200GM+COC 400GM/ACRE","ODISHA","NAWAPARA","NUAPADA                                           ","2014-09-26 17:31:32.040"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","KHAIRA DISEASE","ZINC SULPHATE 10KG/ACRE","ODISHA","NAWAPARA","KOMNA                                             ","2014-09-28 16:58:59.783"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BPH IN PADDY","RECOMMENDED FOR SPRAY CARBARIL 800GM/ 200 LIT WATER ACRE FOR CONTROL OF BPH IN PADDY.","ODISHA","NAWAPARA","KOMNA                                             ","2014-09-29 09:46:49.060"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","LEAF CATTER PILLAR IN PADDY","RECOMMENDED FOR SPRAY CHLOROPYRIPHOUS 2ML/ LIT WATER FOR CONTROL OF LEAF CATTER PILLAR IN PADDY.","ODISHA","NAWAPARA","NUAPADA                                           ","2014-09-30 14:47:46.263"
