"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","Cultural Practices","DETAILS CULTIVATION PRACTICES OF TURMERIC","CONTACT AHO OF YOUR BLOCK","ODISHA","GANJAM","KHALLIKOTE                                        ","2014-11-09 18:05:46.043"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","ROOT ROT","RIDOMIL MZ 2.5GM/1LITRE OF WATER","ODISHA","GANJAM","GANJAM                                            ","2014-11-09 20:43:12.710"
"RABI","HORTICULTURE","Vegetables","Mushroom","Training and Exposure Visits","TRAINING","CONTACT KVK,GANJAM","ODISHA","GANJAM","BEGUNIAPADA                                       ","2014-11-09 21:28:35.120"
"RABI","HORTICULTURE","Vegetables","Mushroom","Cultural Practices","MUSHROOM CULTIVATION","DETAIL PACKAGE OF PRACTICE EXPLAINED ABOUT IN MUSHROOM CULTIVATION.","ODISHA","GANJAM","BHANJANAGAR                                       ","2014-11-10 07:41:49.807"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","LEAF CATTER PILLAR IN PADDY","RECOMMENDED FOR SPRAY CHLOROPYRIPHOUS 2ML/ LIT WATER FOR CONTROL OF LEAF CATTER PILLAR IN PADDY.","ODISHA","GANJAM","DHARAKOTE                                         ","2014-11-10 08:46:45.957"
"RABI","AGRICULTURE","Others","Others","Weather","RAINFALL FORECAST IN GANJAM DIST","26 MM EXPECTED RAINFALL OCCURS ON 11TH NOVEMBER 2014 IN GANJAM DIST.","ODISHA","GANJAM","PURUSHOTTAMPUR                                    ","2014-11-10 10:05:10.650"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","ROOT ROT IN  BIRI","RECOMMENDED TO DRENCH WITH SAAF 2GM + PLANTOMYCINE 1GM + 1 LITER OF WATER","ODISHA","GANJAM","BUGUDA                                            ","2014-11-10 10:55:48.580"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","ROOT ROT IN  BIRI","RECOMMENDED TO DRENCH WITH SAAF 2GM + PLANTOMYCINE 1GM + 1 LITER OF WATER","ODISHA","GANJAM","BUGUDA                                            ","2014-11-10 10:56:36.937"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","PREVENTATION OF WILD PADDY","TRANSPLANT IN STED OF BROADCASTING","ODISHA","GANJAM","KUKUDAKHANDI                                      ","2014-11-10 16:30:35.257"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","aphids in paddy","acephate @ 2gm/litre water","ODISHA","GANJAM","RANGEILUNDA                                       ","2014-11-10 18:16:03.320"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","VARIETIES","NAKHARA,CHAMAN,SARAKAR.","ODISHA","GANJAM","CHIKITI                                           ","2014-11-10 20:53:33.253"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SUCKING PEST IN PADDY","RECOMMENDED FOR SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN PADDY.","ODISHA","GANJAM","DIGAPAHANDI                                       ","2014-11-11 14:32:52.097"
"RABI","AGRICULTURE","Others","Others","Government Schemes","REAPER","CONTACT ASST. ENGINEER,DAO OFFICE","ODISHA","GANJAM","ASKA                                              ","2014-11-11 17:44:16.860"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GUNDHI BUG","MALATHEON 2ML/1LITRE OF WATER","ODISHA","GANJAM","SHERAGADA                                         ","2014-11-11 20:25:02.943"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","STEM BORER IN BRINJAL","RECOMMENDED FOR SPRAY FAME 5ML/15 LIT WATER FOR CONTROL OF STEM BORER IN BRINJAL.","ODISHA","GANJAM","SURADA                                            ","2014-11-11 21:04:54.903"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Government Schemes","SEED DRILL","CONTACT AAE,OFFICE OF THE DAO","ODISHA","GANJAM","BUGUDA                                            ","2014-11-12 17:30:00.260"
"RABI","AGRICULTURE","Beekeeping","Beekeeping","Cultural Practices","BEE KEEPING","DETAIL PACKAGE OF PRACTICE EXPLAINED.","ODISHA","GANJAM","CHATRAPUR                                         ","2014-11-13 12:32:21.710"
"RABI","HORTICULTURE","Vegetables","Mushroom","Training and Exposure Visits","TRAINING","CONTACT KVK,GANJAM","ODISHA","GANJAM","CHATRAPUR                                         ","2014-11-13 14:55:47.947"
"RABI","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Market Information","MARKET INFORMATION","CONTACT EXPERT","ODISHA","GANJAM","POLOSARA                                          ","2014-11-13 15:18:22.790"
"RABI","HORTICULTURE","Vegetables","Drum Stick","Cultural Practices","VARIETIES","PKM 1,KODIKAL MURINGAI.","ODISHA","GANJAM","PATRAPUR                                          ","2014-11-17 14:30:07.850"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Fertilizer Use and Availability","FERTILISER DOSE","N 8KG,P 16KG,K 8KG/ACRE","ODISHA","GANJAM","PURUSHOTTAMPUR                                    ","2014-11-17 15:21:36.707"
"RABI","HORTICULTURE","Vegetables","Cucumber","Fertilizer Use and Availability","FERTILISER BASAL DOSE","N 10KG,P 12KG,K 15KG/ACRE","ODISHA","GANJAM","GANJAM                                            ","2014-11-17 17:53:34.080"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","LEAF CURL IN BRINJAL","RECOMMENDED FOR SPRAY TRIZOPHOUS 2ML*/ LIT WATER FOR CONTROL OF LEAF CURL IN BRINJAL.","ODISHA","GANJAM","KHALLIKOTE                                        ","2014-11-18 14:04:17.270"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","LEAF CURL IN PADDY","RECOMMENDED FOR SPRAY TRIZOPHOUS 2ML/ LIT WATER FOR CONTROL OF LEAF CURL IN PADDY.","ODISHA","GANJAM","DHARAKOTE                                         ","2014-11-18 15:17:19.167"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","LEAF CURL","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","GANJAM","GANJAM                                            ","2014-11-18 17:12:23.010"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","TERMITES","CHLOROPYRIPHOS 10KG/ACRE","ODISHA","GANJAM","DIGAPAHANDI                                       ","2014-11-18 20:40:14.883"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","FERTILISER DOSE","UREA 350GM+DAP 400GM+MOP 1KG+MIXED MICRONUTRIENT 250GM/PLANT","ODISHA","GANJAM","POLOSARA                                          ","2014-11-20 19:17:17.550"
"RABI","HORTICULTURE","Vegetables","Dolichos Bean","	Plant Protection	","REGARDONG SCHEME","CONTACT AHO OF YOUR BLOCK","ODISHA","GANJAM","BHANJANAGAR                                       ","2014-11-20 19:26:49.790"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","WILTING DISEASES OF CAULIFLOWER","RECOMMENDED FOR SPRAY COPPER OXICHLORIDE 30GM+STREPTOCYCLIN 1.5 GM WITH 10 LIT WATER FOR CONTROL OF WILTING DISEASES OF CAULIFLOWER.","ODISHA","GANJAM","CHATRAPUR                                         ","2014-11-22 06:17:06.523"
"RABI","HORTICULTURE","Vegetables","Tomato","Cultural Practices","FLOWER DROP","PLANOFIX 1ML/5LITRES OF WATER","ODISHA","GANJAM","CHIKITI                                           ","2014-11-22 17:50:54.167"
"JAYAD","AGRICULTURE","Others","Others","Market Information","subsidy in power-tiller","contact agriculture officer in block","ODISHA","GANJAM","SURADA                                            ","2014-11-23 16:52:30.290"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","SUCKING PEST","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","GANJAM","PURUSHOTTAMPUR                                    ","2014-11-23 20:14:19.737"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","POD CULTURE","CONTACT KVK,GANJAM","ODISHA","GANJAM","JAGANNATHPRASAD                                   ","2014-11-25 14:18:37.567"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","SUCKING PEST IN COWPEA","RECOMMENDED FOR SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR SUCKING PEST IN COWPEA.","ODISHA","GANJAM","CHIKITI                                           ","2014-11-25 15:58:17.593"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Fertilizer Use and Availability","FERTILISER DOSE","N 8KG,P 16KG,K 8KG/ACRE","ODISHA","GANJAM","SANAKHEMUNDI                                      ","2014-11-25 16:15:35.027"
"RABI","AGRICULTURE","Others","Others","Government Schemes","LOAN","CONTACT NEAREST BANK","ODISHA","GANJAM","BHANJANAGAR                                       ","2014-11-25 17:58:48.117"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","LEAF CATTERPILLAR IN BRINJAL","RECOMMENDED FOR SPRAY CHLOROPYRIPHOUS 2ML/ LIT WATER FOR CONTROL OF LEAF CATTERPILLAR IN BRINJAL.","ODISHA","GANJAM","GANJAM                                            ","2014-11-26 08:56:51.887"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TIME OF SOWING SOYABEAN","DECEMBER -JANUARY MONTH OF SOYABEAN SOWING TIME.","ODISHA","GANJAM","KUKUDAKHANDI                                      ","2014-11-26 09:01:19.720"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","LEAF CURL","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","GANJAM","GANJAM                                            ","2014-11-26 14:29:58.223"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CURL","ABAMECTIN 1ML/1LITRE OF WATER","ODISHA","GANJAM","HINJILICUT                                        ","2014-11-26 19:38:55.360"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","VARIETY OF BRINJAL","UTKALTARINI,UTKAL MADHURI,BLUE STAR ETC.OF VARIETY OF BRINJAL.","ODISHA","GANJAM","SHERAGADA                                         ","2014-11-27 10:40:29.663"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Market Information","REGARDING PURCHASE OF COW","CONTACT VAS OF YOUR BLOCK","ODISHA","GANJAM","KABISURYANAGAR                                    ","2014-11-27 14:41:55.303"
"RABI","HORTICULTURE","Vegetables","Mushroom","Training and Exposure Visits","TRAINING","CONTACT KVK,GANJAM FOR TRAINING","ODISHA","GANJAM","KUKUDAKHANDI                                      ","2014-11-27 16:11:44.243"
"RABI","HORTICULTURE","Fruits","Papaya","Cultural Practices","PIT FILLING","10KG COMPOST,500GM BIO FERTILISER/PIT","ODISHA","GANJAM","ASKA                                              ","2014-11-27 21:29:38.987"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","Cultural Practices","SOYABEAN CULTIVATION","DETAIL PACKAGE OF PRACTICE EXOLAINED ABOUT SOYABEAN CULTIVATION.","ODISHA","GANJAM","KUKUDAKHANDI                                      ","2014-11-28 09:06:41.107"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Cultural Practices","REGARDING SWEET PEA SEEDS","CONTACT KVK,BHANJANAGAR PH NO 9437619310","ODISHA","GANJAM","PATRAPUR                                          ","2014-11-28 14:08:26.500"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","LEAF EATING CATERPILLAR","CHLOROPYRIPHOS 400ML/ACRE","ODISHA","GANJAM","KHALLIKOTE                                        ","2014-11-28 14:11:24.847"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","THERE IS NO RAIN WITHIN 5DAYS AS PER IMD REPORT","ODISHA","GANJAM","GANJAM                                            ","2014-11-28 19:09:41.627"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER IN BRINJAL","RECOMMENDED TO SPRAY FLUBENDIAMIDE(FAME)5ML/1 LITER OR CALDAN 2ML/1 LITER OF WATER","ODISHA","GANJAM","DHARAKOTE                                         ","2014-11-29 10:35:44.237"
"RABI","FISHERIES","Inland","Fresh Water","Fish  Marketing","FISH MARKETING","CONTACT FISHERY OFFICER, BERHAMPUR","ODISHA","GANJAM","KUKUDAKHANDI                                      ","2014-11-29 10:56:41.827"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ROOT ROT BRINJAL","RECOMMENDED FOR SPRAY SAAF 2GM/ LIT WATER FOR CONTROL OF ROOT ROT IN BRINJAL.","ODISHA","GANJAM","CHATRAPUR                                         ","2014-11-29 16:24:10.590"
"RABI","HORTICULTURE","Flowers","Marigold","	Plant Protection	","APHID PEST IN PADDY","RECOMMENDED FOR SPRAY ROGOR 2ML/ LIT WATER FOR CONTROL  OF APHID PEST.","ODISHA","GANJAM","RANGEILUNDA                                       ","2014-11-29 17:13:22.960"
"RABI","AGRICULTURE","Others","Others","Government Schemes","PURCHASE OF PADDY REAPER","CONTACT AAO OF YOUR BLOCK","ODISHA","GANJAM","ASKA                                              ","2014-11-29 17:25:19.980"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","APHID PEST IN PADDY","RECOMMENDED FOR SPRAY ACEPHETE 400GM/ 200 LIT WATER ACRE FOR CONTROL OF APHID PEST IN PADDY.","ODISHA","GANJAM","JAGANNATHPRASAD                                   ","2014-11-29 19:14:00.510"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","APHID PEST IN PADDY","RECOMMENDED FOR SPRAY ACEPHETE 400GM/ 200 LIT WATER FOR CONTROL OF APHID PEST IN PADDY.","ODISHA","GANJAM","PATRAPUR                                          ","2014-11-29 19:49:35.080"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","APHID PEST IN PADDY","RECOMMENDED FOR SPRAY ACEPHETE 400GM/ 200 LIT WATER ACRE FOR CONTROL OF APHID PEST IN PADDY.","ODISHA","GANJAM","DIGAPAHANDI                                       ","2014-11-29 20:37:44.290"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","ONION CULTIVATION","DETAIL PACKAGE OF PRACTICE EXPLAINED ABOUT ONION CULTIVATION.","ODISHA","GANJAM","SANAKHEMUNDI                                      ","2014-11-30 10:17:37.103"
"RABI","HORTICULTURE","Vegetables","Indian Bean (Vegetable)","	Plant Protection	","LEAF CATTERPILLAR IN INDIAN BEAN","RECOMMENDED FOR SPRAY CHLOROPYRIPHOUS 2ML/ LIT WATER FOR CONTROL OF LEAF CATTERPILLAR IN INDIAN BEAN.","ODISHA","GANJAM","GANJAM                                            ","2014-11-30 11:45:35.953"
