"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","Times of clouds and sun with a thunderstorm

Max UV Index: 9 (Very High) 
Thunderstorms: 60% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 1 hrs 
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","SAMBA","","2014-08-05 11:24:26.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insects in paddy crop","spray cypermethrine @ 1 ml in 1 lt water","JAMMU AND KASHMIR","SAMBA","","2014-08-05 11:25:48.000"
"JAYAD","HORTICULTURE","Vegetables","Mushroom","","INFORMATION REGARDING MUSHROOM CULTIVATION ?","REGARDS TO NEARBY AGRICULTURE OFFICE OF YOUR AREA","JAMMU AND KASHMIR","SAMBA","","2014-08-06 11:09:36.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","HOW TO CONTROL ROOT ROT IN PADDY ?","SPRAY WITH CARBENDAZIM @ 100GM IN 100 LITER OF WATER","JAMMU AND KASHMIR","SAMBA","GAGWAL","2014-08-06 13:15:01.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF RED PUMPKIN BEETLE IN BRINJAL ?","SPRAY DELTRAMETHRIN @ 2.5ML/LITRE OF WATER .REPEAT THE SPRAY 10 DAYS OF INTERVAL .","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-08-06 15:02:18.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","CONTROL OF  CUT WORMS IN PADDY  ?","BROADCAST REGENT @  6KG OR  PHORATE @  5 KG  PER   ACRE IN  STANDING WATER.","JAMMU AND KASHMIR","SAMBA","","2014-08-06 16:32:22.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BACTERIAL LEAF BLIGHT IN PADDY","COPPER OXYCHLORIDE 100G/100 LT WATER","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-08-08 07:14:40.000"
"JAYAD","AGRICULTURE","Pulses","Black Gram (urd bean)","","INFORMATION REGARDING CONTROL OF YELLOW LEAVES IN MASH","SPRAY MANCOZEB 75WP @ 2GM /LITRE OF WATER","JAMMU AND KASHMIR","SAMBA","","2014-08-08 14:38:08.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","HOW TO CONTROL BLAST IN PADDY ?","SPRAY CARBENDAZIM 50 WP @ 50-100GM IN 100 LITER OF WATER","JAMMU AND KASHMIR","SAMBA","VIJAYPUR                                          ","2014-08-09 09:49:39.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","CONTROL  OF  PLANT  HOPPER IN  PADDY  ?","SPRAY  CHLORPYRIPHOS @  1 LITRE  OF WATER OR  CONFIDOR  @ 40 ML  OR   NUVACRON @  560 ML  IN  100 LITRE OF WATER  PER  ACRE.","JAMMU AND KASHMIR","SAMBA","","2014-08-09 12:14:30.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather report?","Sun and some clouds with a shower or thunderstorm around","JAMMU AND KASHMIR","SAMBA","GAGWAL","2014-08-09 18:15:32.000"
"JAYAD","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","","INFORMATION REGARDING CONTROL OF INSECT IN TIL","SPRAY IMIDACHLOPRID @ 2ML/LITRE OF WATER","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-08-10 13:57:56.000"
"JAYAD","HORTICULTURE","Vegetables","Bottle Gourd ","Weather","TODAYS WEATHER FORECAST ?","Sun and some clouds with a shower or thunderstorm around
Max UV Index: 9 (Very High)
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","SAMBA","","2014-08-11 11:36:58.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","information regarding problem of cow","contact dr. kurshid ahmed shah phone no. 9419058692","JAMMU AND KASHMIR","SAMBA","","2014-08-11 16:29:37.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Soil Health Card","INFORMATION REGARDING CONTROL OF WEEDS IN PADDY","SPRAY 2,4-D @ 1ML IN 1 LITRE OF WATER","JAMMU AND KASHMIR","SAMBA","VIJAYPUR                                          ","2014-08-19 15:07:54.843"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","WEEDS IN STANDING CROP","HAND WEEDING","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-08-19 16:38:38.760"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","YELLOWING IN PADDY","MENCOZEB 3G/LT 20-25 GRAM KANAL","JAMMU AND KASHMIR","SAMBA","VIJAYPUR                                          ","2014-08-20 06:54:34.607"
"KHARIF","HORTICULTURE","Vegetables","Knol-Khol","Field Preparation","KNOL KHOL VARIETIES","White Vienna: An early variety maturing in 70 days, leaves and stems medium dwarf; knob globular, light green and smooth, fleshy creamy white and tender,
Purple Vienna: Matures about a week later .The knobs are purplish and fleshy greenish white.
King of Market: An early variety maturing in 70 days, knob flattened, fleshy, light green with profuse foliage. Leaves more in number than White Vienna.","JAMMU AND KASHMIR","SAMBA","GAGWAL","2014-08-20 08:33:23.960"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CUT WORM","PHORATE 10G 500GM/KANAL","JAMMU AND KASHMIR","SAMBA","GAGWAL","2014-08-20 08:57:18.050"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST","Partly sunny and hot with a strong thunderstorm in spots

Max UV Index: 9 (Very High) 
Thunderstorms: 95% 
Precipitation: 6 mm 
Rain: 6 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 2 hrs 
Hours of Rain: 2 hrs","JAMMU AND KASHMIR","SAMBA","GAGWAL","2014-08-20 13:46:20.680"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","HOW TO CONTROL WILT IN CUCUMBER ?","DRENCH THE ROOT WITH CARBENDAZIM + MANCOZEB @ 2.5GM/LITER","JAMMU AND KASHMIR","SAMBA","VIJAYPUR                                          ","2014-08-21 11:07:59.060"
"KHARIF","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","FERTILIZERS  IN  POTATO   ?","FERTILIZERS   AREA   UREA - 13 KG, DAP- 10 KG   AND MOP- 4 KG PER   KANAL.","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-08-21 16:16:34.243"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","ROTTNING OF BOOTLE GOURD.","SPRAY THIOPHANATE METHYL @ 2 ML PER LITRE OF WATER.","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-08-21 17:06:50.497"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL  OF  DIE  BACK  IN  CHILIES  ?","DERNCH   CARBNEDAZIM  +  MANCOZEB  @  2  GRAMS PER  LITRE OF  WATER  REPEAT AT 12  DAYS  INTERVALS.","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-08-21 17:29:34.390"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","TODAYS WEATHER FORECAST ?","Mostly sunny and very warm with a shower or thunderstorm
Max UV Index: 9 (Very High)
Thunderstorms: 60%
Precipitation: 2 mm
Rain: 2 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","SAMBA","VIJAYPUR                                          ","2014-08-22 13:24:18.427"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","Times of clouds and sun with a shower or thunderstorm this afternoon
Max UV Index: 9 (Very High)
Thunderstorms: 40%
Precipitation: 1 mm
Rain: 1 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0.5 hrs
Hours of Rain: 0.5 hrs","JAMMU AND KASHMIR","SAMBA","VIJAYPUR                                          ","2014-08-22 13:25:35.170"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BLAST IN PADDY ?","SPRAY TILT 25EC @ 250ML IN 200 LITRE OF WATER PER ACRE .","JAMMU AND KASHMIR","SAMBA","VIJAYPUR                                          ","2014-08-22 13:44:25.547"
"KHARIF","AGRICULTURE","Others","Others","Weather","information regarding weather report","Partly sunny and very warm with a strong thunderstorm in the area
Max UV Index: 10 (Extreme)
Thunderstorms: 95%
Precipitation: 5 mm
Rain: 5 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 2 hrs
Hours of Rain: 2 hrs","JAMMU AND KASHMIR","SAMBA","VIJAYPUR                                          ","2014-08-23 07:14:22.600"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","PADDY PROBLEM","ZIRAM 2G/LT","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-08-23 09:54:49.123"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","information regarding control of rat in field","apply rat killer","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-08-23 10:56:19.280"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","INSECT","Imidacloprid 2ml/lt water","JAMMU AND KASHMIR","SAMBA","VIJAYPUR                                          ","2014-08-23 11:19:38.640"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","HOW TO CONTROL STEM BORER IN PADDY ?","SPRAY WITH PHORATE 10G @ 500GM PER KANAL.","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-08-23 11:21:16.450"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","CONTROL OF  SEED  TREATMENT IN  TOARIA   FRUIT  ROT  IN   CUCURBITS  AND   WEEDS CONTROL IN  OPEN FILED  SPRAY ?","FOR  SEED TRETEMENT  USE  CARBENDAZIM @ 3  GRAMS PER KG OF  SEED   BEFORE  SOWING  AND  FOR  FRUIT  ROT   US   RADOMIL MZ @ 2.5 GRAMS  PER  LITRE OF  WATER    AND  FOR  WEEDS   CONTROL  USE   ROUNDUP @ 250 GRAMS  IN 30 LITRE OF  WATER PER  KANAL IN  OPEN FILED.","JAMMU AND KASHMIR","SAMBA","VIJAYPUR                                          ","2014-08-23 11:50:42.833"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","INFORMATION REGARDING CONTROL OF YELLOW LEAVES IN PADDY","SPRAY MANCOZEB 75WP @ 2GM /LITRE OF WATER","JAMMU AND KASHMIR","SAMBA","VIJAYPUR                                          ","2014-08-25 14:01:00.737"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER   FOREACST   ?","Partly sunny with a shower or thunderstorm around this afternoon
 Max UV Index: 10 (Extreme)
Thunderstorms: 40%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-08-25 21:13:18.547"
