"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DOSAGE OF BUTACHLOR 5G ?","DOSAGE OF BUTACHLOR 5G @ 1.5KG PER KANAL .","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-02 12:32:06.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Times of clouds and sun with a shower or thunderstorm around; hot
Max UV Index: 9 (Very High)
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-02 15:52:50.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","HOW TO INCREASE MILK PRODUCTION IN COW ?","GIVE OSTOVET + VIMERAL 50- GMS EACH MIXED WITH ANIMAL FEED ONCE IN A DAY FOR 15 DAYS.","JAMMU AND KASHMIR","KATHUA","BILLAWAR                                          ","2014-08-02 16:33:58.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Cultural Practices","INFORMATION REGARDING WEATHER REPORT ?","Times of clouds and sun with a shower or thunderstorm around; hot
Max UV Index: 9 (Very High)
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","KATHUA","BILLAWAR                                          ","2014-08-02 16:37:58.000"
"JAYAD","HORTICULTURE","Vegetables","Cabbage","Cultural Practices","HOW TO CONTROL APHIDS IN CABBAGE ?","SPRAY IMIDACHLOPRID @ 1.5 ML IN 2 LITERS OF WATER .","JAMMU AND KASHMIR","KATHUA","BILLAWAR                                          ","2014-08-02 16:40:33.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","HOW TO CONTROL FRUIT BORER IN BRINJAL ?","SPRAY CHLOROPYRIPHOS 50 EC @ 2 ML IN 2 LITERS OF WATER .","JAMMU AND KASHMIR","KATHUA","BILLAWAR                                          ","2014-08-02 16:41:46.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather  forecast  ?","Intervals of clouds and sun with a shower or thunderstorm around
 Max UV Index: 12 (Extreme)
Thunderstorms: 60%
Precipitation: 5 mm
Rain: 5 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-08-03 08:37:43.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","Times of clouds and sun with a shower or thunderstorm around

Max UV Index: 10 (Extreme) 
Thunderstorms: 40% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 1 hrs 
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-03 11:55:40.000"
"","AGRICULTURE","Others","Others","","wants to purchase pump","contact local agriculture or horticulture office for subsidy on pump","JAMMU AND KASHMIR","KATHUA","BASOHLI                                           ","2014-08-03 13:38:24.000"
"JAYAD","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","pest in leaves of til crop","spray rogor @ 1.5 ml in 1 lt water","JAMMU AND KASHMIR","KATHUA","BASOHLI                                           ","2014-08-03 18:38:19.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Partly cloudy with a shower or thunderstorm in spots
Max UV Index: N/A
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-03 21:11:46.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PADDY BROWN SPOTS","Zineb 75 WP (300 g)/100LT WATER","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-04 09:22:10.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","Times of clouds and sun with a thunderstorm

Max UV Index: 9 (Very High) 
Thunderstorms: 60% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 1 hrs 
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-08-05 10:16:17.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","Times of clouds and sun with a thunderstorm

Max UV Index: 9 (Very High) 
Thunderstorms: 60% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 1 hrs 
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-08-05 10:17:52.000"
"JAYAD","HORTICULTURE","Vegetables","Radish","	Plant Protection	","SOWING TIME OF RADISH AND CARROT ?","SOWING TIME OF RADISH AND CARROT STARTS FROM THE MONTH OF JULY-AUGUST .","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-05 12:49:15.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF LEAF SPOT ON PADDY ?","SPRAY ZINEB Z78 @ 500GM IN 200 LITRE OF WATER PER ACRE .","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-05 17:04:09.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast in paddy crop","spray zineb @ 500 gm in 200 lt water per acre","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-05 17:05:25.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","WILT AND SHEALTH ROT","MENCOZEB 3G/LT WATER AND CARBENDAZIM 2G/LT WATER RESPECTIVELY","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-06 09:21:59.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","Partly sunny and hot; a thunderstorm in spots this afternoon
Max UV Index: 10 (Extreme)
Thunderstorms: 60%
Precipitation: 1 mm
Rain: 1 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0.5 hrs
Hours of Rain: 0.5 hrs","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-06 09:22:51.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","HOW TO CONTROL ROOT ROT IN PADDY ?","SPRAY WITH CARBENDAZIM @ 100GM IN 100 LITER OF WATER","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-06 11:35:47.000"
"","AGRICULTURE","Fodder Crops","fodder maize ","Cultural Practices","CONTROL OF TERMITES.","APPLY CHLOROPYRIPHOS @ 1 LITRE IN 30 KG SAND.","JAMMU AND KASHMIR","KATHUA","BILLAWAR                                          ","2014-08-06 14:24:27.000"
"JAYAD","AGRICULTURE","Others","Others","Storage","INFORMATION REGARDING WEATHER?","Mostly sunny and hot with a thunderstorm in spots
Max UV Index: 10 (Extreme)
Thunderstorms: 60%
Precipitation: 2 mm
Rain: 2 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-08-06 15:32:07.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF  BORER IN   BRINJAL ?","SPRAY  IMADICLOPRID  OR   DESI  OR  SUMICIDIN @  1.5 ML PER  LITRE OF WATER,  REPEAT  AT  10 DAYS  INTERVALS.","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-06 16:21:28.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Cultural Practices","HOW TO CONTROL CUT WORMS IN TOMATO ?","APPLY LINDANE @ 1 KG / KANAL BEFORE TRANSPLANTING / SOWING .","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-06 20:16:47.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","HOW TO INCREASE MILK PRODUCTION IN COW ?","GIVE OSTOVET + VIMERAL 50 GMS EACH MIXED WITH ANIMAL FEED ONCE IN A DAY FOR 15 DAYS .","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-06 20:18:41.000"
"JAYAD","HORTICULTURE","Vegetables","Potato","Cultural Practices","HOW TO CONTROL EARLY BLIGHT IN POTATO ?","SPRAY THE CROP WITH MANCOZEB 75 WP @ 2 GM IN 1 LITER OF WATER .","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-06 20:19:33.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","Cultural Practices","HOW TO CONTROL DAMPING OFF IN CHILLIES ?","DRENCH THE CROP WITH CARBENDAZIM 75 WP @ 2 GM IN 1 LITER OF WATER","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-06 20:20:15.000"
"JAYAD","HORTICULTURE","Vegetables","Cucumber","Cultural Practices","HOW TO CONTROL RED PUMPKIN BEETLE IN CUCUMBER ?","SPRAY SPRAY METASYSTOX 25 EC @ 2 ML IN 1 LITER OF WATER .","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-06 20:21:15.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","Cultural Practices","HOW TO CONTROL WEEDS IN MAIZE CROP ?","SPRAY THE FIELD WITH ATRAZINE @ 1 KG IN 800-1000 LITERS OF WATER / HA ,ONE DAY AFTER SOWING .","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-06 20:22:09.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","Intervals of clouds and sun with a couple of showers
Max UV Index: 12 (Extreme)
Thunderstorms: 29%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 2 hrs
Hours of Rain: 2 hrs","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-07 12:51:33.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer dose of urea in paddy","APPLY UREA@ 50 KG PER HA.","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-08-07 18:07:57.000"
"JAYAD","AGRICULTURE","Others","Others","Agriculture Mechanization","ENGINE NOT STARTING OF MOTOR","VISIT NEAREST  FARM MACHINERY AGRICULTURE DEPARTMENT","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-08 10:37:58.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","A blend of sun and clouds with a couple of showers and a thunderstorm
Max UV Index: 8 (Very High)
Thunderstorms: 40%
Precipitation: 7 mm
Rain: 7 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 3 hrs
Hours of Rain: 3 hrs","JAMMU AND KASHMIR","KATHUA","BILLAWAR                                          ","2014-08-08 11:18:53.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","","INFORMATION REGARDING POULTRY FARM?","REGARDS TO NEARBY POULTRY OFFICEOF YOUR AREA","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-08 15:08:59.000"
"JAYAD","HORTICULTURE","Vegetables","Knol-Khol","	Plant Protection	","SOWING TIME OF KNOL KHOL ?","SOWING TIME OF KNOL KHOL STARTS FROM THE MONTH OF AUGUST .","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-08 15:30:05.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","downy mildew in bhindi crop","spray ridomil mz @ 2.5 gm in 1 lt water","JAMMU AND KASHMIR","KATHUA","BILLAWAR                                          ","2014-08-08 19:11:45.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","","insects in maize crop","spray chlorpyriphous @ 2 gm in 1 lt water","JAMMU AND KASHMIR","KATHUA","BILLAWAR                                          ","2014-08-08 20:58:23.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER  FOREACST  ?","Intervals of clouds and sunshine with a thunderstorm
 Max UV Index: 8 (Very High)
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-09 10:21:52.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","Field Preparation","SEED RATE OF CAULIFLOWER PER KANAL ?","SEED RATE OF CAULIFLOWER PER KANAL IS 75G PER KANAL.","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-09 12:21:35.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Cultural Practices","Control of cutworm in tomato ?","Spray carbofuran 3g","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-09 18:56:52.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","cut worm in bhindi crop","use phorate 10 g @ 500 gm per kanal","JAMMU AND KASHMIR","KATHUA","BASOHLI                                           ","2014-08-09 19:08:13.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","information regarding control of blast in paddy","spray propiconzole @ 100ml in 100 litre of water","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-10 07:57:51.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","blast in paddy crop","spray zineb @ 500gm in 200 lt water per acre","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-08-10 09:45:06.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","HOW TO CONTROL STEM BORER IN PADDY ?","SPRAY WITH LAMBDA CYHALOTHRIN @ 25ML IN 30 LITRE OF WATER PER KANAL.","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-10 09:47:02.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","HOW TO CONTROL WHITE BACKED PLANT HOPPER IN PADDY ?","SPRAY WITH THIAMETHOXAM @ 100GM/HA","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-10 11:49:09.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","WEEDS IN MAIZE AFTER ESTABLISHMENT OF CROP","HAND WEEDING","JAMMU AND KASHMIR","KATHUA","BILLAWAR                                          ","2014-08-10 16:31:40.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER","Mostly sunny and hot

Max UV Index: 10 (Extreme) 
Thunderstorms: 60% 
Precipitation: 1 mm 
Rain: 1 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 0.5 hrs 
Hours of Rain: 0.5 hrs","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-10 17:05:47.000"
"JAYAD","HORTICULTURE","Fruits","Guava","	Plant Protection	","CONTROL OF FRUIT BORER IN GUAVA ?","SPRAY PROFENOPHOS @ 2.5ML/LITRE OF WATER .","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-11 13:19:11.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","information regarding control of blast in paddy","spray zineb @ 2ml/litre of water","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-19 16:03:50.790"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF YELLOW LEVES IN PADDY","SPRAY MANCOZEB 75WP @ 2GM/LITRE OF WATER","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-19 16:22:25.900"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL FOR DIE BACK IN RICE ?","SPRAY ZIRAM 2 GM. / LT. WATER","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-20 08:57:59.380"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTOL FOR DIE BACK IN RICE ?","SPRAY ZIRAM 2 GM. / LT. WATER","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-08-20 09:22:23.627"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","CONTROL   OF  THREAD  WORMS OIN  PADDY   ?","APPLY  REGENT  @ 6 KG PER    ACRE  AND   THEN    IRRIGATE THE   FILED.","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-20 10:02:11.843"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control of aphids ?","methyl demeton (0.025%)","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-08-20 11:18:07.853"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF ROOT ROT IN PADDY ?","DRENCH CARBENDAZIM 50WP @ 2GM IN 200 LITRE OF WATER PER ACRE . OR COPPER OXYCHLORIDE @ 500M IN 200 LITRE OF WATER PER ACRE.","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-20 11:48:24.620"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL FOR DIE BACK IN RICE ?","SPRAY ZIRAM 2 GM. / LT. WATER","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-08-20 11:56:00.820"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL FOR DIE BACK IN RICE ?","SPRAY ZIRAM 2 GM. / 1 LT. WATER","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-08-20 12:19:14.507"
"KHARIF","HORTICULTURE","Vegetables","Spinach (Palak)","	Plant Protection	","pests in palak crop","spray rogor @ 30 ml in 15 lt water per kanal","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-20 18:52:58.143"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","HOW TO CONTROL FOOT AND MOUTH DISEASE IN CATTLE ?","GIVE MUNOMYCINE INJECTION OD FOR THREE DAYS .","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-20 18:58:37.530"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast in paddy crop","spray zineb @ 500 gm in 200 lt water per acre","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-08-21 10:11:51.757"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","CONTROL  OF  SHEATH    BLIGHT  IN   PADDY  ?","SPRAY   PROPICIONAZOLE @ 200 ML  IN  200 LITRE  OF  WATER  PER   ACRE   REPEAT  AT  12  DAYS  INTERVALS.","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-08-21 10:28:50.350"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","WEATHER FORECAST ?","Brilliant sunshine and hot
Max UV Index: 9 (Very High)
Thunderstorms: 24%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-08-21 12:03:17.070"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","WEEDS IN PADDY","NOMINE GOLD 10ML IN 15 LITRES OF WATER PER KANAL  AFTER 20-25 DAT","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-08-21 12:05:03.060"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BLAST IN PADDY FIELD ?","SPRAY ZINEB 75WP @ 500GM IN 200 LITRE OF WATER PER ACRE .","JAMMU AND KASHMIR","KATHUA","BILLAWAR                                          ","2014-08-21 14:46:26.103"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","CONTROL OF  LEAF  SPOST  IN   PADDY  CROP  ?","SPRAY PROPICONIZOLE @  200 ML IN  200 LITRE OF   WATER  PER   ACRE REPEAT AT  10 DAYS  INTERVALS..","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-21 15:16:42.707"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF STEM BORER IN PADDY ?","SPRAY LAMDA CYLOTHRIN @ 250ML IN 400 LITRE OF WATER PER HACTARE .","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-08-21 16:52:07.023"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","HOW TO CONTROL BLAST IN PADDY ?","SPRAY WITH TILT @ 100ML IN 100 LITER OF WATER","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-22 08:15:35.413"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","HOW TO CONTROL BLAST IN PADDY ?","SPRAY WITH TILT @ 100ML IN 100 LITER OF WATER","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-22 11:57:18.003"
"KHARIF","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Weather","TODAYS WEATHER FORECAST ?","Mostly sunny and hot with a shower or thunderstorm
Max UV Index: 9 (Very High)
Thunderstorms: 60%
Precipitation: 1 mm
Rain: 1 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0.5 hrs
Hours of Rain: 0.5 hrs","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-08-22 14:16:17.777"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast in paddy crop","spray zineb @ 500 gm in 200 lt water per acre","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-22 16:12:46.107"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast in paddy crop","spray zineb @ 500 gm in 200 lt water per acre","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-22 16:12:52.330"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast in paddy crop","spray zineb @ 500 gm in 200 lt water per acre","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-22 16:12:54.847"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast in paddy crop","spray zineb @ 500 gm in 200 lt water per acre","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-22 16:12:57.760"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast in paddy crop","spray zineb @ 500 gm in 200 lt water per acre","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-22 16:12:59.567"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast in paddy crop","spray zineb @ 500 gm in 200 lt water per acre","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-22 16:14:52.203"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER REPORT","Partly sunny and hot with a shower or thunderstorm","JAMMU AND KASHMIR","KATHUA","BASOHLI                                           ","2014-08-22 18:52:56.360"
"KHARIF","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","	Field Preparation	","SOWING TIME OF SUNFLOWER ?","SOWING TIME OF SUNFLOWER START FROM DECEMBER TO END JANUARY .","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-08-23 07:36:48.643"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","SECOND DOSE OF UREA IN PADDY ?","SECOND DOSE OF UREA IS 2KG PER KANAL.","JAMMU AND KASHMIR","KATHUA","BASOHLI                                           ","2014-08-23 08:32:47.157"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","INSECTS","Chlorpyriphos 20 EC (100 ml)/100LT WATER","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-08-23 08:38:46.463"
