"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Millets","Maize (Makka)","","folded leaves","ignore them","TELANGANA","WARANGAL","KURAVI                                            ","2014-08-11 15:02:05.000"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","pest in nursery","monocrotophos 2ml/1lt of water","TELANGANA","WARANGAL","DORNAKAL                                          ","2014-08-11 15:45:24.000"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","FE DEFICIENCY","2O GR ANNABHEDI,2GR NEEM SALT/LTR","TELANGANA","WARANGAL","","2014-08-21 12:00:50.843"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FERTILIZERS","UREA AND POTASH","TELANGANA","WARANGAL","RAGHUNATHPALLE                                    ","2014-08-21 12:10:57.490"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","sucking pest","intrepid 300ml/acre","TELANGANA","WARANGAL","DUGGONDI                                          ","2014-08-21 13:19:42.787"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","SUCKING PEST IN COTTON","RECOMENDED CONFIDOR 70ML/ACRE","TELANGANA","WARANGAL","DORNAKAL                                          ","2014-08-21 16:23:32.867"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","SUCKING PEST IN COTTON","RECOMENDED CONFIDOR 70ML/ACRE","TELANGANA","WARANGAL","DORNAKAL                                          ","2014-08-21 16:23:34.710"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","SUCKING PEST IN COTTON","RECOMENDED CONFIDOR 70ML/ACRE","TELANGANA","WARANGAL","DORNAKAL                                          ","2014-08-21 16:23:35.897"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest","TRIAZOPHOS (HOSTATHION, TITAN, SUTATHION) 300 ML PER ACRE","TELANGANA","WARANGAL","SHYAMPET                                          ","2014-08-21 17:16:49.233"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest","confidor 0.4ml/lit","TELANGANA","WARANGAL","MAHBUBABAD                                        ","2014-08-22 12:48:05.223"
"KHARIF","AGRICULTURE","","","","weather report","couple of thundersto","TELANGANA","WARANGAL","SANGAM                                            ","2014-08-22 13:14:04.510"
"KHARIF","AGRICULTURE","","","","sucking pest","recommended rogar 400ml/acre","TELANGANA","WARANGAL","GEESUGONDA                                        ","2014-08-22 14:15:48.357"
"KHARIF","HORTICULTURE","Flowers","Marigold","	Plant Protection	","sucking pest","recommended rogar 400ml/acre","TELANGANA","WARANGAL","DUGGONDI                                          ","2014-08-22 14:24:30.290"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","weather report","A couple of thunderstorms","TELANGANA","WARANGAL","HASANPARTHY                                       ","2014-08-22 16:27:58.420"
"KHARIF","AGRICULTURE","","","","root rot in cotton","blitex 3g/lit","TELANGANA","WARANGAL","GEESUGONDA                                        ","2014-08-22 20:03:49.093"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","farmer call centre number","farmer call centre number 08813 231507","TELANGANA","WARANGAL","KESAMUDRAM                                        ","2014-08-23 09:44:37.303"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","showers today and tomorrow","TELANGANA","WARANGAL","KURAVI                                            ","2014-08-23 09:50:04.260"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","Akumachha tegulu","Proficonazole 1ml/ltr","TELANGANA","WARANGAL","HASANPARTHY                                       ","2014-08-23 10:44:13.557"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest","recommended confidor 60ml/acre","TELANGANA","WARANGAL","KURAVI                                            ","2014-08-23 10:45:14.040"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","sucking pests","spraying of dimethoate 2ml/ltr","TELANGANA","WARANGAL","MULUG                                             ","2014-08-23 12:19:39.240"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","sucking pests","spraying of dimethoate 2ml/ltr","TELANGANA","WARANGAL","MULUG                                             ","2014-08-23 12:19:40.200"
"KHARIF","HORTICULTURE","Plantation Crops","Eculeptous","Cultural Practices","inter crop in eucalyptus","no other crops sowing","TELANGANA","WARANGAL","DORNAKAL                                          ","2014-08-23 12:44:43.870"
"KHARIF","HORTICULTURE","Vegetables","Onion","Market Information","market rate","1650-2140rs/quintol","TELANGANA","WARANGAL","JANGAON                                           ","2014-08-23 12:52:38.820"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","growthing of plants","multi k1kg /acre","TELANGANA","WARANGAL","CHITYAL                                           ","2014-08-23 13:01:41.497"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","what crop sowing this season","groundnut","TELANGANA","WARANGAL","HANAMKONDA                                        ","2014-08-23 13:36:54.180"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","root rot","blitex 3g/lit","TELANGANA","WARANGAL","KURAVI                                            ","2014-08-23 15:47:41.290"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","of clouds and sun 36°Lo 25° Sun
Aug 24
A t-storm in the afternoon 34°Lo 26° 
more Mon","TELANGANA","WARANGAL","RAIPARTHY                                         ","2014-08-23 16:27:02.360"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","of clouds and sun 36°Lo 25° Sun
Aug 24
A t-storm in the afternoon 34°Lo 26° 
more Mon","TELANGANA","WARANGAL","RAIPARTHY                                         ","2014-08-23 16:27:04.300"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy mgmt.","ACEPHATE (ANTAF, ARTIN, LUCID )  300 GRAMS PER ACRE","TELANGANA","WARANGAL","WARDHANNA PET                                     ","2014-08-23 16:34:33.950"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","cloudy and thunder strome","TELANGANA","WARANGAL","SANGAM                                            ","2014-08-23 18:03:10.723"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","development","multy k 1kg/acre","TELANGANA","WARANGAL","CHITYAL                                           ","2014-08-23 18:54:06.010"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","mealy bug in cotton","acephate 300g/acre","TELANGANA","WARANGAL","MADDUR                                            ","2014-08-24 07:10:01.900"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","Partly sunny with a t-storm 33°Lo 23° Mon
Aug 25
Cloudy with a strong","TELANGANA","WARANGAL","NEKKONDA                                          ","2014-08-24 07:23:42.093"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","Partly sunny with a t-storm 33°Lo 23° Mon
Aug 25
Cloudy with a strong","TELANGANA","WARANGAL","NARSIMHULAPET                                     ","2014-08-24 07:58:32.253"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest","profenophos 2ml/lit water","TELANGANA","WARANGAL","MOGULLAPALLE                                      ","2014-08-24 08:12:07.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","small amount of rains","TELANGANA","WARANGAL","MAHBUBABAD                                        ","2014-08-24 08:17:40.897"
"KHARIF","AGRICULTURE","","","","weather report","Periods of sun with a t-storm Hi 35°

RealFeel 42°
 
more Tonight
Aug 24
A couple of thunderstorms Lo 24°

RealFeel 26°
 
more Tomorrow
Aug 25
Some rain and a thunderstorm Hi 32°

RealFeel 39°
 
more","TELANGANA","WARANGAL","KURAVI                                            ","2014-08-24 09:59:42.687"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","root rot in paddy","blitex 30g +bacterinashak 1g /10lit","TELANGANA","WARANGAL","GHANPUR(STATION)                                  ","2014-08-24 11:18:50.637"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest","prid40g/acre","TELANGANA","WARANGAL","REGONDA                                           ","2014-08-24 11:33:07.060"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest","ulaala 75gr/acre","TELANGANA","WARANGAL","RAIPARTHY                                         ","2014-08-24 14:56:33.867"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest","TRIAZOPHOS (HOSTATHION, TITAN, SUTATHION) 300 ML PER ACRE","TELANGANA","WARANGAL","HASANPARTHY                                       ","2014-08-24 15:59:26.750"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","most cloudy weather and shower","TELANGANA","WARANGAL","HASANPARTHY                                       ","2014-08-24 16:22:37.233"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","flies","rogar 2ml/ltr","TELANGANA","WARANGAL","KHANAPUR                                          ","2014-08-24 16:45:36.253"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli thrips","1800 425 1110","TELANGANA","WARANGAL","ATMAKUR                                           ","2014-08-24 17:41:40.223"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","more 

 



Tomorrow

Aug 25


A thunderstorm in spots
Hi 36°

RealFeel 43°
 more","TELANGANA","WARANGAL","NEKKONDA                                          ","2014-08-24 19:28:05.633"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","allam mgmt","600-800 kgs/acre","TELANGANA","WARANGAL","RAIPARTHY                                         ","2014-08-25 15:13:26.587"
"KHARIF","AGRICULTURE","","","","weather report","cloudy and thunder strome","TELANGANA","WARANGAL","PALAKURTHI                                        ","2014-08-25 15:44:04.260"
"KHARIF","AGRICULTURE","","","","weather report","cloudy and thunder strome","TELANGANA","WARANGAL","PALAKURTHI                                        ","2014-08-25 15:44:04.610"
"KHARIF","AGRICULTURE","","","","weather report","cloudy and thunder strome","TELANGANA","WARANGAL","PALAKURTHI                                        ","2014-08-25 15:44:04.857"
"KHARIF","AGRICULTURE","","","","weather report","cloudy and thunder strome","TELANGANA","WARANGAL","PALAKURTHI                                        ","2014-08-25 15:44:05.477"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest","imidachloprid  (conifider super  1 ml/lt wat","TELANGANA","WARANGAL","SHYAMPET                                          ","2014-08-25 17:16:43.623"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton sucking pest","TRAIZOPHOS (TITAN,HOSTHATHION 300 ML/200 LTS /ACRE","TELANGANA","WARANGAL","GEESUGONDA                                        ","2014-08-25 17:37:12.863"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton fertilizers","urea 2 bag and potash 1 bag /acre","TELANGANA","WARANGAL","CHERIYAL                                          ","2014-08-25 18:13:50.033"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","green sim  card","040-23523333  green sim   card","TELANGANA","WARANGAL","MULUG                                             ","2014-08-25 21:45:32.180"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","weather report","cloudy and thunder strome","TELANGANA","WARANGAL","NARSAMPET                                         ","2014-08-26 14:55:58.283"
