"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Sowing Time and Weather","SOWING TIME OF SESAMUM","JAN. 15 TO FEB 15","TELANGANA","ADILABAD","BHAINSA                                           ","2014-12-23 15:05:38.713"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PADDY NURSERY  BLAST","TRICYCLAZOLE 0.6GM/LIT.","TELANGANA","ADILABAD","KADDAM (PEDDUR)                                   ","2014-12-24 17:30:11.190"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","leaf spot in onion","recomended mancozeb 3g/lit water","TELANGANA","ADILABAD","CHENNUR                                           ","2014-12-25 16:24:53.133"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","asking to maize leaf burning","recomonded to 2.5ml /1lit water mancozeb","TELANGANA","ADILABAD","DANDEPALLY                                        ","2014-12-26 14:45:25.210"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","increasing  cloudiness","TELANGANA","ADILABAD","KUBEER                                            ","2014-12-26 16:41:48.223"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","OCCURANCE OF RAIN ON 2&3 DATE OF JANUARY","TELANGANA","ADILABAD","TALAMADUGU                                        ","2014-12-26 17:36:55.933"
"KHARIF","HORTICULTURE","Fruits","Melon","	Plant Protection	","SEEDS","ARKA JYOTHI, ARKA MANAK","TELANGANA","ADILABAD","DAHEGAON                                          ","2014-12-27 12:42:48.127"
"RABI","HORTICULTURE","Fruits","Ber","	Plant Protection	","ber fruit borrer","recomonded dosage endosulphon 2ml/1lit water","TELANGANA","ADILABAD","KOTAPALLY                                         ","2014-12-28 07:39:54.070"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","RUST IN WHEAT","RECOMENDED  SAFF 400G/ACRE","TELANGANA","ADILABAD","DILAWARPUR                                        ","2014-12-28 14:52:17.947"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli midge","recomonded triazophos 250ml/acre","TELANGANA","ADILABAD","ADILABAD                                          ","2014-12-28 15:15:38.657"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Varieties","sesam varieties","swethatil and rajeswari","TELANGANA","ADILABAD","ICHODA                                            ","2014-12-28 19:36:31.477"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","reddening of leaf in rice","recommended to spray of zinc sulphate 2 grams per litre","TELANGANA","ADILABAD","KOTAPALLY                                         ","2014-12-29 14:30:09.487"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","zn deficiency in paddy","recomended  zinc sulphate  2g/lit water","TELANGANA","ADILABAD","DAHEGAON                                          ","2014-12-29 17:06:37.457"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest in cotton","recomended olala 75g/acre","TELANGANA","ADILABAD","GUDIHATNUR                                        ","2014-12-29 17:45:17.443"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","growthing in paddy","recomended multi k 1kg /acre","TELANGANA","ADILABAD","JAINOOR                                           ","2014-12-29 18:07:54.867"
"RABI","AGRICULTURE","Others","Others","Soil Testing","Soil Testing Laboratories Addresses","Assistant Director of Agriculture, (Soil Testing Laboratory) Adilabad post, Adilabad District. 
08732-227311;9441459864","TELANGANA","ADILABAD","LOKESWARAM                                        ","2014-12-30 14:26:21.830"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","fertilizers in maize","recommended for urea+potash","TELANGANA","ADILABAD","DILAWARPUR                                        ","2014-12-31 14:41:38.127"
"RABI","AGRICULTURE","Others","Others","Soil Testing","soil testing contact no","soil testing contact no 9441459864 08732-227311","TELANGANA","ADILABAD","BHAINSA                                           ","2014-12-31 15:01:43.890"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","cercospora","streptomycin 1gm/10lit.+ blitax 3gm /lit.","TELANGANA","ADILABAD","MANDAMARRI                                        ","2014-12-31 16:42:55.217"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","cotton price","4050/-","TELANGANA","ADILABAD","DAHEGAON                                          ","2014-12-31 17:44:15.503"
