"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PROBLEM OF RICE STEM BORER.","ADVISED HIM TO APPLY CLASSIC 20 OR DURSEBAN(CHLOROPYRIPHOSE COMPOUND) @ 2 ML / LITER OF WATER.","ASSAM","TINSUKIA","SADIYA                                            ","2014-08-07 13:40:52.000"
"JAYAD","HORTICULTURE","Plantation Crops","Tea","	Plant Protection	","ASKING ABOUT THE CONTROL OF RED SPIDER IN TEA","ADVISED TO SPRAY OMITE @ 350ML/200 LITRES OF WATER","ASSAM","TINSUKIA","SADIYA                                            ","2014-08-08 10:18:58.000"
"","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Disease Management","ASKING ABOUT THE VACCINATION SCHEDULE AGAINST VIRAL DISEASE.","EXPLAIN IN DETAILS.","ASSAM","TINSUKIA","ITAKHULI                                          ","2014-08-08 11:52:07.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING CONTROL MEASURE OF LEAF BLAST ATTACK IN RICE","APPLY INDOFIL'S BAAN @ 1 GRAM PER LITRE OF WATER","ASSAM","TINSUKIA","KAKOPATHAR                                        ","2014-08-08 17:30:53.000"
"","HORTICULTURE","Vegetables","Sweet Potato","	Plant Protection	","TREATMENT OF CUTTINGS BEFORE PLANTING","DIP THE CUTTING IN WATER FOR 10 MIN CONTAINING SUMITHION @ 1 ML PER LITER OF WATER","ASSAM","TINSUKIA","KAKOPATHAR                                        ","2014-08-09 17:21:04.000"
"","FISHERIES","Inland","Fresh Water","Water Testing for Fish Production","ASKING ABOUT THE BEEL FISHERY MANAGEMENT","EXPLAIN IN DETAIL","ASSAM","TINSUKIA","MARGHERITA                                        ","2014-08-10 12:00:40.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Query regarding cultural practice of paddy","Explained details","ASSAM","TINSUKIA","HAPJAN                                            ","2014-08-10 19:47:54.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","CULTURAL PRACTICES OF RICE","EXPLAINED IN DETAILS","ASSAM","TINSUKIA","SADIYA                                            ","2014-08-11 07:48:18.000"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ASKING FOR CONTROL FRUIT SUCKING INSECT","SPRAY MALATHION 50 EC @ 1 ML PER LITRE OF WATER WITH 1% JAGGERY","ASSAM","TINSUKIA","KAKOPATHAR                                        ","2014-08-20 09:22:42.440"
"KHARIF","HORTICULTURE","Vegetables","Others","	Plant Protection	","ASKING FOR THE CONTROL OF SNAIL","SPRAY BLEECHING POWDER OR SALT WATER","ASSAM","TINSUKIA","MARGHERITA                                        ","2014-08-20 10:23:40.137"
"JAYAD","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Integrated Farming","asking about the management of a broiller farm.","explain in details.","ASSAM","TINSUKIA","MARGHERITA                                        ","2014-08-24 10:09:57.500"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BLB PROBLEM IN RICE","SPRAY CONTAF @ 2ML/LITRE OF WATER","ASSAM","TINSUKIA","MARGHERITA                                        ","2014-08-24 17:34:18.823"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Query regarding control measures of termite in cauliflower","Suggested Tricel @ 2ml per litr of water","ASSAM","TINSUKIA","KAKOPATHAR                                        ","2014-08-25 07:05:17.520"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Query regarding control measures of termite in cauliflower","Suggested Tricel @ 2ml per litr of water","ASSAM","TINSUKIA","KAKOPATHAR                                        ","2014-08-25 07:11:52.947"
"JAYAD","ANIMAL HUSBANDRY","Animal","Goat","Disease Management","ASKING ABOUT  THE TREATMENT OF OPEN WOUND OF A GOAT.","SUGGESTED TO INJ INTAMOX500MG@ 1VAIL I/MLY DAILY FOR FIVE CONSECUTIVE DAYS AND APPLY NEOSPORIN POW AND HIMAX OINT.","ASSAM","TINSUKIA","MARGHERITA                                        ","2014-08-26 10:55:21.390"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","ASKING ABOUT THE BREEDING PROBLEM OF A COW.","SUGGESTED TO CONTACT THE LOCAL VETY. DOCTOR FOR INVESTIGATION .","ASSAM","TINSUKIA","SADIYA                                            ","2014-08-26 11:08:21.823"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Cultural Practices","ASKING ABOUT THE SOWING TIME OF SESAME.","ADVISED HIM TO SELECT SOWING TIME OF SESAME IS OCTOBER.","ASSAM","TINSUKIA","KAKOPATHAR                                        ","2014-08-27 10:48:41.453"
