"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","CULTURAL PRACTICE OF RICE","EXPLAINED IN DETAILS","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-08-22 16:58:51.283"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","CULTURAL PRACTICE OF RICE","EXPLAINED IN DETAILS","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-08-22 16:58:52.153"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","CULTURAL PRACTICE OF RICE","EXPLAINED IN DETAILS","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-08-22 16:58:53.130"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","CULTURAL PRACTICE OF RICE","EXPLAINED IN DETAILS","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-08-22 16:58:54.077"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","CULTURAL PRACTICE OF RICE","EXPLAINED IN DETAILS","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-08-22 16:58:54.690"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","CULTURAL PRACTICE OF RICE","EXPLAINED IN DETAILS","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-08-22 16:58:55.713"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING FOR DOSE FOR TOPDRESSING OF UREA","RECOMMENTDED HIM TO TOPDRESS UREA @ 5 KG PER BIGHA","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-08-22 17:07:31.310"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING CONTROL MEASURE OF LEAF BLAST IN RICE","APPLY BAVISTIN @ 1 GRAM PER LITRE OF WATER","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-08-22 19:01:03.740"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","ASKING SOME RECOMMENDED  EARLY VARIETY OF CAULIFLOWER","GROW RECOMMENDED EARLY VARIETY LIKE-EARLY KUWARI,PUSA DEEPALI,PUSA KETKI","ASSAM","DARRANG","BECHIMARI                                         ","2014-08-25 17:57:30.447"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PROBLEM OF BACTERIAL LEAF BLIGHT IN RICE.","ADVISED HIM TO APPLY BLITOX 50 @ 2 GM / LITRE OF WATER & AGAIN STREPTOMYCINE @ 1 ML / LITRE OF WATER SHUOLD BE APPLIED ALTERNATELY.","ASSAM","DARRANG","KALAIGAON                                         ","2014-08-26 12:01:30.700"
"RABI","FISHERIES","Inland","Fresh Water","Tank, Pond and Reservoir Management","ASKING ABOUT THE FISHERIES  SCHEME UNDER GOVT. OF ASSAM","EXPLAIN IN DETAIL","ASSAM","DARRANG","DALGAON-SIALMARI                                  ","2014-08-26 16:49:31.143"
"KHARIF","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Nutrient Management","MICRONUTRIENT FOR COWPEA","SPRAY TRACEL @ 2GM/LITRE OF WATER","ASSAM","DARRANG","BECHIMARI                                         ","2014-08-27 18:48:04.777"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","APHID PROBLEM IN BHENDI","SPRAY ROGOR @ 2ML/LITRE OF WATER","ASSAM","DARRANG","BECHIMARI                                         ","2014-08-27 18:51:05.833"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL MEASURE OF FRUIT BORER IN BRINJAL","SPRAY 'FLUTON' @ 0.5 GM PER LITRE OF WATER","ASSAM","DARRANG","BECHIMARI                                         ","2014-08-28 08:00:19.533"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT AVAILABILITY OF VITAMIN PADDY SPECIAL","AVAILABLE IN NEARBY MARKET","ASSAM","DARRANG","KALAIGAON  (Pt)","2014-08-28 10:18:18.933"
"JAYAD","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","CONTROL MEASURE OF CATERPILLERS","SPRAY MALATHION @ 2 ML/LT OF WATER","ASSAM","DARRANG","BECHIMARI                                         ","2014-08-28 10:30:37.793"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","ASKING CONTROL MEASURE OF LEAF MINER ATTACK IN CUCUMBER","SPRAY MALATHION 50 EC @ 1 ML PER LITRE OF WATER","ASSAM","DARRANG","BECHIMARI                                         ","2014-08-28 13:56:16.833"
