"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Cabbage","Seeds and Planting Material","ASKING ABOUT SOME VARIETY OF CABBAGE.","ADVISED HIM TO SELECT VARIETY OF CABBAGE LIKE GOLDEN ACRE,PRIDE OF INDIA &PUSA MUKTA.","ASSAM","DHEMAJI","MACHKHOWA                                         ","2014-08-08 16:22:35.000"
"","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","","ASKING ABOUT CONTROL OF FOOTROT OF BEETLE VINE","APPLY BORDEAUX MIXTURE1%","ASSAM","DHEMAJI","MACHKHOWA                                         ","2014-08-09 13:00:11.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ASKING ABOUT THE USE OF PADDY SPECIAL.","ADVISED HIM TO APPLY PADDY SPECIAL @ 2 GM / LITER OF WATER.","ASSAM","DHEMAJI","SISSIBORGAON                                     ","2014-08-09 15:33:57.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKING FOR CONTROL OF ANTS IN SOIL","DRENCH THE SOIL WITH CLASSIC-20 @ 3 ML PER LITRE OF WATER","ASSAM","DHEMAJI","BORDOLONI                                         ","2014-08-10 10:12:14.000"
"","ANIMAL HUSBANDRY","Animal","Pig","Disease Management","Asking about the medicine for pig","Advice-1. Ambiplex-10 ml twice dailyx15 days   2. Ostovet-10ml twice daily x15 daYS","ASSAM","DHEMAJI","BORDOLONI                                         ","2014-08-10 11:21:59.000"
"","HORTICULTURE","Vegetables","Others","Weather","ASKING ABOUT THE WEATHER FORECAST OF DHEMAJI DISTRICT","EXPLAIN IN DETAIL","ASSAM","DHEMAJI","SISSIBORGAON                                     ","2014-08-10 11:35:49.000"
"","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","PEST INFESTATION IN COW PEA","CALL TRANSFERED TO AGRIL. EXPERT FOR CONSULTATION","ASSAM","DHEMAJI","MACHKHOWA                                         ","2014-08-11 11:33:26.000"
"","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","ASKING ABOUT CONTROL OF POD BORER IN COWPEA","advice to APPLY CLASSIC 20 2ML/L OF WATER","ASSAM","DHEMAJI","MACHKHOWA                                         ","2014-08-11 11:35:42.000"
"JAYAD","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","Fertilizer Use and Availability","ASKING ABOUT THE FERTILIZER APPLICATION IN BETEL VINE","GIVEN IN DETAILS ABOUT THE FERTILIZER APPLICATION","ASSAM","DHEMAJI","DHEMAJI                                           ","2014-08-11 16:29:21.000"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","ASKING THE MATERIAL REQUIREMENT FOR MAKING LOW COST POLYHOUSE.","THE MATERIAL REQUIREMENT FOR MAKING LOW COST POLYHOUSE ARE NET SHEET, POLYTHENE SHEET,BAMBOO","ASSAM","DHEMAJI","DHEMAJI                                           ","2014-08-22 18:37:08.570"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL MEASURES OF RICE HISPA","ADVICE TO SPRAY CHLORPYRIPHOS 20 EC@ 2 ML/L WATER","ASSAM","DHEMAJI","SISSIBORGAON                                     ","2014-08-23 09:28:54.133"
"JAYAD","HORTICULTURE","Plantation Crops","Tea","	Plant Protection	","Query regarding young tea management","Explained details","ASSAM","DHEMAJI","DHEMAJI                                           ","2014-08-24 09:15:25.160"
"RABI","ANIMAL HUSBANDRY","Animal","Pig","Disease Management","VATERINARY PROBLEM .","REGISTERED,CALL TRANSEFERED TO THE EXPERT.","ASSAM","DHEMAJI","BORDOLONI                                         ","2014-08-24 13:21:56.963"
"KHARIF","AGRICULTURE","Others","Others","Organic Farming","METHODS OF PREPARATION OF VERMICOMPOST","EXPLAINED IN DETAILS","ASSAM","DHEMAJI","SISSIBORGAON                                     ","2014-08-25 18:39:29.667"
"RABI","FISHERIES","Inland","Fresh Water","Fish  Marketing","FISHERY PROBLEM.","REGISTERED,CALL TRANSEFERED TO THE EXPERT.","ASSAM","DHEMAJI","SISSIBORGAON                                     ","2014-08-26 07:46:25.110"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nursery Management","ASKING FOR THE NURSERY MANAGEMENT OF COCONUT","EXPLAINED WITH DETAILS","ASSAM","DHEMAJI","SISSIBORGAON                                     ","2014-08-26 08:58:01.817"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nursery Management","ASKING FOR TE NURSERY MANAGEMENT OF COCONUT","EXPLAINED WITH DETAILS","ASSAM","DHEMAJI","SISSIBORGAON                                     ","2014-08-26 08:59:49.017"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING FOR THE CONTROL OF STEM BORER","RECOMMENDED TO SPRAY CLASSIC 20 @ 2ML  PER LITRE WATER","ASSAM","DHEMAJI","SISSIBORGAON                                     ","2014-08-26 11:53:55.537"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PROBLEM OF RICE STEM BORER.","ADVISED HIM TO APPLY CLASSIC 20 (CHLOROPYRIPHOSE) @ 2 ML / LITRE OF WATER.","ASSAM","DHEMAJI","MACHKHOWA                                         ","2014-08-27 08:18:37.023"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","PROBLEM OF SHOOT BORER IN LEMON.","ADVISED HIM TO APPLY DIMACRON @ 4 ML / LITRE OF WATER.","ASSAM","DHEMAJI","BORDOLONI                                         ","2014-08-27 08:49:45.843"
