"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Banana-Fertiliser application","In first month apply 400 gram factumphos and 120 gram pottash,in second month apply 300 gram factumphos and 100 gram pottash.From 3rd to 5th   apply 60 gram urea and 100 gram potsh.6th month onwards apply 60 gram urea only. •","KERALA","KANNUR","KANNUR","2014-08-05 16:48:17.000"
"","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer application","apply 1kg urea, 1.5 kg rajphos, and 2 kg pottash","KERALA","KANNUR","KANNUR","2014-08-05 18:23:16.000"
"","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer application","apply urea 1 kg, 1.5 kg raj phos, 2 kg mop as split dose
apply urea 1 kg, 1.5 kg raj phos, 2 kg mop as split dose","KERALA","KANNUR","IRITTY","2014-08-05 18:33:46.000"
"","HORTICULTURE","Vegetables","Others","Fertilizer Use and Availability","vegetables frutit set","apply ash or pottash and irrigate immediately","KERALA","KANNUR","KANNUR","2014-08-05 18:46:38.000"
"","","","","","","","KERALA","KANNUR","THALASSERY","2014-08-06 09:55:06.000"
"","HORTICULTURE","Fruits","Grape","Fertilizer Use and Availability","grape fertilizer application","Recommended cowdung, ash, bloodmeal as several split dose","KERALA","KANNUR","EDAKKAD","2014-08-06 10:29:25.000"
"","HORTICULTURE","Fruits","Sapota","","Sapota-flower drop","Recommended for the application of ash","KERALA","KANNUR","KANNUR","2014-08-06 10:31:38.000"
"","HORTICULTURE","Fruits","Banana","	Plant Protection	","Banana pest attack","Recommended malathion 2 ml in 1 litre of water for spray","KERALA","KANNUR","EDAKKAD","2014-08-06 12:03:14.000"
"","AGRICULTURE","Others","Others","Training and Exposure Visits","contact number of Rice research station","Recommended Rice research station, alappuzha 0477-2702245","KERALA","KANNUR","THALASSERY","2014-08-06 12:18:36.000"
"","HORTICULTURE","Condiments and Spices","Pepper","Fertilizer Use and Availability","Pepper-Fertiliser application 	-","Recommended to Apply cowdung neem cake   and bone meal","KERALA","KANNUR","KANNUR","2014-08-06 14:19:06.000"
"","HORTICULTURE","Condiments and Spices","Nutmeg","Cultural Practices","Nutmeg pruning","Recommended no such pruning practices are recommended by university","KERALA","KANNUR","TALIPARAMBA","2014-08-07 08:12:39.000"
"","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","Ginger stem borer","Recommended ekalux 2 ml in 1 litre of water","KERALA","KANNUR","TALIPARAMBA","2014-08-07 09:46:11.000"
"","HORTICULTURE","Fruits","Banana","	Plant Protection	","Banana leaf folder","Recommended Malathion 2 ml in 1 litre for spray","KERALA","KANNUR","IRIKKUR","2014-08-07 12:37:08.000"
"","AGRICULTURE","Others","Others","","Coc- dos","2 gram in one litre of water","KERALA","KANNUR","KANNUR","2014-08-07 15:58:54.000"
"","AGRICULTURE","Others","Others","Fertilizer Use and Availability","rabuttan fertilizer application","apply  5 kg farm yard manure at the basal","KERALA","KANNUR","KANNUR","2014-08-07 17:46:54.000"
"","HORTICULTURE","Fruits","Pomegranate","Nutrient Management","Pomogranate fruit drop","Recommended ash, poultry waste in small amount","KERALA","KANNUR","KUTHUPARAMBA","2014-08-08 10:12:45.000"
"","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer application","Recommended 1 kilo urea, 1.5 kilo rajphos, 2 kilo pottash per tree per year","KERALA","KANNUR","PERAVOOR","2014-08-09 09:55:11.000"
"","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Banana-Fertiliser application after bunch emergence","Recommended 60 gram urea only","KERALA","KANNUR","EDAKKAD","2014-08-09 10:40:30.000"
"","AGRICULTURE","Others","Others","","Contact number of Regional Poultry Farm, Mundayad,","Regional Poultry Farm, Mundayad, Kannur District- 0497 2721168","KERALA","KANNUR","KANNUR","2014-08-09 13:22:19.000"
"","HORTICULTURE","Plantation Crops","Arecanut","	Plant Protection	","Arecanut-Mahali","Recommended bordeaux mixture","KERALA","KANNUR","KANNUR","2014-08-09 17:59:27.000"
"","HORTICULTURE","Condiments and Spices","Pepper","Fertilizer Use and Availability","Basal application in pepper","Recommended ash, cowdung, bonemeal as basal dose","KERALA","KANNUR","TALIPARAMBA","2014-08-10 11:24:26.000"
"","HORTICULTURE","Fruits","Banana","	Plant Protection	","Banana pest attack","Recommended malathion 2 ml in 1 litre","KERALA","KANNUR","KANNUR","2014-08-10 11:31:14.000"
"","HORTICULTURE","Fruits","Banana","	Plant Protection	","banana fertilizer application","apply cowdung and ash","KERALA","KANNUR","KANNUR","2014-08-10 20:35:07.000"
"","HORTICULTURE","Fruits","Papaya","","pappaya fungus attack","apply pseudomonas 10gram/ 1 litre water","KERALA","KANNUR","KANNUR","2014-08-10 20:40:24.000"
"","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Banana fertilizer application","80g urea,360g rajphos,100g potash-1st month,2ndmonth-80g urea,250g rajphos and 100 g potash. 3rd month,4-5th month-80g urea and 110 g potash.after bunch emergence-80g urea","KERALA","KANNUR","IRITTY","2014-08-11 09:18:02.000"
"","HORTICULTURE","Condiments and Spices","Pepper","Seeds and Planting Material","ARALAM FARM CONTACT NUMBER","RECOMMENDED ARALAM FARM 0490-24444740","KERALA","KANNUR","IRITTY","2014-08-11 11:45:58.000"
"","HORTICULTURE","Fruits","Banana","	Plant Protection	","Banana leaf folder attack","Recommended malathion 2 ml in 1 litre of water","KERALA","KANNUR","TALIPARAMBA","2014-08-11 12:37:28.000"
