"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton boll drop information","suggest: spray boron powder 25gm/pump","GUJARAT","KHEDA","KATHLAL                                           ","2014-09-08 08:58:37.180"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton boll drop information","suggest: spray boron powder 25gm/pump","GUJARAT","KHEDA","KATHLAL                                           ","2014-09-08 08:58:38.273"
"KHARIF","AGRICULTURE","Others","Others","Market Information","ask for market information","sugg to information","GUJARAT","KHEDA","MEHMEDABAD                                        ","2014-09-08 10:33:21.910"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","ask about horticulture nursery","i suggested to horticulture nursery no. 02697-225258","GUJARAT","KHEDA","MATAR                                             ","2014-09-08 12:01:13.643"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ASK for weather","call 1800 180 1717 for weather","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-08 13:39:11.480"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ask control of wilt problem","I suggested drenching blue copper 40 gram /pump","GUJARAT","KHEDA","KHEDA                                             ","2014-09-08 15:34:48.080"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Ask for brinjal fruit and shoot borer.","i suggested to spray quinalphos 30 ml./pump.","GUJARAT","KHEDA","KHEDA                                             ","2014-09-08 15:44:35.210"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","ASK ABT GYPSUM FERTILIZER ?","suggested apply 200 kg/ha per year.","GUJARAT","KHEDA","KATHLAL                                           ","2014-09-08 18:35:20.207"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Fertilizer Use and Availability","ask for fertilizer dose","sugg to yuriya 10 kg/vigha","GUJARAT","KHEDA","THASRA                                            ","2014-09-09 08:41:36.547"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ask for paddy seed information","i suggested gr-8, ir-28","GUJARAT","KHEDA","MATAR                                             ","2014-09-09 09:02:23.377"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in coton","Traizophos 20 ml / 10 lit water","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-09 13:13:02.147"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask about different government scheme for irrigation","i suggested check the online on ikishan site","GUJARAT","KHEDA","VIRPUR                                            ","2014-09-09 13:48:33.620"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask about catterpiller","suggested quinalphos 30 ml per pump","GUJARAT","KHEDA","KHEDA                                             ","2014-09-09 14:39:15.753"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask about weather","call 1800 180 1717","GUJARAT","KHEDA","KHEDA                                             ","2014-09-09 17:32:53.880"
"KHARIF","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","ask about flowering problem","suggest to spray boomflower 20ml/pump","GUJARAT","KHEDA","MATAR                                             ","2014-09-10 10:00:47.797"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ask for con no bagayat adhikari","0268-2550624","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-10 10:23:42.883"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask about weather information","some possibilities of rain","GUJARAT","KHEDA","VIRPUR                                            ","2014-09-10 11:12:30.637"
"KHARIF","HORTICULTURE","Drug and Narcotics","Tobacco","	Plant Protection	","ask for tobacco root wilt control","I suggested to give coc 2.5 kg/ha","GUJARAT","KHEDA","THASRA                                            ","2014-09-10 12:33:37.883"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask for weather information","rainfall data","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-10 12:37:02.700"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton flower drop information","suggest:sprey boron 25 gm/gest:pump","GUJARAT","KHEDA","THASRA                                            ","2014-09-10 12:39:15.920"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Ask for paddy fungus.","i suggested to spray mancozeb 35 gram per pump.","GUJARAT","KHEDA","NADIAD                                            ","2014-09-10 14:20:03.710"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in cotton","I suggested to spray dimethoat 15 ml/pump for control sucking pest in cotton","GUJARAT","KHEDA","VIRPUR                                            ","2014-09-10 16:00:20.140"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ask for paddy yellow leaf","suggest:hirakashi powder 40 gm+lime 20 gm/pump sprey","GUJARAT","KHEDA","NADIAD                                            ","2014-09-10 16:02:54.827"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask about government schemes","I suggested to contact district agriculture officer","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-11 08:33:29.000"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Sowing Time and Weather","ask about sowing time of sesame","I suggested to 15 august to 15 October sowing time of sesame","GUJARAT","KHEDA","THASRA                                            ","2014-09-11 10:10:35.810"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ask about gnut thrips control","I suggested traazofos 30 ml/pump","GUJARAT","KHEDA","THASRA                                            ","2014-09-11 10:32:34.337"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton flower drop information","suggest:boom flower 20 ml/pump sprey for flower drop","GUJARAT","KHEDA","NADIAD                                            ","2014-09-11 12:00:49.650"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for plant protection","mithayl-o-demeton 20  ml. per pump and to spray.","GUJARAT","KHEDA","THASRA                                            ","2014-09-11 12:08:49.713"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton wilt.","i suggested to drenching blue copper 40 gram /pump.","GUJARAT","KHEDA","BALASINOR                                         ","2014-09-11 16:16:59.090"
"KHARIF","HORTICULTURE","Drug and Narcotics","Tobacco","	Plant Protection	","ASK ABT BD TOBACCO SEED ?","SUGGESTED NUMBER OF AAU ,ANAND.","GUJARAT","KHEDA","KHEDA                                             ","2014-09-11 16:42:19.880"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","Ask for kisan credit card information.","i suggest to contact  nearest nationalized bank's agriculture field officer.","GUJARAT","KHEDA","MEHMEDABAD                                        ","2014-09-12 08:47:35.417"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about wilt in cotton","I suggested drenching the copperoxicloride 45 gram / 15 liter","GUJARAT","KHEDA","KHEDA                                             ","2014-09-12 09:27:59.147"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","ask for cauli flower dose","sugg to 15 kg uriya/vigha","GUJARAT","KHEDA","NADIAD                                            ","2014-09-12 09:32:30.103"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask about sucking pest cotton","spray imidaclopride 5 ml / 10 lit water","GUJARAT","KHEDA","KATHLAL                                           ","2014-09-12 09:57:11.500"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for red cotton bug problem.","I suggested to spray rogar 20 ml./pump.","GUJARAT","KHEDA","VIRPUR                                            ","2014-09-12 11:35:50.707"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-12 14:14:25.077"
"KHARIF","AGRICULTURE","Fodder Crops","fodder maize ","	Plant Protection	","ask about catterpiller","suggested quinalphos 30 ml per pump","GUJARAT","KHEDA","VIRPUR                                            ","2014-09-12 14:55:51.263"
"KHARIF","HORTICULTURE","Flowers","Rose","	Plant Protection	","ask about root wilt","suggetsed mencozeb 35 gm per pump","GUJARAT","KHEDA","MATAR                                             ","2014-09-12 16:04:42.467"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","ask for fertilizer information","suggest:25-25-00 kg/ha","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-12 16:57:02.390"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask for weather information","suggest: 18001801717 pleaes contact on this number","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-12 17:47:30.230"
"KHARIF","HORTICULTURE","Drug and Narcotics","Tobacco","	Plant Protection	","ask about fungus problem","suggested mencozeb 35 gram/pummp","GUJARAT","KHEDA","THASRA                                            ","2014-09-12 17:51:47.753"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","Ask for the wilt control","blue copper 40 gram per pump and to drenching.","GUJARAT","KHEDA","THASRA                                            ","2014-09-12 17:52:25.160"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","Ask for the wilt control","blue copper 40 gram per pump and to drenching.","GUJARAT","KHEDA","THASRA                                            ","2014-09-12 17:52:27.760"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton fal mate","sugg to boom flower 20 ml/pump spray","GUJARAT","KHEDA","MATAR                                             ","2014-09-12 20:12:20.717"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for urea fertilizer  apply information.","i suggested to contact  drip irrigation  company's person.","GUJARAT","KHEDA","VIRPUR                                            ","2014-09-12 21:51:33.653"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton wilit","spray blue copper 40gm/pump","GUJARAT","KHEDA","BALASINOR                                         ","2014-09-13 09:22:59.583"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Ask for the larva control","???????? 7 ???? / ?? ???? ??????? ???","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-13 09:27:40.993"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about cotton flower dropping","i suggest spray boonm flower 30 ml / pump","GUJARAT","KHEDA","THASRA                                            ","2014-09-13 09:33:09.813"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton flower drop information","i suggested to sprey boom flower 30 ml/pump","GUJARAT","KHEDA","NADIAD                                            ","2014-09-13 10:17:32.750"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask for govt. scheme information","i suggested to contavt dao","GUJARAT","KHEDA","THASRA                                            ","2014-09-13 10:39:21.900"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask for govt. scheme information","i suggested to contactb dao 0268-2557421","GUJARAT","KHEDA","THASRA                                            ","2014-09-13 10:40:43.280"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ask for paddy leaf blast","spray;wettable powder","GUJARAT","KHEDA","MEHMEDABAD                                        ","2014-09-13 10:48:44.370"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ask for sucking pest control information","suggest:imidachloropride 5 ml/pump","GUJARAT","KHEDA","MEHMEDABAD                                        ","2014-09-13 11:40:42.630"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about mealy bug in cotton","I suggested to spray methyl parathion 10 ml/ 10 lit water for control mealy bug in cotton","GUJARAT","KHEDA","THASRA                                            ","2014-09-13 13:34:23.933"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Field Preparation	","ask about seed in castor","Gch 2, 4, 5, 7","GUJARAT","KHEDA","BALASINOR                                         ","2014-09-13 14:47:45.583"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Ask for plant protection","quinalphos 30 ml.per pump and to spray.","GUJARAT","KHEDA","MATAR                                             ","2014-09-14 08:40:18.767"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton wilt","Chlorpyriphos 30 ml / 10 lit water","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-14 09:32:34.473"
"JAYAD","HORTICULTURE","Condiments and Spices","Garlic","Seeds and Planting Material","ask about sowing time of ginger","I suggested  to month of may sowing time of ginger","GUJARAT","KHEDA","BALASINOR                                         ","2014-09-14 10:12:19.320"
"KHARIF","HORTICULTURE","Fruits","Banana","Agriculture Mechanization","ask for banana fertilizer dose information","suggest: apply asp and mop","GUJARAT","KHEDA","MATAR                                             ","2014-09-14 10:33:39.877"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ASK ABOUT FLOWERING","SUGGESTED BOOM FLOWER 30 ML PER PUMP","GUJARAT","KHEDA","KHEDA                                             ","2014-09-15 09:25:00.447"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask abt chillies in sowing time","sepember to octomber","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-15 09:53:00.663"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for the wilt control","blue copper 40 gram per pump and to drenching.","GUJARAT","KHEDA","MATAR                                             ","2014-09-15 10:17:27.407"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","KHEDA","NADIAD                                            ","2014-09-15 11:41:39.370"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Ask for the larva control","quinalphos 30 ml.per pump and to spray.","GUJARAT","KHEDA","KATHLAL                                           ","2014-09-15 13:52:46.297"
"KHARIF","HORTICULTURE","Vegetables","French Bean","Agriculture Mechanization","ask for freanch bean sowing time information","suggest: sowing time is oct-nov","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-15 16:16:58.623"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","ask for govt.schemes information","suggest: contact with district agriculture officer","GUJARAT","KHEDA","KATHLAL                                           ","2014-09-15 17:18:19.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Ask for paddy fungus problem.","I suggested to spray mancozeb 35 gram/pump.","GUJARAT","KHEDA","MATAR                                             ","2014-09-15 17:26:53.123"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Ask for paddy water information.","i suggested to contact experienced farmer.","GUJARAT","KHEDA","MAHUDHA                                           ","2014-09-15 18:25:49.427"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask about government schemes","I suggested to contact district agriculture officer","GUJARAT","KHEDA","KATHLAL                                           ","2014-09-15 19:00:11.300"
"KHARIF","HORTICULTURE","Plantation Crops","Eculeptous","Cultural Practices","Ask for tissue of eculeptus.","i suggested to visit nearest horticulture nursery.","GUJARAT","KHEDA","THASRA                                            ","2014-09-15 19:28:06.210"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ASK FOR COTTON MOLO","spray imidaclopride 5 ml / 10 lit water","GUJARAT","KHEDA","KATHLAL                                           ","2014-09-16 07:53:17.830"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","Ask for agri. machinery information.","I suggested to contact gram sevak.","GUJARAT","KHEDA","KATHLAL                                           ","2014-09-16 07:59:40.427"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton spodoptera.","I suggested to spray Quinalphos 30 ml./pump.","GUJARAT","KHEDA","BALASINOR                                         ","2014-09-16 08:02:04.027"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Ask for the larva control","cypermethrin 10 ml. per pump and to spray.","GUJARAT","KHEDA","MATAR                                             ","2014-09-16 10:27:38.817"
"KHARIF","HORTICULTURE","Drug and Narcotics","Tobacco","	Plant Protection	","Ask for weed control information.","I suggested to spray glyfoset weedicide in open field for weed control.","GUJARAT","KHEDA","MEHMEDABAD                                        ","2014-09-16 10:29:31.700"
"KHARIF","HORTICULTURE","Drug and Narcotics","Tobacco","Cultural Practices","Ask for tobacco weed control information.","I suggested not apply weedicide in tobacco.","GUJARAT","KHEDA","MEHMEDABAD                                        ","2014-09-16 10:34:57.210"
"KHARIF","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","ASK ABT GUAR SOWING TIMRE ?","SUUGESTED JUNE-JULY BEST TIME.","GUJARAT","KHEDA","THASRA                                            ","2014-09-16 13:33:41.477"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-16 14:15:08.170"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for fertilizer information","suggest:give 19-19-19 100 gm/pump and to sprey","GUJARAT","KHEDA","NADIAD                                            ","2014-09-16 15:33:55.413"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","KHEDA","MATAR                                             ","2014-09-16 17:21:46.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Ask for paddy brown leaf spot.","I suggested to spray mancozeb 35 gram/pump.","GUJARAT","KHEDA","MATAR                                             ","2014-09-16 17:34:25.580"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","ask for paddy growth information","i suggested no requirnment","GUJARAT","KHEDA","MATAR                                             ","2014-09-17 09:13:26.113"
"KHARIF","HORTICULTURE","Vegetables","Sweet Potato","	Plant Protection	","ask abt weed problems in crop","not use weedicide.","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-17 10:03:49.577"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","KHEDA","KATHLAL                                           ","2014-09-17 10:26:32.957"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","ask about kcc registration","kcc registration is done","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-17 10:57:42.443"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","Ask for fertilizer certificate information.","I suggested to contact taluka agriculture officer.","GUJARAT","KHEDA","THASRA                                            ","2014-09-17 14:40:43.370"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton molo","spray imidaclopride 5 ml / 10 lit water","GUJARAT","KHEDA","KATHLAL                                           ","2014-09-18 09:19:02.970"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Ask for the govt schme","rotavator subcidi.  50 % or 30000 which is less get by subcidi.","GUJARAT","KHEDA","MAHUDHA                                           ","2014-09-18 15:48:02.767"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","KHEDA","NADIAD                                            ","2014-09-18 17:25:17.273"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton fungus problem.","I suggested to spray mancozeb 35 gram/pump.","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-18 18:57:33.553"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask for chilly termite control","i suggested to give cloropyriphos 2.5 lit/ha","GUJARAT","KHEDA","THASRA                                            ","2014-09-19 09:28:00.530"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","Ask for chemical harmful to animal?","I suggested:yes, chemical is harmful to animal.","GUJARAT","KHEDA","MAHUDHA                                           ","2014-09-19 10:50:29.870"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask for weather information","no rainfall data","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-19 14:56:05.240"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Agriculture Mechanization","ask for sesamum sowing time information","suggest: sowing time is oct-nov","GUJARAT","KHEDA","MATAR                                             ","2014-09-19 17:14:22.287"
"KHARIF","HORTICULTURE","Drug and Narcotics","Tobacco","	Plant Protection	","ask for  larva problem /iyal","suggest:quinalphose 30 ml per pump and to sprey","GUJARAT","KHEDA","THASRA                                            ","2014-09-20 09:39:08.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Ask for the larva control","quinalphos 30 ml.per pump and to spray.","GUJARAT","KHEDA","THASRA                                            ","2014-09-20 09:55:40.850"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","KHEDA","MEHMEDABAD                                        ","2014-09-20 11:28:44.377"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","ask abt mango in leaf spots","mancozeb 25 gram per pump and to spray.","GUJARAT","KHEDA","KAPADVANJ                                         ","2014-09-20 12:05:09.843"
"KHARIF","HORTICULTURE","Flowers","Marigold","Government Schemes","ask for government schem","suggest:contect to horticulture officer","GUJARAT","KHEDA","NADIAD                                            ","2014-09-21 07:48:18.817"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ask about stem borer in paddy","ask about spray phenpropethin 10 mili / 10 liter","GUJARAT","KHEDA","MATAR                                             ","2014-09-21 09:55:12.610"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Registration in kisan call center","Registration in kisan call center","GUJARAT","KHEDA","THASRA                                            ","2014-09-21 10:00:15.237"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ask for rice leaf folder information","suggest:quinalphose 30 ml per pump and to sprey","GUJARAT","KHEDA","MATAR                                             ","2014-09-21 16:41:30.480"
