"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Ask for groundnut aphide problem.","Recommended to spray rogar 20 ml per pump.","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-01 16:33:08.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Field Preparation	","ask about ground nut growth retard","liyosin 2-5 ml/pump","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-01 16:43:45.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask for fungus problem due to rain","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","JUNAGAdH","BHESAN                                            ","2014-08-01 16:57:31.000"
"","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","","ask for sowing time of tur","suggest july- august","GUJARAT","JUNAGAdH","KESHOD                                            ","2014-08-01 16:58:12.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask about yellowish leaves in groundnut","i suggest hirakashi 100gm/pump and citric acid 10ml/pump spray","GUJARAT","JUNAGAdH","KODINAR                                           ","2014-08-01 17:00:29.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask about cotton yellow leaf","i sugg ammonium sulphate 10 kilo/vigha","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-01 17:02:30.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Ask for greenhouse tomato information.","i recommended to contact greenhouse company agronomist.","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-01 17:10:44.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about cotton larval pest","quinalphos 30 ml.per pump and to spray.","GUJARAT","JUNAGAdH","BHESAN                                            ","2014-08-01 17:16:37.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask about cotton","suggest fertilizer dose urea 15kg/viga","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-01 17:17:31.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","","Ask for the larva control","quinalphos 30 ml.per pump and to spray.","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-01 17:37:09.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask for white grub  control information","suggest:2 lit chloropyriphose+50 kg sand/ha","GUJARAT","JUNAGAdH","MALIA                                             ","2014-08-01 17:40:26.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask abt fertilizer in cotton","15 ammonium sulphate /vigha","GUJARAT","JUNAGAdH","SUTRAPADA                                         ","2014-08-01 17:40:36.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask about groundnut","suggest nitro fan 80ml/pump spray","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-01 17:45:39.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask for cotton fertilizer information","suggest:ammonium sulphate fertilizer","GUJARAT","JUNAGAdH","MANAVADAR                                         ","2014-08-01 17:50:53.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","Groundnut leaf become yellow color.","100 gm ferous sulfet+ 10  gm cytricacid /10 liter water &spray","GUJARAT","JUNAGAdH","SUTRAPADA                                         ","2014-08-01 17:51:08.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASK FOR RAINfall INFORMATION","suggest:today rainfall information","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-01 17:56:07.000"
"","","","","","","","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-01 17:56:45.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","ask for ikisan registration information","suggest: contact with gram panchayat","GUJARAT","JUNAGAdH","MANGROL                                           ","2014-08-01 17:57:50.000"
"","AGRICULTURE","Others","Others","","Ask for weather conditation","call 1800 180 1717 for weather","GUJARAT","JUNAGAdH","KODINAR                                           ","2014-08-01 17:57:53.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask about cotton","suggest fertilizer dose urea 15kg/pump","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-01 17:57:54.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask for fertilizer in cotton","suggest 10 kf aemoniyam sulphet/vigha","GUJARAT","JUNAGAdH","MENDARDA                                          ","2014-08-01 17:58:44.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","ask about market","suggested 18001028767","GUJARAT","JUNAGAdH","","2014-08-01 18:02:21.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Groundnut leaf become yellow color.","100 gm ferous sulfet+ 10  gm cytricacid /10 liter water &spray","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-01 18:12:15.000"
"","AGRICULTURE","Others","Others","","ask about weather","call 1800 180 1717","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-01 18:19:34.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask about cotton","suggest fertilizer dose urea 15kg/pump","GUJARAT","JUNAGAdH","BHESAN                                            ","2014-08-01 18:29:00.000"
"","AGRICULTURE","Others","Others","","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JUNAGAdH","PATAN VERAVAL                                     ","2014-08-01 18:36:17.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Agriculture Mechanization","ask for groundnut extra growth information","suggest: spray liosin 04ml/pump for hight control","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-01 18:47:30.000"
"","AGRICULTURE","Others","Others","","ask for soil testing lab. info.","contact soil testing laboratory","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-01 19:36:15.000"
"","AGRICULTURE","Others","Others","","ASK for weather","call 1800 180 1717 for weather","GUJARAT","JUNAGAdH","SUTRAPADA                                         ","2014-08-01 19:36:17.000"
"","AGRICULTURE","Others","Others","","ASK for weather","call 1800 180 1717 for weather","GUJARAT","JUNAGAdH","MANAVADAR                                         ","2014-08-01 19:41:08.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","Ask about groundnut variety","G.g.-20 arth veldi and g.g.-2, g.g.-5, g.g.-7,","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-01 20:07:49.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton thrips information","suggest: spray prophenphose 20ml/pump","GUJARAT","JUNAGAdH","VISAVADAR                                         ","2014-08-01 20:08:54.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask for mealy bug control  information","suggest:sprey tryzophose 25 ml/pump+1 spoon washing powdar","GUJARAT","JUNAGAdH","VANTHALI                                          ","2014-08-01 20:45:38.000"
"","AGRICULTURE","Others","Others","","ask for rainfall information","suggest probability of rainfall","GUJARAT","JUNAGAdH","VANTHALI                                          ","2014-08-01 20:55:47.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask abt groundnut in sucking pest","Dimethoate 10 ml / 10 lit water","GUJARAT","JUNAGAdH","VISAVADAR                                         ","2014-08-01 20:59:48.000"
"","AGRICULTURE","Others","Others","","ask for market rate info.","call on 1800 102 8767","GUJARAT","JUNAGAdH","MENDARDA                                          ","2014-08-01 21:06:16.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","ask for cotton fertilizer information","i suggested to urea 15 kg /vigha","GUJARAT","JUNAGAdH","VISAVADAR                                         ","2014-08-02 08:03:45.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask for groundnut  molo","sugg to roger 30 mili/pamp sprey","GUJARAT","JUNAGAdH","PATAN VERAVAL                                     ","2014-08-02 09:17:05.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask for g'nut fertilizer doz","i suggested to uriya 15 kg/vigha","GUJARAT","JUNAGAdH","KESHOD                                            ","2014-08-02 10:05:43.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask about leaf become yelowing","100gm hirakasi+10 gm citric acid + 10 liter wate water and sprey","GUJARAT","JUNAGAdH","KESHOD                                            ","2014-08-02 10:06:58.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","","ask about soyaben plant increse height any dava for spray","i suggest no recomendation for control height of soyabean plant","GUJARAT","JUNAGAdH","TALALA                                            ","2014-08-02 10:11:37.000"
"","AGRICULTURE","Others","Others","","ask about weather report","i suggest light rain in few days","GUJARAT","JUNAGAdH","PATAN VERAVAL                                     ","2014-08-02 10:22:38.000"
"","AGRICULTURE","Others","Others","","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JUNAGAdH","MENDARDA                                          ","2014-08-02 10:36:10.000"
"JAYAD","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","","ask about sowing time of sesamum","I suggested to june to july sowing time of sesamum","GUJARAT","JUNAGAdH","KESHOD                                            ","2014-08-02 10:44:06.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask about growth","I suggest boom flower 20ml/pump spray","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-02 10:44:58.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask for sucking pest control information in cotton","suggest:imidachloropride 5 ml/pump","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-02 10:47:14.000"
"JAYAD","AGRICULTURE","Others","Others","","ask about weather","I suggested moderate rain","GUJARAT","JUNAGAdH","SUTRAPADA                                         ","2014-08-02 10:48:05.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask about in cotton urea dose","i suggest 30.60.90 days 20 kg urea/vighe","GUJARAT","JUNAGAdH","MENDARDA                                          ","2014-08-02 10:50:53.000"
"","AGRICULTURE","Others","Others","","ask about message language changed","I suggested your message language has been changed","GUJARAT","JUNAGAdH","MANAVADAR                                         ","2014-08-02 11:10:30.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Cultural Practices","ask for groundnut growth","suggest no advise","GUJARAT","JUNAGAdH","SUTRAPADA                                         ","2014-08-02 11:15:41.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ask for g'nut caterpillar control","i suggested to sprey quinalphos 20 ml/pump","GUJARAT","JUNAGAdH","PATAN VERAVAL                                     ","2014-08-02 11:18:12.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ask for g'nut caterpillar control","i suggested to sprey quinalphos 20 ml/pump","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-02 11:21:31.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask about weedicide in groundnut","I suggest turgasuper 25gram/pump spray","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-02 11:25:46.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Cultural Practices","ask for groundnut fertlizer","suggest 20-10-10","GUJARAT","JUNAGAdH","UNA                                               ","2014-08-02 11:27:14.000"
"","AGRICULTURE","Others","Others","","ask for language change","language changed","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-02 11:30:33.000"
"","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","","ASK ABOUT THRIPS CONTROL","I SUGGESTED TRAAZOFOS 30 ML/PUMP","GUJARAT","JUNAGAdH","PATAN VERAVAL                                     ","2014-08-02 11:30:42.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask for gnut yellowing","suggested ferrous sulphate 100 gram / pump","GUJARAT","JUNAGAdH","BHESAN                                            ","2014-08-02 11:37:00.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","","ask for coconut fal kharva","sugg to 2,4-d 20 ppm/20 miligram/1 liter woter sprey","GUJARAT","JUNAGAdH","PATAN VERAVAL                                     ","2014-08-02 12:22:51.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask about wilt in groundnut","I suggest dithane m-45 40ml/pump spray","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-02 12:42:26.000"
"","AGRICULTURE","Others","Others","","Ask for market rate","Ask for market rate","GUJARAT","JUNAGAdH","SUTRAPADA                                         ","2014-08-02 12:49:04.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask about larvi in groundnut","I suggest quinalphos 30ml/pump spray","GUJARAT","JUNAGAdH","KODINAR                                           ","2014-08-02 12:52:22.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ask about clorosis in g'nut","I suggested 100 gram feso4 + 10 gram lime flower in 10 liter water","GUJARAT","JUNAGAdH","MANGROL                                           ","2014-08-02 13:09:43.000"
"","AGRICULTURE","Others","Others","","aask  information about control of thrips","I suggested spray to  profenophos 30 mili /pump","GUJARAT","JUNAGAdH","MANGROL                                           ","2014-08-02 13:47:11.000"
"JAYAD","AGRICULTURE","Others","Others","","ask about kcc registration","kcc registration is done","GUJARAT","JUNAGAdH","MANAVADAR                                         ","2014-08-02 13:52:49.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ASK ABOUT  Groundnut leaf become yellow color.","I SUGGESTED 100 gm ferous sulfet+ 10  gm cytricacid /10 liter water &spray","GUJARAT","JUNAGAdH","KODINAR                                           ","2014-08-02 13:53:16.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","MARKET INFORMATION","GIVEN NUMBER 18001028767","GUJARAT","JUNAGAdH","","2014-08-02 14:13:08.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask about chusia in coton","suggested trayjofos 25 ml per pump","GUJARAT","JUNAGAdH","VISAVADAR                                         ","2014-08-02 14:15:47.000"
"JAYAD","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Field Preparation	","ASK ABOUT VER IN CASTOR","gujarat castor 7","GUJARAT","JUNAGAdH","KESHOD                                            ","2014-08-02 14:26:23.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask abt cotton in powdery mildew","hexaconazol 15ml/pump","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-02 14:32:10.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton weed control information.","I recommended to drenching targasuper  20 ml per pump.","GUJARAT","JUNAGAdH","MANGROL                                           ","2014-08-02 14:37:24.000"
"","AGRICULTURE","Others","Others","","Ask for the kissan credit card","visit nearest nationalized bank.","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-02 14:52:48.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","Ask for cotton wilt.","To apply 250 gram blue copper per vigha with irrigation.","GUJARAT","JUNAGAdH","MALIA                                             ","2014-08-02 14:57:56.000"
"JAYAD","AGRICULTURE","Others","Others","","ask about weather information","I suggest rainfall","GUJARAT","JUNAGAdH","KODINAR                                           ","2014-08-02 15:00:13.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton   root rot information","suggest: drenching with blue copper 40gm/pump","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-02 15:04:07.000"
"","AGRICULTURE","Others","Others","","ask abt weather","contact 18001801717","GUJARAT","JUNAGAdH","KODINAR                                           ","2014-08-02 15:12:22.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for antrancnose problem in cotton.","I recommended to spray mancozem 35 gram per pump.","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-02 15:37:42.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask abt thrips in cotton","phipronil 15ml/pump","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-02 15:39:17.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Agriculture Mechanization","ask for weediside information in standing crop","suggest: no advise weedisdie for standing crop","GUJARAT","JUNAGAdH","MANAVADAR                                         ","2014-08-02 15:42:15.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask for fertilizer information","suggest: give urea fertilizer","GUJARAT","JUNAGAdH","KODINAR                                           ","2014-08-02 15:44:36.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask about cotton nutrient management","I suggest 20 kg urea/wighe","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-02 15:46:56.000"
"","AGRICULTURE","Others","Others","","ask about weather","suggest call 18002082082 for weather","GUJARAT","JUNAGAdH","JUNAGADH                                          ","2014-08-02 15:48:22.000"
