"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","","how to control fangal in cauliflower ?","spray 2.5 saff , 1 litre water .","HIMACHAL PRADESH","CHAMBA","SALUNI","2014-08-02 17:41:38.000"
"JAYAD","HORTICULTURE","Vegetables","Pea (Vegetable)","","improved varieties in pea ?","arkal , bonbile , palam tirloki .","HIMACHAL PRADESH","CHAMBA","SALUNI","2014-08-02 19:01:18.000"
"JAYAD","AGRICULTURE","Others","Others","Agriculture Mechanization","information regarding Subsidy of Power Tiller?","Subsidy of Power Tiller-45,000 or 40% of the cost whichever is less for 8 BHP and above.25,000 or 40% of the cost whichever is less for less than 8 BHP.","HIMACHAL PRADESH","CHAMBA","BHATTIYAT                                         ","2014-08-02 19:57:40.000"
"JAYAD","AGRICULTURE","Others","Others","","NUMBER OF NAUNI UNIVERSITY","NUMBER OF NAUNI UNIVERSITY
NUMBER OF NAUNI UNIVERSITY PLEASE CONTACT 01792 252328","HIMACHAL PRADESH","CHAMBA","MEHLA                                             ","2014-08-03 11:38:01.000"
"","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","how to control black rot in cabbage ?","spray 1 gram streptocyclin per 10 litre of water","HIMACHAL PRADESH","CHAMBA","SALUNI","2014-08-03 12:44:33.000"
"","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","how to control weeds in peas ?","spray 80 gram stomp per 60 litre of water per bigha  within 2 days of sowing","HIMACHAL PRADESH","CHAMBA","SALUNI","2014-08-03 13:06:01.000"
"","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control blight in tomato?","spray 3 gram blitox per litre of water .","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-03 13:36:39.000"
"JAYAD","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","How to weed control in pea crop ?","Spray with Stomp @ 120 ml /30 liter of water/Kanal .Sowing time after 24-48 Hour in use .","HIMACHAL PRADESH","CHAMBA","SALUNI","2014-08-03 15:11:41.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Cultural Practices","information regarding Planting distance of tomato ?","Planting distance of tomato are line to line 60cm and plant to plant 45cm.","HIMACHAL PRADESH","CHAMBA","BHARMOUR","2014-08-03 19:21:55.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather today of chamba ?","Weather today of chamba is cloudy and chance of rainfall.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-04 06:56:33.000"
"JAYAD","AGRICULTURE","Others","Others","Market Information","Please give me contect no. in market rate ?","contect no. in market rate are : 1800-180-2060.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-04 09:31:21.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Weather today of chamba ?","Weather today of chamba is cloudy and chance of rainfall.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-04 11:25:02.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","","information regarding market rate number ?","market rate number are :1800 180 2060","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-04 15:10:18.000"
"","HORTICULTURE","Vegetables","Cabbage","","market price of cabbage ?","market price of cabbage is rs  950 per quintal","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-04 17:02:43.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather report of chamba ?","Weather report of chamba is cloudy and chance of rainfall.","HIMACHAL PRADESH","CHAMBA","BHARMOUR","2014-08-04 17:40:03.000"
"JAYAD","AGRICULTURE","Others","Others","","NUMBER OF NAUNI UNIVERSITY","NUMBER OF NAUNI UNIVERSITY
NUMBER OF NAUNI UNIVERSITY PLEASE CONTACT 01792 252328","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-04 18:28:31.000"
"JAYAD","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","How to weeds control Of Pea Crop ?","Spray Pendimethelin @ 3 ml / 1 Liter of water.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-04 18:43:45.000"
"JAYAD","HORTICULTURE","Vegetables","Turnip (Saljam)","Cultural Practices","how to control of blight in saljam ?","spray with blitox @3gm/liter of water.","HIMACHAL PRADESH","CHAMBA","BHARMOUR","2014-08-04 19:38:34.000"
"JAYAD","AGRICULTURE","Others","Others","","NUMBER OF NAUNI UNIVERSITY","NUMBER OF NAUNI UNIVERSITY
NUMBER OF NAUNI UNIVERSITY PLEASE CONTACT 01792 252328","HIMACHAL PRADESH","CHAMBA","SALUNI","2014-08-05 10:33:59.000"
"JAYAD","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","How to weed Control Of Pea Crop ?","Spray Pendimethelin @ 3 Ml / 1 Liters of Water.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-05 13:38:10.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Chamba Distt. ?","Weather Today in Chamba Distt. are : Mostaly Cloudy 5-10 % Chance of Rain.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-05 13:47:15.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","the farmer asked give me contact no. market ?","please contact this no. market 1800 180 2060 .","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-05 14:04:29.000"
"JAYAD","AGRICULTURE","Others","Others","Agriculture Mechanization","Information Regarding Give Me Vet. HelpLine Phone No ?","Vet. HelpLine Phone No are : 1800-180-8006.","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-05 17:59:53.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","information regarding spray dose of 19:19:19 in bhindi ?","spray dose of 19:19:19 in bhindi is 3-4gm/litre of water.","HIMACHAL PRADESH","CHAMBA","BHARMOUR","2014-08-05 19:13:41.000"
"JAYAD","HORTICULTURE","Fruits","Apple","","How much dose of Eathril Before Harvesting in Apple Fruit ?","How much dose of Eathril Before Harvesting in Apple Fruit ?
Dose of Eathril Before Harvesting in Apple Fruit are : 500-600 Ml + Planofix @ 45 Ml / 200 Liters of water","HIMACHAL PRADESH","CHAMBA","SALUNI","2014-08-06 07:27:41.000"
"JAYAD","AGRICULTURE","Others","Others","","contact no mandi rate ?","18001802060 .","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-06 07:34:47.000"
"JAYAD","HORTICULTURE","Vegetables","Pea (Vegetable)","","weed control in pea ?","spray 240 gm stomp , 60 litre water per bhigha .","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-06 08:01:57.000"
"JAYAD","AGRICULTURE","Others","Others","","NUMBER OF NAUNI UNIVERSITY","NUMBER OF NAUNI UNIVERSITY
NUMBER OF NAUNI UNIVERSITY PLEASE CONTACT 01792 252328","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-06 08:09:46.000"
"JAYAD","HORTICULTURE","Vegetables","Pea (Vegetable)","","weed control in pea ?","spray 240 gm stomp , 1 litre water .","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-06 11:14:25.000"
"","AGRICULTURE","Others","Others","","horticulture university nauni(solan) contact number-01792 252328","information regarding horticulture university nauni.solan) contact number ?
horticulture university nauni(solan) contact number-01792 252328","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-06 15:24:07.000"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Chamba ?","weather in Chamba are : Tonight Chance of rain .","HIMACHAL PRADESH","CHAMBA","SALUNI","2014-08-06 17:41:36.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","How to control Stem rot in Chillies ?","control Stem rot in Chillies are : Saaf (Carbandazime + Mancozeb )@ 25 gm /10 liter of water .","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-06 18:02:14.000"
"","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control bakai rot in tomato ?","spray 3 gram blitox per litre of water .","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-07 16:20:05.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","How to control Root Cut Worm in Cauliflower crop ?","Drenching with Chloropyrifos @ 3 ml /1 liter of water .","HIMACHAL PRADESH","CHAMBA","SALUNI","2014-08-07 16:42:10.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Chamba Distt. ?","Weather Today in Chamba Distt. are :Mostaly Cloudy 10-20 % Chance of Rain.","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-07 19:58:44.000"
"JAYAD","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","How to control Stem rot in Pea Crop ?","Spray with Bavistin @ 10 gm /10 liter of water .","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-07 21:58:19.000"
"JAYAD","AGRICULTURE","Others","Others","","NUMBER OF NAUNI UNIVERSITY","NUMBER OF NAUNI UNIVERSITY
NUMBER OF NAUNI UNIVERSITY PLEASE CONTACT 01792 252328","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-08 10:01:03.000"
"","AGRICULTURE","Others","Others","","INFORMATION REGARDING WEATHER OF CHAMBA?","SOME CHANCE OF RAINFALL TODAY.","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-08 18:27:23.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Chamba Distt. ?","Weather Today in Chamba Distt. are : Mostaly 5-10 % Chance Hain .","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-08 21:34:12.000"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in chamba ?","weather in chamba are : Today Chance of rain .","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-09 06:18:16.000"
"","AGRICULTURE","Others","Others","","how to control fungal disease in pea?","spray of m-45 2.5 gram + 1 gram bavistein per litre of water","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-09 06:22:49.000"
"JAYAD","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","How to weed control in pea crop ?","Spray with Stomp @ 120 ml /30 liter of water /Kanal .Sowing time After 24-48 Hpure in Use .","HIMACHAL PRADESH","CHAMBA","SALUNI","2014-08-09 08:21:57.000"
"","AGRICULTURE","Others","Others","","INFORMATION REGARDING WEATHER OF CHAMBA?","SOME CHANCE OF RAINFALL TODAY.","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-09 10:42:51.000"
"","HORTICULTURE","Fruits","Apple","	Plant Protection	","spray after fruit  harvest in apple?","spray after fruit  harvest in apple is 600 gram blitox + 400 ml chlorpyriphos per 200 litre of water.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-09 13:14:01.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today CHAMBA Distt. ?","Weather Today CHAMBA Distt. are : Mostaly Cloudy 5-10 % chance of Rain.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-09 17:27:38.000"
"","AGRICULTURE","Others","Others","","how to control caterpillar in PEA ?","spray 1 ml decis per litre of water .","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-10 12:56:18.000"
"JAYAD","HORTICULTURE","Vegetables","Mushroom","Cultural Practices","Please Give Me Contect no. in mashroom Treaning Center ?","Contect no. in mashroom Treaning Center are : 01894-230326.","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-10 19:59:38.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","How much Does of Entrakol in Fruit Development Size Stage ?","Does of Entrakol in Fruit Development Size Stage are : 600 Gm / 200 Liters of Water.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-11 07:26:14.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","How Much Fruit Harvest Before (20-25 ) Day Spray in Apple plant ?","Spray with Ziram @ 600 gm /200 liter of water .Next 2 day After melathion @ 200 ml /200 liter of water .","HIMACHAL PRADESH","CHAMBA","MEHLA                                             ","2014-08-11 10:07:05.000"
"","AGRICULTURE","Others","Others","","information regarding market price ?","information regarding market price 18001802060","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-11 12:05:54.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","How to control Leaf Insect in Bhindi crop?","Spray with Cypermethrin 25 Ec @ 1 ml /1 liter of water .","HIMACHAL PRADESH","CHAMBA","BHATTIYAT                                         ","2014-08-11 13:21:32.000"
"JAYAD","HORTICULTURE","Vegetables","French Bean","","how to control thrips in french bean ?","spray 1 ml melathion , 1 litre water .","HIMACHAL PRADESH","CHAMBA","SALUNI","2014-08-11 15:32:57.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control Fruit rot in Tomato ?","Spray with Copperoxichloride @ 3 gm /1 1 liter of water .","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-19 18:51:01.317"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","Dose of spray after harvest in apple ?","Dose of spray after harvest in apple is Chlorpyriphos @ 400ml/200 liter of water and Copper Ox chloride @ 600gram/200 liter of water.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-20 06:59:32.340"
"KHARIF","HORTICULTURE","Flowers","Carnation","	Plant Protection	","how to control caterpillar in carnation ?","spray 1 ml decis per litre of water .","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-21 07:21:08.813"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","HOW TO GEROTH IN GINGER?","SPRAY OF BIOZAYME VEGETABLE@ 2ML PER LITER WATWER","HIMACHAL PRADESH","CHAMBA","PANGI                                             ","2014-08-21 13:08:14.143"
"KHARIF","HORTICULTURE","Fruits","Apple","Agriculture Mechanization","How much dose of Eathril Befoure Harvesting in Apple Fruit ?","Dose of Eathril Befoure Harvesting in Apple Fruit are : 250 Ml + 45 Ml Planofix / 200 Liters of water.","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-21 15:17:53.260"
"KHARIF","AGRICULTURE","Others","Others","","contact no mandi rate ?","18001802060 .","HIMACHAL PRADESH","CHAMBA","BHARMOUR","2014-08-21 15:28:40.943"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather of chamba ?","tonight chance of rain .","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-21 20:33:43.527"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","How much subsides in Poly House ?","Subsides in Poly House are : 50 % Please Contect Nearest Agri. Block.","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-21 20:40:56.000"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","Bio-Pesticides and Bio-Fertilizers","how to control fangal in pea ?","spray 3 gm m45 , 1 litre water .","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-22 06:28:46.517"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","Farmar Ask what Spray I Use After Harvesting Apple Fruts ?","Spray Blaitox @ 600 Gm + 2 Kg Urea / 200 Liters of Water.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-22 09:45:44.210"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Chamba Distt. ?","Weather Today in Chamba Distt.are : Mostaly Cloudy 5 % Chance of Rain.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-22 12:08:10.350"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","How to control white Spot in Pea Crop ?","Spray Saaf @ 2.5 Gm / 1 Liter of water.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-22 12:48:07.540"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding waeter in chamba ?","waeter in chamba are : Today No chance of  rain .","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-22 14:32:09.060"
"KHARIF","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","Tell me about Sowing time Potato ?","Sowing time Potato are : Mid September to mid October .","HIMACHAL PRADESH","CHAMBA","BHARMOUR","2014-08-22 17:22:16.220"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","Please Give me contect no in vet. help line ?","contect no in vet. help line are : 1800-180-8006.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-22 21:22:23.470"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","Bio-Pesticides and Bio-Fertilizers","how to control fangal in pea ?","spray 2.5 gm m 45 , 1 bavistin , 1 litre water .","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-23 08:22:35.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather today of chamba ?","Weather today of chamba is cloudy and chance of rainfall.","HIMACHAL PRADESH","CHAMBA","BHARMOUR","2014-08-23 11:57:14.930"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","Farmar Ask About Insurance Information ?","Please Contect Nearest Agriculture Block .","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-23 15:27:58.990"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","VETERINARY HELPLINE NUMBER","Please contact this no. vet. 1800 180 8006, 01894 230467","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-23 17:48:35.580"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","Dose of spray after harvest in apple ?","Dose of spray after harvest in apple is Chlorpyriphos @ 400ml/200 liter of water and Copper Ox chloride @ 600gram/200 liter of water.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-25 13:43:32.813"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER OF chamba?","SOME CHANCE OF RAINFALL TODAY.","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-25 17:01:33.053"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding Weather in Chamba ?","Weather in Chamba  are : Today no chance of rain .","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-25 17:52:15.093"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding Weather in Chamba ?","Weather in Chamba  are : Today no chance of rain .","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-25 17:52:16.337"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","How to Control Root in Pea Crop ?","Drainching with INDOFIL M-45 @ 25 Gm + Bavesation @ 10 Gm Bavesation / 10 Liters of Water.","HIMACHAL PRADESH","CHAMBA","SALUNI","2014-08-25 20:53:53.550"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","How to control leaf caterpiler in bhindi ?","Spray With Cypermethrin @ 1 ml /1 liter of water .","HIMACHAL PRADESH","CHAMBA","BHATTIYAT                                         ","2014-08-26 12:27:57.757"
"KHARIF","HORTICULTURE","Vegetables","French Bean","Bio-Pesticides and Bio-Fertilizers","how to control root caterpillar in French bean ?","broadcasting 5kg kartep , 15 kg dry sand / acre .","HIMACHAL PRADESH","CHAMBA","SALUNI","2014-08-27 08:34:22.520"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","how to Control blight in pea ?","Control blight in pea are spray indofil m-45 @25gm + bavistin @ 10gm/10litre of water.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-27 10:05:54.103"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","how to Control blight in pea ?","Control blight in pea are spray indofil m-45 @25gm + bavistin @ 10gm/10litre of water.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-27 10:12:38.780"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","how to Control blight in pea ?","Control blight in pea are spray indofil m-45 @25gm + bavistin @ 10gm/10litre of water.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-27 10:21:49.937"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","TELL ME ABOUT SOWING TIME OF CAULIFLOWER ?","SOWING TIME OF CAULIFLOWER FROM :EARLY =JUNE-JULY ,MID=AUG.-SEPT.,LATE=OCT.-NOV.","HIMACHAL PRADESH","CHAMBA","BHATTIYAT                                         ","2014-08-27 10:46:14.480"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","how to Control root rot in pea ?","Control root rot in pea  are drenching indofil m-45 @25gm + bavistin @ 10gm/10litre of water.","HIMACHAL PRADESH","CHAMBA","TISA","2014-08-27 11:10:05.743"
"KHARIF","HORTICULTURE","Vegetables","Capsicum","	Plant Protection	","how to Control root borer in capsicum ?","Control root borer in capsicum are drenching chlorpariphos @ 3ml/litre of water.","HIMACHAL PRADESH","CHAMBA","BHATTIYAT                                         ","2014-08-27 12:05:39.573"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","how to control stem borer in maize ?","control stem borer in maize is broadcasting carbofuran 3G @ 1 kg/kanal .","HIMACHAL PRADESH","CHAMBA","MEHLA                                             ","2014-08-27 12:24:51.637"
"KHARIF","HORTICULTURE","Flowers","Marigold","	Plant Protection	","HOW TO CONTROL FUNGAL DISEASE IN MARIGOLD?","SPRAY OF M-45@ 250GM IN 100 LITER WATER.","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-27 16:13:34.363"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Chamba Distt. ?","Weather Today in Chamba Distt. are : Mostaly Cloudy 5 % Chance of Rain.","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-28 09:38:05.877"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Information regarding Planting Time Of Cauliflower ?","Planting Time Of Cauliflower are : Sept.-October","HIMACHAL PRADESH","CHAMBA","SALUNI","2014-08-28 14:00:25.613"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","INFORMATION REGARDING WEATHER OF CH?","SOME CHANCE OF RAINFALL TODAY.","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-28 15:11:01.943"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather report of chamba ?","Weather report of chamba is today cloudy and no chance of rainfall.","HIMACHAL PRADESH","CHAMBA","BHARMOUR","2014-08-28 18:10:45.870"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","IMPROVED VERITIES OF POMEGRANATE","IMPROVED VERITIES-kandari bedana chavl abhagwa","HIMACHAL PRADESH","CHAMBA","CHAMBA                                            ","2014-08-28 18:47:46.743"
