"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","French Bean","Fertilizer Use and Availability","How much dose of Bijaam in Freashbin ?","Dose of Bijaam in Freashbin are : 2 Ml / 1 Liter of Water.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-01 14:50:45.790"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","how to control fangal in onion ?","spray 2.5 gm saaf , 1 litre water .","HIMACHAL PRADESH","MANDI","GOPALPUR                                          ","2014-11-01 16:12:43.790"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","How to control Leaf Caterpiler in Cauliflower ?","control Leaf Caterpiler in Cauliflower are : Spray Cypermethrin @ 1 ml /1 liter of water .","HIMACHAL PRADESH","MANDI","GOPALPUR                                          ","2014-11-01 18:01:17.340"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","Information regarding Sowing Time of Pea Crop ?","Sowing Time of Pea Crop : October-November .","HIMACHAL PRADESH","MANDI","BALH                                              ","2014-11-01 19:14:06.500"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","Information Regarding Sowing Time of Pea Crop ?","Sowing Time of Pea Crop are : October-November.","HIMACHAL PRADESH","MANDI","CHAUNTRA                                          ","2014-11-01 19:42:31.450"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","Information Sowing Time of Pea Crop ?","Sowing Time of Pea Crop are : October-November.","HIMACHAL PRADESH","MANDI","CHAUNTRA                                          ","2014-11-01 19:49:44.900"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Information regarding Market Rate in Potato ?","Market Rate in Potato are : 2300-3500 Rs /Qt .","HIMACHAL PRADESH","MANDI","SUNDARNAGAR                                       ","2014-11-01 21:12:29.137"
"RABI","AGRICULTURE","Others","Others","Varieties","contact no cpri Shimla ?","0177-2625073 .","HIMACHAL PRADESH","MANDI","SUNDARNAGAR                                       ","2014-11-02 07:01:59.260"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Thunag Tehsil ?","Weather Today in Thunag Tehsil are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","MANDI","SERAJ                                             ","2014-11-02 07:06:01.020"
"RABI","AGRICULTURE","Others","Others","Weather","weather of mandi ?","today no chance of rain .","HIMACHAL PRADESH","MANDI","BALH                                              ","2014-11-02 08:00:07.477"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","how to control weeds in barley","how to control weeds in barley
spray 60 grams isoprotoraan  60 litre of water per bigha","HIMACHAL PRADESH","MANDI","DHARMPUR                                          ","2014-11-02 08:21:56.450"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Information regarding Give me Vet. Helpline Phone No ?","Vet. Helpline Phone No are : 1800-180-8006.","HIMACHAL PRADESH","MANDI","CHAUNTRA                                          ","2014-11-02 08:42:36.010"
"RABI","AGRICULTURE","Others","Others","Weather","weather of mandi ?","today chance of rain .","HIMACHAL PRADESH","MANDI","GOHAR","2014-11-02 08:49:07.050"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Mandi Distt. ?","Weather Today in Mandi Distt. Mostaly Cloudy  No Chance of Rain.","HIMACHAL PRADESH","MANDI","GOPALPUR                                          ","2014-11-02 09:21:00.583"
"JAYAD","HORTICULTURE","Fruits","Mango","	Plant Protection	","Please give me contect No. in Solan Uni.?","contect No. in Solan Uni.are : 01792-252706.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-02 11:56:54.167"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How to control Damping off Seedlings in Onion Nursary ?","Drainching with INDOFIL M-45 @ 25 Gm + 10 Gram Bavesation / 10 Liters of water.","HIMACHAL PRADESH","MANDI","MANDI SADAR                                       ","2014-11-02 12:06:42.433"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","Tell me about Main Sowing time Pea crop ?","Main Sowing time Pea crop are : November .","HIMACHAL PRADESH","MANDI","GOHAR","2014-11-02 12:26:12.427"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in mandi ?","weather in mandi are : todayno chance of rain .","HIMACHAL PRADESH","MANDI","SERAJ                                             ","2014-11-02 13:00:26.323"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","How Much Fruit Harvest After time spray in Apple plant ?","Fruit Harvest After time spray in Apple plant are : Spray Copper Oxichloride @ 600 gm /200 lioter of water .Next 2 day after Chloropyrifos @ 400 ml /200 liter of water .","HIMACHAL PRADESH","MANDI","GOHAR","2014-11-02 14:22:27.480"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","How much fertilizer  Dose in Apple plant ?","fertilizer  Dose in Apple plant are : Superfosphate -2.200 kg ,Potash -1 kg and F.Y.M -100 kg in use December -january and urea -1.400 gm  in use Two type -1/2 Dose february-march and 1/2 Dose April-may .all ten year above plant .","HIMACHAL PRADESH","MANDI","GOHAR","2014-11-02 14:25:13.517"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","How much subsidies in poly house ?","subsidies in poly house are : 85 % .","HIMACHAL PRADESH","MANDI","CHAUNTRA                                          ","2014-11-02 14:40:05.263"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Mandi ?","weather in Mandi are : Today no chance of rain .","HIMACHAL PRADESH","MANDI","SUNDARNAGAR                                       ","2014-11-02 15:03:05.160"
"RABI","AGRICULTURE","Others","Others","Varieties","INFORMATIN REGARDING BEE KEEPING","INFORMATIN REGARDING BEE KEEPING
 01892-264550","HIMACHAL PRADESH","MANDI","DRANG                                             ","2014-11-02 16:00:56.673"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","how to control weeds in wheat","how to control weeds in wheat
spray 80 grams isoprotoraan + 40 gram 2-4 d per 60 litre o0f water per bigha","HIMACHAL PRADESH","MANDI","BALH                                              ","2014-11-02 16:23:38.430"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","Information Regarding Pruning Time in Apple plant ?","Pruning Time in Apple plant are : December -january .","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-02 16:25:47.183"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","How to Control Fugus Problum in Coriander ?","Spray Bavesation @ 1 Gm / 2 Liter of Water.","HIMACHAL PRADESH","MANDI","GOPALPUR                                          ","2014-11-02 16:41:08.157"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Fertilizer Use and Availability","How much Pod Growth in pea ?","Pod Growth in pea are : Spray Biozyme @ 2 ml /1 liter of water .","HIMACHAL PRADESH","MANDI","GOHAR","2014-11-02 17:31:56.690"
"RABI","AGRICULTURE","Others","Others","Weather","weather of mandi ?","tonight no chance of rain .","HIMACHAL PRADESH","MANDI","CHAUNTRA                                          ","2014-11-02 18:45:04.007"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather In mandi ?","Weather In mandi are : Today No chance of rain .","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-02 19:35:12.663"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How to control Cut worm in Onion Crop ?","Drainching with Chaloropayriphos @ 3 Ml / 1 Liters of Water.","HIMACHAL PRADESH","MANDI","GOPALPUR                                          ","2014-11-02 20:49:55.963"
"RABI","AGRICULTURE","Others","Others","Weather","How much Subsides in Poly House ?","Subsides in Poly House are : 85 %  Please Contect Nearest Agriculture Block.","HIMACHAL PRADESH","MANDI","GOPALPUR                                          ","2014-11-02 20:57:01.477"
"RABI","AGRICULTURE","Others","Others","Government Schemes","How much Subsidies in Hand Weeder machine","Subsidies in Hand Weeder machine are : nearest contect in A.D.O .","HIMACHAL PRADESH","MANDI","SERAJ                                             ","2014-11-03 07:42:40.327"
"RABI","HORTICULTURE","Vegetables","Capsicum","	Plant Protection	","How to control flower droping in capsicum ?","control flower droping in capsicum are : Spray Bavistin @ 10 gm /10 liter of water .","HIMACHAL PRADESH","MANDI","GOPALPUR                                          ","2014-11-03 08:12:32.197"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","How much subsides in Poly House ?","Subsides in Poly House are : 85 % Please Contect Nearest Agriculture Block.","HIMACHAL PRADESH","MANDI","GOPALPUR                                          ","2014-11-03 08:16:14.160"
"RABI","HORTICULTURE","Fruits","Apple","Agriculture Mechanization","How to control Root Borare in Apple Plant ?","Drainching with CHALOROPAYRIPHOS @ 3-5 ML / 1 Liter pf Water.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-03 09:16:23.640"
"RABI","HORTICULTURE","Fruits","Apple","Agriculture Mechanization","Infornation regarding Planting Time of Apple Plant ?","Planting Time of Apple Plant are : Feb.-March.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-03 09:23:50.590"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How to control Damping Off Seedlings in Onion Crop?","Drainching with INDFIL M-45 @ 25 Gm + Bavesation @ 10 Gm / 10 Liters of Water.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-03 09:42:03.380"
"RABI","HORTICULTURE","Vegetables","Capsicum","	Plant Protection	","How to control Thrips In CApsicum ?","control Thrips In CApsicum are : Spray Rogor @ 1 ml /1 liter of water .","HIMACHAL PRADESH","MANDI","GOPALPUR                                          ","2014-11-03 10:01:15.750"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Gohar Tehsil?","Weather Today in Gohar Tehsil are : Mostaly Cloudy 5-10 % Chance of Rain.","HIMACHAL PRADESH","MANDI","GOHAR","2014-11-03 10:08:20.290"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Information regarding Give Water Helpline Phone No ?","Water Helpline Phone No are : 1800-180-8009 .","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-03 10:13:12.683"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","Information regarding Main Sowing IMprove var. in pea ?","Main Sowing IMprove var. in pea are : Palam Prya ,Bonbila,Kinnauri,Solan Nirog,palam Sumul ,Punjab -89.","HIMACHAL PRADESH","MANDI","GOHAR","2014-11-03 10:57:34.160"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Karsog Tehsil ?","Weather Today in Karsog Tehsil are : Mostaly Cloudy No chance of Rain.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-03 11:20:12.930"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","Pleses give me contect no. in Solan Uni.?","contect no. in Solan Uni.are : 01792-252706.","HIMACHAL PRADESH","MANDI","GOPALPUR                                          ","2014-11-03 11:52:07.817"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Gohar Distt.?","Weather Today in Gohar Distt. are : Mostaly Cloudy 5 % chance of Rain.","HIMACHAL PRADESH","MANDI","GOHAR","2014-11-03 13:28:09.793"
"RABI","AGRICULTURE","Others","Others","Weather","contact no nauni university solan ?","01792-252326.","HIMACHAL PRADESH","MANDI","SERAJ                                             ","2014-11-03 14:10:51.330"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER OF MANDI ?","TODAY NO CHANCE OF RAIN .","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-03 16:08:05.467"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","Information regarding Improved Var. of Potato ?","Improved Var. of Potato are : Kufari Jayoti,Kufari Alankar .","HIMACHAL PRADESH","MANDI","CHAUNTRA                                          ","2014-11-03 16:26:20.577"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","How much distance Between Line-Line and Tuber-Tuber  in Potato Crop ?","Distance Between Line-Line are : 50-60 Cm  and Tuber-Tuber are : 15-20 Cm  in Potato Crop .","HIMACHAL PRADESH","MANDI","CHAUNTRA                                          ","2014-11-03 16:37:32.087"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Karsog Tehsil ?","Weather Today in Karsog Tehsil are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-03 17:50:49.347"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control fruit spot of tomato ?","control fruit spot of tomato is spray blitox @ 3gram/litre of water.","HIMACHAL PRADESH","MANDI","BALH                                              ","2014-11-03 18:09:20.823"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather report of mandi ?","Weather report of mandi is today cloudy and no chance of rainfall.","HIMACHAL PRADESH","MANDI","BALH                                              ","2014-11-03 18:18:00.593"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather report of mandi ?","Weather report of mandi  is today cloudy and no chance of rainfall.","HIMACHAL PRADESH","MANDI","DRANG                                             ","2014-11-03 18:52:54.510"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","how to  weed control in pea ?","weed control in pea is spray pendimethilin @ 320ml/60 litre of water/bigha for used under 48hours sowing time .","HIMACHAL PRADESH","MANDI","GOHAR","2014-11-03 19:45:10.793"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather in MAndi ?","Weather in MAndi are : Today 2 mm chance of rain .","HIMACHAL PRADESH","MANDI","MANDI SADAR                                       ","2014-11-04 07:20:33.500"
"RABI","AGRICULTURE","Others","Others","Weather","Information Regarding Weather in Mandi ?","Weather in Mandi are : Today no chance of rain .","HIMACHAL PRADESH","MANDI","GOHAR","2014-11-04 08:20:31.647"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","Fertilizer dose of apple plants","Fertilizer dose of apple plants are 100kg FYM + 2800gm CAN (January march month)+ 2200gm SP + 1200gm MOP (December JAnuary ) Month .","HIMACHAL PRADESH","MANDI","GOHAR","2014-11-04 08:35:35.700"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Mandi Distt. ?","Weather Today in Mandi Distt.are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","MANDI","GOHAR","2014-11-04 09:44:11.963"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","How can Made Ratio of Urea,SSP and Mop in Wheat Field / Bigha ?","Ratio of Urea are : 20Kg ,SSP are : 30 Kg and Mop are :4 Kg  in Wheat Field / Bigha","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-04 11:11:44.723"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Karsog Tehsil ?","Weather Today in Karsog Tehsil are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","MANDI","SERAJ                                             ","2014-11-04 11:55:19.810"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Karsog Tehsil ?","Weather Today in Karsog Tehsil are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-04 11:59:05.880"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","How much distance Between Line-Line and Seed -Seed In Pea Crop ?","Distance Between Line-Line are : 45-60 Cm  and Seed -Seed are : 5-6 Cm In Pea Crop","HIMACHAL PRADESH","MANDI","SERAJ                                             ","2014-11-04 12:03:39.110"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","How to control Turmite Puroblum in Our Field ?","Drainching With Chaloropayriphos @ 180 Ml / 60 Liters of Water / Bigha.","HIMACHAL PRADESH","MANDI","MANDI SADAR                                       ","2014-11-04 12:45:31.610"
"RABI","AGRICULTURE","Others","Others","Weather","Information reagrding Weather Today in karsog Tehsil?","Weather Today in Karsog Tehsil are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-04 13:53:43.773"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","How much Subsides in Poly House ?","Subsides in Poly House are : 85 % Please Contect Nearest A","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-04 14:01:28.830"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of mandi ?","Weather report of mandi is today cloudy and no chance of rainfall.","HIMACHAL PRADESH","MANDI","MANDI SADAR                                       ","2014-11-04 14:27:34.637"
"RABI","AGRICULTURE","Cereals","Wheat","Market Information","Please give me contact no. in market information rate .","Farmer ask me contact no. in market information rate are : 1800-180-2060.","HIMACHAL PRADESH","MANDI","MANDI SADAR                                       ","2014-11-04 14:46:09.590"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","how to Control root rot in apple ?","Control root rot in apple are drenching indofil m-45 @25gm + bavistin @ 10gm/10litre of water.","HIMACHAL PRADESH","MANDI","SERAJ                                             ","2014-11-04 15:49:12.640"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WEED CONTROL IN WHEAT ?","SPRAY 80 GM ISOPROTORON , 40 GM 2,4 D , 60 LITRE WATER PER BIGHA  .","HIMACHAL PRADESH","MANDI","DHARMPUR                                          ","2014-11-04 15:51:26.860"
"RABI","HORTICULTURE","Vegetables","Turnip (Saljam)","	Plant Protection	","TELL ME ABOUT IMPROVED VARIETIES OF RADISH ?","IMPROVED VARIETIES OF RADISH ARE:JAPANIES WHITE,PUSA CHETKI,PUSA HIMANI,PALAM HARDAY,WHITE ISICAL.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-04 16:27:38.397"
"RABI","AGRICULTURE","Others","Others","Varieties","CONTACT NO MANDI RATE ?","18001802060 .","HIMACHAL PRADESH","MANDI","SERAJ                                             ","2014-11-04 16:30:36.770"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER OF MANDI ?","TODAY NO CHANCE OF RAIN .","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-04 19:28:29.307"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Field Preparation","WEED CONTROL IN PEA ?","SPRAY 3 ML STOPM , 1 LITRE WATER .","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-04 19:38:13.907"
"RABI","AGRICULTURE","Others","Others","Weather","weather of mandi ?","today no chance of rain .","HIMACHAL PRADESH","MANDI","GOPALPUR                                          ","2014-11-05 09:29:59.610"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","information regarding for verties of pea?","palam priya,bonvila,vl-3,kinauri,solan nirog,GC-477 are varities of pea.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-05 09:41:50.237"
"RABI","HORTICULTURE","Plantation Crops","Sagoan","	Plant Protection	","information regarding contact number of nauni university","contact number of nauni university please contact 01792 252328;252326","HIMACHAL PRADESH","MANDI","MANDI SADAR                                       ","2014-11-05 11:33:17.373"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","TELL ME ABOUT SOWING TIME OF GRAM ?","SOWING TIME OF GRAM FROM :MID OCT.","HIMACHAL PRADESH","MANDI","GOPALPUR                                          ","2014-11-05 12:05:36.467"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","information regarding contact number of nauni university","contact number of nauni university please contact 01792 252328;252326","HIMACHAL PRADESH","MANDI","SUNDARNAGAR                                       ","2014-11-05 13:39:18.850"
"RABI","AGRICULTURE","Others","Others","Weather","CONTACT NO PALAMPUR UNIVERSITY ?","01894-230395 .","HIMACHAL PRADESH","MANDI","SUNDARNAGAR                                       ","2014-11-05 13:44:59.573"
"RABI","HORTICULTURE","Vegetables","Mushroom","	Plant Protection	","information regarding mashroom contact number","mashroom contact number are :01792-230769","HIMACHAL PRADESH","MANDI","BALH                                              ","2014-11-05 14:45:06.043"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","Farmar ASk What Spray I Use After cutting ?","Spray Bordaux Mixture After Cutting in Apple Plant .","HIMACHAL PRADESH","MANDI","MANDI SADAR                                       ","2014-11-05 14:57:01.963"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","information regarding for potato fertilizer dose?","Sowing time fertilizer dose of potato are UREA 21kg + 40 SSP + MOP 8kg/bigha.","HIMACHAL PRADESH","MANDI","GOPALPUR                                          ","2014-11-05 15:44:22.660"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather report of mandi ?","Weather report of mandi is today cloudy and no chance of rainfall.","HIMACHAL PRADESH","MANDI","CHAUNTRA                                          ","2014-11-05 16:14:19.087"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control Blight of Tomato Crop ?","Spray Blaitox @ 3 Gm / 1 Liters of Water.","HIMACHAL PRADESH","MANDI","BALH                                              ","2014-11-05 18:07:20.390"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","informatin regarding for fertilizer dose in pea crops?","FYM-16,12:32:16-15KG,MOP-4KG, /BIGHA fertilizer dose in pea.","HIMACHAL PRADESH","MANDI","GOHAR","2014-11-05 18:14:29.820"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Hoqw much subsides in Poly House ?","Subsides in Poly House are : 85 % Please Contect Nearest Agriculture Block.","HIMACHAL PRADESH","MANDI","BALH                                              ","2014-11-05 18:30:20.983"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Mandi Distt. ?","Weather Today in Mandi Distt.are : Mostaly Cloudy No chance of Rain.","HIMACHAL PRADESH","MANDI","DHARMPUR                                          ","2014-11-05 21:06:42.733"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER OF MANDI ?","TODAY NO CHANCE OF RAIN .","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-06 07:23:08.987"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather Today in Karsog Tehsil ?","Weather Today in Karsog Tehsil are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-06 07:31:49.490"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","Information regarding Weather Today in Gohar Distt. ?","Weather Today in Gohar Distt. are : Mostaly Cloudy No chance of Rain.","HIMACHAL PRADESH","MANDI","GOHAR","2014-11-06 07:33:57.120"
"RABI","AGRICULTURE","Others","Others","Weather","IOnformation reagrding weather Today in Mandi Distt. ?","Weather Today in Mandi Distt. Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","MANDI","MANDI SADAR                                       ","2014-11-06 08:03:45.177"
"RABI","AGRICULTURE","Others","Others","Varieties","contact number of palampur university","contact number of palampur university 
please contact 01894 230395","HIMACHAL PRADESH","MANDI","BALH                                              ","2014-11-06 08:19:52.847"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Karsog Tehsil?","Weather Today in Karsog Tehsil are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-06 08:57:06.400"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","How much dose Agromin in Pea Crop ?","Dose Agromin in Pea Crop are : 2 Gm / 1 Liters of Water.","HIMACHAL PRADESH","MANDI","GOHAR","2014-11-06 10:52:24.940"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","Information reagrding Improved Var. of Pea Crop ?","Improved Var. of Pea Crop are : Arkel ,Bonvile,Linkan ,P-1 , P-89 Etc.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-06 11:31:02.103"
"RABI","HORTICULTURE","Fruits","Pomegranate","Agriculture Mechanization","Information regarding Planting Time of Pomegranate Plant ?","Planting Time of Pomegranate Plant are : Julay-August and Feb.-March.","HIMACHAL PRADESH","MANDI","DHARMPUR                                          ","2014-11-06 11:38:06.700"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","Information reagrding Sowing time of Pea Crop ?","Sowing time of Pea Crop are : November.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-06 11:55:52.130"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","Fertilizer Use and Availability","How much Does of Urea in Garlic Crop ?","Does of Urea in Garlic Crop are :3 Kg / Kannal","HIMACHAL PRADESH","MANDI","CHAUNTRA                                          ","2014-11-06 14:21:49.477"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","Information regarding sowing Time of Onion Nursary ?","Sowing Time of Onion Nursary are : Mid October-November .","HIMACHAL PRADESH","MANDI","CHAUNTRA                                          ","2014-11-06 15:37:00.433"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Karsog Tehsil ?","Weather Today in Karsog Tehsil are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-11-06 15:55:17.537"
