"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","ASKIG FOR THE FUNGAL WILT OF PUMPKIN","RECOMMENDED TO SPRAY BAVISTIN @ 1 SPOON IN 2 LITRE OF WATER","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-12 08:16:37.630"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKING FOR THE VITAMIN REQUIREMENT OF CHILLI","RECOMMENDED TO SPRAY TRACEL 2 @ 2 GM PER LITRE OF WATER","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-10-12 09:19:16.750"
"RABI","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","Management of Epilachna beetle in ridge gourd.","I suggested him to spray Trifos 40 EC OR Carbaryl @ 2 ml per litre of water.","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-12 18:45:44.540"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","	Plant Protection	","ASKING ABOUT THE CONTROL OF RED ANT","APPLY MITIGATE @ 2ML/LITRES OF WATER","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-13 20:53:08.457"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER DOSE FOR COCONUT","APPLY 'UREA 450 GM, SSP 750 GM, MOP 525 GM, BORUX 25 GM AND COWDUNG 10 KG' PER PLANT (3 YEARS) IN RING METHOD","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-14 07:30:36.707"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKING FOR THE DISCOULATION OF FRUIT IN BRINJAL","RECOMMENDED TO SPRAY MICRO NUTRIENT","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-10-14 09:21:41.330"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","QUERY REAGRDING CONTROL MEASURES OF FUNGAL DISEASES IN BITTER GOURD","RECOMMENDED TO SPRAY COPPER OXYCHLORIDE @ 1 ML PER 3 LITRS OF WATER","ASSAM","DIBRUGARH","JOYPUR                                            ","2014-10-14 10:10:27.917"
"JAYAD","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","	Plant Protection	","CONTROL MEASURE OF ROOT ROT IN BETEL VINE","SPRAY 'BORDEAUREX MIXTURE'","ASSAM","DIBRUGARH","JOYPUR                                            ","2014-10-14 10:49:12.597"
"RABI","HORTICULTURE","Plantation Crops","Tea","	Plant Protection	","ASKING ABOUT THE CONTROL OF RED SPIDER","ADVISED TO SPRAY OMIT @ 350 ML/200 LITRES OF WATER","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-10-14 11:00:59.380"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","Asking about the cultural practices of Brinjal","Explained in details","ASSAM","DIBRUGARH","JOYPUR                                            ","2014-10-14 16:26:12.243"
"RABI","HORTICULTURE","Vegetables","French Bean","Cultural Practices","ASKING ABOUT THE PACKAGE OF PRACTICES OF FRENCH BEAN","GIVEN IN DETAILS ABOUT THE PACKAGE OF PRACTICES","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-10-14 21:41:08.710"
"KHARIF","HORTICULTURE","Vegetables","Radish","	Plant Protection	","ASKING FOR THE CONTROL OF STEM BORER IN RADISH","RECOMMENDED TO SPRAY CLASSIC 20 @ 2ML PER LITRE","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-15 14:38:13.383"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT SOIL TREATMENT FOR INSECTS","ADVICE TO APPLY MALATHION POWDER @ 5 KG/BIGHA","ASSAM","DIBRUGARH","TINGKHONG                                         ","2014-10-15 18:09:43.703"
"RABI","HORTICULTURE","Plantation Crops","Tea","Cultural Practices","QUERY REGARDING APPLICATION OF FOLIAR SPARY IN TEA","RECOMMENDED TO APPLY 1 KG ZINC SULPHTE AND 3 KG UREA @ 200 LITRS OF WATER","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-15 18:34:32.610"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Seeds and Planting Material","ASKING FOR NAME OF F1 HYBRID VARIETY OF BITTER GOURD","RECOMMENDED HIM CHAAYA F1","ASSAM","DIBRUGARH","TINGKHONG                                         ","2014-10-16 09:29:38.450"
"RABI","FISHERIES","Inland","Fresh Water","Tank, Pond and Reservoir Management","ASKED ABOUT CARP CULTURE","THANKS","ASSAM","DIBRUGARH","JOYPUR                                            ","2014-10-16 09:39:02.163"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","WANTED TO REGISTER HIS NAME IN KCC","REGISTERED","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-17 15:13:23.753"
"RABI","HORTICULTURE","Vegetables","French Bean","Cultural Practices","ASKING ABOUT THE PACKAGE OF PRACTICES OF FRENCH BEAN","GIVEN IN DETAILS ABOUT THE CULTIVATION PRACTICES","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-10-17 15:45:16.797"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","AGRIL.QUERY","CALL TRANSFERRED","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-10-17 18:03:06.480"
"RABI","HORTICULTURE","Vegetables","Chapan Kaddu","Cultural Practices","asking about the cultural practices of cauliflower","explained in details","ASSAM","DIBRUGARH","JOYPUR                                            ","2014-10-17 19:49:24.550"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","ASKING ABOUT THE CULTURAL PRACTICES OF CABBAGE","EXPLAINED IN DETAILS","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-17 20:39:09.567"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","ASKING ABOUT THE FERTIZER DOSE","EXAPLINED IN DETAILS","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-10-18 08:35:55.923"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Market Information","ASKING ABOUT VETY PROBLEM","TRANSFER TO VETY. EXPERT","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-18 09:42:02.967"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","Asking about the medicine for cattle","Advice-Vimeral-50 ml once daily x15 days. Ostocalcium-50 ml once daily x15 days.","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-18 09:48:24.167"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","CULTURAL PRACTICE OF BRINJAL","CALL TRANSFERED TO AGRIL. EXPERT FOR CONSULTATION","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-18 14:39:03.630"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT SEED TREATMENT","ADVICE TO SEED TREATMENT WITH BAVISTIN @ 2 GM/L WATER","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-18 20:14:54.213"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","AGRIL.QUERY","CALL TRANSFERRED","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-10-19 13:51:54.543"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","wanted to register his name in kcc","REGISTERED","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-10-19 15:29:14.983"
"RABI","HORTICULTURE","Flowers","Cymbidium","Market Information","ASKING ABOUT THE MARKETING OF ORCHID FLOWER","ADVISED TO CONTACT WITH NEDFI,GUWAWATI CENTRE FOR MARKETING","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-19 15:57:50.940"
"JAYAD","HORTICULTURE","Vegetables","French Bean","Nutrient Management","ASKING ABOUT MICRONUTRIENT REQUIREMENT IN FRENCH BEAN","SPRAY 'TRACEL' @ 2 GM PER LITRE OF WATER","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-19 18:45:25.927"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL MEASURE OF LEAF BORER IN CHILLI","SPRAY 'MALATHION 50 EC' @ 2 ML PER LITRE OF WATER","ASSAM","DIBRUGARH","TINGKHONG                                         ","2014-10-19 21:18:26.563"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","AGRIL.QUERY","CALL TRANSFERRED","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-10-20 09:12:45.637"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","ASKING CULTURAL PRACTICES","EXPLAIN BRIEFLY","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-10-20 14:33:51.880"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING CONTROL OF DAMPING OFF IN THE NUSERY BED OF TOMATO","DRENCH THE SOIL WITH CAPTAN @ 2 GRAM PER LITRE OF WATER","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-20 15:45:01.240"
"RABI","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","ASKING ABOUT THE CULTIVATION PRACTICES","EXPLAINED IN DETAILS","ASSAM","DIBRUGARH","JOYPUR                                            ","2014-10-20 20:01:57.320"
"KHARIF","HORTICULTURE","Fruits","Banana","Cultural Practices","ASKING CULTURAL PRACTICES","EXPLAIN BRIEFLY","ASSAM","DIBRUGARH","PANITOLA                                          ","2014-10-20 20:05:49.190"
"RABI","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","ASKING ABOUT GOOD TOMATO VARITY","ADVICE TO SOWING SEEDS OF PUNJAB SUUHARA,PUSA RUBY,ARKA ALOK","ASSAM","DIBRUGARH","JOYPUR                                            ","2014-10-21 07:59:41.357"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","QUERY REGARDING MANAGEMENT OF CORIANDER","EXPLAINED DETAILS","ASSAM","DIBRUGARH","PANITOLA                                          ","2014-10-21 08:36:22.403"
"JAYAD","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","ASKING ABOUT SEED TREATMENT OF CHILLI","ADVICED TO TREAT WITH 'CAPTAF' @ 3 GM PER LITRE OF WATER","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-21 10:04:44.320"
"RABI","HORTICULTURE","Fruits","Banana","Cultural Practices","QUERY REGARDING CULTURAL PRACTICE OF BANANA","EXPLAINED DETAILS","ASSAM","DIBRUGARH","JOYPUR                                            ","2014-10-21 10:43:29.357"
"RABI","HORTICULTURE","Vegetables","Beans ","Nutrient Management","ASKING ABOUT NUTRIENT SUPPLIMENT IN BEANS.","SUGGESTED TO SPRAY MAHAPHAL 2 ML/LITER OF WATER AND THEN SPRAY.","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-10-21 12:25:49.743"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","VETENERY RELATED QUERY","CALL TRANSFERRED TO EXPERT","ASSAM","DIBRUGARH","TINGKHONG                                         ","2014-10-21 19:29:57.667"
"RABI","HORTICULTURE","Vegetables","Cabbage","Fertilizer Use and Availability","ASKING ABOUT THE APPLICATION OF FERROUS EDTA 12%","APPLY FERROUS EDTA 12%(RUBY FE) @ 0.5 GRAM PER LITRE OF WATER AS FOLIAR SPRAY","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-10-21 20:03:29.543"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","ASKING FOR THE CONTROL OF CROWN ROT IN CAULIFLOWER","RECOMMENDED TO SPRAY BLITOX @ 2 GM PER LITER OF WATER","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-10-22 07:39:10.270"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","asked about agriculture","transffered","ASSAM","DIBRUGARH","PANITOLA                                          ","2014-10-22 13:31:47.960"
"RABI","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","control measures of fruit drop","advice to apply borax @ 50 gm/plant","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-10-22 18:00:33.200"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","FUNGAL WILT OF CAULIFLOWER","ADVISED TO SPRAY BAVISTIN @ 2 GRAM / LITRE WATER","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-10-23 11:40:48.563"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BACTERIAL WILT OF BRINJAL","ADVISED TO SPRAY STREPTOMYCIN @ 1GRAM / 10 LITRE OF WATER","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-23 15:10:26.540"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","CONTROL MEASURES OF FUNGAL INFECTION","ADVICE TO SPRAY BAVISTIN @ 2 GM/L WATER","ASSAM","DIBRUGARH","PANITOLA                                          ","2014-10-24 07:30:42.590"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","ASKING ABOUT DIFFERENT GOVT. SCHEMES","ADVICED TO CONTACT WITH DISTRICT AGRIL. OFFICE, DIBRUGARH","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-24 07:31:17.533"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","MICRO NUTRIENT DEFICIENCY","ADVISED TO SPRAY TRACEL-2 @ 2 GRAM / LITRE WATER","ASSAM","DIBRUGARH","JOYPUR                                            ","2014-10-24 10:44:16.213"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","ASKING FOR THE FULL FORM OF FYM","FARM YARD MANNURE","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-10-25 07:59:09.293"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Seeds and Planting Material","ASKING ABOUT GOOD VARITY","ADVICE TO SOWING SEEDS OF HUP,T 163 ETC","ASSAM","DIBRUGARH","JOYPUR                                            ","2014-10-25 08:32:51.757"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","ASKING PACKAGE OF PRACTICES OF PADDY","GIVEN IN DETAILS ABOUT THE PACKAGE OF PRACTICES","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-25 18:42:34.403"
"RABI","HORTICULTURE","Plantation Crops","Tea","	Plant Protection	","QUERY REGARDING CONTROL MEASURES OF FUNGAL DISEASES IN TEA","RECOMMENDED TO SPARY BEVISTIN @ 2 GM PER LITR OF WATER","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-26 09:46:52.693"
"KHARIF","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","Field Preparation","ASKING FOR  THE SPACING OF PEAS","RECOMMENDED TO GIVE THE SPACING OF 30 CM*10 CM","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-10-26 10:10:21.137"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKING FOR THE CONTROL MEASURE AGAINST PEST ATTACK IN CHILLI CULTIVATION","SUGGESTED TO APPLY MALATHION 5% DUST @ 3 KILO GRAM PER BIGHA OF LAND","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-26 11:05:28.217"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","THRIPS PROBLEM IN CHILLI","SPRAY ROGOR @ 2ML/LITRE OF WATER","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-10-26 17:23:03.630"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL MEASURE OF GUNDHI BUG IN PADDY","SPRAY 'JACKPOT' @ 1.5 ML PER LITRE OF WATER","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-26 18:49:11.367"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","CULTURAL PRACTICES OF PEAS","EXPLAINED IN DETAILS","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-10-26 20:40:18.023"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","QUERY REGARDING CONTROL MEASURES OF YELLOWING OF TURMERIC LEAF","RECOMMENDED TO SPARY BEVISTIN @ 2 GM PER LITR OF WATER","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-10-27 13:33:38.877"
"RABI","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","ASKING CONTROL MEASURE OF IMMATURE NUT DROP IN COCONUT AT THE AGE OF TEN YEARS","APPLY RECOMMENDED FERTILIZER DOSE LIKE-UREA @ 1.5 KG,SSP @ 2.5 KG,MOP @1.75 KG,BORAX @ 50 GRAM,COMPOST @ 15 KG PER TREE.FERTILIZER SHOULD BE APPLIED IN TWO EQUAL HALVES TWICE IN A YEAR IN RING METHOD","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-10-27 14:56:46.193"
"RABI","HORTICULTURE","Fruits","Papaya","Cultural Practices","ASKING PLANTING METHOD OF PAPAYA","GIVEN IN DETAILS ABOUT THE PLANTING METHOD","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-10-27 16:40:09.660"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKING ABOUT PEST OF BRINJAL","APPLICATION OF FURADON","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-27 19:26:19.127"
"RABI","HORTICULTURE","Vegetables","Beans ","Fertilizer Use and Availability","HORTICULTURE RELATED PROBLEM.","CALL AFTER 10 AM","ASSAM","DIBRUGARH","JOYPUR                                            ","2014-10-28 07:56:30.943"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING CONTROL OF EARLY BLIGHT ATTACK IN POTATO","APPLY SECTIN/RIDOMIL GOLD @ 2 GRAM PER LITRE OF WATER","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-10-28 09:07:50.707"
"JAYAD","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","CONTROL MEASURE OF INSECT IN CULTIVATED FIELD","ADVICED TO APPLY 'MALATHION POWDER' @ 5 KG PER BIGHA","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-10-28 09:26:23.387"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FUNGAL WILT OF BRINJAL","ADVISED TO SPRAY BAVISTIN OR CAPTAF @ 2 GRAM / LITRE WATER","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-28 10:34:15.680"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","PEST CONTROL MEASURE OF BRINJAL","ADVISED TO SPRAY MALATHION 50 EC @ 2ML / LITRE WATER","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-10-28 16:07:22.697"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ASKING ABOUT PROBLEM OF RICE","ADVICE TO WAIT FOR 1 WEAK","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-10-28 17:45:02.630"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT RICE CULTIVATION","ADVICE TO WAIT FOR ONE WEAK","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-10-28 21:25:49.123"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","QUERY REAGRDING APPLICATION OF UREA AS SECOND DOSE","RECOMMENDED TO APPLY 4 KGS OF UREA PER BIGHA","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-10-29 11:35:53.547"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","ASKING FOR CULTURAL PRACTICES","EXPLAIN BRIEFLY","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-10-29 12:16:55.827"
