"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","ASSKING ABOUT THE CONTROL OF THIEFS","SPRAY RAGOR 35 EC @ 2ML/LITRES OF WATER","ASSAM","DHUBRI","AGOMANI","2014-10-10 18:51:47.043"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","TREATMENT OF POTATO TUBER BEFORE PLANTING","RECOMENDED HIM TO DO SEED TREATMENT WITH THIRAM OR CARBENDAZIM @ 3G/L OF WATER","ASSAM","DHUBRI","AGOMANI","2014-10-12 13:44:21.197"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","seed treatment of potato tuber before planting in the field","recommended him to treat the potato tuber with thiram or carbendazim @3g/l of water","ASSAM","DHUBRI","AGOMANI","2014-10-12 14:11:17.567"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE OF BACTERIAL LEAF BLIGHT IN RICE.","SUGGESTED TO SPRAY STREPTOCYCLENE @6GM/15 LT OF WATER OR CARBENDAZIM @ 1 AND MATCHES BOX WITH STREPTOCYCLENE @ 5GM/15 LT OF WATER.","ASSAM","DHUBRI","BILASIPARA                                        ","2014-10-12 14:14:48.313"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","ASKING ABOUT NAME OF HYBRIDE BORO RICE","'ARIZE 6444'","ASSAM","DHUBRI","MANKACHAR                                         ","2014-10-13 06:37:42.780"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING FOR THE CONTROL OF RATS IN RICE FIELD","RECOMMENDED TO APPLY CELPHOS TABLET PER PIT","ASSAM","DHUBRI","MANKACHAR                                         ","2014-10-14 08:24:12.880"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","AGRIL.QUERY","CALL TRANSFERRED","ASSAM","DHUBRI","BILASIPARA                                        ","2014-10-15 19:54:57.283"
"JAYAD","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","	Plant Protection	","CONTROL MEASURE OF LEAF SPOT IN BETEL VINE","SPRAY 'BORDEAUREX MIXTURE'","ASSAM","DHUBRI","CHAPAR SALKOCHA","2014-10-16 15:09:58.050"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","WANTED TO KNOW THE AMOUNT OPF FERTLIZER TO BE APPLIED IN A 3 MONTH OLD BANANA","ADVISED TO APPLY 10 KG COWDUNG 120 GRAM UREA 210 GRAM SUPER AND 275 GRAM POTASH PER PLANT AS DIRECTED","ASSAM","DHUBRI","GOLAKGANJ","2014-10-17 10:34:21.950"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","asked about agri query","transffered","ASSAM","DHUBRI","BILASIPARA                                        ","2014-10-17 11:57:12.300"
"RABI","AGRICULTURE","Oilseeds","Linseed (alsi)","Cultural Practices","AGRIL.QUERY","CALL TRANSFERRED","ASSAM","DHUBRI","BIRSINGJARUA","2014-10-17 17:43:19.443"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","AGRIL.QUERY","CALL TRANSFERRED","ASSAM","DHUBRI","CHAPAR SALKOCHA","2014-10-17 20:08:04.227"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT GOOD VARITY","ADVICE TO SOWING SEEDS OF KUFRI JYOTI,KUFRI MEGHA ETC","ASSAM","DHUBRI","SOUTH SALMARA","2014-10-18 10:05:01.967"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL MEASURE OF PEST INFESTATION IN RICE","CALL TRANSFERED TO AGRIL. EXPERT FOR CONSULTATION","ASSAM","DHUBRI","MANKACHAR                                         ","2014-10-18 14:59:18.300"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","ASKING ABOUT GOOD VARITY,FERTILZER DOSE","ADVICE TO SOWING SEEDS OF KUFRI JYOTI,KUFRI MEGHA ETC,FERTILIZER DOSE=UREA-19 KG,SSP-45 KG,MOP-12 KG/BIGHA","ASSAM","DHUBRI","BILASIPARA                                        ","2014-10-19 08:01:38.947"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL MEASURES OF LEAF EATING CATERPILLERS","ADVICE TO SPRAY MALATHION 50 EC @ 2 ML/L WATER","ASSAM","DHUBRI","FEKAMARI","2014-10-19 08:05:25.127"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","ASKING ABOUT FLOWER DROPING","ADVICE TO SPRAY TRACEL 2 @ 2GM/L WATER","ASSAM","DHUBRI","GAURIPUR","2014-10-19 08:22:18.253"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKING CONTROL MEASURE OF SHOOT BORER PEST ATTACK IN BRINJAL","SPRAY VIRAAT @ 1 ML PER LITRE OF WATER","ASSAM","DHUBRI","BILASIPARA                                        ","2014-10-19 14:07:08.350"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","QUERY REGARDING CULTURAL PRACTICE  OF PADDY","EXPLAINED DETAILS","ASSAM","DHUBRI","BILASIPARA                                        ","2014-10-19 18:17:56.903"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","QUERY REGARDING VARITIES OF POTATO","RECOMMENDED TO CULTIVATE KUFRI JYOTI , KUFRI CHANDRAMUKHI","ASSAM","DHUBRI","GOLAKGANJ","2014-10-19 19:20:05.680"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","Cultural Practices","CULTURAL PRACTICE OF BOTTLE GOURD","CALL TRANSFERED TO AGRIL. EXPERT FOR CONSULTATION","ASSAM","DHUBRI","GOLAKGANJ","2014-10-20 09:21:06.980"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","ASKING FOR CONTROL BLACK ROT","RECOMMENDED HIM TO DRENCH THE SOIL WITH AGROMYCIN @ 1 GRAM PER 10 LITRE OF WATER","ASSAM","DHUBRI","BILASIPARA                                        ","2014-10-20 12:07:53.267"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","QUERY REGARDING CULTURAL PRACTICE OF BITTER GOURD","EXPLAINED DETAILS","ASSAM","DHUBRI","BILASIPARA                                        ","2014-10-20 15:07:03.423"
"RABI","HORTICULTURE","Fruits","Citrus","Cultural Practices","QUERY REGARDING CITRUS LAYERING","EXPLAINED DETAILS","ASSAM","DHUBRI","DEBITOLA","2014-10-20 16:23:44.547"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING FOR CONTROL OF RICE STEM BORER","SPRAY CLASSIC- 20 @ 3 ML PER LITRE OF WATER","ASSAM","DHUBRI","BIRSINGJARUA","2014-10-20 19:20:51.630"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","CONTROL MEASURES OF BUNCHY TOP DISEASE","ADVICE TO SPRAY ROGOR @ 2 ML/L WATER","ASSAM","DHUBRI","AGOMANI","2014-10-21 07:42:03.080"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Production (Piggery, Goatery, Sheep Farming etc.)","QUERY REGARDING ANIMAL HUSBANDRY","TRANSFERED TO AN EXPERT","ASSAM","DHUBRI","BILASIPARA                                        ","2014-10-21 08:12:15.473"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","HORTICULTURE RELATED PROBLEM.","TRANSFER TO HORTICULTURE EXPERT.","ASSAM","DHUBRI","DEBITOLA","2014-10-21 08:49:32.663"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","QUERY REGARDING APPLICATION OF FERTLIZER IN PEA","RECOMMENDED TO APPLY 5 KG UREA , 35 KG SSP AND 2 KG MOP PER BIGHA","ASSAM","DHUBRI","DEBITOLA","2014-10-21 08:52:12.160"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","QUERY REGARDING CONTROL MEASURES OF STEM BORRER IN BRINJAL","RECOMMENDED TO SPARY FLUTON @ 1 ML PER 2 LITR OF WATER","ASSAM","DHUBRI","MAHAMAYA","2014-10-21 08:55:02.050"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT THE BLIGHT OF POTATO","ADVISED TO SPRAY INDOFIL M-45 @ 2 2ML/LITRES OF WATER","ASSAM","DHUBRI","FEKAMARI","2014-10-21 17:48:16.953"
"RABI","FISHERIES","Inland","Fresh Water","Tank, Pond and Reservoir Management","ASKED ABOUT CARP CULTURE","ADVISED HIM TO APPLY LIME AND CIFAX","ASSAM","DHUBRI","CHAPAR SALKOCHA","2014-10-21 19:46:30.527"
"RABI","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","ASKING ABOUT THE FERTILIZER DOSE OF TOMATO","APPLY UREA 22 KG ,SSP 50 KG AND MOP 13 KG /BIGHA","ASSAM","DHUBRI","CHAPAR SALKOCHA","2014-10-21 19:51:17.410"
"RABI","HORTICULTURE","Fruits","Guava","	Plant Protection	","ASKING CONTROL MEASURE OF FRUIT FLY ATTACK IN GUAVA","SPRAY MALATHION 50 EC @ 1 ML PER LITRE OF WATER","ASSAM","DHUBRI","MANKACHAR                                         ","2014-10-21 21:44:35.570"
"RABI","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","ASKING ABOUT PEST CONTROL","REPLIED ABOUT CHLROPYRIPHOS","ASSAM","DHUBRI","BILASIPARA                                        ","2014-10-22 08:22:51.927"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FUNGAL WILT OF BRINJAL","ADVISED TO SPRAY BAVISTIN OR CAPTAF @ 2 GRAM / LITRE OF WATER","ASSAM","DHUBRI","RUPSI","2014-10-22 12:21:38.517"
"RABI","HORTICULTURE","Vegetables","Potato","Nutrient Management","FERTILIZER DOSE OF POTATO","UREA 10 KG,SSP 20KG,6 KG MOP","ASSAM","DHUBRI","MAHAMAYA","2014-10-22 12:37:56.723"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL MEASURES OF FRUIT ROT","ADVICE TO SPRAY CAPTAN @ 2 GM/L WATER","ASSAM","DHUBRI","BILASIPARA                                        ","2014-10-22 15:18:22.677"
"RABI","FISHERIES","Inland","Fresh Water","Freshwater pearl culture","ASKING ABOUT FISHERY PROBLEM","TRANSFER TO FISHERY EXPERT","ASSAM","DHUBRI","MAHAMAYA","2014-10-25 07:08:11.447"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER DOSE","ADVICE TO APPLY UREA=750 GM,SSP=1250 GM,MOP=700 GM,BORAX=25 GM/PLANT","ASSAM","DHUBRI","FEKAMARI","2014-10-25 09:32:08.363"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Sowing Time and Weather","ASKING FOR THE WEATHER REPORT OF DHUBRI","EXPLAINED WITH DETAILS","ASSAM","DHUBRI","GAURIPUR","2014-10-25 11:38:06.800"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT THE PACKAGE OF PRACTICES OF POTATO","GIVEN IN DETAILS ABOUT THE PACKAGE OF PRACTICES OF POTATO","ASSAM","DHUBRI","GAURIPUR","2014-10-25 15:54:46.550"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FUNGAL WILT OF BRINJAL","ADVISED TO SPRAY BAVISTIN OR CAPTAF @ 2 GRAM / LITRE WATER","ASSAM","DHUBRI","JAMADARHAT","2014-10-25 17:58:31.520"
"RABI","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","ASKING RECOMMENDED FERTILIZER DOSE OF MUSTARD","APPLY RECOMMENDED FERTILIZER DOSE LIKE-UREA @ 12 KG,SSP @ 30 KG,MOP @ 3 KG,BORAX @ 1-1.3 KG PER BIGHA","ASSAM","DHUBRI","NAYERALGA","2014-10-25 18:15:17.820"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","ASKING FOR FERT DOSE","RECOMMENDED HIM 19 KG UREA, 45 KG SSP AND 12 KG MOP PER BIGHA","ASSAM","DHUBRI","AGOMANI","2014-10-26 06:53:58.133"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","fungal wilt of tomato","ADVISED TO SPRAY BAVISTIN @2 GRAM /LITRE WATER","ASSAM","DHUBRI","BILASIPARA                                        ","2014-10-26 12:00:24.020"
"RABI","AGRICULTURE","Oilseeds","Mustard","Nutrient Management","FERTILIZER DOSE OF MUSTARD","SUGGESTED FERTILIZER DOSE OF MUSTARD AS UREA-12KG,SSP-30KG,MOP-3.5KG/BIGHA,BORAX-1.5KG/BIGHA","ASSAM","DHUBRI","BILASIPARA                                        ","2014-10-27 07:20:54.130"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","DAMPING OFF PROBLEM IN BRINJAL","SOIL DRENCHING WITH CAPTAF @ 2GM/LITRE OF WATER","ASSAM","DHUBRI","JAMADARHAT","2014-10-27 07:23:46.303"
"RABI","FISHERIES","Inland","Fresh Water","Fishery Nutrition","QUERY REGARDING FISHERIES","TRANSFERED TO AN EXPERT","ASSAM","DHUBRI","MAHAMAYA","2014-10-27 15:07:21.740"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER DOSE FOR POTATO","APPLY 'UREA 19 KG, SSP 45 KG, MOP 12 KG AND BORUX 1 KG' PER BIGHA","ASSAM","DHUBRI","DEBITOLA","2014-10-27 16:07:03.960"
"RABI","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER DOSE FOR BRINJAL.","SUGGESTED TO MIX 14 KG UREA,41 KG SUPER ,11 KG POTASH AND 2 Q FYM PER BIGHA OF LAND.","ASSAM","DHUBRI","GAURIPUR","2014-10-27 18:21:53.647"
"RABI","HORTICULTURE","Fruits","Jack Fruit","Nutrient Management","ASKING ABOUT PEST OF JACKFRUIT","APPLICATION OF MALATHION 50 EC 2GM PER LITER WATER","ASSAM","DHUBRI","BILASIPARA                                        ","2014-10-27 18:52:23.087"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","ASKING ABOUT THE NUTRIENT MANAGEMENT","APPLY UREA 750 GRAM, 1250 GRAM ,MOP  900 GRAM AND BORAX 25 GRAM/PLNAT IN RING SYSTEM","ASSAM","DHUBRI","GOLAKGANJ","2014-10-27 19:30:21.733"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","AGRIL.QUERY","CALL TRANSFERRED","ASSAM","DHUBRI","RUPSI","2014-10-27 21:48:02.007"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","ASKING RECOMMENDED FERTILIZER DOSE OF POTATO","APPLY RECOMMENDED FERTILIZER DOSE -UREA @ 19 KG,SSP @ 45 KG,MOP @ 12 KG,COMPOST @ 1 TONNE PER BIGHA","ASSAM","DHUBRI","MAHAMAYA","2014-10-28 10:18:43.370"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","MICRO NUTRIENT DEFICIENCY","ADVISED TO SPRAY TRACEL-2 @ 2 GRAM / LITRE WATER","ASSAM","DHUBRI","MANKACHAR                                         ","2014-10-28 11:06:58.493"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","CULTURAL PRACTICES OF CHILLI","EXPLAINED IN DETAILS","ASSAM","DHUBRI","NAYERALGA","2014-10-28 19:12:10.070"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING FOR THE VITAMIN REQUIREMENT OF RICE","RECOMMENDED TO SPRAY PADDY SPECIAL @ 2GM PER LITRE OF WATER","ASSAM","DHUBRI","DEBITOLA","2014-10-29 11:40:36.167"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","ASKING FOR AVAILIBILITY OF VAR IN HIS AREA","SUGGESTED HIM TO GO NEAREST SEED BHANDAR","ASSAM","DHUBRI","GAURIPUR","2014-10-29 17:23:08.640"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Nutrient Management","FERTILIZER DOSE OF PEAS","GIVEN IN DETAILS","ASSAM","DHUBRI","MANKACHAR                                         ","2014-10-29 20:23:26.683"
"RABI","AGRICULTURE","Oilseeds","Mustard","Nutrient Management","FERTILIZER DOSE OF MUSTARD","SUGGESTED FERTILIZER DOSE AS UREA-18KG,SSP-33KG,MOP-7KG,BORAX-1.5KG/BIGHA","ASSAM","DHUBRI","MANKACHAR                                         ","2014-10-29 20:45:40.307"
"RABI","AGRICULTURE","Beekeeping","Beekeeping","Cultural Practices","BEEKEEPING","VISIT KVK BILASIPARA DHUBRI","ASSAM","DHUBRI","BIRSINGJARUA","2014-10-30 09:17:59.933"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","CULTURAL PRACTICES OF CORIANDER","EXPLAINED IN DETAILS","ASSAM","DHUBRI","RUPSI","2014-10-30 10:02:21.880"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BACTERIAL WILT OF BRINJAL","ADVISED TO SPRAY STREPTOMYCIN @ 1 GRAM / 10 LITRE WATER","ASSAM","DHUBRI","MAHAMAYA","2014-10-30 10:59:35.727"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","ASKING RECOMMENDED FERTILIZER DOSE OF POTATO","APPLY RECOMMENDED FERTILIZER DOSE OF POTATO -UREA @ 19 KG,SSP @ 45 KG,MOP @ 12 KG PER BIGHA","ASSAM","DHUBRI","CHAPAR SALKOCHA","2014-10-30 20:01:24.513"
"RABI","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","ASKING ABOUT THE RECOMMENDED FERTILIZER DOSE OF MUSTARD","APPLY RECOMMENDED FERTILIZER DOSE LIKE-UREA @ 12 KG,SSP @ 30 KG,MOP @ 3 KG PER BIGHA","ASSAM","DHUBRI","NAYERALGA","2014-10-30 20:38:54.267"
"RABI","HORTICULTURE","Vegetables","Radish","Cultural Practices","QUERY REGARDING CULTURAL PRACTICE OF RADISH","EXPLAINED DETAILS","ASSAM","DHUBRI","AGOMANI","2014-10-31 18:25:12.917"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Cultural Practices","QUERY REGARDING CONTROL MEASURES OF FUNAGL DISEASES IN CAULIFLOWER","RECOMMENDED TO CAPTAF @ 3 GM PER LITR OF WATER","ASSAM","DHUBRI","BILASIPARA                                        ","2014-10-31 18:47:25.250"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Nutrient Management","FERTILIZER DOSE OF PEAS","SUGGESTED FERTILIZER DOSE AS UREA-6KG,SSP-40KG,MOP-2KG/BIGHA","ASSAM","DHUBRI","MANKACHAR                                         ","2014-10-31 19:49:16.087"
