"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","ASKING ABOUT SPACING OF CHILLI","45CM * 45 CM","ASSAM","LAKHIMPUR","GHILAMARA                                         ","2014-08-25 19:17:33.070"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","Cultural Practices","ASKING ABOUT SOME VARITY OF BOOTLE GOURD","PUSA PROLIFIC LONG, PUSA MEG DOOTH","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-08-25 19:50:27.373"
"RABI","HORTICULTURE","Vegetables","Cabbage","Cultural Practices","CULTURAL PRACTICES OF CABBAGE","EXPLAINED IN DETAILS","ASSAM","LAKHIMPUR","NOWBOICHA                                         ","2014-08-26 16:50:34.647"
"RABI","AGRICULTURE","Beekeeping","Beekeeping","Cultural Practices","ASKING ABOUT THE CULTIVATION PRACTICE OF BEEKEEPING.","EXPLAINED IN DETAILS.","ASSAM","LAKHIMPUR","NARAYANPUR                                        ","2014-08-27 06:59:57.813"
"RABI","AGRICULTURE","Fodder Crops","Guinea Grass","Cultural Practices","ASKING ABOUT THE CULTIVATION PRACTICE OF PARA GRASS.","EXPLAINED IN DETAILS.","ASSAM","LAKHIMPUR","LAKHIMPUR                                         ","2014-08-27 09:09:26.903"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PROBLEM OF RICE STEM BORER.","ADVISED HIM TO APPLY CLASSIC 20(CHLOROPYRIPHOSE) @ 2 ML / LITRE OF WATER.","ASSAM","LAKHIMPUR","GHILAMARA                                         ","2014-08-27 09:16:34.937"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","CULTURAL PRACTICES OF RICE","EXPLAINED IN DETAILS","ASSAM","LAKHIMPUR","TELAHI                                            ","2014-08-27 19:01:23.940"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","Nutrient Management","MICRONUITRIENT FOR BOTTLE GOURD","SPRAY TRACEL @ 2GM/LITRE OF WATER","ASSAM","LAKHIMPUR","BIHPURIA                                          ","2014-08-27 19:18:23.720"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","TOP DRESSING OF RICE WITH FERTILIZER","CALL TRANSFERED TO AGRIL. EXPERT FOR CONSULTATION","ASSAM","LAKHIMPUR","TELAHI                                            ","2014-08-27 19:28:40.047"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","HISPA PROBLEM IN RICE","SPRAY CLASSIC 20EC @ 3ML/LITRE OF WATER","ASSAM","LAKHIMPUR","TELAHI                                            ","2014-08-27 19:29:55.007"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","PROBLEM OF BLIGHT IN TOMATO.","ADVISED HIM TO APPLY INDOFIL-M-45 @ 2 GM / LITRE OF WATER.","ASSAM","LAKHIMPUR","DHAKUAKHANA                                       ","2014-08-28 15:04:09.023"
"RABI","HORTICULTURE","Vegetables","Cabbage","Cultural Practices","CULTURAL PRACTICES OF CABBAGE","EXPLAINED IN DETAILS","ASSAM","LAKHIMPUR","NOWBOICHA                                         ","2014-08-28 18:42:19.753"
