"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","aphids in cowpea","recommended for spray neem oil 5 ml/ lit.","TAMILNADU","KANNIYA KUMARI","KURUNTHANCODE                                     ","2014-10-12 08:15:48.957"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","bud rot in coconut","recommended spot application for copper oxychloride 2gm/lit of water","TAMILNADU","KANNIYA KUMARI","MELPURAM                                          ","2014-10-12 08:46:02.703"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","Fertilizer management for coconut","Recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","KANNIYA KUMARI","MELPURAM                                          ","2014-10-12 15:53:35.087"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","Fruit fly in guava","Recommended for Spray Quinalphos 25 EC 2ml/lit of water","TAMILNADU","KANNIYA KUMARI","KURUNTHANCODE                                     ","2014-10-13 20:55:51.780"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","seeds availability of chilli","Recomended for contact to Horticultural College and Research Institute Periyakulam 04546-231726","TAMILNADU","KANNIYA KUMARI","THOVALA                                           ","2014-10-14 11:10:38.750"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","recommended for spray chloripyriphos 2ml/lit","TAMILNADU","KANNIYA KUMARI","KILLIYOOR                                         ","2014-10-15 12:44:14.963"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","boron deficiency","recommended for apply Borax 15- 20 g/plant per year 4 years old","TAMILNADU","KANNIYA KUMARI","KILLIYOOR                                         ","2014-10-16 12:06:03.693"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","Horticultural Research Station,Pechiparai contact number","recommended to contact 04651-281191,04651-281192","TAMILNADU","KANNIYA KUMARI","THIRUVATTAR                                       ","2014-10-16 13:41:57.390"
"KHARIF","HORTICULTURE","Condiments and Spices","Pepper","Nutrient Management","top dressing for pepper","recommended for 50g urea ,20 g super phosphate, potash 70 g/vine","TAMILNADU","KANNIYA KUMARI","KURUNTHANCODE                                     ","2014-10-16 18:07:10.630"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Fertilizer Use and Availability","Pomegranate fertilizer management","Recommended for apply urea 200gm + potash 400gm + super phosphate 100gm / tree","TAMILNADU","KANNIYA KUMARI","AGASTISWARAM                                      ","2014-10-16 21:24:59.770"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","directorate of oilpalm contact","recommended 08812-259532 number.","TAMILNADU","KANNIYA KUMARI","AGASTISWARAM                                      ","2014-10-18 14:19:29.153"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","planofix flower drop","recommended for spray planofix 0.5 ml / 1 litre of water","TAMILNADU","KANNIYA KUMARI","KILLIYOOR                                         ","2014-10-18 17:10:11.403"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Banana fertiliser management","Recommended for apply urea 150 gm+ super phosphate 200 gm + potash 200 gm on 3rd, 5th,7th month","TAMILNADU","KANNIYA KUMARI","MUNCHIRA                                          ","2014-10-18 17:34:36.500"
"KHARIF","HORTICULTURE","Plantation Crops","Teak","Nutrient Management","Teak fertilizer management","Recommended for apply urea 100gm + super phosphate 150 gm + potash 100gm / tree","TAMILNADU","KANNIYA KUMARI","MELPURAM                                          ","2014-10-19 12:08:25.053"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","Field Preparation","Paddy straw mushroom - Bed preparation and cropping","The cultivation of paddy straw mushroom can be done in a thatched house and also under the shade of a tree.  Fresh , disease free paddy straw is the ideal substrate . Ten –fifteen kg paddy straw is necessary for preparing one bed. In recent years,  it is cultivated inside plastic film houses to maintain the temperature of around 25 -35 ° C and relative humidity of 75-80 %.","TAMILNADU","KANNIYA KUMARI","THOVALA                                           ","2014-10-19 12:39:20.153"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","kvk no of kanyakumari","recommended number for kanyakumari kvk is 04651-281759","TAMILNADU","KANNIYA KUMARI","MELPURAM                                          ","2014-10-19 18:37:32.927"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","Bee keeping cultivation and training programmed details","recommended for contact to tnau entomology department contact number:0422-6611214 ,","TAMILNADU","KANNIYA KUMARI","MELPURAM                                          ","2014-10-19 18:42:57.703"
"KHARIF","AGRICULTURE","Others","Others","Organic Farming","about panchakavya details","recommended for spray 3 ml / 1 litre of water","TAMILNADU","KANNIYA KUMARI","THACKALAI                                         ","2014-10-20 08:35:36.063"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertilizer management for coconut","recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","KANNIYA KUMARI","THOVALA                                           ","2014-10-20 12:56:43.823"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","Mango stem borer,","Apply carbofuran 3G 5 g per hole and plug with mud.","TAMILNADU","KANNIYA KUMARI","KURUNTHANCODE                                     ","2014-10-20 16:53:01.813"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management.","recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash +50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","KANNIYA KUMARI","KILLIYOOR                                         ","2014-10-20 20:58:07.837"
"RABI","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Banana fertilizer management","recommended for Banana fertilizer management apply urea 150 gm+ super phosphate 200 gm + potash 200 gm on 3rd, 5th,7th month","TAMILNADU","KANNIYA KUMARI","MELPURAM                                          ","2014-10-21 13:04:52.720"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","cutworm in banana","recommended for spray thiodicarb 2 g/ lit.","TAMILNADU","KANNIYA KUMARI","MUNCHIRA                                          ","2014-10-22 08:09:26.583"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","maize top dressing fertilizer management","Recommended for apply urea 60kg / ac 30days after sowing","TAMILNADU","KANNIYA KUMARI","KURUNTHANCODE                                     ","2014-10-22 11:25:11.753"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","Soybean flower dropping","Recommended for spray planofix 5ml/tank","TAMILNADU","KANNIYA KUMARI","MELPURAM                                          ","2014-10-22 16:05:01.970"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Button shedding in coconut","Recommended for Root feeding with TNAU coconut tonic 200 ml / tree","TAMILNADU","KANNIYA KUMARI","THACKALAI                                         ","2014-10-22 17:13:27.500"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","kvk no of kanyakumari","recommended number for kanyakumari kvk is 04651 281759","TAMILNADU","KANNIYA KUMARI","THIRUVATTAR                                       ","2014-10-22 21:34:47.673"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","soil test lab contact no.","recommended 9443281534 number.","TAMILNADU","KANNIYA KUMARI","KURUNTHANCODE                                     ","2014-10-23 07:33:19.660"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","KANNIYA KUMARI","KURUNTHANCODE                                     ","2014-10-23 07:35:54.043"
"RABI","AGRICULTURE","Others","Others","Organic Farming","asking about vermicompost training details","Recommended Krishi Vigyan Kendra, Pechiparai
 Kanyakumari Dt 04651- 281759","TAMILNADU","KANNIYA KUMARI","RAJAKKAMANGALAM                                   ","2014-10-23 17:15:47.393"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Leaf eating caterpillar in bhendi","recommended for Spray neem oil 3-5 ml/litre of water","TAMILNADU","KANNIYA KUMARI","KURUNTHANCODE                                     ","2014-10-23 20:13:52.077"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast","recommended for today is  a rainy day","TAMILNADU","KANNIYA KUMARI","RAJAKKAMANGALAM                                   ","2014-10-24 19:37:09.393"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast","recommended for today is  a rainy day","TAMILNADU","KANNIYA KUMARI","RAJAKKAMANGALAM                                   ","2014-10-24 19:42:53.150"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertilizer management for coconut","recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","KANNIYA KUMARI","AGASTISWARAM                                      ","2014-10-25 19:40:18.407"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","Fruit fly in guava","Recommended for  spray Quinalphos 25 EC 2ml/lit of water","TAMILNADU","KANNIYA KUMARI","KURUNTHANCODE                                     ","2014-10-25 21:29:34.420"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","Spices and Condiment Crops","mushroom cutivation practices","mushroom cutivation practices : The size of the cover should be 60 x 30 cm, with a thickness of 80 gauge","TAMILNADU","KANNIYA KUMARI","THOVALA                                           ","2014-10-26 12:10:20.203"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","paddy ADT 38 seeds availability details","Recommended given Rice Research Station, Aduthurai, thanjavur district contact no. : 0435 - 2472098, 2472131","TAMILNADU","KANNIYA KUMARI","AGASTISWARAM                                      ","2014-10-26 14:11:08.637"
"KHARIF","HORTICULTURE","Fruits","Grape","Cultural Practices","pruning for grapes","Recommended for pruning for grapes December – January","TAMILNADU","KANNIYA KUMARI","THACKALAI                                         ","2014-10-26 17:51:51.147"
"KHARIF","HORTICULTURE","Vegetables","Carrot","Cultural Practices","sowing season for carrot","recommended for the season;July – February","TAMILNADU","KANNIYA KUMARI","THOVALA                                           ","2014-10-27 16:16:48.000"
"RABI","HORTICULTURE","Vegetables","Carrot","Seeds and Planting Material","Kanyakumari horticulture department number","Recommended for Kanyakumari horticulture department number 04652-279776","TAMILNADU","KANNIYA KUMARI","THOVALA                                           ","2014-10-27 16:24:57.100"
"KHARIF","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","mango fertilizer management","Recommended for apply urea 200gm + potash 300gm + super phosphate 200gm / tree","TAMILNADU","KANNIYA KUMARI","THACKALAI                                         ","2014-10-28 15:43:13.007"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit.","TAMILNADU","KANNIYA KUMARI","KURUNTHANCODE                                     ","2014-10-28 18:48:23.477"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","banana fruit size increases","Recommended for spray potassium sulphate 10 - 15gm / lit","TAMILNADU","KANNIYA KUMARI","THACKALAI                                         ","2014-10-28 21:01:18.080"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","flower shed in moringa","Recommended for spray palnofix 5 ml /10 lit of water","TAMILNADU","KANNIYA KUMARI","MELPURAM                                          ","2014-10-29 14:25:14.963"
"RABI","AGRICULTURE","Beekeeping","Beekeeping","Training and Exposure Visits","Krishi Vigyan Kendra Pechiparai","Recommended for Krishi Vigyan Kendra Pechiparai 04561-281759/281191","TAMILNADU","KANNIYA KUMARI","THIRUVATTAR                                       ","2014-10-29 20:33:43.550"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","cow management training","Recommended contact to veterinary department 04652-286843","TAMILNADU","KANNIYA KUMARI","AGASTISWARAM                                      ","2014-10-30 10:13:06.017"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","nutrient management for coconut","recommended for apply FYM 10 Kg/tree","TAMILNADU","KANNIYA KUMARI","MELPURAM                                          ","2014-10-30 17:27:01.717"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","kvk number of Kanyakumari","recommended number for Kanyakumari kvk is 04651-281759","TAMILNADU","KANNIYA KUMARI","RAJAKKAMANGALAM                                   ","2014-10-30 19:40:32.157"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Fertilizer management for banana","recommended for apply urea 150gm+superphosphate 200gm+potash 200gm /plant","TAMILNADU","KANNIYA KUMARI","KILLIYOOR                                         ","2014-10-30 20:15:12.587"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Seeds and Planting Material","horticulture department no of kanyakumari","recommended number for kanyakumari horticulture department 04652-279776","TAMILNADU","KANNIYA KUMARI","THOVALA                                           ","2014-10-31 15:25:33.933"
