"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","Fertilizer Use and Availability","Basal fertilizer management","recommended for turmeric apply urea 15 kg + superphosphate 145kg + potash 15 kg /ac,","TAMILNADU","ERODE","KODUMUDI                                          ","2014-10-01 12:38:25.080"
"KHARIF","HORTICULTURE","Flowers","Tuberose","	Plant Protection	","tuberose red spider mite","recommended for spray dicopal 2 ml / 1 litre of water","TAMILNADU","ERODE","SATYAMANGALAM                                     ","2014-10-01 13:00:55.840"
"RABI","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","JASMINE foliar application","RECOMMENDED FOR JASMINE foliar application JASMINE foliar spray for 19:19:19 50 gm/tank","TAMILNADU","ERODE","MULANUR                                           ","2014-10-01 13:04:41.900"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Nutrient Management","foliar spray in jasmine","recommended for spray complex 19:19:19 5 g / lit of water","TAMILNADU","ERODE","SATYAMANGALAM                                     ","2014-10-01 13:48:20.540"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","early leaf spot in groundnut","Recommended for spray Carbendazim 2gm / lit","TAMILNADU","ERODE","MODAKURICHI                                       ","2014-10-01 16:02:22.723"
"KHARIF","HORTICULTURE","Fruits","Grape","Cultural Practices","Foliar spray for grapes","recommended for Foliar spray of 0.1% Boric acid + 0.2% ZnSO4 + 1.0% Urea twice before flowering and 10 days after first spray should be done to overcome nutrient deficiency","TAMILNADU","ERODE","SATYAMANGALAM                                     ","2014-10-01 16:38:14.683"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","top dressing fertilizer management for sugarcane","recommended for top dressing fertilizer management for sugarcane apply urea 80 + potash 25kg /ac","TAMILNADU","ERODE","MODAKURICHI                                       ","2014-10-01 17:23:00.330"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about for weather report","Recommended for today rainy day","TAMILNADU","ERODE","THOOCKANAICKENPALAIYAM                            ","2014-10-01 17:46:07.067"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather details for Erode district","Recommended for weather report for today have rain","TAMILNADU","ERODE","ANDIYUR                                           ","2014-10-01 18:20:21.580"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Market Information","maize market price","recommended for Agmark net price maize  Rs 1200-1400 /- quintal","TAMILNADU","ERODE","MODAKURICHI                                       ","2014-10-01 18:48:54.473"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","Market Information","Turmeric market rate","Recommended for turmeric market rate: Bulb:Rs.4999 - 5889/quintal. Finger: Rs.5200 - 6011/quintal","TAMILNADU","ERODE","TALAVADI                                          ","2014-10-01 20:18:12.223"
"KHARIF","HORTICULTURE","Fruits","Banana","Cultural Practices","Weed management for banana","Recommended for banana weed control spray diuran 600g/ac","TAMILNADU","ERODE","NAMBIYUR                                          ","2014-10-01 20:48:07.230"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in erode","have rain in erode","TAMILNADU","ERODE","BHAVANI                                           ","2014-10-02 08:19:45.430"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in erode","have rain in erode","TAMILNADU","ERODE","PERUNDURAI                                        ","2014-10-02 08:33:26.140"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chillies root rot","recommended for soil drenching with copper oxy chloride 2.5 gram / 1 litre of water","TAMILNADU","ERODE","SATYAMANGALAM                                     ","2014-10-02 09:20:34.167"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Foliar nutrition in banana","RECOMMENDED FOR spray potassium sulphate 10-15 gm /lit of water","TAMILNADU","ERODE","SATYAMANGALAM                                     ","2014-10-02 10:15:06.610"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Varieties","Sesame white seed variety /season","recommended for Sesame white seed variety -SVPR 1, Karthigaipattam (Oct - Nov)","TAMILNADU","ERODE","ERODE                                             ","2014-10-02 10:32:21.837"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","season for black gram","recommended for black gram   Puratasipattam (September-November)","TAMILNADU","ERODE","AMMAPET                                           ","2014-10-02 10:32:48.290"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","top dressing  for paddy","recommended for apply urea 25kg+potash 15kg/ac","TAMILNADU","ERODE","PERUNDURAI                                        ","2014-10-02 10:43:47.997"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","Tip over or Heart rot","recommended for Drench with Methoxy ethyl mercuric chloride (Emisan-6) 0.1 / or Sodium hypohlorite 10% or Bleaching powder 20g /litre/tree","TAMILNADU","ERODE","SATYAMANGALAM                                     ","2014-10-02 13:42:30.547"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Root rot in chillies","recommended for Root rot in chillies Spray copper oxychloride 2gm/lit of water","TAMILNADU","ERODE","SATYAMANGALAM                                     ","2014-10-02 13:52:06.010"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","onion root rot","recommended for soil drenching with copper oxy chloride 2.5 gram / 1 litre of water","TAMILNADU","ERODE","SATYAMANGALAM                                     ","2014-10-02 14:01:38.900"
"KHARIF","HORTICULTURE","Vegetables","Ash Gourd (Petha)","Cultural Practices","spacing for ash gourd","Recommended for spacing for ash gourd 2 x 1.5m","TAMILNADU","ERODE","GOPICHETTIPALAIYAM                                ","2014-10-02 14:24:27.690"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertilizer management for coconut","Recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","ERODE","MODAKURICHI                                       ","2014-10-02 15:05:36.567"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","Basal fertilizer management for maize","recommended for apply urea 30kg+superphosphate 150kg+potash 30kg/ac,","TAMILNADU","ERODE","BHAVANI                                           ","2014-10-02 15:20:34.780"
"KHARIF","HORTICULTURE","Fruits","Lemon","Fertilizer Use and Availability","Acid lime season","recommended for The planting is done from December – February and June – September","TAMILNADU","ERODE","PERUNDURAI                                        ","2014-10-02 15:24:57.453"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Seeds","Sugarcane Research Station contact number","Recommended for Sugarcane Research Station contact number: 04142-220630 94889 45932 04171-220275 9443094669 0431-2614217 9842279351","TAMILNADU","ERODE","GOPICHETTIPALAIYAM                                ","2014-10-02 15:38:27.700"
"KHARIF","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","Onion basal fertilizer managementdetails","recommended for Apply urea 12 kg, super phosphate- 150 kg, potash 19.5kg/ acre","TAMILNADU","ERODE","BHAVANISAGAR                                      ","2014-10-02 15:45:31.297"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","Button shedding in coconut","recommended for Root feeding with TNAU coconut tonic 200 ml / tree","TAMILNADU","ERODE","PERUNDURAI                                        ","2014-10-02 15:48:12.783"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Market Information","Tapioca market rate","Recommended for tapioca market rate: Rs.1200 - 1600/quintal","TAMILNADU","ERODE","ANDIYUR                                           ","2014-10-02 16:32:12.577"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","banana fruit size increases","Recommended for spray potassium sulphate 10 - 15gm / lit","TAMILNADU","ERODE","GOPICHETTIPALAIYAM                                ","2014-10-02 16:32:58.387"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Foliar nutrition for paddy","recommended for spray urea 10gm +DAP 20gm + potassium chloride 10 gm /lit of water","TAMILNADU","ERODE","BHAVANI                                           ","2014-10-02 16:39:48.563"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","market information contact number","recommended for 04222431405","TAMILNADU","ERODE","ANDIYUR                                           ","2014-10-02 17:14:59.233"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","Fertilizer Use and Availability","Turmeric top dressing fertilizer","recommended for Apply urea 20 kg + potash 70 kg + micro food 5 kg / ac","TAMILNADU","ERODE","PERUNDURAI                                        ","2014-10-02 17:38:47.983"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","Fertilizer Use and Availability","Turmeric top dressing fertilizer","Recommended for apply urea 20 kg + potash 70 kg + micro food 5 kg / ac","TAMILNADU","ERODE","THOOCKANAICKENPALAIYAM                            ","2014-10-02 17:40:04.010"
"KHARIF","HORTICULTURE","Flowers","Marigold","Market Information","Marigold market rate","Recommended for marigold market rate: Rs.60/kg","TAMILNADU","ERODE","THOOCKANAICKENPALAIYAM                            ","2014-10-02 18:28:02.873"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommendedfor today rainy day","TAMILNADU","ERODE","ANDIYUR                                           ","2014-10-02 19:13:02.217"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today rainy day","TAMILNADU","ERODE","DHARAPURAM                                        ","2014-10-02 19:36:33.210"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","Banana bunchy top","recommendede for spray Monocrotophos 2ml/lit of water","TAMILNADU","ERODE","THOOCKANAICKENPALAIYAM                            ","2014-10-02 19:55:46.033"
"KHARIF","HORTICULTURE","Vegetables","Ash Gourd (Petha)","Market Information","ash gourd market price;","recommended for price; 14.00/Kg","TAMILNADU","ERODE","BHAVANI                                           ","2014-10-02 20:15:26.117"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT ERODE","RECOMMENDED FOR WEATHER REPORT ERODE TODAY NO RAIN","TAMILNADU","ERODE","GOPICHETTIPALAIYAM                                ","2014-10-02 21:40:36.513"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Rhinoceros beetle in coconut","Recommended for apply monocrotophos 10ml + water 10ml/ tree for root feeding.","TAMILNADU","ERODE","MODAKURICHI                                       ","2014-10-03 06:20:47.340"
"KHARIF","HORTICULTURE","Plantation Crops","Teak","Fertilizer Use and Availability","Teak planting spacing details","recommended for Teak planting spacing   -2*2 m","TAMILNADU","ERODE","AMMAPET                                           ","2014-10-03 07:34:42.967"
"KHARIF","HORTICULTURE","Fruits","Banana","Market Information","Rasthali Banana market rate","Recommended for Rasthali Banana market rate: Rs. 40/kg","TAMILNADU","ERODE","BHAVANI                                           ","2014-10-03 07:35:59.423"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Varieties","maize variety","Recommended for maize variety Co 6, Co(Bc) 1, COH(M) 4, Co1","TAMILNADU","ERODE","ANDIYUR                                           ","2014-10-03 09:01:28.147"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Nutrient Management","jasmine foliar spray","recommended for spray 19 : 19 : 19 5 gram / 1 litre of water","TAMILNADU","ERODE","SATYAMANGALAM                                     ","2014-10-03 09:40:12.527"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","nematode in sugarcane","Recommended for apply carbofuran 3 - 5kg /ac","TAMILNADU","ERODE","BHAVANI                                           ","2014-10-03 10:05:05.737"
"KHARIF","HORTICULTURE","Vegetables","Onion","Nutrient Management","onion top fertilizer management","recommended for apply urea 30 kilo / acre","TAMILNADU","ERODE","BHAVANI                                           ","2014-10-03 10:38:17.100"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","blackgram fertilizer management","Recommended for spray pulses onder 2.25kg / ac 200 litter of water","TAMILNADU","ERODE","GOPICHETTIPALAIYAM                                ","2014-10-03 10:44:11.720"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","banana fertigation management","recommended for fertigation with 19 : 19 : 19 4 kilo / acre","TAMILNADU","ERODE","AMMAPET                                           ","2014-10-03 11:47:05.703"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Sprayer subsidy availability","recommended for Contact to block level ADA office THOOKANAIKANPALAYAM 04285 - 282262","TAMILNADU","ERODE","GOPICHETTIPALAIYAM                                ","2014-10-03 11:49:40.727"
"KHARIF","HORTICULTURE","Flowers","Tuberose","	Plant Protection	","nematode control in tuberose","Recommended for apply carbofuran 3 - 5kg /ac","TAMILNADU","ERODE","SATYAMANGALAM                                     ","2014-10-03 12:33:00.547"
"KHARIF","HORTICULTURE","Flowers","Tuberose","	Plant Protection	","nematode control in tuberose","Recommended for apply carbofuran 3 - 5kg /ac","TAMILNADU","ERODE","SATYAMANGALAM                                     ","2014-10-03 12:33:14.380"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal fruit borer","recommended for spray Chlorantraniliprole 20 SC 80 ml/acre","TAMILNADU","ERODE","PERUNDURAI                                        ","2014-10-03 13:31:03.583"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","banana foliar spray","recommended for spray pottaium salphate 12 - 15 gram / 1 litre of water","TAMILNADU","ERODE","SATYAMANGALAM                                     ","2014-10-03 13:50:08.710"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","Panama disease in banana","Recommended for Corm injection carbendazim 3gm / lit of water","TAMILNADU","ERODE","GOPICHETTIPALAIYAM                                ","2014-10-03 13:57:33.613"
"KHARIF","AGRICULTURE","Oilseeds","Safflower (kusum/kardi)","Training and Exposure Visits","SEASON IN SESAMUM","RECOMMENDED FOR SEASON Feb- March","TAMILNADU","ERODE","GOPICHETTIPALAIYAM                                ","2014-10-03 14:13:13.130"
"RABI","AGRICULTURE","Others","Others","Weather","weather report erode","recommended for weather report erode today no rain","TAMILNADU","ERODE","NAMBIYUR                                          ","2014-10-03 16:20:54.943"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","varieties for paddy","Recommended for varieties for paddy White Ponni, ADT 39, TRY 1*, ADT 38, ADT (R) 46,CORH 4, CO (R) 48, CO (R) 49, CO (R) 50, ADT (R) 49","TAMILNADU","ERODE","BHAVANI                                           ","2014-10-03 16:25:14.127"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","paddy sri technique spacing","recommended for 25 X 25 cm.","TAMILNADU","ERODE","BHAVANI                                           ","2014-10-03 17:30:05.720"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","Gram pod borer in COWPEA","RECOMMENDED FOR Gram pod borer in COWPEA Spray quinalphos 2 ml + neem oil 3 ml /lit","TAMILNADU","ERODE","BHAVANISAGAR                                      ","2014-10-03 17:49:02.473"
"RABI","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","Bud worm in jasmine","RECOMMENDED FOR Bud worm in jasmine spray MALATHION 50EC 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","ERODE","BHAVANISAGAR                                      ","2014-10-03 17:57:05.640"
"RABI","HORTICULTURE","Vegetables","Beans ","Market Information","BEANS MARKET RATE","RECOMMENDED FOR BEANS MARKET RATE  RS 25 -30 /KG","TAMILNADU","ERODE","UTTUKKULI                                         ","2014-10-03 18:33:50.690"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","ERODE","ANDIYUR                                           ","2014-10-03 18:58:49.257"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT ERODE","RECOMMENDED FOR WEATHER REPORT ERODE TODAY HAVE RAIN","TAMILNADU","ERODE","KODUMUDI                                          ","2014-10-03 19:19:58.377"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","groundnut market price","recommended for 4500-4700 quintal","TAMILNADU","ERODE","GOPICHETTIPALAIYAM                                ","2014-10-03 21:52:19.027"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in erode","have no rain in erode","TAMILNADU","ERODE","UTTUKKULI                                         ","2014-10-04 07:00:41.180"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","paddy nursery fertilizer management","Recommended for apply DAP 2kg / ac","TAMILNADU","ERODE","ANDIYUR                                           ","2014-10-04 08:04:35.090"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","Asking about govt. schemes","recommended for contact block agriculture office  0422-6611232","TAMILNADU","ERODE","SATYAMANGALAM                                     ","2014-10-04 08:17:56.953"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 4mm","TAMILNADU","ERODE","ANDIYUR                                           ","2014-10-04 09:42:49.773"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","Stem weevil for banana","Recommended for  dilute 50 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml (2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level) in the pseudostem at monthly interval from 5th to 8th month.","TAMILNADU","ERODE","AMMAPET                                           ","2014-10-04 10:25:00.250"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","Stem weevil for banana","Recommended for dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml (2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level) in the pseudostem at monthly interval from 5th to 8th month.","TAMILNADU","ERODE","GOPICHETTIPALAIYAM                                ","2014-10-04 10:45:56.107"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about for weather details","Recommended for today rainy day","TAMILNADU","ERODE","ANDIYUR                                           ","2014-10-04 10:57:08.523"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Caleus","Market Information","coleus spacing","recommended for 60 X 45 cm .","TAMILNADU","ERODE","ANDIYUR                                           ","2014-10-04 11:01:27.923"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Red palm weevil in coconut","Recommended for Root feeding Monocrotophos 10ml + water 10ml / tree","TAMILNADU","ERODE","NAMBIYUR                                          ","2014-10-04 11:57:40.690"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Cultural Practices","tomato sowing season","Recommended for tomato sowing season : november – december","TAMILNADU","ERODE","BHAVANI                                           ","2014-10-04 12:16:37.707"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","Market Information","turmeric market rate","recommended as Rs Bulb: 4999-5889 Rs/Quintal, Finger: 5200-6011 Rs/Quintal.","TAMILNADU","ERODE","TALAVADI                                          ","2014-10-04 12:30:21.630"
"KHARIF","AGRICULTURE","Pulses","Horse Gram (kulthi/kultha)","Seeds","seed rate for horse gram","recommended seed rate for horse gram 8kg/ac","TAMILNADU","ERODE","BHAVANI                                           ","2014-10-04 12:55:54.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report in erode","recommended have rain","TAMILNADU","ERODE","BHAVANI                                           ","2014-10-04 12:59:44.927"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report in erode","recommended have rain","TAMILNADU","ERODE","ANDIYUR                                           ","2014-10-04 13:02:48.917"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about for weather report","Recommended for today rainy day","TAMILNADU","ERODE","NAMBIYUR                                          ","2014-10-04 13:40:07.330"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in erode","have rain in erode","TAMILNADU","ERODE","BHAVANI                                           ","2014-10-04 13:57:34.777"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","foliar spray in blackgram","recommended for spray pulse wonder 2kg/ac/lit","TAMILNADU","ERODE","DHARAPURAM                                        ","2014-10-04 14:03:40.993"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","sugarcane top dressing fertilizer management","Recommended for apply urea 80 kg + potash 25 kg / ac","TAMILNADU","ERODE","THOOCKANAICKENPALAIYAM                            ","2014-10-04 14:47:30.020"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for paddy top dressing fertilizer management
apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","ERODE","THOOCKANAICKENPALAIYAM                            ","2014-10-04 15:31:31.867"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","Cotton varieties","Recommended for LRA 5166, K 11, KC 2, SVPR 2,","TAMILNADU","ERODE","ANDIYUR                                           ","2014-10-04 16:07:37.377"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Rhinoceros beetle in coconut","Apply neem powder 150gm + sand 10 gm/tree then apply monocrotophos 10ml + water 10ml/ tree for root feeding.","TAMILNADU","ERODE","MODAKURICHI                                       ","2014-10-04 16:15:35.160"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Leaf caterpillars in coconut","Recommended for Root feeding Monocrotophos 10ml + water 10ml / tree","TAMILNADU","ERODE","GOPICHETTIPALAIYAM                                ","2014-10-04 16:15:46.663"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Market Information","market rate for jasmine","Recommended for market rate for jasmine Rs 550/kg","TAMILNADU","ERODE","BHAVANISAGAR                                      ","2014-10-04 16:20:44.470"
"KHARIF","HORTICULTURE","Vegetables","Watermelon","Cultural Practices","watermelon season","recommended for November – December","TAMILNADU","ERODE","MODAKURICHI                                       ","2014-10-04 16:31:23.490"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","button shed in coconut","Recommended for Root feeding of the tonic @ 200 ml / palm twice a year at six months interval","TAMILNADU","ERODE","MODAKURICHI                                       ","2014-10-04 16:36:54.347"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","whitefly in brinjal","Recommended for whitefly in brinjal  spray Phosphamidon 2.5ml / lit","TAMILNADU","ERODE","ANDIYUR                                           ","2014-10-04 18:19:19.433"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","sugarcane top dressing fertilizer management","Recommended for apply urea 80 kg + potash 25 kg / ac","TAMILNADU","ERODE","MODAKURICHI                                       ","2014-10-04 18:56:14.513"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","Market Information","market price for turmeric","recommended for the price 5600-6000Rs/quintal","TAMILNADU","ERODE","PERUNDURAI                                        ","2014-10-04 20:00:09.393"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Cultural Practices","Coconut Spacing","Recommended for Coconut Spacing : 7.5m x 7.5m","TAMILNADU","ERODE","PERUNDURAI                                        ","2014-10-04 21:33:27.727"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","leaf spot in turmeric","recommended for spray mancozeb 2 g/lit + sticking agent 1 ml.","TAMILNADU","ERODE","KUNDADAM                                          ","2014-10-05 07:00:00.403"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Paddy top dressing fertilizer","apply urea 25 kg + pottash 15 kg + neem cake 5 kg/acre.","TAMILNADU","ERODE","CHENNIMALAI                                       ","2014-10-05 07:37:12.527"
"KHARIF","HORTICULTURE","Flowers","Tuberose","	Plant Protection	","leaf hopper in tuberose","recommended for spray imidachloprid 1 ml/lit.","TAMILNADU","ERODE","SATYAMANGALAM                                     ","2014-10-05 08:25:28.057"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","foliar spray in cotton","recommended for spray cotton pluse 2kg / 200 lit of water/ac","TAMILNADU","ERODE","AMMAPET                                           ","2014-10-05 10:21:36.660"
"KHARIF","HORTICULTURE","Vegetables","Onion","Market Information","market rate for onion","Recommended for market rate for onion Rs 31/kg","TAMILNADU","ERODE","SATYAMANGALAM                                     ","2014-10-05 12:09:34.837"
