"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Ash Gourd (Petha)","Fertilizer Use and Availability","ash gourd foliar application","ash gourd foliar spray for 19:19:19 50 gm/tank","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-01 13:10:21.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather detail for thiruvanamalai dist","date from 12 to 6 no rain","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-01 13:15:34.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","maize Leafhopper:","Monocrotophos 2 ml / 1 litre of water","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-01 13:52:40.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Market Information","market rate for ground nut","in vellore rs.4945-5911/kg","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-08-01 14:12:25.000"
"JAYAD","HORTICULTURE","Flowers","Tuberose","Cultural Practices","sowing season for tuberose","sowing season ;jun july","TAMILNADU","TIRUVANNAMALAI","PERNAMALLUR                                       ","2014-08-01 14:52:44.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy root knot nematode","Apply carbofuran 5kg + sand 20 kg/ac","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-01 15:09:40.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","coconut rhinocerous beetle","apply neem powder 150gm +  sand 10 gm/tree","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-08-01 15:13:01.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","asking about SSI sugarcane technology","seed is single bud it is in protray for germination","TAMILNADU","TIRUVANNAMALAI","VANDAVASI                                         ","2014-08-01 15:15:45.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Soil Testing","soil testing details and contact number","soil testing contact number Senior Agricultural Officer Soil Testing Laboratory Panjupettai Kanchipuram  631 502 7708611066","TAMILNADU","TIRUVANNAMALAI","CHEYYAR                                           ","2014-08-01 15:24:08.000"
"JAYAD","HORTICULTURE","Vegetables","Ribbed Gourd (Kali Tori)","	Plant Protection	","top dreesing for ribbed gourd","NPK level 10;12;12 gm/plant","TAMILNADU","TIRUVANNAMALAI","PERNAMALLUR                                       ","2014-08-01 15:32:35.000"
"JAYAD","HORTICULTURE","Vegetables","Lab Lab","Seeds and Planting Material","lab lab variety","lab lab variety Co 6, Co 7, Co 8, Co 9, Co 10, Co 11, Co 12, Co 13, Co (Gb) 14, Arka Jay and Arka Vijay are cultivated","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-01 15:33:50.000"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","Fruit Borer in pomegranate","spray chlorpyriphos 2ml+  teepol 1ml /lit of water","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-08-01 15:47:02.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","top dressing for paddy","apply urea 25 kg + potash 15 kg + neem cake 5 kg+MN mixer 5kg/ac","TAMILNADU","TIRUVANNAMALAI","VANDAVASI                                         ","2014-08-01 16:03:01.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","paddy try-3 seed availability","recommended for paddy try-3 seed availability contact cheyyar kvk 8056658596","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-08-01 17:03:40.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","top dressing for paddy","recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg+MN mixer 5kg/ac","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-08-01 17:09:30.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","drought Mitigation Program in sugarcane","recommended for ppfm 10 ml/lit of water","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-01 17:20:33.000"
"JAYAD","HORTICULTURE","Fruits","Banana","	Plant Protection	","nitrogen deficiency in banana","recommended for spray of urea 2% at weekly intervals till disappearance of the deficiency symptom.","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-01 17:22:14.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","top dressing for paddy","recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg+MN mixer 5kg/ac","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-08-01 17:46:00.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","Agricultural Engineering Department contact number","recommended for agriculture Engineering Department contact number:phone number-04175 232908","TAMILNADU","TIRUVANNAMALAI","CHETPUT                                           ","2014-08-01 17:54:26.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","Solar pump system subsidy","recommended for contact to agriculture engineering04175 23 29 08","TAMILNADU","TIRUVANNAMALAI","THANDRAMPET                                       ","2014-08-01 18:35:40.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","paddy varieties for thiruvannamalai","paddy varieties for thiruvannamalai  CR 1009, ADT 44, Bhavani, I.White Ponni, CO 43, Paiyur 1, TRY 1*, TRY 3*, CORH 4, CO (R) 48, CO (R) 49, CO (R) 50, ADT (R) 49, 
TNAU Rice ADT 50","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-08-01 19:45:42.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","maize top dressing fertilizer","recommended for maize top dressing fertilizer apply urea 30 kg + potash 10 kg / ac","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-08-01 20:18:28.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","bitter gourd cut worm","recommended for cut worm in bitter gourd spray chlorpyrifos 2ml/liter water","TAMILNADU","TIRUVANNAMALAI","PERNAMALLUR                                       ","2014-08-01 20:31:22.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","thiruvannamalai Weather report","recommended for today no rain in thiruvannamalai","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-01 20:37:59.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","stem borer in maize","Recommended for spray monocrotophos 2 ml/liter of water","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-08-01 21:05:06.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","market rate for ADT 37 paddy","at cheyyar Rs 1200 to 1751/qntl","TAMILNADU","TIRUVANNAMALAI","THANDRAMPET                                       ","2014-08-02 06:45:31.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy stem borer","recommended Paddy stem borer Spray quinalphos 2ml/litre","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-08-02 07:43:07.000"
"JAYAD","HORTICULTURE","Condiments and Spices","Turmeric","Fertilizer Use and Availability","Turmeric top dressing fertilizer","recommended Turmeric top dressing fertilizer Apply urea 20 kg + potash 70 kg + micro food 5 kg / ac","TAMILNADU","TIRUVANNAMALAI","VANDAVASI                                         ","2014-08-02 08:02:01.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","PADDY BASEL FERTILIZER manegement","recommended Apply DAP 50 kg + zinc sulphate 15 kg/ac+neem cake 10kg/ac","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-08-02 08:48:45.000"
"JAYAD","HORTICULTURE","Flowers","Marigold","	Plant Protection	","leaf miner in mariegold","recommended for mariegold leaf miner spray methyldematon 2ml/litter water","TAMILNADU","TIRUVANNAMALAI","PERNAMALLUR                                       ","2014-08-02 09:52:03.000"
"JAYAD","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","red spider mite in jasmine","recommended for spray dicofol 2  ml/lit","TAMILNADU","TIRUVANNAMALAI","KEELPENNATHUR                                     ","2014-08-02 10:35:05.000"
"JAYAD","HORTICULTURE","Condiments and Spices","Turmeric","Market Information","turmeric market rate","rs 5700-6700/quintal","TAMILNADU","TIRUVANNAMALAI","PUDUPALAYAM                                       ","2014-08-02 10:55:40.000"
"JAYAD","AGRICULTURE","Others","Others","Training and Exposure Visits","mealybug in mulberry","spray profenophos 2ml+neemoil 3ml+teepol 1ml/lit of water","TAMILNADU","TIRUVANNAMALAI","JAWATHU HILLS                                     ","2014-08-02 11:09:26.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","Brinjal top dressing fertilizer","recommended Brinjal top dressing fertilizer Apply urea 40 kg + potash 15 kg/ac","TAMILNADU","TIRUVANNAMALAI","CHENGAM                                           ","2014-08-02 11:48:45.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","Vegetable Research Station contact number for Palur","Phone: 04142-275222,9443220538","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-02 11:53:06.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","termites attack in sugarcane","Recommended for apply neemcake 20kg+carbofuradon granules 5kg+10kg sand","TAMILNADU","TIRUVANNAMALAI","CHEYYAR                                           ","2014-08-02 12:38:44.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Bio-Pesticides and Bio-Fertilizers","button shed in coconut","Recommended for Root feeding of the tonic @ 200 ml / palm twice a year at six months interval","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-08-02 12:57:18.000"
"JAYAD","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","Fertilizer Use and Availability","ragi basal fertilizer","recommended for ragi basal fertilizer apply urea 28 kg ,super phosphate 75kg/ac","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-08-02 13:09:11.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Termite in sugarcane","recommended Termite in sugarcane  Spray chlorpyriphos 2 ml /litre","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-02 13:15:30.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Early shoot borer in sugarcane","recommended Early shoot borer in sugarcane  spray chlorpyrifos 2.5ml+ neem oil 3ml + teepol 1ml/lit of water ,","TAMILNADU","TIRUVANNAMALAI","THANDRAMPET                                       ","2014-08-02 13:49:44.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","varieties for bitter gourd","varieties:Co 1, MDU 1, COBgoH 1 (Hybrid), Arka Harit, Priya and Preethi","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-08-02 14:21:50.000"
"JAYAD","AGRICULTURE","Others","Others","Credit","Message need my mobile in english","recommended for as your request we are activated","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-08-02 14:42:01.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Today No Rain Fall","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-08-02 14:59:02.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","root rot in groundnut","recommended for Spray copper oxychloride 2.5 g/lit of water","TAMILNADU","TIRUVANNAMALAI","THELLAR                                           ","2014-08-02 15:04:43.000"
"JAYAD","HORTICULTURE","Fruits","Mango","	Plant Protection	","mango Aphid,","recommended for spray methyldemeton 25 EC 1 ml/l","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-02 15:13:47.000"
"JAYAD","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","fertilizer management for manngo","Recommended fertilizer 30kg+ urea 600g+ super phospate 600g+ potash 900g/tree","TAMILNADU","TIRUVANNAMALAI","THURINJAPURAM                                     ","2014-08-02 15:35:20.000"
"JAYAD","HORTICULTURE","Flowers","Jasmine","Nutrient Management","foliar spray in jasmine","recomended for spray micro food 5kg /ac","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-08-02 15:59:14.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","paddy sowing season and variety","Recommended for paddy sowing season : August and variety : CR 1009, ADT 44, Bhavani, I.White Ponni, CO 43, Paiyur 1, TRY 1,TRY 3, CORH 4, CO (R) 48, CO (R) 49, CO (R) 50, ADT (R) 49, 
TNAU Rice ADT 50","TAMILNADU","TIRUVANNAMALAI","THURINJAPURAM                                     ","2014-08-02 16:11:36.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","seed rate for paddy","recommended seed rate paddy: 20 kg /ac","TAMILNADU","TIRUVANNAMALAI","KEELPENNATHUR                                     ","2014-08-02 16:12:06.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","brinjal foliar application details","Recommended for brinjal foliar spray for 19:19:19 50 gm/tank","TAMILNADU","TIRUVANNAMALAI","KALASAPAKKAM                                      ","2014-08-02 16:16:37.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Government Schemes","about machinery supcidy details","recommended for contact engineering department","TAMILNADU","TIRUVANNAMALAI","KEELPENNATHUR                                     ","2014-08-02 16:17:30.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","groundnut late leaf spot","recommended for Spray mancozeb 2 gram / 1 litre of water","TAMILNADU","TIRUVANNAMALAI","THANDRAMPET                                       ","2014-08-02 17:08:00.000"
"JAYAD","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","top dressing for banana","recommended for apply urea 150gm+SSP 200gm+potash 200gm/tree/month and after 1 wek apply pseudomonos 20gm+azospyrillum 20gm mixed with FYM /tree/month","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-08-02 17:12:41.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","tiruvannamalai district rain details","having no rain today","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-02 17:15:08.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","groundnut top fertilizer management","recommended for apply gypsum 75 kilo / acre","TAMILNADU","TIRUVANNAMALAI","PERNAMALLUR                                       ","2014-08-02 17:43:44.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","Agricultural Engineering Department contact number","Recommended telephone number for: 04175 23 29 08","TAMILNADU","TIRUVANNAMALAI","VANDAVASI                                         ","2014-08-02 18:03:09.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","total duration of bpt 5204","recommended for duration of bpt 5204 is 150 days","TAMILNADU","TIRUVANNAMALAI","CHEYYAR                                           ","2014-08-02 18:03:51.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","flower shed in tomato","recommended for spray spray planofix 5 ml/10lit of water","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-02 18:11:42.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","Fertilizer Use and Availability","zinc deficiency in bitter gourd","recommended for spray zinc sulphate 2.5 gm+urea 2.5 gm/litre","TAMILNADU","TIRUVANNAMALAI","ANAKKAVUR                                         ","2014-08-02 18:30:20.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","bhindi leaf curling","recommended for spray methyl dematon 2 ml / 1 litre of water","TAMILNADU","TIRUVANNAMALAI","CHEYYAR                                           ","2014-08-02 18:34:52.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy nursery fertilizer management","recommended for spray apply DAP 2kg / ac","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-08-02 18:38:03.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","sugarcane intercropping","intercropping with black gram ,green gram, groundnut","TAMILNADU","TIRUVANNAMALAI","VANDAVASI                                         ","2014-08-02 18:38:40.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather for cast in thiruvannamali","recommended for weather for cast in thiruvannamali today no rain","TAMILNADU","TIRUVANNAMALAI","THANDRAMPET                                       ","2014-08-02 18:58:20.000"
"JAYAD","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","banana fertilizer management","recommended for apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-02 19:48:41.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top fertilizer management","recommended for apply znso4 5 kilo / acre","TAMILNADU","TIRUVANNAMALAI","THANDRAMPET                                       ","2014-08-02 19:56:31.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Nutrient Management","topioca top fertilizer management","recommended for apply urea 39 kg + potash 80 kg / 1 acre","TAMILNADU","TIRUVANNAMALAI","CHENGAM                                           ","2014-08-02 20:03:57.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Market Information","Tapioca market rate","Recommended for Tapioca market rate : 16 - 20 Rs./kg","TAMILNADU","TIRUVANNAMALAI","CHENGAM                                           ","2014-08-02 20:13:31.000"
"JAYAD","AGRICULTURE","Others","Others","Credit","Message need my mobile in english","recommended for as your request we are activated","TAMILNADU","TIRUVANNAMALAI","CHENGAM                                           ","2014-08-02 20:14:45.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","sugarcane (ratoon crop) top dressing fertilizer management","Recommendd for apply urea 100kg / ac","TAMILNADU","TIRUVANNAMALAI","CHENGAM                                           ","2014-08-02 20:21:57.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","paddy sowing season and variety","Recommended for paddy sowing season : August and variety : CR 1009, ADT 44, Bhavani, I.White Ponni, CO 43, Paiyur 1, TRY 1,TRY 3, CORH 4, CO (R) 48, CO (R) 49, CO (R) 50, ADT (R) 49, TNAU Rice ADT 50","TAMILNADU","TIRUVANNAMALAI","PUDUPALAYAM                                       ","2014-08-02 21:43:10.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather forecost details","Tiruvannamalai district weather forecost today is not a rainy day","TAMILNADU","TIRUVANNAMALAI","ANAKKAVUR                                         ","2014-08-03 07:29:33.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal shoot borer","recommended for spray chloriphyriphos 2 ml / 1 litre of water","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-08-03 08:02:40.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","about solar supcidy details","recommended to contact Executive Engineer (AE),office","TAMILNADU","TIRUVANNAMALAI","THURINJAPURAM                                     ","2014-08-03 08:16:28.000"
"JAYAD","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","market rate for cocks comb","market rate for cocks comb rs:70/kg","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-08-03 08:31:47.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","varieties of paddy","CR 1009, ADT 44, Bhavani, I.White Ponni, CO 43, Paiyur 1, TRY 1*, 
TRY 3*, CORH 4, CO (R) 48, CO (R) 49, CO (R) 50, ADT (R) 49, 
TNAU Rice ADT 50","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-08-03 09:22:29.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","top dressing for sugarcane","recommended for apply urea 80kg+potash 25kg/ac","TAMILNADU","TIRUVANNAMALAI","CHENGAM                                           ","2014-08-03 10:32:35.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","recommended for spray profenophos 2ml+neemoil 3ml+teepol 1ml/lit of water","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-08-03 10:35:35.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather forecost details","tiruvanmalai weather forecost today is not a rainy day","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-03 11:22:05.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","Thiruvannamalai horticulture number","recommended Thiruvannamalai horticulture number  contact 04175-233337","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-03 12:21:41.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","varieties of paddy","CR 1009, ADT 44, Bhavani, I.White Ponni, CO 43, Paiyur 1, TRY 1*, 
TRY 3*, CORH 4, CO (R) 48, CO (R) 49, CO (R) 50, ADT (R) 49, 
TNAU Rice ADT 50","TAMILNADU","TIRUVANNAMALAI","PERNAMALLUR                                       ","2014-08-03 12:57:38.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","varieties of paddy","CR 1009, ADT 44, Bhavani, I.White Ponni, CO 43, Paiyur 1, TRY 1*, 
TRY 3*, CORH 4, CO (R) 48, CO (R) 49, CO (R) 50, ADT (R) 49, 
TNAU Rice ADT 50","TAMILNADU","TIRUVANNAMALAI","PERNAMALLUR                                       ","2014-08-03 12:58:07.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","flower shed in tomato","Recommended spray planofix 5 ml/10lit of water","TAMILNADU","TIRUVANNAMALAI","TIRUVANNAMALAI                                    ","2014-08-03 13:48:15.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","tiruvannamalai Weather report","recommended for today rainy day in tiruvannamalai","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-08-03 14:52:54.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather report for tiruvannamalai.","chances for raining.","TAMILNADU","TIRUVANNAMALAI","PUDUPALAYAM                                       ","2014-08-03 15:03:32.000"
"JAYAD","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","Cultural Practices","seed rate in amaranthus","Recommended for seed rate in amaranthus 1 kg/acre","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-08-03 15:13:51.000"
"JAYAD","AGRICULTURE","Others","Others","Training and Exposure Visits","contact to kvk dept","Recommended for contact to kvk dept 0416-2272221","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-03 15:47:26.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Seeds and Planting Material","coconut research station contact no.","04373-260205.","TAMILNADU","TIRUVANNAMALAI","ARANI                                             ","2014-08-03 15:51:34.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","sowing season for paddy","recommended for sowing season samba august","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-03 16:12:05.000"
"JAYAD","AGRICULTURE","Others","Others","Credit","Message need my mobile","recommended for as your request we are activated","TAMILNADU","TIRUVANNAMALAI","VANDAVASI                                         ","2014-08-03 17:21:36.000"
"JAYAD","HORTICULTURE","Fruits","Banana","Nutrient Management","banana fertilizer management","Recommended for apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant","TAMILNADU","TIRUVANNAMALAI","POLUR                                             ","2014-08-03 17:43:43.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","paddy season","august","TAMILNADU","TIRUVANNAMALAI","CHEYYAR                                           ","2014-08-03 18:21:10.000"
"JAYAD","HORTICULTURE","Condiments and Spices","Coriander","Seeds and Planting Material","coriander seed rate","recommended for 4-5 kg/acre","TAMILNADU","TIRUVANNAMALAI","KEELPENNATHUR                                     ","2014-08-03 19:58:56.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","kancheepuram agri department contact number","recommended for contact number 04422236325","TAMILNADU","TIRUVANNAMALAI","CHEYYAR                                           ","2014-08-03 20:07:51.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","veterinary department no of thiruvannamalai","recommended number for veterinary department 04175-253077","TAMILNADU","TIRUVANNAMALAI","THANDRAMPET                                       ","2014-08-03 20:08:08.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 6mm","TAMILNADU","TIRUVANNAMALAI","ANAKKAVUR                                         ","2014-08-03 20:19:34.000"
