"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","tomato foliar application details","Recommended for tomato foliar spray for 19:19:19 50 gm/tank","TAMILNADU","THENI","PERIYAKULAM                                       ","2014-10-04 12:42:32.900"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","fruit borer in tomato","Recommended for spray quinalphos 2ml + neem oil 3ml + teepol 1ml / lit.","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-04 16:00:01.157"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asking about drip irrigation subsidy details","Recommended for contact to agriculture engineering office 04546 25 34 39","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-10-04 16:10:30.363"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Cultural Practices","coconut intercropping details","Recommended for coconut intercrop  Groundnut, sesamum, sunflower, tapioca, turmeric and banana","TAMILNADU","THENI","KAMBAM","2014-10-04 19:15:49.403"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management","Recommended for apply FYM 10kg / tree","TAMILNADU","THENI","KAMBAM","2014-10-04 21:40:15.633"
"KHARIF","AGRICULTURE","Fodder Crops","Sudan Grass","Seeds","asking about fodder seeds availability details","Recommended TNAU fodder dept. contact no. 0422 - 6611228","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-10-05 09:46:28.600"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","Nutrient Management","moringa fertilizer management","Recommended for apply urea 45gm / plant","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-05 10:31:26.300"
"KHARIF","HORTICULTURE","Vegetables","Onion","Market Information","market rate for onion","market rate for onion rs:15-31/kg","TAMILNADU","THENI","PERIYAKULAM                                       ","2014-10-05 12:08:20.187"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer management","Recommended for apply urea 1.300kg + super phosphate 2kg + pottash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","THENI","THENI                                             ","2014-10-05 14:21:03.620"
"KHARIF","HORTICULTURE","Vegetables","Curry Leaf","Cultural Practices","Curry leaf spacing","Recommended for Curry leaf spacing: 1.2m * 1.5m","TAMILNADU","THENI","PERIYAKULAM                                       ","2014-10-05 15:43:17.937"
"KHARIF","HORTICULTURE","Fruits","Banana","Cultural Practices","banana spacing","recommended for 1.8 x 1.8m.","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-10-05 17:55:44.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","Paddy seed availabilitydetails","Recommended for Contact to aduthurai rice research institute 0435-2472098","TAMILNADU","THENI","PERIYAKULAM                                       ","2014-10-05 18:11:44.230"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","leaf curl in chili","recommended for spray methyldemeton 2 ml /lit of water","TAMILNADU","THENI","THENI                                             ","2014-10-05 19:02:03.033"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","soil testing details","recommended for contact to block level ADA office,","TAMILNADU","THENI","THENI                                             ","2014-10-05 20:23:44.250"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Cultural Practices","coconut intercrops","recommended for cocoa, banana, groundnut,bhendi, tapioca,yam,","TAMILNADU","THENI","KAMBAM","2014-10-05 20:29:41.660"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","Market Information","market rate for drumstick","market rate for drumstick rs:15/kg","TAMILNADU","THENI","CHINNAMANUR                                       ","2014-10-06 13:26:49.483"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Cultural Practices","Jathi malli varieties","Recommended  for Co 1 ,Co 2 and Arka Surabhi","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-06 15:19:22.277"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Groundnut root knot nematode","Recommended for apply carbofuran 5kg + sand 20 kg/ac","TAMILNADU","THENI","CHINNAMANUR                                       ","2014-10-06 16:48:05.530"
"KHARIF","HORTICULTURE","Vegetables","Onion","Cultural Practices","vegetablkes suitable for this season","recommended for chilli, lab lab, cluster bean, moringa, radish, cabbage, onion.","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-10-06 17:11:29.587"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","Market Information","market rate for drum stick","Recommended for market rate for drum stick Rs 15/kg","TAMILNADU","THENI","CHINNAMANUR                                       ","2014-10-07 08:08:04.017"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","shoot and fruit borer in brinjal","Recommended for spray quinalphos 2ml + neem oil 3ml + teepol 1ml / lit of water","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-07 10:08:22.327"
"KHARIF","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","caterpiller in jasmine","recommended spray for quinolphos 2ml+teepol 1ml+neemoil 3ml/lit of water","TAMILNADU","THENI","KADAMALAIKUNDRU MYLADUMPARAI                      ","2014-10-07 10:30:13.707"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Tomato Septoria Leaf Spot","recommended for Spray carbandazim 2 gm or chlorothalanil /liter of water","TAMILNADU","THENI","PERIYAKULAM                                       ","2014-10-07 14:45:00.443"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","mealy bug in guava.","recommended for spray imidacloprid 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","THENI","THENI                                             ","2014-10-07 15:31:25.080"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","weeder subsidy availability","recommended number for agriculture office 04546 250506","TAMILNADU","THENI","THENI                                             ","2014-10-07 19:01:45.027"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Fertilizer Use and Availability","fertiliser management in jasmine","recommended for Apply 6:12:12 @10gm/lit","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-08 10:07:14.007"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","foliar spary for paddy","Recommended for banchakavya 300 ml/10 lit.","TAMILNADU","THENI","THENI                                             ","2014-10-08 16:13:11.333"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","moringa pod fly","recommended for Soil application of Thiamethoxam 25 WG @ 200g /acre","TAMILNADU","THENI","KADAMALAIKUNDRU MYLADUMPARAI                      ","2014-10-08 16:51:43.750"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","recommended for Apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 10 kg/ ac","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-08 21:05:19.003"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertilizer management for coconut","recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-08 21:08:44.433"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","thrips and onion fly","recommended for spray quinalphos 2 ml + neem oil 3 ml + wetting agent 1 ml / lit of water","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-09 09:09:52.780"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","contact no for veterinary department","recommended contact no for veterinary department 04546-260047","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-10-09 11:29:10.317"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","maize top dressing fertilizer management","Recommended for apply urea 60kg / ac 30days after sowing","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-10-09 15:21:33.483"
"RABI","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","mealy bug in MORINGA","Recommended for mealy bug in MORINGA spray imidacloprid 2ml + neem oil 3ml + teepol 1ml / lit of water","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-09 15:24:17.637"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Cultural Practices","Greengram sowing season and variety","Recommended for Greengram sowing season : September - October and variety : Co 6, VBN(Gg) 2, VBN(Gg) 3","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-10-10 11:17:40.260"
"KHARIF","AGRICULTURE","Others","Others","Post Harvest Preservation","Forest College and Research Institute, Mettupalayam contact number","recommended to contact 04254-222010","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-10-10 11:36:15.620"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","Moringa Leaf caterpillar:","recommended for Spray insecticides like  Carbaryl 50 WP@ 1gm/ lit","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-10 13:26:36.840"
"KHARIF","HORTICULTURE","Fruits","Banana","Cultural Practices","pre-treatment of suckers in banana","Recommended for Pralinage is done with 40 g of Carbofuran 3 G granules per sucker. (Dip the corm in slurry solution containing 4 parts clay plus 5 parts water and sprinkle Carbofuran to control nematodes).","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-10 18:07:11.420"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","drum stick termite problem","recommended for apply carbofuron 4 kilo / acre","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-11 08:38:27.890"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","Market Information","market rate for drum stick","recommended market rate for drum stick rs.25/kg","TAMILNADU","THENI","CHINNAMANUR                                       ","2014-10-11 08:44:34.803"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","Fertilizer Use and Availability","fertiliser management in drumstick","recommended apply 6:12:12 NPK 10 gm per plant","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-11 13:09:32.877"
"KHARIF","HORTICULTURE","Vegetables","Lab Lab","Seeds and Planting Material","lab lab seed treatment details","Recommended for Treat the seeds with three packets (600 g) of Rhizobial culture per ha using rice gruel as binder. Dry the treated seeds in shade for 15 – 30 minutes before sowing","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-11 13:16:20.770"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Collar rot in bitter gourd","Recommended for Soil drenching with carbendazim 2gm / lit","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-11 13:50:28.490"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Varieties","maize varieties","recommended for maize varieties NK6240,DKC,900 M GOLD HISHELL ,PINNAKKAL ,SUPERME,CO 4","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-11 15:26:09.170"
"KHARIF","HORTICULTURE","Fruits","Jack Fruit","Seeds and Planting Material","Jack fruit planting material availability","Recommended for contact number: 9443220538 04143-238353 Cell: 9952197187","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-10-11 17:54:28.527"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Coconut Eriophyid mite","Recommended for Monocrotophos 36 WSC @ 15ml or triazophos 40 EC @15 ml or carbosulfan 25EC @ 15 ml / 15 ml of water","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-10-11 20:09:33.657"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","department no of pulses details","recommended number for department of pulses is 0422-2450498","TAMILNADU","THENI","THENI                                             ","2014-10-11 21:38:42.400"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","mealy bug in banana","recommended for spray fish oil rosin soppu 25 g + sticking agent 1 ml/ lit.","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-12 10:02:49.860"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","Mealy bug in banana","Recommended for spray imidacloprid 2ml / lit of water","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-12 11:45:19.180"
"RABI","HORTICULTURE","Vegetables","Lab Lab","	Plant Protection	","LAB LAB  Downy mildew","RECOMMENDED FOR LAB LAB  Downy mildew Spray  metelaxyl 2 gm /lit","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-12 14:26:08.467"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","Recommended for apply DAP 50 kg + zinc sulphate 15 kg/ac","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-12 16:16:59.917"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","Pod borer in beans","Recommended for spray carbaryl 50 WP 2g/liter of water","TAMILNADU","THENI","CHINNAMANUR                                       ","2014-10-12 17:07:30.177"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","Beans pod borer","Recommended for spray carbaryl 50 WP 2g/liter of water","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-12 20:13:51.490"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","button shedding in coconut","recommended for root feed TNAU coconut tonic @200ml/palm once in six months.","TAMILNADU","THENI","THENI                                             ","2014-10-13 10:10:42.483"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Shoot & fruit borer in brinjal","Recommended Spray Quinalphos 2 ml/lit","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-14 08:44:10.227"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Field Preparation","JATHI MALLI (PITCHI) Season and Varieties","Planting spreads from June - November.and Co 1 ,Co 2 and Arka Surabhi are the popular varieties of jathimalli.","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-14 13:09:05.303"
"KHARIF","AGRICULTURE","Pulses","Mochai (lab-lab)","	Plant Protection	","mosaic in moachi","recommended for spray spiuromesifen 2ml/lt of watter","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-14 17:29:12.047"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","Mosaic virus in beans","Recommended for spray dimethoate (rogor)2.5ml + neem oil 3ml+ teepol 1ml/lit of water","TAMILNADU","THENI","CHINNAMANUR                                       ","2014-10-14 19:52:14.253"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","fruit borer in tomato","Recommended for spray quinalphos 2ml+neem oil 3ml+teepal 1ml/lit","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-15 09:16:44.260"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","leaf curl in chilli","Recommended for spray methyldemeton 2ml / lit","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-15 10:44:51.017"
"KHARIF","HORTICULTURE","Fruits","Banana","Cultural Practices","banana season","recommended for november- december.","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-10-15 15:33:46.113"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","Top dressing fertilizer management for maize","Recommeded for apply urea 25 kg + potash 30 kg kg/ac","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-15 15:55:34.073"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Brinjal root rot disease","Recommended for drenching copper oxychloride 2gm/lit of water","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-15 20:27:52.527"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management","recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-10-16 14:46:42.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","seedrate for paddy","recommended for seed rate 30kg/acre","TAMILNADU","THENI","PERIYAKULAM                                       ","2014-10-16 15:45:56.120"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Seeds and Planting Material","planting spacing of pitchi","recommended for planting spacing of pitchi is 2.0 x 1.5 m","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-16 16:31:59.983"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Early Blight for tomato","Recommended for spray Mancozeb 2 gm/lit.","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-16 17:40:11.090"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Cultural Practices","Chilli seed rate","Recommended for chilli seed rate: 400g/ac","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-16 20:50:16.700"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","coconut market rate","recommended as Rs big 16, medium 14, small 8 Rs/ piece.","TAMILNADU","THENI","PERIYAKULAM                                       ","2014-10-16 21:16:25.687"
"KHARIF","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","budworm in jasmine","Recommended for spray MALATHION 50EC 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-16 21:39:57.083"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","leaf spot in onion","Recommended for spray mancozeb 2gm / lit","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-17 09:13:41.513"
"KHARIF","HORTICULTURE","Vegetables","Beans ","Seeds and Planting Material","sowing season for beans","recommended sowing season for beans through out the year","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-17 11:12:14.897"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","Cultural Practices","moringa spacing details","Recommended for moringa spacing 2m x 2.5m","TAMILNADU","THENI","KAMBAM","2014-10-17 19:40:24.360"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","top dressing for paddy","recommended for apply urea 25kg +potash 15kg /ac","TAMILNADU","THENI","KAMBAM","2014-10-18 07:09:11.597"
"KHARIF","AGRICULTURE","Others","Others","Market Information","market rate for cocoon","recommended market rate for cocoon rs.200-280/kg","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-10-18 08:07:22.193"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in theni","have rain in theni","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-10-18 08:22:06.823"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","foliar spray in cotton","recommended for spray cotton plus 2kg/ac/lit","TAMILNADU","THENI","KAMBAM","2014-10-18 10:13:09.237"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","nematode in cotton","Recommended for apply carbofuran 3 - 5kg /ac","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-18 13:59:34.023"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal whitefly control","recommended for brinjal whitefly control Spray trizophos 2ml/lit","TAMILNADU","THENI","KADAMALAIKUNDRU MYLADUMPARAI                      ","2014-10-18 14:45:06.650"
"KHARIF","HORTICULTURE","Fruits","Banana","Market Information","banana market rate","recommended as rs 16/ kg.","TAMILNADU","THENI","PERIYAKULAM                                       ","2014-10-18 17:27:19.430"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","leaf caterpiller in moringa","recommended for spray dimethoate 2ml+neemoil 3ml+teepol 1ml/lit of water","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-19 11:02:03.150"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management","Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-10-19 11:41:24.423"
"KHARIF","HORTICULTURE","Fruits","Grape","	Plant Protection	","Grapes Downy mildew:","recommended for spray Metalaxyl + Mancozeb 0.4 %./ 1 litre of water","TAMILNADU","THENI","KAMBAM","2014-10-19 12:10:32.033"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","Nutrient Management","drum stick boran deficiency","Recommended for Foliar spray borax 5gm / lit","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-10-19 13:04:41.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy nursery fertilizer management","Recommended for apply DAP 2kg / ac","TAMILNADU","THENI","PERIYAKULAM                                       ","2014-10-19 18:36:29.610"
"KHARIF","HORTICULTURE","Plantation Crops","Arecanut","Cultural Practices","arecanut spacing as in coocnut.","recommended for 2.75 m * 2.75 m.","TAMILNADU","THENI","CHINNAMANUR                                       ","2014-10-20 18:14:27.110"
"KHARIF","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","Red Spider mite in jasmine","recommended for spray spray Dicofol 2ml / lit of water","TAMILNADU","THENI","THENI                                             ","2014-10-20 19:16:33.347"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Market Information","market rate for tomato","Recommended for market rate for tomato Rs 12/kg","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-21 15:33:11.293"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","THENI","KAMBAM","2014-10-21 15:48:48.857"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Seeds and Planting Material","mullai seedlings.","recommended 04366-224861 number to horticulture department.","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-21 15:51:27.890"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Varieties","black gram season","recommended for september- november.","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-21 15:55:10.340"
"KHARIF","AGRICULTURE","Pulses","Mochai (lab-lab)","	Plant Protection	","fertilizer recommended for field lab lab","recommneded for applay 12.5;25;12.5 NPK /HECTER","TAMILNADU","THENI","ANDIPATTI                                         ","2014-10-21 17:05:01.330"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","bitter gourd season","recommended for the season;  July and January.","TAMILNADU","THENI","KADAMALAIKUNDRU MYLADUMPARAI                      ","2014-10-21 17:38:26.383"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","leaf spot in beans","Recommended for spray mancozeb + carbendazim (SAAF)2.5gm/lit of water","TAMILNADU","THENI","KAMBAM","2014-10-21 17:42:55.910"
"KHARIF","AGRICULTURE","Pulses","Mochai (lab-lab)","	Plant Protection	","root rot in lab lab","recommended for soil drench with Carbendazim 2 gm/lit of water","TAMILNADU","THENI","CHINNAMANUR                                       ","2014-10-21 20:01:13.933"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","banana fertilizer management","Recommended for apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-10-22 08:06:46.793"
