"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME CONTROL OF INSECT OF COTTON","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","CHITTAURGARH                                      ","2014-09-06 16:10:33.660"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","TELL ME LEAF YELLOWING IN ONION","MENKOJEB + CARBANDAJIM 2 GRAM/LITER SPRAY","RAJASTHAN","CHITTAURGARH","BARI SADRI                                        ","2014-09-06 16:42:05.470"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME PEST CONTROL IN CHILLIES","SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER","RAJASTHAN","CHITTAURGARH","BHAINSRORGARH                                     ","2014-09-06 16:42:57.127"
"RABI","AGRICULTURE","Oilseeds","Mustard","Sowing Time and Weather","TELL ME ABOUT SOWING TIME OF MUSTARD","SOWING TIME OF MUSTARD = OCTOBER MONTH IN FRIST WEEK","RAJASTHAN","CHITTAURGARH","RASHMI                                            ","2014-09-06 16:44:31.073"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","TELL ME TOMATO VARIETY","VARIETY OF TOMATO= PUSA GOURAV, PUSA SADABAHAR, PUSA ROHINI, P H 8","RAJASTHAN","CHITTAURGARH","BARI SADRI                                        ","2014-09-06 16:52:23.840"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN MY DISTRICT","NO RAIN POSSIBILITY IN NEXT FIVE DAY,CLOUDY SKY","RAJASTHAN","CHITTAURGARH","BEGUN                                             ","2014-09-06 17:43:56.363"
"KHARIF","AGRICULTURE","Pulses","Moth Bean (kidney bean/ deww gram)","	Plant Protection	","TELL ME CONTROL OF INSET IN COWPEA ?","SPRAY OF THIOMETHOXAM 25% WG 0.5 GM  PER LITER WATER","RAJASTHAN","CHITTAURGARH","DUNGLA                                            ","2014-09-06 18:09:06.100"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME PEST CONTROL IN SOYABIN","ACEFATE 2 GRAM/LITER SPRAY","RAJASTHAN","CHITTAURGARH","BARI SADRI                                        ","2014-09-06 19:03:30.077"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME PEST CONTROL IN SOYABEAN","SPRAY OF INDOXACARB 14.5% SC 0.5 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","BHADESAR                                          ","2014-09-06 19:40:28.633"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","LIGHT RAIN MAY BE NEXT 3-4 DAYS","RAJASTHAN","CHITTAURGARH","NIMBAHERA                                         ","2014-09-06 20:10:30.940"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","Nutrient Management","TELL ME NUTRIENT MANAGEMENT IN SOYABEAN ?","SPRAY OF MULTIPLAX MICRONUTRIENT 4 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","KAPASAN                                           ","2014-09-06 20:55:35.883"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME DISEASE CONTROL IN COTTEN","????????????? 12% + ???????? 63% ?????.??. ??? ?? 2  ????? ????? ???? ???? ??? ??? ??? ?? ?????? ?????","RAJASTHAN","CHITTAURGARH","KAPASAN                                           ","2014-09-06 21:36:40.330"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME  LEAF CURAL IN CHILLI","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","BEGUN                                             ","2014-09-07 07:51:57.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION IN MY DISTRICT","RAINFALL POSSIBILITY AFTER 2 DAYS","RAJASTHAN","CHITTAURGARH","BEGUN                                             ","2014-09-07 08:34:21.983"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Seeds","VARIETY OF MUSTARD","VARIETY OF MUSTARD= ????-902 , T-59,ARAVALI","RAJASTHAN","CHITTAURGARH","KAPASAN                                           ","2014-09-07 08:36:13.513"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME ROOT ROT CONTROL IN COTTON ?","USE CARBENDAZIM 250 GM PER BIGHA","RAJASTHAN","CHITTAURGARH","NIMBAHERA                                         ","2014-09-07 08:46:12.877"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME ABOUT WEATHER INFORMATION","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHITTAURGARH","BEGUN                                             ","2014-09-07 09:17:58.477"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN MY DISTRIC","RAIN MAY BE NEXT 2-3 DAYS IN YOUR DISTRICT","RAJASTHAN","CHITTAURGARH","DUNGLA                                            ","2014-09-07 09:34:43.643"
"KHARIF","AGRICULTURE","Others","Others","Weather","TEL ME WEATHER INFORMATION","RAIN FALL POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHITTAURGARH","CHHOTI SADRI                                      ","2014-09-07 09:46:01.950"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","TELL ME INSECT CONTROL OF BITTER GOURD","SPRAY OF DIMETHOATE 30% EC 2 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","RASHMI                                            ","2014-09-07 10:09:37.747"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","POD BORRER CONTROL IN SOYABEAN","SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","BARI SADRI                                        ","2014-09-07 10:16:18.333"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME LEAF BORER CONTROL IN SOYABEAN","SPRAY INDOXACARB 14.5% SL 1 ML/LIT WATER","RAJASTHAN","CHITTAURGARH","DUNGLA                                            ","2014-09-07 10:57:48.510"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","TELL ME INFO ABOUT MINT MANDI","PLEASE CONTACT TO AG DEPTT. OF YOUR DISTT.","RAJASTHAN","CHITTAURGARH","BHOPALSAGAR                                       ","2014-09-07 11:00:46.993"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME ROOT ROT CONTROL IN COTTON","USE CARBENDAZIM 250 GM PER BIGHA","RAJASTHAN","CHITTAURGARH","KAPASAN                                           ","2014-09-07 11:41:29.533"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN MY DISTRIC","RAIN MAY BE NEXT 2-3 DAYS IN YOUR DISTRICT","RAJASTHAN","CHITTAURGARH","NIMBAHERA                                         ","2014-09-07 11:58:28.660"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","TELL ME SEED RATE OF MUSTARD ?","SEED RATE OF MUSTARD 2-3 KG PER HA.","RAJASTHAN","CHITTAURGARH","CHITTAURGARH                                      ","2014-09-07 13:01:52.897"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME PEST CONTROL OF SOYBEAN","SPARY OF INDOKSAKARB 14.5 % SP 1ML /LITER WATER","RAJASTHAN","CHITTAURGARH","GANGRAR                                           ","2014-09-07 15:33:20.190"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME GIRDAR BITTLE CONTROL IN SOYABEAN","SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","GANGRAR                                           ","2014-09-07 17:17:08.110"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","TELL ME FRUIT BORER IN BRINJAL ?","SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","CHITTAURGARH                                      ","2014-09-08 07:33:27.533"
"KHARIF","AGRICULTURE","Others","Others","Weather","TEL ME WEATHER INFORMATION","RAIN FALL POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHITTAURGARH","BHAINSRORGARH                                     ","2014-09-08 08:10:31.473"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME CONTROL OF LEAF ROLLAR IN SOYABEAN","SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","NIMBAHERA                                         ","2014-09-08 09:09:51.600"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME WEED CONTROL OF PADDY","SPRAY OF BISPYRIBACK 1-1.5 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","BHAINSRORGARH                                     ","2014-09-08 09:41:16.227"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","GARDAL BEETAL IN SOYABEAN","SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","NIMBAHERA                                         ","2014-09-08 09:46:44.123"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TELL ME CONTROL OF POD BORER AND BLIGHT IN URAD","SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER 

SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER","RAJASTHAN","CHITTAURGARH","GANGRAR                                           ","2014-09-08 11:21:28.500"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","TELL ME CONTROL OF DISEASE IN SESAME ?","SPRAY OF CARBENDAZIM 2 GM PER LITER WATER","RAJASTHAN","CHITTAURGARH","GANGRAR                                           ","2014-09-08 11:40:00.720"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","GREEN CATER PILLAR","SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","KAPASAN                                           ","2014-09-08 12:27:09.373"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","TELL ME GROWTH IN SOYABEAN","SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","RAJASTHAN","CHITTAURGARH","CHITTAURGARH                                      ","2014-09-08 15:22:04.477"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","TELL ME NO PAROPR GROWTH IN COTTON","SPRAY OF MULTIPLAX  60 GM PER  TANKI (15 LITER WATER)","RAJASTHAN","CHITTAURGARH","GANGRAR                                           ","2014-09-08 16:39:50.877"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TELL ME BLACK ROOT CONTROL IN TOMATO","CARBENDAZIM 250 GRAM / BIGA WITH IRRIGATION WATER","RAJASTHAN","CHITTAURGARH","CHITTAURGARH                                      ","2014-09-08 16:51:53.920"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","yellow leaf in cotton","SPRAY OF COPPER OXICHLORIDE 45 GM + STREPTOCYCLIN 1.5 GM PER 15 LITER WATER","RAJASTHAN","CHITTAURGARH","KAPASAN                                           ","2014-09-08 17:18:05.450"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME CONTROL LEAF BORER","SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","BARI SADRI                                        ","2014-09-08 17:31:28.780"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN CG","RAIN MAY BE NEXT 2 DAYS","RAJASTHAN","CHITTAURGARH","NIMBAHERA                                         ","2014-09-08 19:47:35.570"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","POD BORRER CONTROL IN SOYABEAN","SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","BARI SADRI                                        ","2014-09-09 08:10:07.360"
"KHARIF","HORTICULTURE","Fruits","Orange","	Plant Protection	","TELL ME INSECT CONTROL OF ORANGE","SPRAY OF MALATHIAN 50% EC 2 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","BEGUN                                             ","2014-09-09 08:58:57.153"
"KHARIF","HORTICULTURE","Fruits","Orange","	Plant Protection	","SUCKING PEST IN ORANGE PLANT","SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","BEGUN                                             ","2014-09-09 09:13:43.970"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","TELL ME VARIETY OF MUSTARD","MUSTARD VARIETY- T59,PUSA BOLD,RH30,BIO902,LAXMI,VASUNDHARA,JAGANNATH,RGN48,73","RAJASTHAN","CHITTAURGARH","CHITTAURGARH                                      ","2014-09-09 11:09:18.760"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FLOWER DROP IN COTTON","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","RAJASTHAN","CHITTAURGARH","BARI SADRI                                        ","2014-09-09 11:12:33.293"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","YELLOWING MANAGEMENT IN COTTON ?","SPRAY ZINK SALPHET 33% 5 GM+BUJHA CHUNA 2.5 GM/LITER WATER","RAJASTHAN","CHITTAURGARH","BARI SADRI                                        ","2014-09-09 11:34:01.597"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAINFALL POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHITTAURGARH","BARI SADRI                                        ","2014-09-09 14:08:04.117"
"KHARIF","HORTICULTURE","Fruits","Citrus","Seeds and Planting Material","TELL ME PLANTING TIME OF KARONDA","JULY- AUGUST & FEBUARY-MARCH","RAJASTHAN","CHITTAURGARH","BHOPALSAGAR                                       ","2014-09-09 14:41:43.327"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME FLOWER DROPPING CONTROL IN","SPRAY OF PLANOFIX 4 ML PER 16 LITER WATER","RAJASTHAN","CHITTAURGARH","DUNGLA                                            ","2014-09-09 15:00:54.623"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME ABOUT PEST IN SOYABEAN","SPRAY OF TRAIZOPHOS 40% EC 2 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","BEGUN                                             ","2014-09-09 15:28:58.377"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME WEATHER INFORMATION","THREE DAYS RAINFALL","RAJASTHAN","CHITTAURGARH","NIMBAHERA                                         ","2014-09-09 16:52:58.100"
"KHARIF","HORTICULTURE","Vegetables","Radish","Seeds and Planting Material","TELL ME VARITIES OF RADISH","VARITIES OF RADISH-JAPANI WHITE","RAJASTHAN","CHITTAURGARH","KAPASAN                                           ","2014-09-09 18:06:32.520"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Crop Insurance","TELL ME CONTROL OF THRIPS IN CHILLI","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","BEGUN                                             ","2014-09-10 07:05:58.410"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME   FLOWER DROPING CONTROL IN COTTON","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER FOR CONTROL OF FLOWER DROPING","RAJASTHAN","CHITTAURGARH","BARI SADRI                                        ","2014-09-10 07:56:28.653"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","tell me control chitti jivanu rog in urd been","SPRAY OF COPPER OXICHLORIDE 45 GM + STREPTOCYCLIN 1.5 G PER 15 LITER WATER","RAJASTHAN","CHITTAURGARH","BHAINSRORGARH                                     ","2014-09-10 08:43:09.517"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","tell me control chitti jivanu rog in urd been","SPRAY OF COPPER OXICHLORIDE 45 GM + STREPTOCYCLIN 1.5 G PER 15 LITER WATER","RAJASTHAN","CHITTAURGARH","BHAINSRORGARH                                     ","2014-09-10 08:45:23.580"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","tell me control chitti jivanu rog in urd been","SPRAY OF COPPER OXICHLORIDE 45 GM + STREPTOCYCLIN 1.5 G PER 15 LITER WATER","RAJASTHAN","CHITTAURGARH","BHAINSRORGARH                                     ","2014-09-10 08:45:33.470"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","tell me control chitti jivanu rog in urd been","SPRAY OF COPPER OXICHLORIDE 45 GM + STREPTOCYCLIN 1.5 G PER 15 LITER WATER","RAJASTHAN","CHITTAURGARH","BHAINSRORGARH                                     ","2014-09-10 08:45:42.900"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","GARDAL BEETAL IN SOYABEAN","SPRAY OF INDOXACARB 14.5% SC 0.75 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","BARI SADRI                                        ","2014-09-10 08:55:56.633"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","TELL ME SOIL TESTING INFO .","GO TO  YOUR DISTRICT LEVEL SOIL TESTING LABORATORY  SOIL TESTING ?","RAJASTHAN","CHITTAURGARH","BHADESAR                                          ","2014-09-10 09:16:22.260"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME INSECT CONTROL IN SOYABEAN","SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","CHHOTI SADRI                                      ","2014-09-10 10:52:36.143"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME PEST CONTROL IN SOYABEAN","SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","KAPASAN                                           ","2014-09-10 11:28:28.787"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME ABOUT PEST IN COTTON","imidacloroprid 17.8 sl 0.5 ml+TRIJOPHOS 2 ML  /par liter water sprey","RAJASTHAN","CHITTAURGARH","DUNGLA                                            ","2014-09-10 11:59:31.797"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","TELL ME SOIL TESTING INFO .","GO TO  YOUR DISTRICT LEVEL SOIL TESTING LABORATORY FOR SOIL TESTING ?","RAJASTHAN","CHITTAURGARH","BHOPALSAGAR                                       ","2014-09-10 13:37:08.803"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","LEAF SPOT IN BOTTLE GOURD","SPRAY OF MENCOJEB 2GM PER LITER WATER","RAJASTHAN","CHITTAURGARH","CHITTAURGARH                                      ","2014-09-10 13:39:38.660"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME CONTROL OF WHITE FLY IN CHILLI ?","SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","GANGRAR                                           ","2014-09-10 14:18:21.130"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER FORECASTING","NEXT FIVE DAYS RAINFALL","RAJASTHAN","CHITTAURGARH","GANGRAR                                           ","2014-09-10 15:12:51.620"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME CONTROL OF WHITE FLY IN CHILLI ?","SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","BHAINSRORGARH                                     ","2014-09-10 15:14:11.203"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","TELL ME CONTRO OF BROER IN BRINGIL ?","SPRAY OF INDOXACARB 14.5% SC 0.5 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","NIMBAHERA                                         ","2014-09-10 15:40:00.533"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME CONTROL OF INSECT IN SOYABEAN ?","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","BARI SADRI                                        ","2014-09-10 17:04:59.603"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME MOSAIC CONTROL IN CHILLI","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","GANGRAR                                           ","2014-09-10 17:36:05.343"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME BETTER FLOWERING IN CHILLI","SPRAY OF MULTIPLAX MICRONUTRIENT 4 GM PER LITER WATER","RAJASTHAN","CHITTAURGARH","CHHOTI SADRI                                      ","2014-09-10 18:01:27.380"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","TELL ME WEATHER REPORT","RAIN POSSIBILITY IN NEXT 2-3 DAYS","RAJASTHAN","CHITTAURGARH","BEGUN                                             ","2014-09-10 19:12:01.950"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","TELL ME WEED CONTROL IN MAIZE","NOT USE WEEDISIDE","RAJASTHAN","CHITTAURGARH","CHITTAURGARH                                      ","2014-09-10 21:35:18.640"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","tell me about sowing time of potato","oct- nov isb the sowing time of potato","RAJASTHAN","CHITTAURGARH","CHITTAURGARH                                      ","2014-09-11 07:05:07.673"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME CONTROL OF GERDLE BEETLE IN SOYABEAN","SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","BARI SADRI                                        ","2014-09-11 07:36:58.500"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF SPOT IN CHILLI","SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER","RAJASTHAN","CHITTAURGARH","BHADESAR                                          ","2014-09-11 08:04:27.050"
