"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF  STEM BORER IN RICE?","APPLY THIMET @ 3 GM/ACRE.","PUNJAB","TARN TARAN","","2014-08-01 14:37:55.000"
"JAYAD","HORTICULTURE","Fruits","Peach","	Plant Protection	","INFORMATION REGARDING CONTROL OF LEAF CUARL IN PEACH?","SPRAY ROGOR @ 3ML/1 LITER WATER.","PUNJAB","TARN TARAN","","2014-08-01 14:57:20.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding weather ?","some clouds and some chances of rainfall .","PUNJAB","TARN TARAN","","2014-08-01 15:30:22.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding for weather ?","some clouds and some chances of rainfall .","PUNJAB","TARN TARAN","GANDIWIND-9                                       ","2014-08-01 15:54:52.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","Fertilizer Use and Availability","information regarding fertrilizer application in cauliflower ?","apply 40 ton FYM ; 55 kg urea , 155 kg SSP & 40kg MOP /acre before transplating & 55kg urea after 4 weaks of transplanting","PUNJAB","TARN TARAN","PATTI-14","2014-08-01 16:13:45.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding for weather ?","some clouds and some chances of rainfall .","PUNJAB","TARN TARAN","","2014-08-01 16:19:19.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","TARN TARAN","","2014-08-01 16:36:59.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 400 ML TRIZOPHOS 40 EC(HOSTATHION) OR 350 ML SPARK (TRIZOPHOS+DELTAMETHRIN) OR 350 ML PROFENOPHOS+CYPERMETHRIN IN 150 LITRE WATER PER ACRE.","PUNJAB","TARN TARAN","TARN TARAN-12","2014-08-01 17:00:04.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","TARN TARAN","TARN TARAN-12","2014-08-01 17:02:17.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF TERMITE ATTACK IN PADDY(JHONA) CROP?","FOR THE CONTROL OF TERMITE IN PADDY(JHONA) CROP,PLS APPLY 1LITRE CHLORO.50%EC OR 2.5 LITRE CHLORO.20% AFTER MIXING IN 10KG SEND AT THE TIME OF IRRIGATION.","PUNJAB","TARN TARAN","VALTOHA-15","2014-08-01 17:08:47.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding for weather ?","some clouds and some chances of rainfall .","PUNJAB","TARN TARAN","BHIKHI WIND-13","2014-08-01 17:14:26.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding to weather ?","today chances of rain 4mm  hours-1.5,thunderstroms-90%","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2014-08-01 17:17:45.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FERTERRA) PER ACRE.","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2014-08-01 18:27:24.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","INFORMATION REGARDING CONTROL OF ZINC DEFICIENCY IN RICE ?","SPRAY ZINC SULPHATE(21%) @500gm IN 100 LITRSE OF WATER/ACRE.","PUNJAB","TARN TARAN","TARN TARAN-12","2014-08-01 19:01:02.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","WEATHER IS CLOUDY CHANCE OF LIGHT RAIN FALL  TODAY .","PUNJAB","TARN TARAN","","2014-08-01 19:03:20.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding control foot root  IN RICE CROP?","spray 200ml Tilt in 200 Ltr of water /acre .","PUNJAB","TARN TARAN","","2014-08-01 20:31:57.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE FERT. DOSE AT THE TIME OF PADDY(JHONA) TRANSPLANTING?","THE FERT. DOSE AT THE TIME OF PADDY(JHONA) TRANSPLANTING-F.Y.M.-250Q.,KG,MOP-20KG & UREA-110KG(AS TOP DRESSING-.3 TIME) & 15 KG ZINC SULPHATE 21% PER ACRE.","PUNJAB","TARN TARAN","","2014-08-01 20:34:14.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FERTERRA) PER ACRE.","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2014-08-01 20:38:49.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding weather ?","some clouds and 5mm chances of RAINFALL .","PUNJAB","TARN TARAN","","2014-08-01 21:57:48.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","WEATHER IS CLOUDY OF FEW DAYS","PUNJAB","TARN TARAN","","2014-08-02 06:06:43.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF WEEDS IN PADDY(JHONA) CROP?","FOR THE CONTROL OF WEEDS IN PADDY(JHONA) CROP,PLS APPLY 1.250LITRE BUTACHLOR OR .500 LITRE PRETILACHLOR MIXED WITH 20KG OF SAND AFTER 3 TO 7 DAYS TRANSPLANTING","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2014-08-02 07:06:31.000"
"","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","","informATION REGARDING FOR THE CONTROL OF LEAF FOLDER ?","APPLY DASIS @ 150 ML PER 100 LITRE WATER.","PUNJAB","TARN TARAN","PATTI-14","2014-08-02 07:11:17.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF IRON DEFICIENCY IN PADDY?","SPRAY 1 KG FERROUS SULPHATE IN 100 LITRE OF WATER PER ACRE","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2014-08-02 07:16:32.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF VOLUNTEER PLANTS IN PADDY?","ROGUE/REMOVE PLANTS FROM PADDY FIELD AND BURRY THEM IN SOIL.","PUNJAB","TARN TARAN","TARN TARAN-12","2014-08-02 08:17:06.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding weather ?","wheather is cloudy and some chance of rain in next two days.","PUNJAB","TARN TARAN","","2014-08-02 08:59:20.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","SAPRAY 200 ML TILT IN 200 LITER OF WATER/ACRE","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2014-08-02 09:56:53.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","TARN TARAN","","2014-08-02 10:01:10.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE WEATHER ?","SOME CHANCE OF RAINFALL TODAY.","PUNJAB","TARN TARAN","","2014-08-02 10:06:14.000"
"","AGRICULTURE","Millets","Maize (Makka)","","INFORMATION REGARDING FOR THE SUITABLE SOWING TIME OF SUMMER MAIZE ?","THE SUITABLE SOWING TIME OF SUMMER MAIZE IS -NORMAL & HYBRID VARIETIES-LAST WEEK OF MAY TO LAST WEEK OF JUNE.","PUNJAB","TARN TARAN","","2014-08-02 10:56:51.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST ?","chances of rainfall in next 4 days","PUNJAB","TARN TARAN","GANDIWIND-9                                       ","2014-08-02 11:19:23.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Information regarding how to control Iron Deficiency in Paddy?","Spray 1 kg. Ferrous Sulphate in 100 lt. of water per acre to control Iron Deficiency in Paddy.","PUNJAB","TARN TARAN","","2014-08-02 11:48:30.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF WEEDS IN PADDY AFTER 20-25 DAYS OF TRANSPLANTING?","FOR THE CONTROL OF WEED IN PADDY PLS SPRAY 100ML NOMINEE GOLD IN 150LT WATER/ACRE.","PUNJAB","TARN TARAN","TARN TARAN-12","2014-08-02 11:50:08.000"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER CONDITION?","3mm CHANCES OF RAINFALL TODAY.","PUNJAB","TARN TARAN","","2014-08-02 13:04:48.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORERS IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORERS IN PADDY(JHONA) CROP PLS SPRAY 560 ML MONOCIL OR TRIAZOPHOS PER ACER.","PUNJAB","TARN TARAN","","2014-08-02 13:42:34.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF TERMITE ATTACK IN PADDY(JHONA) CROP?","FOR THE CONTROL OF TERMITE IN PADDY(JHONA) CROP,PLS APPLY 1LITRE CHLORO.50%EC OR 2.5 LITRE CHLORO.20% AFTER MIXING IN 10KG SEND AT THE TIME OF IRRIGATION.","PUNJAB","TARN TARAN","PATTI-14","2014-08-02 13:52:23.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","CHANCE OF A LITTLE RAINFALL TODAY.","PUNJAB","TARN TARAN","PATTI-14","2014-08-02 14:27:47.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE FERT. DOSE AT THE TIME OF PADDY(JHONA) TRANSPLANTING?","THE FERT. DOSE AT THE TIME OF PADDY(JHONA) TRANSPLANTING-F.Y.M.-250Q.,DAP-27KG,MOP-20KG & UREA-110KG(AS TOP DRESSING-.3 TIME) & 25 KG ZINC SULPHATE 21% PER ACRE.","PUNJAB","TARN TARAN","","2014-08-02 14:51:56.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","CHANCE OF A LITTLE RAINFALL TODAY.","PUNJAB","TARN TARAN","","2014-08-02 14:57:13.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","TODAY WEATHER IS CLOUDY AND SOME CHANCES OF RAINFALL","PUNJAB","TARN TARAN","PATTI-14","2014-08-02 15:07:52.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF FOOTROOT IN RICE?","SPREAD 500GM.saaf IN 15 KG SOIL.","PUNJAB","TARN TARAN","","2014-08-02 16:14:03.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","INFORMATION REGARDING DOSE OF UREA IN RICE?","DOSE OF UREA IN RICE 110 KG/ACRE.","PUNJAB","TARN TARAN","","2014-08-02 16:39:54.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","INFORMATION REGARDING NOMBER OF KVK AMRITASAR?","INFORMATION REGARDING NOMBER OF KVK AMRITASAR  0183 2505672.","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2014-08-02 17:11:15.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","????- ???? ?? ??? ?? ??? ??? ???? ????? ?? ?????? ???? ??????? ?","????- ???? ?? ??? ?? ??? ??? ???? ????? ?? ?????? ???? ??????? ?      ????-??? ???? ????? ?? ?????? ?? -350???? ???????????+????????????  150???? ????,? ??? ?? ????? ??? ????? ???|","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2014-08-02 17:13:25.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF FOOT-ROOT IN BASMATI RICE?","APPLY BAVISTIN @ 500 GM MIXED 12 KG/ACRE.","PUNJAB","TARN TARAN","PATTI-14","2014-08-02 17:13:56.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding for weather ?","some clouds and some chances of rainfall .","PUNJAB","TARN TARAN","TARN TARAN-12","2014-08-02 17:15:17.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING OF WETHER?","WETHER IS CLOUDY  CHANCE OF LIGHT RAIN FALL TODAY","PUNJAB","TARN TARAN","","2014-08-02 18:16:15.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING DOSE OF UREA IN RICE?
INFORMATION REGARDING CONTROL OF STEM BORER IN RICE?","SPRAY MONOCIL/ CHLOROPYRIPHOS 20 EC@ 500 ML IN 100 LITERS OF WATER/ACRE.","PUNJAB","TARN TARAN","","2014-08-02 18:56:51.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF FOOT-ROOT IN BASMATI RICE?","APPLY BAVISTIN @ 500 GM MIXED 12 KG/ACRE.","PUNJAB","TARN TARAN","","2014-08-02 19:00:44.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF FOOT-ROOT IN BASMATI RICE?","APPLY BAVISTIN @ 500 GM MIXED 12 KG/ACRE.","PUNJAB","TARN TARAN","TARN TARAN-12","2014-08-02 19:34:40.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","CONTROL OF VOLUNTEER PLANTS IN PADDY?","ROUGE/REMOVE PLANTS FROM FIELD AND  BURRY IN SOIL.","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2014-08-02 19:52:46.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","TODAY WEATHER IS CLOUDY AND SOME CHANCES OF RAINFALL","PUNJAB","TARN TARAN","","2014-08-02 20:16:13.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR WEATHER CONDITION ?","WEATHER IS CLOUDY AND  CHANCE OF RAINFALL","PUNJAB","TARN TARAN","TARN TARAN-12","2014-08-02 20:58:07.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING OF WETHER?","WETHER IS CLOUDY  CHANCE OF LIGHT RAIN FALL TODAY","PUNJAB","TARN TARAN","","2014-08-02 21:56:06.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding for weather ?","some clouds and some chances of rainfall .","PUNJAB","TARN TARAN","","2014-08-03 06:19:33.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING TRANSPLANTING TIME OF PADDY?","15 JUNE ONWARDS FOR ALL PR VARIETIES, FOR BASMATI-1121, PUNJAB BASMATI-3, PUNJAB BASMATI-2- FIRST FORTNIGHT OF JULY AND FOR 1509, BASMATI-386 & 370- 2ND FORTNIGHT OF JULY.","PUNJAB","TARN TARAN","PATTI-14","2014-08-03 06:42:13.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SPRAY TILT @ 200 ML IN 200 LITERS/ACRE.","APPLY BAVISTIN @ 500 GM MIXED 25 KG SAND/ACRE.","PUNJAB","TARN TARAN","","2014-08-03 07:03:39.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","TARN TARAN","GANDIWIND-9                                       ","2014-08-03 07:12:39.000"
"JAYAD","AGRICULTURE","Others","Others","","INFORMATION REGARDING FOR THE SOLUTION OF IRON DEFICIENCY IN PADDY(JHONA) NURSERY?","FOR THE SOLUTION OF IRON DEFICIENCY IN PADDY(JHONA) NURSERY,GIVE 2 OR 3 SPRAYS OF 1KG OF FERROUS SULPHATE IN 100 LITRES OF WATER PER ACRE.","PUNJAB","TARN TARAN","GANDIWIND-9                                       ","2014-08-03 07:56:42.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP- 500 GM ACEPHATE IN 120 LITER OF WATER/ACRE","PUNJAB","TARN TARAN","TARN TARAN-12","2014-08-03 08:12:00.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FERTERRA) PER ACRE.","PUNJAB","TARN TARAN","TARN TARAN-12","2014-08-03 08:14:31.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2014-08-03 08:55:52.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF GRASSHOPPER IN PADDY CROP?","FOR THE CONTROL OF GRASSHOPPER IN PADDY(JHONA) CROP,PLS  SPRAY 350 ML LAMBDA CYHALOTHRIN (KARATE) IN 150 LITRE WATER PER ACRE.","PUNJAB","TARN TARAN","","2014-08-03 09:18:07.000"
"","AGRICULTURE","Others","Others","","information regarding weather ?","wheather is cloudy and some chance of rain in next two days.","PUNJAB","TARN TARAN","BHIKHI WIND-13","2014-08-03 10:13:34.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","CHANCE OF 3MM RAINFALL TODAY.","PUNJAB","TARN TARAN","","2014-08-03 11:57:39.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","TARN TARAN","PATTI-14","2014-08-03 12:14:14.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF VOLUNTEER PLANTS IN PADDY?","ROUGE/REMOVE PLANTS FROM FIELD AND  BURRY IN SOIL.","PUNJAB","TARN TARAN","","2014-08-03 12:15:29.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP-400 ml spark (triazophose+deltamethrin ) in 120 liter of water/aCRE","PUNJAB","TARN TARAN","TARN TARAN-12","2014-08-03 13:21:11.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding control of catter piller in basmati 1121?","broadcast 5kg padaan mix with 20kg sand/acre","PUNJAB","TARN TARAN","BHIKHI WIND-13","2014-08-03 13:39:38.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE WEATHER ?","SOME CHANCE OF RAINFALL TODAY.","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2014-08-03 15:27:26.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE WEATHER ?","SOME CHANCE OF RAINFALL TODAY.","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2014-08-03 15:38:07.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","WEATHER IS CLOUDY   CHANCE OF LIGHT RAIN FALL TODAY .","PUNJAB","TARN TARAN","","2014-08-03 15:50:41.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 350 ML  SPARK (TRIAZOPHOSE+ DLTAMETHRIN) IN 150 LITRE WATER PER ACRE.","PUNJAB","TARN TARAN","","2014-08-03 17:00:50.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF WEEDS IN PADDY(JHONA) CROP?","spray 50g sunrice in 100 ltr water.","PUNJAB","TARN TARAN","PATTI-14","2014-08-03 17:06:02.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF FOOT-ROOT IN BASMATI?","APPLY BAVISTIN @ 500 GM MIXED 25 KG SAND/ACRE.","PUNJAB","TARN TARAN","","2014-08-03 17:27:19.000"
