"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE CURRENT WEATHER CONDITION?","WEAETHER REMIANS CLEAR TONIGHT.","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-01 17:19:33.923"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE WEATHER?","WEATHER IS CLOUDY AND CHANCE OF RAINFALL IN NEXT TWO DAYS.","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-01 19:44:09.227"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","INFORMATION REGARDING WEATHER","NO CHANCE OF RAINFALL","PUNJAB","KAPURTHALA","DHILWAN                                           ","2014-10-01 20:26:54.340"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING TO THE CONDITION OF WEATHER.?","WEATHER WILL BE CLEAR AND DRY IN UPCOMING DAYS.","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-01 21:21:52.443"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF SHEAT BLIGHT IN RICE?","SPRAY TILT @ 200 ML IN 200 LITERS OF WATER /ACRE.","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-01 21:52:50.190"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER CONDITION?","WEATHER IS CLEAR and NO CHANCES OF RAIN .","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-02 06:08:17.420"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING CONTROL OF APHIDS IN FODDER MAIZE?","SPRAY ROGOR 200ML IN 200 LITRE OF WATER/ACRE","PUNJAB","KAPURTHALA","DHILWAN                                           ","2014-10-02 09:15:34.617"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING THE CONTROLM OF KERNAL SMUT ?","SPRAY TILT @ 200ML / ACRE","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-02 10:08:19.817"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER CONDITION?","WEATHER IS CLEAR NO CHANCE OF RAINFALL.","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-02 13:45:08.580"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FERTERRA) PER ACRE.","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-02 14:01:37.273"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","INFORMATION REGARDING IMPROVED VARIETIES OF POTATO ?","IMPROVED VARIETIES OF POTATO IS KUFRI PUKHRAJ , KUFRI ASHOKA , KUFRI CHANDRAMUKHI .","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-02 14:23:12.640"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","NO CHANCE OF RAINFALL TODAY.","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-02 14:50:16.873"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information regarding weather of Kapurthala?","Some clouds, chances of light rainfall.","PUNJAB","KAPURTHALA","DHILWAN                                           ","2014-10-02 16:50:23.270"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF FALSE SMUT  DISEASE ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF FALSE SMUT  DISEASE ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 500GM COPPER OXYCHLORIDE(BLUE COPPER) IN 200 LITRE WATER PER ACRE AT BOOT STAGE OF CROP.","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-02 16:56:36.300"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","NO CHANCE OF RAINFALL TODAY.","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-02 20:05:58.783"
"KHARIF","AGRICULTURE","Others","Others","Weather","information regarding weather forecast ?","NO CHANCE OF RAINFALL.","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-02 21:39:23.767"
"KHARIF","AGRICULTURE","Others","Others","Sowing Time and Weather","INFORMATION REGARDING FOR THE CURRENT WEATHER CONDITION?","NO CHANCE OF RAINFALL TODAY.","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-02 21:48:42.710"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","INFORMATION REGARDING FOR THE SUITABLE VARIETIES OF TOMATO?","THE SUITABLE VARIETIES OF TOMATO IS -PUNJAB RATT,PUNJAB VARKHA BAHAR-1,PUNJAB VARKHA BAHAR-2,ABHINAV,AVINASH-2,HEEMSONA ETC.","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-02 21:50:47.740"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather of Phagwara?","Partly clouds, no chance of rainfall.","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-03 07:18:00.163"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","INFORMATION REGARDING WEATHER?","WEATHER REMAIN CLEAR TODAY.","PUNJAB","KAPURTHALA","NADALA                                            ","2014-10-03 08:32:18.543"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,SPRAY 400 ML HEXACONAZOLE 5% EC OR 400 ML VALIDAMYCIN 3%L OR 200 ML THIFLUZAMIDE 24% SC(PULSUR) MIXED WITH 200LITRE WATER PER ACRE.","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-03 10:56:47.723"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF PLANT-HOPPER IN PADDY CROP?","Apply 300-400 ml NUVAN (DICHLORVOS 76 EC) in5 kilogram of soil.","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-03 11:18:00.173"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","HOW TO CONTROL FUNGAL DISEASES IN PADDY CROP ?","SPRAY TO INDOPHIL Z-78 @ 500 GM IN 200 LITER OF WATER / ACRE .","PUNJAB","KAPURTHALA","DHILWAN                                           ","2014-10-03 14:34:49.587"
"RABI","HORTICULTURE","Vegetables","Carrot","Fertilizer Use and Availability","INFORMATION REGARDING FOR THE FERT. DOSE AT THE TIME OF CARROT(GAJAR) SOWING?","THE FERT. DOSE AT THE TIME OF CARROT(GAJAR) SOWING-F.Y.M.-300Q.,SSP-75KG,MOP-30KG & UREA-55KG  PER ACRE.","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-03 15:28:51.273"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","WEATHER IS CLEAR NO CHANCES OF RAINFALL.","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-03 16:27:27.137"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","TODAY WEATHER IS CLOUDY BUT NO CHANCES  OF RAINFALL","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-03 18:24:35.750"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","TODAY WEATHER IS CLOUDY BUT NO CHANCES  OF RAINFALL","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-03 18:26:07.117"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF SHEAT BLIGHT IN RICE?","SPRAY TILT @ 200 ML IN 200 LITERS OF WATER /ACRE.","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-03 19:38:18.840"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","INFORMATION REGARDING FOR THE SUITABLE VEARITY OF FODDER MAKKA ?","FOR THE SUITABLE VEARITY OF FODDER MAKKA IS- J 1006.","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-03 20:04:12.780"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","WEATHER IS SUNNY AND CLOUDY AND NO CHANCES OF RAINFALL FOR FEW DAYS","PUNJAB","KAPURTHALA","DHILWAN                                           ","2014-10-03 20:38:25.673"
"KHARIF","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","INFORMATION REGARDING FOR THE SUITABLE VEARITYS OF BARSEEM ?","FOR THE SUITABLE VEARITY OF BARSEEM IS - BL 42, BL 10, BL 1.","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-03 21:18:52.210"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER OF KAPUTHALA?","TODAY IS NO CHANCE OF RAIN.","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-04 07:35:22.097"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FUNGAL DISEASES IN PADDY CROP ?","SPRAY TO TILT(PROPICONAZOL) @ 200 ML IN 200 LITER OF WATER / ACRE .","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-04 14:45:59.757"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","NO CHANCE OF RAINFALL TODAY.","PUNJAB","KAPURTHALA","DHILWAN                                           ","2014-10-04 16:02:04.523"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","INFORMATION REGARDING WEATHER?","NO CHANCE OF RAINFALL TODAY.","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-04 16:37:39.680"
"KHARIF","AGRICULTURE","Others","Others","Weather","information regarding to weather condition ?","No chances of rainfall  IN NEXT 3 DAYS","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-04 19:17:44.840"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF SHEAT BLIGHT IN RICE?","SPRAY TILT @ 200 ML IN 200 LITERS OF WATER /ACRE.","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-05 07:20:33.277"
"KHARIF","AGRICULTURE","Others","Others","Weather","information regarding to weather condition ?","No chances of rainfall  IN NEXT 3 DAYS","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-05 08:50:37.770"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","NO CHANCE OF RAINFALL TODAY.","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-05 09:01:56.883"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Seeds and Planting Material","INFORMATION REGARDING FOR THE SUITABLE VARIETIES OF PEA(MATAR)?","THE SUITABLE VARIETIES OF PEA(MATAR)- EARLY VARIETIES- MATAR AGETA-6, ARKEL & MEDIUM VARIETIES- PUNJAB -89,MITHI PHALI.","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-05 09:47:05.520"
"KHARIF","AGRICULTURE","Fodder Crops","fodder maize ","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF GRASSHOPER?","APPLY LEMDA @ 300 ML PER 100 LITTRE WATER.","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-05 10:46:36.817"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","NO CHANCES OF RAINFALL TODAY.","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-05 11:38:35.977"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","NO CHANCES OF RAINFALL TODAY.","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-05 12:36:07.013"
"KHARIF","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","information regarding improved varieties of carrot ?","improved varieties of corrot is PC -34 ,PUNJAB BLACK BEAUTY .","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-05 13:33:58.030"
"KHARIF","AGRICULTURE","Others","Others","Weather","information regarding weather ?","weather  is clear and no chances of rainfall today","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-05 17:05:48.820"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","INFORMATION REGARDING FOR THE NEW VARIETIE OF WHEAT ?","FOR THE NEW VARIETIE OF WHEAT IS WH 1105.","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-05 17:10:12.687"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER CONDITION?","WEATHER CLOUDY AND CHANCE OF RAIN FALL .","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-05 18:18:23.803"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER CONDITION?","WEATHER CLEAR  NO CHANCE OF RAIN FALL .","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-05 18:26:11.337"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF GRASSHOPPER IN PADDY CROP?","FOR THE CONTROL OF GRASSHOPPER IN PADDY(JHONA) CROP,PLS  SPRAY 350 ML LAMBDA CYHALOTHRIN (KARATE) IN 150 LITRE WATER PER ACRE.","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-05 18:28:25.430"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather of Phagwara?","Partly clouds, chances of light rainfall about 1 mm.","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-05 19:21:23.110"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 400 ML TRIZOPHOS 40 EC(HOSTATHION) OR 350 ML SPARK (TRIZOPHOS+DELTAMETHRIN) OR 350 ML PROFENOPHOS+CYPERMETHRIN IN 150 LITRE WATER PER ACRE.","PUNJAB","KAPURTHALA","NADALA                                            ","2014-10-06 06:49:25.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE CURRENT WEATHER CONDITION?","NO CHANCE OF RAINFALL TODAY.","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-06 07:51:46.017"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","insectiside","ekalux(quinalphos)500 ml per acre","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-06 10:40:05.083"
"KHARIF","AGRICULTURE","Fodder Crops","Barseem","Cultural Practices","INFORMATION REGARDING SOWING TIME OF BARSEEM","SOWING TIME OF BARSEEM IS FROM 22 SEPTEMBER TO 8 OCTOBER","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-06 11:43:25.680"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather of Kapurthala?","Mostly sunny and hot, no chance of rainfall.","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-06 11:47:22.980"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","WEATHER REMAIN CLEAR TODAY","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-06 12:29:42.717"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER CONDITION?","WEATHER IS CLEAR AND NO CHANCE OF RAINFALL.","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-06 12:49:59.113"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF SHEATH BLIGHT IN PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT IN PADDY(JHONA) CROP,PLS SPRAY 200 ML TILT OR 200 ML FOLICUR IN 200 LITRE WATER.","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-06 13:25:34.860"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF GRASSHOPPER IN PADDY CROP?","FOR THE CONTROL OF GRASSHOPPER IN PADDY(JHONA) CROP,PLS  SPRAY 350 ML LAMBDA CYHALOTHRIN (KARATE) IN 150 LITRE WATER PER ACRE.","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-06 14:24:06.800"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 400 ML TRIZOPHOS 40 EC(HOSTATHION) OR 350 ML SPARK (TRIZOPHOS+DELTAMETHRIN) OR 350 ML PROFENOPHOS+CYPERMETHRIN IN 150 LITRE WATER PER ACRE.","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-06 16:14:50.677"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST","NO CHANCE OF RAIN TODAY .","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-06 20:11:50.543"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 500ML HEXACONAZOLE(HEXAVEER) OR 200 ML THIFLUZAMIDE(PULSOR) IN 150 LITRE WATER.","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-06 20:34:35.393"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE CURRENT WEATHER CONDITION?","NO CHANCE OF RAINFALL TODAY.","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-07 06:24:00.660"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR WEATHER CONDITION ?","WEATHER IS CLOUDY AND CHANCE OF RAINFALL","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-07 06:26:17.127"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","SOME CHANCES OF RAINFALL TODAY.","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-07 06:29:10.897"
"KHARIF","HORTICULTURE","Fruits","Lemon","	Plant Protection	","INFORMATION REGARDING FRUIT DROP OF KAGZI LIME","SPRAY BLUE COPPER @2GM IN 1 LITRE WATER","PUNJAB","KAPURTHALA","PHAGWARA                                          ","2014-10-07 08:19:00.710"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER OF KAPURTHALA?","I TOLD THE KISAN 10% CHANCE OF RAIN FAIL.","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-07 08:43:49.583"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER OF KAPURTHALA?","I TOLD THE KISAN 10% CHANCE OF RAIN FAIL.","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-07 08:44:35.023"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,SPRAY 400 ML HEXACONAZOLE 5% EC OR 400 ML VALIDAMYCIN 3%L OR 200 ML THIFLUZAMIDE 24% SC(PULSUR) MIXED WITH 200LITRE WATER PER ACRE.","PUNJAB","KAPURTHALA","SULTANPUR LODHI                                   ","2014-10-07 10:30:25.977"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF EAR CUTTING CATERPILLAR IN PADDY CROP?","FOR THE CONTROL OF EAR CUTTING CATERPILLAR IN PADDY, SPRAY 500 ML EKALUX IN 100 LITRE WATER PER ACRE","PUNJAB","KAPURTHALA","DHILWAN                                           ","2014-10-07 10:35:06.697"
"KHARIF","AGRICULTURE","Others","Others","Credit","INFORMATION REGARDING WEATHER ?","NO CHACNE OF RAINFALL TODAY.","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-07 16:19:45.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING TO WEATHER?","WEATHER IS CLOUDY CHANCE OF LIGHT RAIN FALL TODAY .","PUNJAB","KAPURTHALA","DHILWAN                                           ","2014-10-07 18:25:08.643"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST","WEATHER IS DRY AND THERE ARE NO CHANCES OF RAIN IN NEXT FEW DAYS.","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-07 18:44:20.590"
"KHARIF","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","Weather","INFORMATION REGARDING FOR THE CONTROL CATERPILLAR IN BEANS?","APPLY 1 LITTER CHALORO IN 150 LITTRE WATER.","PUNJAB","KAPURTHALA","DHILWAN                                           ","2014-10-07 20:16:04.740"
"RABI","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF STEM ROT DISEASE IN BARSEEM CROP?","FOR THE CONTROL OF STEM ROT DISEASE IN BARSEEM CROP,PLS SPRAY-500GM CARBENDAZIM+MANCOZEB(SAAF) IN 150LITRE WATER.","PUNJAB","KAPURTHALA","KAPURTHALA                                        ","2014-10-07 20:33:30.893"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE  WEATHER   ?","WEATHER OF SKY IS PARTLY CLOUDY AND SOME  CHANCE OF RAINFALL .","PUNJAB","KAPURTHALA","DHILWAN                                           ","2014-10-08 12:52:11.297"
