"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weedicide","BUTACHLOR(BILCHLOR,-25ml/5 lts water","ANDHRA PRADESH","EAST GODAVARI","GOKAVARAM","2014-07-03 17:44:30.000"
"","HORTICULTURE","Vegetables","Others","","succing pest","spray DIMITHOATE 2.5ml/lit of water.","ANDHRA PRADESH","EAST GODAVARI","KADIAM","2014-07-03 18:42:50.000"
"","AGRICULTURE","Others","Others","","phone number","18004251110","ANDHRA PRADESH","EAST GODAVARI","RAJANAGARAM","2014-07-03 19:00:12.000"
"","AGRICULTURE","Others","Others","","ao number","RAMANA MURTHY	8886613017	ADA
JEEVANA SANDHYA	8886613021	A.O(TECH)","ANDHRA PRADESH","EAST GODAVARI","KAJULURU","2014-07-03 19:24:08.000"
"","HORTICULTURE","Vegetables","Onion","","sowing time","june-july ,  rabi- oct- nov","ANDHRA PRADESH","EAST GODAVARI","KAKINADA URBAN","2014-07-04 08:36:38.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","fertilizers in nursery","apply urea 1kg urea and 4 kg DAP  and 2 kg potash","ANDHRA PRADESH","EAST GODAVARI","GANGAVARAM","2014-07-04 09:11:21.000"
"","AGRICULTURE","Others","Others","","eucalyptus","Subabul, eucalyptus, aswagandha	9849596896 hyd, 9849154455-w.g","ANDHRA PRADESH","EAST GODAVARI","ADDATEEGALA","2014-07-04 09:33:35.000"
"","","","","","","","ANDHRA PRADESH","EAST GODAVARI","KADIAM","2014-07-04 09:41:51.000"
"","HORTICULTURE","Fruits","Almond","","almond","www.agrisnet.com","ANDHRA PRADESH","EAST GODAVARI","PRATHIPADU","2014-07-04 10:27:36.000"
"","AGRICULTURE","Others","Others","","weather report","no rain","ANDHRA PRADESH","EAST GODAVARI","KOTHAPETA","2014-07-04 13:59:28.000"
"","AGRICULTURE","Others","Others","","irrigation motor engine subsidy","plz contact Agriculture offficer","ANDHRA PRADESH","EAST GODAVARI","KIRLAMPUDI","2014-07-04 14:27:17.000"
"","AGRICULTURE","Millets","Maize (Makka)","","weedicide","atrazine 1200 gr per acre","ANDHRA PRADESH","EAST GODAVARI","AMALAPURAM","2014-07-04 14:30:26.000"
"","AGRICULTURE","Others","Others","","weather report","cloudy weathrer","ANDHRA PRADESH","EAST GODAVARI","KOTHAPETA","2014-07-04 15:39:59.000"
"","AGRICULTURE","Others","Others","","BACTERIAL WILT IN COCCINIA","CALL 1800-425-1110","ANDHRA PRADESH","EAST GODAVARI","BICCAVOLU","2014-07-04 17:36:11.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","can I apply granules in rice nursery","apply carbofuron 3G granules","ANDHRA PRADESH","EAST GODAVARI","GOLLAPROLU","2014-07-05 08:40:50.000"
"","AGRICULTURE","Others","Others","Weather","weather report","clouds and sunny weather","ANDHRA PRADESH","EAST GODAVARI","ADDATEEGALA","2014-07-05 10:44:18.000"
"","AGRICULTURE","Others","Others","Weather","weather report","clouds and sunny weather","ANDHRA PRADESH","EAST GODAVARI","ADDATEEGALA","2014-07-05 10:44:19.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","sucking pest","DIMETHOATE(ROGAR, ROGARIN) 400 ML PER ACRE","ANDHRA PRADESH","EAST GODAVARI","GOKAVARAM","2014-07-05 15:47:28.000"
"","HORTICULTURE","Plantation Crops","Coconut","","mgmt","coconut - double century ,godavari ganga","ANDHRA PRADESH","EAST GODAVARI","RAMACHANDRAPURAM","2014-07-05 16:42:32.000"
"","HORTICULTURE","Fruits","Mango","","mango mgmt","contact to 1800 425 0040   or 1800 425 0080","ANDHRA PRADESH","EAST GODAVARI","BICCAVOLU","2014-07-05 19:06:37.000"
"","","","","","","","ANDHRA PRADESH","EAST GODAVARI","KORUKONDA","2014-07-05 21:54:52.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","cotton hybrids","aravainda","ANDHRA PRADESH","EAST GODAVARI","GOLLAPROLU","2014-07-06 06:54:47.000"
"","AGRICULTURE","Others","Others","Agriculture Mechanization","sprayer subsidy details","contact to your mandal agricultural officer","ANDHRA PRADESH","EAST GODAVARI","THALLAREVU","2014-07-06 10:42:02.000"
"","AGRICULTURE","Others","Others","","teak mgmt","1800-425-5364-forestry","ANDHRA PRADESH","EAST GODAVARI","RAJANAGARAM","2014-07-06 14:21:17.000"
"","AGRICULTURE","Millets","Maize (Makka)","","weedicide in maize","ATRAZINE(ATRATOP , SOLARO ) 800 GRAMS PER ACRE                                                ????????(????????, ????? )  ???????? 800???????? 200 ??????? ?????? ????? ???????? ??????","ANDHRA PRADESH","EAST GODAVARI","ATREYAPURAM","2014-07-06 16:33:16.000"
"","AGRICULTURE","Others","Others","","weather report","to day thunder strom","ANDHRA PRADESH","EAST GODAVARI","GOKAVARAM","2014-07-06 17:11:00.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","short duration varities","maruteru sannalu,mtu9993,rasi","ANDHRA PRADESH","EAST GODAVARI","GANDEPALLE","2014-07-06 17:44:51.000"
"","AGRICULTURE","Others","Others","","weather report","thunder storm","ANDHRA PRADESH","EAST GODAVARI","KAKINADA RURAL","2014-07-06 20:49:22.000"
"","AGRICULTURE","Others","Others","Weather","weather report","cloudy weather and rain is expected","ANDHRA PRADESH","EAST GODAVARI","ALAMURU","2014-07-07 10:27:48.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","varities","jadoo, ajit, bolgord,  are some good cotton varities","ANDHRA PRADESH","EAST GODAVARI","GOLLAPROLU","2014-07-07 11:47:53.000"
"","HORTICULTURE","Vegetables","Chillies","","VARITES NAMES","SINDURA","ANDHRA PRADESH","EAST GODAVARI","ADDATEEGALA","2014-07-07 14:36:55.000"
"","AGRICULTURE","Millets","Maize (Makka)","","asked maize weed management","atrazine 800grams /acre","ANDHRA PRADESH","EAST GODAVARI","ATREYAPURAM","2014-07-07 15:55:02.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weedicide in rice","PRETILACHLOR (RIFIT ) 500 ML PER ACRE","ANDHRA PRADESH","EAST GODAVARI","ALLAVARAM","2014-07-08 10:37:13.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","direct sowing","go for direct sowing","ANDHRA PRADESH","EAST GODAVARI","SEETHANAGARAM","2014-07-08 10:56:39.000"
"","AGRICULTURE","Others","Others","","jam oil cultivation","contact your agriculture officer   ?? ??????????????? ????????????","ANDHRA PRADESH","EAST GODAVARI","AMBAJIPETA","2014-07-08 15:45:15.000"
"","AGRICULTURE","Oilseeds","Linseed (alsi)","","phone number","18004251110","ANDHRA PRADESH","EAST GODAVARI","AMBAJIPETA","2014-07-08 15:51:34.000"
"","AGRICULTURE","Others","Others","","RED GRAM SOWING TIME","JUNE-JULY","ANDHRA PRADESH","EAST GODAVARI","ATREYAPURAM","2014-07-08 17:22:21.000"
"","AGRICULTURE","Others","Others","","RICE FOUNDATION SEED","CALL 1800-425-1110","ANDHRA PRADESH","EAST GODAVARI","KARAPA","2014-07-08 17:28:45.000"
"","AGRICULTURE","Others","Others","","market information subscription","subscrribed","ANDHRA PRADESH","EAST GODAVARI","ATREYAPURAM","2014-07-08 17:45:04.000"
"","AGRICULTURE","Others","Others","","glyphosate dosage","Apply 1 litre per acre","ANDHRA PRADESH","EAST GODAVARI","DEVIPATNAM","2014-07-08 20:23:10.000"
"","","","","","","","ANDHRA PRADESH","EAST GODAVARI","KAJULURU","2014-07-08 21:11:04.000"
"","HORTICULTURE","Plantation Crops","Cashew","","cashew stemborer","use dichlorovas or kerosen","ANDHRA PRADESH","EAST GODAVARI","GANDEPALLE","2014-07-09 06:14:07.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","soil testing","contact 08842-384238","ANDHRA PRADESH","EAST GODAVARI","PEDDAPURAM","2014-07-09 07:12:51.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","need paddy seeds","plz Contact Agriculture officer","ANDHRA PRADESH","EAST GODAVARI","GOLLAPROLU","2014-07-09 08:59:48.000"
"","","","","","","","ANDHRA PRADESH","EAST GODAVARI","PAMARRU","2014-07-09 11:20:56.000"
"","AGRICULTURE","Others","Others","Weather","weather report","cloudy weather and  rain is expected","ANDHRA PRADESH","EAST GODAVARI","KAJULURU","2014-07-09 12:59:55.000"
"","","","","","","","ANDHRA PRADESH","EAST GODAVARI","","2014-07-09 19:07:42.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","weedicides in cotton","PENDIMETHALIN(STOMP, PENDIGAURD,PENDISTAR) 1.3 LITRE PER ACRE           ??0?????????  ????? 1.3 ????? 200 ??????? ?????? ????? ???????? ??????","ANDHRA PRADESH","EAST GODAVARI","ALLAVARAM","2014-07-09 19:30:09.000"
"","AGRICULTURE","Others","Others","","COCONUT PICKING MACHINE","CALL 1800-425-1110","ANDHRA PRADESH","EAST GODAVARI","KATRENIKONA","2014-07-09 19:55:07.000"
"","HORTICULTURE","Fruits","Guava","","Fertilization in Guava","Apply 100g urea, 100g potash and 100g phosphorus","ANDHRA PRADESH","EAST GODAVARI","AMBAJIPETA","2014-07-10 07:41:19.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","variety","contact ao","ANDHRA PRADESH","EAST GODAVARI","AMBAJIPETA","2014-07-10 08:09:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","HELICOVERPA IN PADDY","SPRAY CHLOROPYRIPHOS 2.5ml per litre of water","ANDHRA PRADESH","EAST GODAVARI","ANAPARTHY","2014-07-10 09:53:39.000"
"","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","catwer pillar damage in coccinia","spray profenophos 2 ml/lit","ANDHRA PRADESH","EAST GODAVARI","TUNI","2014-07-10 10:57:40.000"
"","AGRICULTURE","Others","Others","","weather report","chances of rain","ANDHRA PRADESH","EAST GODAVARI","RANGAMPETA","2014-07-10 11:22:31.000"
"","AGRICULTURE","Others","Others","","weather report","chances of rain","ANDHRA PRADESH","EAST GODAVARI","RANGAMPETA","2014-07-10 11:22:31.000"
"","HORTICULTURE","Vegetables","Brinjal","","asked flower drop in brinjal","agromin max 1kg/acr","ANDHRA PRADESH","EAST GODAVARI","BICCAVOLU","2014-07-10 12:00:10.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","asked fertilizer application","application of urea potash","ANDHRA PRADESH","EAST GODAVARI","BICCAVOLU","2014-07-10 12:21:46.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","effect of weedicide","wait for 1 day and transplant the nursery","ANDHRA PRADESH","EAST GODAVARI","GANGAVARAM","2014-07-10 12:26:36.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy weedicide","butachlore  1.5 ml/200lts water","ANDHRA PRADESH","EAST GODAVARI","BICCAVOLU","2014-07-10 14:43:31.000"
"","AGRICULTURE","Others","Others","","mushroom mgmt.","9912655843-rajesweri","ANDHRA PRADESH","EAST GODAVARI","RAJAHMUNDRY URBAN","2014-07-10 15:11:29.000"
"","AGRICULTURE","Others","Others","Weather","weather report","cloudy weather & shower spots","ANDHRA PRADESH","EAST GODAVARI","AMBAJIPETA","2014-07-10 15:32:51.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","agriculture commissionerate number","agriculture commissionerate number 1800 -425-3536","ANDHRA PRADESH","EAST GODAVARI","KOTHAPETA","2014-07-10 15:50:37.000"
"","AGRICULTURE","Others","Others","","KVK PHONE NUMBER","0884-2348780","ANDHRA PRADESH","EAST GODAVARI","THONDANGI","2014-07-10 19:53:11.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","mtu 1064  amara","040–24015011–411, 421 extension no","ANDHRA PRADESH","EAST GODAVARI","THONDANGI","2014-07-10 20:05:06.000"
"","","","","","","","ANDHRA PRADESH","EAST GODAVARI","DEVIPATNAM","2014-07-11 06:11:05.000"
"","HORTICULTURE","Vegetables","Cucumber","","aakula chivarlu maadi potunnai","spray copper oxy chloride and streptocycline","ANDHRA PRADESH","EAST GODAVARI","PITHAPURAM","2014-07-11 10:47:49.000"
"","AGRICULTURE","Others","Others","Weather","weather report","cloudy weather and  rain is expected","ANDHRA PRADESH","EAST GODAVARI","I. POLAVARAM","2014-07-11 12:21:24.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","weedicide in pulses and oilseeds","spraying of quizalophas ethyle 400 ml/acre","ANDHRA PRADESH","EAST GODAVARI","ANAPARTHY","2014-07-11 12:24:13.000"
"","AGRICULTURE","Others","Others","","wether","Hours of Rain: 1.5 hrs","ANDHRA PRADESH","EAST GODAVARI","UPPALAGUPTAM","2014-07-11 14:31:34.000"
"","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","","poultry farm mgmt.","040-24015323 , 9491367458  -poultry","ANDHRA PRADESH","EAST GODAVARI","GOLLAPROLU","2014-07-11 15:34:10.000"
"","HORTICULTURE","Fruits","Pomegranate","","flower and fruit drop","planofix 2.5 ml/10 lit of water","ANDHRA PRADESH","EAST GODAVARI","ATREYAPURAM","2014-07-11 16:05:02.000"
"","AGRICULTURE","Others","Others","","weather report","thunder storm","ANDHRA PRADESH","EAST GODAVARI","RAJAHMUNDRY RURAL","2014-07-11 19:21:44.000"
"","AGRICULTURE","Others","Others","","weather","cloudy and thunder strome","ANDHRA PRADESH","EAST GODAVARI","ANAPARTHY","2014-07-11 21:01:02.000"
"","AGRICULTURE","Others","Others","","weather information","chances of rain","ANDHRA PRADESH","EAST GODAVARI","ANAPARTHY","2014-07-12 14:51:55.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","asked about weed management between 12-15 days","bis priback sodium 100-120 ml/200 lit of water","ANDHRA PRADESH","EAST GODAVARI","KAPILESWARAPURAM","2014-07-12 18:03:44.000"
"","AGRICULTURE","Others","Others","","weather information","chances of showers     ???????? ??? ?????? ????","ANDHRA PRADESH","EAST GODAVARI","ALAMURU","2014-07-12 20:29:04.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultural method to control BPH","formation of alley ways","ANDHRA PRADESH","EAST GODAVARI","GANGAVARAM","2014-07-13 08:08:04.000"
"","AGRICULTURE","Others","Others","","weather data","rain will be there","ANDHRA PRADESH","EAST GODAVARI","MALIKIPURAM","2014-07-13 08:09:14.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","flies","rogar 400ml/ac","ANDHRA PRADESH","EAST GODAVARI","KORUKONDA","2014-07-13 12:03:08.000"
"","HORTICULTURE","Vegetables","Mushroom","","MUSHROOM","MUSHROOM	9912655843—RAJESHWARI Madam","ANDHRA PRADESH","EAST GODAVARI","KORUKONDA","2014-07-13 12:19:34.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy varieties","swarna, vikas , maruteru sannalu, deepthi","ANDHRA PRADESH","EAST GODAVARI","ALLAVARAM","2014-07-13 14:55:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy weed control","OXADIARZIL (TOPSTAR ) 30 - 50 GRAMS PER  ACRE                                                                ?????????????? (???? ?????? ) ????? 30- 50 ???????? 200 ??????? ?????? ????? ???????? ??????","ANDHRA PRADESH","EAST GODAVARI","KAJULURU","2014-07-13 15:42:56.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","WEEDICIDE AFTER PADDY TRANSPLANTING","BUTACHLOR(BILCHLOR, MACHET)  ONE LITRE PER ACRE    ????????????  ??????? 1 ????? 200 ??????? ?????? ????? ???????? ??????","ANDHRA PRADESH","EAST GODAVARI","BICCAVOLU","2014-07-14 10:09:33.000"
"","","","","","","","ANDHRA PRADESH","EAST GODAVARI","KAKINADA RURAL","2014-07-14 10:55:29.000"
"","AGRICULTURE","Others","Others","","weather report","chances of rain","ANDHRA PRADESH","EAST GODAVARI","ALAMURU","2014-07-14 11:26:07.000"
"","AGRICULTURE","Others","Others","","asked weather report","heavy rain in two days","ANDHRA PRADESH","EAST GODAVARI","KOTANANDURU","2014-07-14 12:39:32.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","transplanting time","one month nursery seedlings","ANDHRA PRADESH","EAST GODAVARI","ALAMURU","2014-07-14 12:57:37.000"
"","HORTICULTURE","Vegetables","Chillies","","root rot","COPPER OXY CHLORIDE (BLITOX) 600 GRAMS PER ACRE ????? ????????????? (??????????)  ?????? 600 ???????? 200 ??????? ?????? ????? ???????? ??????","ANDHRA PRADESH","EAST GODAVARI","KARAPA","2014-07-14 13:28:19.000"
"","AGRICULTURE","Others","Others","","asked oilpalm","08812`225431  1800-425-5364","ANDHRA PRADESH","EAST GODAVARI","GANDEPALLE","2014-07-14 15:28:16.000"
"","AGRICULTURE","Others","Others","","asked about ho number","G.Kumari	Field Consultant (Contract)	Rangampet	9492718649","ANDHRA PRADESH","EAST GODAVARI","RANGAMPETA","2014-07-14 16:50:25.000"
"","HORTICULTURE","Vegetables","Brinjal","","shoot borrer","cypermethrin 1ml/li","ANDHRA PRADESH","EAST GODAVARI","JAGGAMPETA","2014-07-14 17:03:02.000"
"","AGRICULTURE","Millets","Maize (Makka)","","PACHA PURUGU","PROPHENOPHOS 2 ML OPER LTE","ANDHRA PRADESH","EAST GODAVARI","AMBAJIPETA","2014-07-14 17:57:59.000"
"","AGRICULTURE","Others","Others","","forage crops contact number","forage crops contact number 040–24001706","ANDHRA PRADESH","EAST GODAVARI","TUNI","2014-07-14 18:22:17.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","varities","ajith, jadhu,kaveri,ATM","ANDHRA PRADESH","EAST GODAVARI","GOKAVARAM","2014-07-14 20:31:23.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","caterpillar damage in rice","spray neem oil 5 ml/lit","ANDHRA PRADESH","EAST GODAVARI","TUNI","2014-07-15 08:12:21.000"
"","HORTICULTURE","Vegetables","Ridge Gourd","","white fly","acephate 300g/acre","ANDHRA PRADESH","EAST GODAVARI","PEDDAPURAM","2014-07-15 08:37:00.000"
"","AGRICULTURE","Others","Others","","eucalyptus plantation details","contact to 18004255364","ANDHRA PRADESH","EAST GODAVARI","RAJAHMUNDRY URBAN","2014-07-15 08:57:52.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","asked about seeds","Syngenta seeds tulasi seeds","ANDHRA PRADESH","EAST GODAVARI","KAKINADA URBAN","2014-07-15 10:11:15.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","drum seeder availablity","contact your agriculture officer","ANDHRA PRADESH","EAST GODAVARI","KAKINADA RURAL","2014-07-15 12:32:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","asked about ferrous deficiency","20 grams annabedi+2 gram nimma uppu/lit of water","ANDHRA PRADESH","EAST GODAVARI","KOTANANDURU","2014-07-15 12:52:52.000"
"","AGRICULTURE","Others","Others","","weather report","mostly cloudy an showers","ANDHRA PRADESH","EAST GODAVARI","ALLAVARAM","2014-07-15 15:27:08.000"
"","AGRICULTURE","Others","Others","","weather report","rain wil be there","ANDHRA PRADESH","EAST GODAVARI","KORUKONDA","2014-07-15 16:08:48.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","damping  off","COPPER OXY CHLORIDE (BLITOX) 600 GRAMS PER ACRE","ANDHRA PRADESH","EAST GODAVARI","I. POLAVARAM","2014-07-16 08:49:02.000"
"","HORTICULTURE","Flowers","Rose","","seed material","contact 08852–241852","ANDHRA PRADESH","EAST GODAVARI","GOKAVARAM","2014-07-16 10:26:01.000"
"","AGRICULTURE","Others","Others","","sowing time","june-july","ANDHRA PRADESH","EAST GODAVARI","RAJANAGARAM","2014-07-16 10:56:22.000"
"","AGRICULTURE","Others","Others","","weather data","rain will be there","ANDHRA PRADESH","EAST GODAVARI","BICCAVOLU","2014-07-16 14:08:53.000"
"","AGRICULTURE","Others","Others","","weather report","tonight rainy","ANDHRA PRADESH","EAST GODAVARI","ANAPARTHY","2014-07-16 17:12:51.000"
"","HORTICULTURE","Fruits","Mosambi","","DEFICIENCY MOTTLING TYPE YELLOWING AND REDDENING OF LEAVES","FORMULA4 - 5GR/LIT ; BAVISTIN 1GR/LIT","ANDHRA PRADESH","EAST GODAVARI","RAJANAGARAM","2014-07-16 17:31:25.000"
"","AGRICULTURE","Others","Others","","weather report","korrtimeera  sadhana","ANDHRA PRADESH","EAST GODAVARI","KATRENIKONA","2014-07-17 07:26:47.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","FARMERS CALL CENTRE","FARMERS CALL CENTRE	1800-425-1110","ANDHRA PRADESH","EAST GODAVARI","ATREYAPURAM","2014-07-17 08:00:10.000"
