"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem in","Spray methyl demeton or dimethoate @ 1 ml in one litter of water","JHARKAND","DEOGHAR","MARGO MUNDA","2014-11-20 08:46:58.827"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TERMITE IN WHEAT","USE CHLOROPYRIPHOS 2.5LIT/HECT WITH 1OOKG SAND","JHARKAND","DEOGHAR","DEVIPUR                                           ","2014-11-20 18:49:37.900"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Seeds","VARIETIES OF GRAM","VARIETIES ARE RAJENDRA CHANA,PUSA-256,PUSA-1003,PUSA-3724,AND FERTILIZER 40KG UREA,100KG DAP","JHARKAND","DEOGHAR","DEVIPUR                                           ","2014-11-21 16:15:16.863"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Weed problem in barren land","Spray glyphosate @ 2 ml in 1 litre of water","JHARKAND","DEOGHAR","DEOGHAR                                           ","2014-11-21 16:37:29.733"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","about good variety in wheat","about good variety in wheat you contect in research centre plandu,ranchi","JHARKAND","DEOGHAR","PALOJORI                                          ","2014-11-22 09:27:50.223"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","SEED RATE OF WHEAT","SEED RATE OF WHEAT -40 KG./ACRE.","JHARKAND","DEOGHAR","DEOGHAR                                           ","2014-11-22 18:59:29.620"
"RABI","HORTICULTURE","Vegetables","Brinjal","Agriculture Mechanization","Rotting problem","Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","DEOGHAR","SARATH                                            ","2014-11-23 13:32:57.433"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","insect problem","Spray methyl demeton or dimethoate @ 1 ml in one litter of water","JHARKAND","DEOGHAR","SARATH                                            ","2014-11-25 08:43:39.977"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","JHARKAND","DEOGHAR","KAROWN                                            ","2014-11-28 13:18:11.763"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","varities of WHEAT INFORMATION ?","varities of WHEAT -K 1006 , NW 5054 DBW 39 ,HD  2824 , PBW 343 ?","JHARKAND","DEOGHAR","KAROWN                                            ","2014-11-28 13:19:39.420"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","varities of WHEAT INFORMATION ?","varities of WHEAT -K 1006 , NW 5054 DBW 39 ,HD  2824 , PBW 343 ?","JHARKAND","DEOGHAR","MADHUPUR                                          ","2014-11-28 13:40:26.430"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","fungi problem in potato plant","Spray carbendazym @ 2.5 gram in 1 litre of water","JHARKAND","DEOGHAR","SARWAN                                            ","2014-11-28 13:49:41.083"
"RABI","HORTICULTURE","Fruits","Lemon","Nutrient Management","about nutrient management for fruits crops","use dhanzyme gold as per plant requirement(50gm/tree)","JHARKAND","DEOGHAR","MADHUPUR                                          ","2014-11-28 14:17:37.280"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","VARIESTIES OF WHEAT","VARIETIES ARE H.D-2733,P.B.W-343,443 AND LATE VARIETIES H.D-2285,","JHARKAND","DEOGHAR","KAROWN                                            ","2014-11-28 15:13:02.363"
"RABI","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","insect problem in mango","insect problem in mango Spray carbaril @ 2 gram in 1 litter of water","JHARKAND","DEOGHAR","PALOJORI                                          ","2014-11-29 08:27:08.737"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","yellowing  of leaves","¬¬¬¬¬¬¬¬¬Spray mancozeb @ 2 gram in 1 liter of water","JHARKAND","DEOGHAR","DEOGHAR                                           ","2014-11-29 08:41:58.553"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area but no chance of rain","JHARKAND","DEOGHAR","DEOGHAR                                           ","2014-11-29 08:44:37.307"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","INSECT PROBLEM IN BEANS PLANT","Spray methyl demeton or dimethoate@ 1 ml in one liter of water","JHARKAND","DEOGHAR","PALOJORI                                          ","2014-11-29 12:14:32.590"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","FUNGI PROBELM IN POTATO PLANT","Spray saaf @ 2 ml in 1 litre of water","JHARKAND","DEOGHAR","DEOGHAR                                           ","2014-11-29 12:24:13.023"
"RABI","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","Good variety of papaya","Good variety of papaya Pusa dwarf, pusa nanha c o-5, surya","JHARKAND","DEOGHAR","MADHUPUR                                          ","2014-11-30 15:51:46.553"
"RABI","HORTICULTURE","Fruits","Acid Lime","Fertilizer Use and Availability","LEMON = n:p:k","LEMON = n:p:k-650+400+550gm+compost-20kg+50gm Thimate/tree","JHARKAND","DEOGHAR","MADHUPUR                                          ","2014-11-30 15:54:04.320"
