"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Vegetables","Brinjal","","Variety of paddy","Variety of paddy for medium land
Satyam, kishori, sakuntkla, rajendra mansuri","JHARKAND","GUMLA","GUMLA                                             ","2014-08-08 08:27:56.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","SHOOT AND FRUIT BROER IN BRINJAL","SPRAY INDOXACARB 1.5ML/LIT OF WATER","JHARKAND","GUMLA","BHARNO                                            ","2014-08-08 19:01:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","•	VARIETIES OF HYBRID PADDY?","VARIETIES ARE P.H.B-71,K.R.H-2,PANT SHANKAR DHAN-1 FOR HYBRID RICE","JHARKAND","GUMLA","BISHUNPUR                                         ","2014-08-09 09:57:04.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","yellowing of leaf","Spray mancozeb @ 2 gram in 1 liter of water","JHARKAND","GUMLA","GUMLA                                             ","2014-08-09 11:16:37.000"
"","HORTICULTURE","Vegetables","Chillies","","yellowing of leaf","Spray mancozeb @ 2 gram in 1 liter of water","JHARKAND","GUMLA","GUMLA                                             ","2014-08-09 11:17:40.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","yellowing of leaf","Spray mancozeb @ 2 gram in 1 liter of water","JHARKAND","GUMLA","GUMLA                                             ","2014-08-09 11:18:36.000"
"","HORTICULTURE","Vegetables","Chillies","","yellowing of leaf","boomflower @ 2 ml in 1 liter of water","JHARKAND","GUMLA","GUMLA                                             ","2014-08-09 11:19:39.000"
"","HORTICULTURE","Vegetables","Chillies","","yellowing of leaf","Spray mancozeb @ 2 gram in 1 liter of water","JHARKAND","GUMLA","GUMLA                                             ","2014-08-09 11:20:41.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Fertilizer application in paddy","Fertilizer application in paddy- NPK @ 100:40: 20: 15-20 KG ZINK / HA.","JHARKAND","GUMLA","DUMRI                                             ","2014-08-11 08:03:06.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","fungal attact","spray carbendazym @2 gram in 1 litre of water","JHARKAND","GUMLA","DUMRI                                             ","2014-08-11 08:04:05.000"
"","HORTICULTURE","Vegetables","Tomato","","variety of tomato","variety of tomato-vaisali, rupali, naveen ,ratna, sweet-72, amirat","JHARKAND","GUMLA","DUMRI                                             ","2014-08-11 08:04:54.000"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in gumla","weather information in gumla-Cloudy weather in your area but no chance of rain","JHARKAND","GUMLA","GUMLA                                             ","2014-08-26 20:17:54.347"
"KHARIF","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","Variety of potato-","Variety of potato-kufari lalima, kufari pukhraj, kufari kanchan, kufari puskar, rajendra aalu-","JHARKAND","GUMLA","PALKOT                                            ","2014-08-28 18:56:25.613"
