"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","NO FLOWER IN APPLE","USE VERMICOMPOST 3KG/PLANT WITH MULCIMICRONURIENT 100GRAM/TREE","JHARKAND","EAST SINGHBHUM","PATAMDA                                           ","2014-10-09 21:09:48.683"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","insect problem of bhindi","spray imidachloprid @ 1ml/3liter water","JHARKAND","EAST SINGHBHUM","BAHRAGORA                                         ","2014-10-10 10:23:35.630"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","insect problem of bhindi","spray imidachloprid @ 1ml/3liter water","JHARKAND","EAST SINGHBHUM","BAHRAGORA                                         ","2014-10-10 10:29:24.713"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Seeds","VARIETY OF SARSON","VARIETY OF SARSON- RAJENDRA SARSON-1, SWARNA","JHARKAND","EAST SINGHBHUM","DHALBHUMGARH                                      ","2014-10-11 12:57:58.553"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in east champaran","weather information in east champaran-Today cloudy weather in your area chance of rain","JHARKAND","EAST SINGHBHUM","CHAKULIA                                          ","2014-10-14 06:24:28.303"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","Rotting problem","Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","EAST SINGHBHUM","PATAMDA                                           ","2014-10-15 10:09:57.337"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER IN RICE","SPRAY MONOCROTOPHOS 2ML/LIT OF WATER","JHARKAND","EAST SINGHBHUM","DUMARIA                                           ","2014-10-15 18:02:33.427"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER IN PADDY","SPRAY MONOCROTOPHOS @2ML/LIT OF WATER","JHARKAND","EAST SINGHBHUM","CHAKULIA                                          ","2014-10-15 21:41:46.297"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Rotting problem","Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","EAST SINGHBHUM","PATAMDA                                           ","2014-10-16 09:22:13.860"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Insect infestation","Spray imidachloprid @ 1ml/3lit of water","JHARKAND","EAST SINGHBHUM","GHATSHILA                                         ","2014-10-17 08:12:54.727"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area & little chance of rain","JHARKAND","EAST SINGHBHUM","GHATSHILA                                         ","2014-10-17 08:15:55.177"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing leaf in paddy","yellowing leaf in paddy-spray saaf @ 2ml in 1 litre of of water","JHARKAND","EAST SINGHBHUM","CHAKULIA                                          ","2014-10-17 18:12:36.377"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","yellowing of leaves brinjal","yellowing of leaves brinjal-Spray
 mencozeb @ 2gm/lit of water","JHARKAND","EAST SINGHBHUM","POTKA                                             ","2014-10-20 09:10:01.237"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem in brinjal","insect problem in brinjal-Spray imidachloprid @ 1ml/3lit of water","JHARKAND","EAST SINGHBHUM","POTKA                                             ","2014-10-20 09:12:06.517"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","Varities of Cauliflower","Varities of Cauliflower
Pusa Depali, Cuba Giant, Snow ball","JHARKAND","EAST SINGHBHUM","POTKA                                             ","2014-10-20 09:33:22.410"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","DRY TOMATO","SPRAY ROGOR 1.5ML/LIT OF WATER WITH MULTIMICRONUTRIENT 3ML/LIT OF WATER","JHARKAND","EAST SINGHBHUM","POTKA                                             ","2014-10-20 16:32:46.517"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","disease  of tomato crops","•Spot drench with Carbendazim (0.1%)","JHARKAND","EAST SINGHBHUM","PATAMDA                                           ","2014-10-20 18:39:48.660"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","yellowing of leaves okra","yellowing of leaves okra-spray hexaconazole @ 1ml/liter of water","JHARKAND","EAST SINGHBHUM","PATAMDA                                           ","2014-10-21 08:02:20.003"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","yellowing of leaves tomato","yellowing of leaves tomato-Spray mancozeb @ 2g/lit of water","JHARKAND","EAST SINGHBHUM","BORAM","2014-10-21 08:11:10.503"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Rotting problem in tomato","Rotting problem in tomato-Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","EAST SINGHBHUM","PATAMDA                                           ","2014-10-21 09:28:36.673"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","leaf curling disease in tomato","leaf curling disease in tomato-use in registance variety swarn lalima","JHARKAND","EAST SINGHBHUM","PATAMDA                                           ","2014-10-21 09:44:33.233"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","leaf spot disease in tomato","leaf spot disease in tomato-spray in kawch or dithane m-45 2 gram per liter water","JHARKAND","EAST SINGHBHUM","PATAMDA                                           ","2014-10-21 09:46:26.220"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","DRY POMEGRANT","USE VERMICOMPOST 3KG/TREE WITH MULTIMCRONUTRIENT 200GRAM/TREE","JHARKAND","EAST SINGHBHUM","POTKA                                             ","2014-10-21 19:33:31.423"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","yellowing of leaves beans","yellowing of leaves beans-Spray mancozeb @ 2g/lit of water","JHARKAND","EAST SINGHBHUM","PATAMDA                                           ","2014-10-23 17:52:42.947"
"KHARIF","HORTICULTURE","Flowers","Rose","	Plant Protection	","Yellowing of leaves ROSE","Yellowing of leaves
Spray mancozeb @2gm/liter water","JHARKAND","EAST SINGHBHUM","GHATSHILA                                         ","2014-10-25 18:41:46.737"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Seeds","VARIETY OF SARSON","VARIETY OF SARSON- RAJENDRA SARSON-1, SWARNA","JHARKAND","EAST SINGHBHUM","BAHRAGORA                                         ","2014-10-26 11:36:34.343"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","today and tomorrow little chance of rain","JHARKAND","EAST SINGHBHUM","DHALBHUMGARH                                      ","2014-10-27 07:08:06.097"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Yellowing of leaves paddy","Yellowing of leaves paddy
Spray mancozeb @2gm/liter water","JHARKAND","EAST SINGHBHUM","BAHRAGORA                                         ","2014-10-27 14:54:33.230"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","Yellowing of leaves paddy","Yellowing of leaves paddy
Spray mancozeb @2gm/liter water","JHARKAND","EAST SINGHBHUM","GHATSHILA                                         ","2014-10-27 18:21:06.783"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Fertilizer application in banana","Fertilizer application in banana-sada gobar- 20 kilo, andi ki khalli,1kg, ssp-300 gram, mop-500 gran per plant","JHARKAND","EAST SINGHBHUM","MUSABANI                                          ","2014-10-27 18:26:32.503"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Seeds","Variety of mung-","Variety of mung- pusa vishal, smart, sona","JHARKAND","EAST SINGHBHUM","GOLMURI CUM JUGSALAI                              ","2014-10-28 14:33:03.063"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Shoot & fruit borer","Quinalphos 25 % EC
 
1.5 ml/lit.","JHARKAND","EAST SINGHBHUM","CHAKULIA                                          ","2014-10-29 15:35:25.590"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem in brinjal","insect problem in brinjal-Malathion 50 EC 2 ml/lit","JHARKAND","EAST SINGHBHUM","CHAKULIA                                          ","2014-10-30 11:10:57.363"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","Seeds and Planting Material","VARIETY OF BITTER GOURD","VARIETY OF BITTER GOURD- RAJENDER PARVAL-1, RAJENDER PARVAL-2, F P-3 , NIMEA, SAFEDA","JHARKAND","EAST SINGHBHUM","DHALBHUMGARH                                      ","2014-10-30 15:04:09.910"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem in brinjal","insect problem in brinjal-Spray mancozeb @ 2 gram in 1 liter of water","JHARKAND","EAST SINGHBHUM","PATAMDA                                           ","2014-10-30 15:30:57.567"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Delay in growth","spray boomflower @ 2 ml / lt of water","JHARKAND","EAST SINGHBHUM","POTKA                                             ","2014-10-30 15:55:14.980"
"KHARIF","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","insect problem in jACK Fruit","insect problem in jACK Fruit-Spray carbaril @ 2 gram in 1 litter of water","JHARKAND","EAST SINGHBHUM","BAHRAGORA                                         ","2014-10-31 11:04:39.523"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ROOT AND SHOOT BORER IN BRINJAL","ROOT AND SHOOT BORER IN BRINJAL-Spray quinqalphos @ 2ml/lit of water","JHARKAND","EAST SINGHBHUM","BORAM","2014-10-31 12:30:57.477"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","ABOUT FRUIT RIPENING IN BANANA","ABOUT FRUIT RIPENING IN BANANA-USE IN ETHELINE","JHARKAND","EAST SINGHBHUM","CHAKULIA                                          ","2014-10-31 13:52:39.660"
