"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","FERTILIZER DOSE IN PADDY","---FERTILIZER ARE REQUIRED IN FIELD N:P:K AS 100:40:20KG/HECT","JHARKAND","KODARMA","KODERMA                                           ","2014-08-06 20:27:16.000"
"","AGRICULTURE","Millets","Maize (Makka)","","Good variety of maize-","Good variety of maize- saktiman 1-4, ganga-11, suan, devki","JHARKAND","KODARMA","BARAUNI                                           ","2014-08-06 21:20:22.000"
"","HORTICULTURE","Flowers","Cymbidium","","leaf curling","Spray dimethoate @ 1.5 ml in 1 litre of water","JHARKAND","KODARMA","BARAUNI                                           ","2014-08-06 21:21:49.000"
"","HORTICULTURE","Vegetables","Brinjal","","Thrips problem i","Spray carbendazym @ 2.5 gram in 1 litre of water","JHARKAND","KODARMA","BARAUNI                                           ","2014-08-06 21:24:19.000"
"JAYAD","AGRICULTURE","Others","Others","","weather information","Today Cloudy weather in your area chance of rain","JHARKAND","KODARMA","KODERMA                                           ","2014-08-07 10:12:02.000"
"","HORTICULTURE","Vegetables","Cowpea (Vegetable)","","inset infestaion","Spray imidachlorpid @ 1 ml in 3 litre of water","JHARKAND","KODARMA","MARKACHO                                          ","2014-08-08 08:31:07.000"
"","HORTICULTURE","Vegetables","Cowpea (Vegetable)","","inset infestaion","Spray malathion @ 2 gram in 1 liter of water","JHARKAND","KODARMA","MARKACHO                                          ","2014-08-08 08:34:12.000"
"","HORTICULTURE","Vegetables","Capsicum","","inset infestaion","Spray imidachlorpid @ 1 ml in 3 litre of water","JHARKAND","KODARMA","MARKACHO                                          ","2014-08-08 08:36:17.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","Seeds","about Good variety of maize","Good variety of maize- saktiman 1-4, ganga-11, suan, devki","JHARKAND","KODARMA","","2014-08-08 09:46:28.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","disease of  tomato","spray carbendazim @ 2gm/liter water","JHARKAND","KODARMA","","2014-08-08 13:29:37.000"
"","AGRICULTURE","Others","Others","","weather information in kodarma","weather information in kodarma-chance of rain","JHARKAND","KODARMA","","2014-08-08 17:15:06.000"
"","HORTICULTURE","Vegetables","Brinjal","","insect problem in brinjal","you should malathions@2ml/litar of water","JHARKAND","KODARMA","","2014-08-08 18:37:31.000"
"","AGRICULTURE","Others","Others","","weather information","Cloudy weather in your area but no chance of rain","JHARKAND","KODARMA","","2014-08-08 18:38:24.000"
"","HORTICULTURE","Vegetables","Brinjal","","insect infestation","aap pahle chloropyriphosh @ 1 ml /liter of water ka spray manger ni","JHARKAND","KODARMA","","2014-08-08 18:52:13.000"
"","HORTICULTURE","Vegetables","Cabbage","","variety name of cauliflower vegetables","pusa dipali , pusa hybrid,  pusa synthetic, pusa arli synthetic, pusa snowball- 1","JHARKAND","KODARMA","","2014-08-08 18:54:13.000"
"","AGRICULTURE","Others","Others","","weather information","Cloudy weather in your area chance of heavy","JHARKAND","KODARMA","","2014-08-08 18:55:04.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem in brinjal","insect problem in brinjal-Spray imidachlroprid @1ml/3liter of water","JHARKAND","KODARMA","DOMCHANCH","2014-08-09 17:55:09.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Yellowing of leaves bhindi","Yellowing of leaves bhindi-Spray mancozeb @2gm/liter water","JHARKAND","KODARMA","DOMCHANCH","2014-08-09 17:56:04.000"
"","HORTICULTURE","Vegetables","Brinjal","","inset infestaion","Spray imidachlorpid @ 1 ml in 3 litre of water","JHARKAND","KODARMA","KODERMA                                           ","2014-08-10 18:29:05.000"
"","HORTICULTURE","Fruits","Orange","","flower dropping","Spray planofix @ 1ml in 4.5 – 5 littre of water","JHARKAND","KODARMA","","2014-08-10 19:20:07.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","PADDY FERTILIZER DOSE","PADDY FERTILIZER DOSE= N:P:K-120 SULPHATE@25KG/HA+COMPOST-10-15TONN/HA","JHARKAND","KODARMA","","2014-08-10 19:20:53.000"
"","HORTICULTURE","Plantation Crops","Coconut","","flower dropping problem in","Spray planofix @ 1ml in 4.5 – 5 littre of water","JHARKAND","KODARMA","","2014-08-11 08:11:07.000"
"","HORTICULTURE","Vegetables","Brinjal","","weather information","Chance of precipitation to some extent in your area","JHARKAND","KODARMA","","2014-08-11 08:12:08.000"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","insect infestation in chillies","Spray imidachlroprid @1ml/3liter of water","JHARKAND","KODARMA","DOMCHANCH","2014-08-21 09:29:22.253"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","INSECT PROBLEM IN PUMPKIN","INSECT PROBLEM IN PUMPKIN-SPRAY IN IMIDACHLOROPRID @ 1 ML PER 3 LITER OF WAter","JHARKAND","KODARMA","CHANDWARA                                         ","2014-08-22 16:09:53.120"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","INSECT PROBLEM IN PUMPKIN","INSECT PROBLEM IN PUMPKIN-SPRAY IN IMIDACHLOROPRID @ 1 ML PER 3 LITER OF WAter","JHARKAND","KODARMA","CHANDWARA                                         ","2014-08-22 16:12:03.690"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","INSECT PROBLEM IN PUMPKIN","INSECT PROBLEM IN PUMPKIN-SPRAY IN IMIDACHLOROPRID @ 1 ML PER 3 LITER OF WAter","JHARKAND","KODARMA","CHANDWARA                                         ","2014-08-22 16:15:31.053"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","INSECT PROBLEM IN PUMPKIN","INSECT PROBLEM IN PUMPKIN-SPRAY IN IMIDACHLOROPRID @ 1 ML PER 3 LITER OF WAter","JHARKAND","KODARMA","CHANDWARA                                         ","2014-08-22 16:15:43.017"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Yellowing of leaves Paddy","Yellowing of leaves Paddy-Spray mancozeb @2gm/liter water","JHARKAND","KODARMA","KODERMA                                           ","2014-08-24 10:20:53.090"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in kodarma","weather information in kodarma-Cloudy weather in your area but no chance of rain","JHARKAND","KODARMA","JAINAGAR                                          ","2014-08-26 16:27:13.513"
