"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan me kille badane ke liye  kya karen","Dhaan me kille badane ke liye 20 KGS UREA+5 KGS TRAICONTINOL+10 KGS MICRO NUTRIENTS PRATI ACRE KA PRAYOG KAREN","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-08-04 13:03:04.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me red rot, gidar ki samasya hai","carbendazim+mancozeb- 400 gram/ekd, chloropayriphos 20%-1.25 liter/ekd","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-08-04 13:51:59.000"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Seeds","varity of chillies","K 1, K 2, CO 2, CO 4 (vegetable type), PKM 1, PMK 1","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-08-04 13:57:49.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FERTILIZER REQUIREMENT IN RICE","FERTILIZER ARE N:P:K @ 120:60:40 KG./HECT.","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-08-04 16:08:17.000"
"","AGRICULTURE","Others","Others","Weather","MOSAM KE BARE ME BATAO.","BAADAL BANE RAHENGE KAL HALKI BARISH HO SAKTI HE,.","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-08-04 16:28:46.000"
"","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","Cultural Practices","Mentha kab lagayain","Jan","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-08-04 21:00:39.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Dhan mai ghas  hai","Bispyribac Sodium  10% SC 80ml/acre ka prayog kare","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2014-08-04 21:10:56.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me patti pili ho rhi hai","NPK (19:19:19) 2 kgs / ACRE SPRAY KARE","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-08-05 06:21:31.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me deemak lagi he.","cartop hydrachloride 4g. 10kg./acre.","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-08-05 07:35:14.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mousam ki jankari de","aapke yaha aaj halke baadal chaye rahenge aur 8,9 tharikh me bhaari barsat hone ki sambhawana ban rahi hai","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-08-05 07:53:18.000"
"","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","","bajra boya hai usmay klaun si khad dale","dap 50 kilo dal de khet m","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-08-05 16:18:23.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","INSECT IN BRINAJL","TRAIZOPHOSE 2 MILI/L SPRAY","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-08-05 17:50:23.000"
"","HORTICULTURE","Vegetables","Bottle Gourd ","","lauki ki patti pili ho gayee hain","Spray Mancozeb 0.2 %","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-08-05 19:53:20.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki janakri leni h","kisan bhai aapke yha halki baris ho sakti h","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-05 20:06:14.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me plant shukh raha hai","Spray- carbendazim 50% wp @ 2gm./lit, of water","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-06 07:03:20.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal me phul gir rahe hai","planofix 1ml/5 liter pani me milakar sprey kare","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-08-06 08:21:27.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","mausam ki jankari","barsat ki sambhabna hai","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-08-06 08:26:17.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","Fungasdisease in paddy","Hexaconazole 5 EC  ,500 ml dava ko /250 liter pani me mela karke  /Acre spary kare","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-06 09:53:25.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan ki pati pili ho rhi hai kya kare","2 kg urea +500 g sulphur + 250 g zinc sulphate / 100 litar pani ka spray kare","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-08-06 10:16:03.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me podha pila hokar such raha hai","Hexaconazole@400ml/acreSteptocyclin@6gm/acre","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2014-08-06 10:21:18.000"
"","AGRICULTURE","Others","Others","Weather","sms seva english me aaye","sms seva english me laga dia hai","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-06 11:45:58.000"
"","AGRICULTURE","Pulses","Moth Bean (kidney bean/ deww gram)","","rajma bone ka samay","October -November me buvai kare","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-08-06 14:32:53.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan mein seath blight laga hai","hexaconazol @ 1000 ml/hectare spray karein","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-08-06 15:51:16.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","1509  dhan  ki  singall  paudha badh rahi","hexaconazol  5% ec  2 ml/liter pani ke  dar se spray kare","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-06 17:06:18.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME PATTI LAL HO RHI HAI","HEXACONAZOLE 400 MILI/ACRE","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2014-08-06 17:39:54.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki jankari","jankari di","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2014-08-06 17:43:12.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Maosm ki jankari de","Badal rhege hlki baris ho skti hai","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-08-06 17:55:15.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","bhais heat nahi ho rahi hai","aap bhais ko prajna capsule 6 tablet de","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-08-07 06:53:02.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","jobar me keede lg rhe hai","cartop hydrochloride 50% 300 gram + imida 120 ml/acar 200 liter paani me milakar sapray kre","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-08-07 11:45:11.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","ganne me fertilizer  ke  spray kare","1.5 % ka ghol bnakar spray kare","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-08-07 12:13:22.000"
"","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","gobi ki varaities bataia","pusa early. pusa ubari","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-08-07 13:07:58.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Water Management	","DHAN ME PILA PAN HAI","CARBANDAZIM 200GRAM/LITER OF WATER","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-08-07 15:25:15.000"
"","AGRICULTURE","Others","Others","","about wheather","8,9,10,11 ko barish hai","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-07 17:27:33.000"
"","HORTICULTURE","Fruits","Guava","","amrood me kitda lga hai","Cypermethrin 10% EC
350-500 ml/acre","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-08-07 18:28:05.000"
"","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Aapke yaha8 august se 13 august tak baris ki hone ki sambhawana hai","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-08-08 08:17:41.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me paudha sukh rha h","kisan bhai ganne me paudhe ke liye  Carbendazim 12% + Mancozeb 63% WP,300-400 gm/acre se chhidkav kre","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-08-08 09:26:16.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye  hai","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-08-08 10:45:21.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","Paddy me grass Haper laga hai","Monocrotophos 36% SL 500  ml dva ko 250  liter pani me mela krke /Acre  spary kre","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2014-08-08 10:48:18.000"
"","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","sorgham ki prajati bataye","c.s.h-5,c.s.h-6 c.s.h-9,s.p.v-346","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-08-08 12:54:52.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Water Management	","shree mathod ki jankari digia","propar jankari di","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-08-08 16:59:16.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","GANNE KI PATTI KAALI HO KE SUKH RAHI HAI","Imidachloprid 17.8% SL
70-100 ml/acre","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-08-08 18:48:08.000"
"","AGRICULTURE","Others","Others","","poplar ka ped sookh raha hai","urea + copper sulphate + micro nutrient ka chidkaw kare","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2014-08-09 06:30:16.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjan me rog laga hai","Carbendazim 12% + Mancozeb 63% WP 300-400 gram/acre dava ka prayog kare","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2014-08-09 07:41:02.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","????  ??  ???????  ?????","?? ?? ??? ????? ???? ?? ??????? ??","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-08-09 08:15:11.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","dhan me groth kam hai","spray of n:p:k 19:19:19-1 kg /acre 150 lit paani me ghol kar chidkav kare","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-08-09 08:44:48.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Ganne me kya daalen","Ganne me urea daalen","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 10:08:03.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki pattiya pili pad rahi hai","2 gram pheras salphet+2 gram zinc salphet+5 gram urea / liter pani me ghol kar spray kare","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-08-09 10:21:37.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki patiya sikud rhi hai","dimathoate 30 E.C. @ 1.5 ml/liter pani ka spray kare","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-08-09 11:21:25.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","dhan me ped jada bad rhe  hai","uriya ka prayog na kare jaim dale 10 kilo /acre ki dar","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-08-09 11:50:35.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me patti lal ho rhi hai","zink 500 gram + nitrobenjin 500 ml/acre spray kare","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-08-09 12:29:36.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","Blast disease in paddy","Carbendazim 12% + Mancozeb 63% WP 400 gm  dwa ko  250 liter pani me mela krke /Acar spary kre","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 13:02:16.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me galan lagi hi","triekosderma 4gram /liter pani milakar","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 13:50:04.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me weeds ki samasya hai","Hexazinone 13.2% + Diuron 46.8 % WP ka spray kare","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-08-09 13:50:14.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan mein rog laga hai","1800118989 par sampark karein","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 14:34:19.000"
"","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Aapke yaha9 august se 12 august tak baris ki hone ki sambhawana hai","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-08-09 15:11:39.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:03.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:03.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:05.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:07.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:10.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:10.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:11.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:12.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:14.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:16.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:21.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:25.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cultivation of paddy","seed problem in paddy","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-08-09 16:18:27.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","????  ??  ???????  ?????","?? ?? ??? ????? ???? ?? ??????? ??","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-08-09 16:31:28.000"
