"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed bahut hai dava bataye","glyphoset 1.25 l/acre","UTTAR PRADESH","GORAKHPUR","GOLA                                              ","2014-08-03 15:18:25.000"
"JAYAD","HORTICULTURE","Fruits","Bail","	Plant Protection	","fruit drop of bail","your kcc Id-UTP_9652128 ,spray planofix @1 ml /3 lit water","UTTAR PRADESH","GORAKHPUR","BHATHAT                                           ","2014-08-03 15:23:48.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari de","badal rahege barsa ki sambhavna hai","UTTAR PRADESH","GORAKHPUR","CHARGAWAN                                         ","2014-08-03 16:14:09.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me weedicide prayog kiya tha dhan meurea kab prayog kare","your kcc Id-UTP_9652456 ,ji after one week","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ                                       ","2014-08-03 16:26:56.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me weed hai","bispyribac sodium 80 mili/acre","UTTAR PRADESH","GORAKHPUR","GAGAHA                                            ","2014-08-03 17:00:32.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me potash ki kami ka laxan kese pata karenge","puri jankari di","UTTAR PRADESH","GORAKHPUR","BANSGAON                                          ","2014-08-03 17:58:22.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baaris hogi","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ                                       ","2014-08-03 19:12:02.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Dhan mai kya kare","Nirai kare","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-08-03 19:18:41.000"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","LEAF BLIGHT OF ARHAR","SPRAY MANCOZEB @ 2 GM./LIT.OF WATER","UTTAR PRADESH","GORAKHPUR","BELGHAT                                           ","2014-08-03 20:22:23.000"
"","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","is samay lagayi jane wali foolghobhi kism bataye","snobaal-16, K-1, pant ghobhi-2 aur narendra gobhi-1 ye  foolghobhi kismet hai","UTTAR PRADESH","GORAKHPUR","GOLA                                              ","2014-08-04 10:54:23.000"
"","AGRICULTURE","Others","Others","","MAUSAM KI JANKARI","BARSAT KI SAMBHABNA HAI","UTTAR PRADESH","GORAKHPUR","KHORABAR                                          ","2014-08-04 12:10:54.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","Field Preparation","weed garminet?","spraY naitrofen@1ml/liter of water.","UTTAR PRADESH","GORAKHPUR","CHARGAWAN                                         ","2014-08-04 12:26:43.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","DHAAN UTHA NAHI","SICHAAEE KAREN","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA                                     ","2014-08-04 12:42:08.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan me ghass ki dwa ko bataye","bispayribaic sodium @ 80 ml / 200 litar pani par acre ka spray kare","UTTAR PRADESH","GORAKHPUR","GOLA                                              ","2014-08-04 13:07:54.000"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","anar ka ful ghar rha hai","anar me- planofix @ 1 ml / 5 liter pani","UTTAR PRADESH","GORAKHPUR","BHATHAT                                           ","2014-08-04 15:05:39.000"
"","HORTICULTURE","Vegetables","Radish","	Plant Protection	","muli pili ho rhi hai","spray of- carbendazim+m-45@-2gm/li water +imedacloprid 17.8%@-100ml/acre","UTTAR PRADESH","GORAKHPUR","BHATHAT                                           ","2014-08-04 15:12:41.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan  me  kida ha","cloro payri fas   3  liter / h","UTTAR PRADESH","GORAKHPUR","PALI                                              ","2014-08-04 15:13:53.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed control in paddy","nominogold  80 ml/acre 200 li pani@spre","UTTAR PRADESH","GORAKHPUR","PIPRAULI                                          ","2014-08-04 15:17:30.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER REPORT BATAO.","KISAN BHAI AUR HALKI VARSHA HONE KI SAMBHAVNA HAIN.","UTTAR PRADESH","GORAKHPUR","KHAJNI                                            ","2014-08-04 19:13:04.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","dhan me kharpatvar hai","spray of- Bispyribac-sodium 10%sc@-80ml.acre spary kre","UTTAR PRADESH","GORAKHPUR","KHAJNI                                            ","2014-08-05 06:55:36.000"
"","AGRICULTURE","Others","Others","","karela me pila pan ho trah hi ,bhindi ki patti pili pad ranhai","boran 3gram /liter pani milakar ,Dimethoate @ 2 ml dawa/liter pani milakar","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-08-05 07:54:00.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan me kide","Dimethoate 30% EC 1-2ml./l. Water Spray","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-08-05 08:00:10.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","gaai gyabhin nahi ho rahi hai","licson iu injection -1 for ovary infection in buffalo","UTTAR PRADESH","GORAKHPUR","BRAHMPUR                                          ","2014-08-05 08:19:47.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Post Harvest Preservation","gross in paddy","nominigold 80ml\acr","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-08-05 09:51:13.000"
"RABI","AGRICULTURE","Cereals","Triticale","Weather","manure in paddy","micronutrients 10kg\acr","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-08-05 09:53:07.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather ki jankri","abhi mausam saf nahi hein","UTTAR PRADESH","GORAKHPUR","GOLA                                              ","2014-08-05 10:29:40.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","","Phoolgobhi kee prajatiyan batayen","Phoolgobhi kee prajatiyan-Pant Subhra,Kalyanpur Madhyam,Hissar-114,S-1,Narendra Gobhi-1,Panjab Jayant, Pusa Hybrid -2","UTTAR PRADESH","GORAKHPUR","GOLA                                              ","2014-08-05 11:00:25.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me khad ki dalna","40kg nitrogen+15kg sulphar/hectre","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-08-05 12:31:26.000"
"","AGRICULTURE","Cereals","Triticale","","MAOSM KI JANKARI DE","MAOSM KI JANKARI Di gyi","UTTAR PRADESH","GORAKHPUR","KAURI RAM                                         ","2014-08-05 15:55:17.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","gobhi ke bare me  jankari","gobhi ke bare me  jankari di gyi","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ                                       ","2014-08-05 16:03:51.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","Paddy ki leaf white hai","4.0 Gram Ferrous sulphate+20 Gram Urea ko / liter pani me mela krke spary kre","UTTAR PRADESH","GORAKHPUR","KHORABAR                                          ","2014-08-05 16:25:45.000"
"","AGRICULTURE","Others","Others","","about wheather","5,6,7,8,9,10 ko barish hai","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA                                     ","2014-08-05 17:39:40.000"
"JAYAD","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam me faal nahi aa raha hai","sadee gobar ki khad, suchham posak tatwa dalen","UTTAR PRADESH","GORAKHPUR","BRAHMPUR                                          ","2014-08-05 20:23:34.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","tatapyri 80ml/acer ka sprey kre","UTTAR PRADESH","GORAKHPUR","GOLA                                              ","2014-08-05 20:33:45.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me kida laga hai","Apply - cartap hydrochloride 4 G @ 10kg /acre","UTTAR PRADESH","GORAKHPUR","KHORABAR                                          ","2014-08-06 09:08:48.000"
"JAYAD","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","papite ki kheti karna h","kisan bhai papite ki kheti ke liye45 cm x 45 cm x 45 cm size,500 m/hactayer se bobai kre","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ                                       ","2014-08-06 14:23:50.000"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","DISEASE PROBLEM IN BUFFALLOW","CONTACT TO NEAREST D.V.O.","UTTAR PRADESH","GORAKHPUR","GOLA                                              ","2014-08-06 16:09:06.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN KI PATTI PILI PAD RAHI HAI","ZINK SALPHET + UREA KA  SPREY KARE","UTTAR PRADESH","GORAKHPUR","BANSGAON                                          ","2014-08-06 16:18:42.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Dhan mai pilapan hai","Zink ka prayog kare","UTTAR PRADESH","GORAKHPUR","BARHALGANJ                                        ","2014-08-06 16:33:50.000"
"","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","fungal problem in bottle guard","carbendazim 12%+mancozeb 63 % 2 gram /litre pani ke sath milaakaar chidcav kare","UTTAR PRADESH","GORAKHPUR","BHATHAT                                           ","2014-08-06 20:35:44.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","aaj se 11 tak halki barish ho sakti hai","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-08-06 21:40:45.000"
"","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam ki patti ki nichli sth pr cip cipa pdarth hai","daimethoet ka 1.0 ml/lit ka spray kara de.","UTTAR PRADESH","GORAKHPUR","BELGHAT                                           ","2014-08-07 09:29:47.000"
"","AGRICULTURE","Others","Others","","kundroo me kida laga hai","chlopyriphas + cypermethrin ka chidkaw kare","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ                                       ","2014-08-07 09:38:42.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me jhulsa laga hai","zineb 75%WP 2 kilo / hecter","UTTAR PRADESH","GORAKHPUR","PIPRAICH                                          ","2014-08-07 11:11:10.000"
"JAYAD","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Field Preparation	","sarso   ki buwai    kab   kare","sarso  ki buwai abhi  nahi kare","UTTAR PRADESH","GORAKHPUR","PIPRAICH                                          ","2014-08-07 11:43:35.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME PEELAPAN.","APPLY CARBENDAZIM[50WP]@KG./HAC+TRIZOPHOS[40EC]@1.5LIT./HAC+MULTIZINC@5KG./HAC+800LIT.WATER.","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-08-07 16:00:10.000"
"","AGRICULTURE","Others","Others","	Plant Protection	","log ki kheti ki jankari digia","puri jankari di","UTTAR PRADESH","GORAKHPUR","KAURI RAM                                         ","2014-08-07 17:00:07.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed control in paddy","nominogold 80 ml/acre 200 li pani@spre","UTTAR PRADESH","GORAKHPUR","PALI                                              ","2014-08-07 17:13:38.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","MOUSAM KI JANKARI LENI HAI","Aaj raat me badal hogey our varsha ki sammbhawna nhi hai","UTTAR PRADESH","GORAKHPUR","PIPRAULI                                          ","2014-08-07 20:56:44.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN  ME SEWAI, MOTHA, DAMRA GHAS HAI","naminigold 80 mililiter/acre 200 liter pani me gholkar chhidkaav kare","UTTAR PRADESH","GORAKHPUR","GOLA                                              ","2014-08-07 21:08:12.000"
"JAYAD","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","LOKI SOOKH RAHI HAIN.","SPRAY MALATHION[50EC]@2ML./LIT.WATER.","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA                                     ","2014-08-07 21:53:35.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye  hai","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-08-08 07:32:30.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me weeds ki problem hai","nominee gold 10%-80 ml/ekd","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-08-08 07:40:46.000"
"","AGRICULTURE","Others","Others","","aam me kide lage hai","chloropyriphas + cypermethrin ka chidkaw kare","UTTAR PRADESH","GORAKHPUR","BARHALGANJ                                        ","2014-08-08 07:55:22.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","kisan creadit ki jankri","bank me samperk karene","UTTAR PRADESH","GORAKHPUR","KHORABAR                                          ","2014-08-08 09:28:09.000"
"JAYAD","HORTICULTURE","Fruits","Mango","	Plant Protection	","mango ki fruit ki problem","copper oxicloride 2.5 gram /litre pani me spray","UTTAR PRADESH","GORAKHPUR","URUWA                                             ","2014-08-08 09:45:57.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki phasal sukh rhi hai","Hexaconazole 5% EC 2ML/LITER + Cypermethrin 25% 2ml/liter pani me spray kare","UTTAR PRADESH","GORAKHPUR","URUWA                                             ","2014-08-08 10:45:34.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control of fungal disease in paddy","mencozeb 2 gram /liter spray","UTTAR PRADESH","GORAKHPUR","PALI                                              ","2014-08-08 15:16:23.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Urad ki buwai ka samaye","June-july","UTTAR PRADESH","GORAKHPUR","BANSGAON                                          ","2014-08-08 15:17:15.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki patti pili ho rahi he kya kare","your kisan call centre id-UTP_9675681 , spray 5 gm zinc sulphate +10 gm urea ko /lit water","UTTAR PRADESH","GORAKHPUR","BELGHAT                                           ","2014-08-08 17:59:22.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","pasu ke bare me janna hai","pasu samasya ke liye 18001805141 per sampark kare","UTTAR PRADESH","GORAKHPUR","KAURI RAM                                         ","2014-08-09 06:16:09.000"
"JAYAD","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","lauki me kida laga hai","monocrotophops@2.0 ml/li water spray karen","UTTAR PRADESH","GORAKHPUR","GOLA                                              ","2014-08-09 07:41:27.000"
"","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Karela mai kida laga hai","Trizophas ka spray kare","UTTAR PRADESH","GORAKHPUR","GOLA                                              ","2014-08-09 10:31:39.000"
"JAYAD","HORTICULTURE","Plantation Crops","Sagoan","	Plant Protection	","SAGOAN-DRY ROT PROBLEM.","APPLY COPPER OXYCHLORID[50WP]@3GM./LIT.WATER+MONOCROTOPHOS[36EC]@2ML./LIT.WATER.","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-08-09 12:05:42.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ke khet me kharpatwar hai","bispayribaik sodiyam 10% 80 mililiter/acre 200 liter pani me gholkar chhidkaav kare","UTTAR PRADESH","GORAKHPUR","KAURI RAM                                         ","2014-08-09 16:06:01.000"
"JAYAD","HORTICULTURE","Medicinal and Aromatic Plants","Satawar","Seeds and Planting Material","semar ka paudh lagwana hai","kripya apne jile ke udyan vibhag se sampark kare","UTTAR PRADESH","GORAKHPUR","KHAJNI                                            ","2014-08-09 16:50:55.000"
"","AGRICULTURE","Others","Others","","DHAN MER KHARPATWAR HI","NOMINI GOLD 80ML DAWA 150LITER PANI MILKAR /ACRE","UTTAR PRADESH","GORAKHPUR","CHARGAWAN                                         ","2014-08-09 21:29:15.000"
"RABI","AGRICULTURE","Others","Others","Weather","mosam ki jankari","13-15 tk tej barish rahegi","UTTAR PRADESH","GORAKHPUR","KHORABAR                                          ","2014-08-10 08:04:20.000"
"JAYAD","HORTICULTURE","Fruits","Citrus","","neebu me keeda laga hai","qunalphas 2ml/liter","UTTAR PRADESH","GORAKHPUR","KHORABAR                                          ","2014-08-10 08:39:11.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","Blast  disease in paddy","Carbendazim 12% + Mancozeb 63% WP 400 gm  dwa ko  250 liter pani me mela krke /Acar spary kre","UTTAR PRADESH","GORAKHPUR","PIPRAICH                                          ","2014-08-10 12:18:28.000"
"","AGRICULTURE","Others","Others","","sooar palan karna hai","0522 2311111 par kall kare","UTTAR PRADESH","GORAKHPUR","SAHJANAWA                                         ","2014-08-10 15:38:34.000"
"JAYAD","AGRICULTURE","Others","Others","","bolta nahi hai","bolta nahi hai","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ                                       ","2014-08-10 15:39:53.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan 12,13   August ko varsha hone kee sambhawana hai","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ                                       ","2014-08-10 15:45:01.000"
"","AGRICULTURE","Oilseeds","Linseed (alsi)","","sarso ki buvai ka samay","sarso ki buvai ka samay septembar me","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ                                       ","2014-08-10 16:00:40.000"
"JAYAD","HORTICULTURE","Vegetables","Chinese Cabbage","	Plant Protection	","ghobhi ki varaity","arly dram haid, pusa dram haid","UTTAR PRADESH","GORAKHPUR","PIPRAULI                                          ","2014-08-10 16:30:14.000"
"RABI","AGRICULTURE","Others","Others","Weather","MOSAM KI JANKARI","HALKI BARISH HO SAKTI HAI","UTTAR PRADESH","GORAKHPUR","KHORABAR                                          ","2014-08-10 16:49:56.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me weed ho gaya hai","bispyribac sodium 10% 80 ml/ecar ka sprey kare","UTTAR PRADESH","GORAKHPUR","URUWA                                             ","2014-08-10 17:31:33.000"
"JAYAD","FISHERIES","Marine","Other","Seaweed Cultivation","machali ki jankari de de","machali vibhag ka numbar- 18001805661","UTTAR PRADESH","GORAKHPUR","BRAHMPUR                                          ","2014-08-10 20:18:40.000"
"","AGRICULTURE","Others","Others","","masuam ki jankari","12,13,14 ko mausam kharab rahega","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR                                       ","2014-08-10 20:42:36.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai sadan hai","?????????????  ??  ??????  ???","UTTAR PRADESH","GORAKHPUR","PIPRAICH                                          ","2014-08-10 21:31:08.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","barish ho sakati hai","UTTAR PRADESH","GORAKHPUR","PALI                                              ","2014-08-11 10:15:14.000"
