"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Fruits","Papaya","	Plant Protection	","papaya me phal phool jad jati","gobar ki sadi khad ke sath micro nutrient dale","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2014-08-02 13:40:48.000"
"","AGRICULTURE","Others","Others","","bijnor ka mosam","barish ki sambhawana hai","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2014-08-02 16:02:08.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me growth ki dva bta de","dhaan me - urea 30 kg + zaim 8 kg + zinc 3 kg / ecar","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2014-08-02 16:06:17.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER REPORT BATAO../","IS SAPTAH BHARI VARSHA HOGI.","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2014-08-02 16:30:48.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me sfed gitar lga hai","ganne me-cartop haidrocloraid 4 g @ 8 kg / ecar","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2014-08-02 16:35:31.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","dhaan me urea ka chhidkaw kab karen","urea ka dusara chidakaw bali banate samay karen","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2014-08-02 16:57:56.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","problem in paddy","quinalphos 25ec ko 2ml/liter ka sprey kre","UTTAR PRADESH","BIJNOR","MOHAMMEDPUR DEOMAL                                ","2014-08-02 17:01:21.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","sms sewa band karwana he","your kcc Id-UTP_4230155 ,contact network providing company","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2014-08-02 17:19:49.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","gop ki sundi hai","prafenofos 40%+saiparn metharin 4% 30ml/tanki ,daiclorobos 76% 30ml/acre","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2014-08-02 17:49:42.000"
"RABI","HORTICULTURE","Vegetables","Ribbed Gourd (Kali Tori)","	Plant Protection	","FLOWER DROPING IN RIBBED GOURD","SPRAY PLANOFIX @ 1 ML./4.5 LIT.OF WATER","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2014-08-02 18:06:24.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","Ganne mai ghas hai","2,4-D ka prayog kare","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2014-08-02 18:28:42.000"
"JAYAD","AGRICULTURE","Cereals","Wheat","Weather","weather information de","baris kee sambhavana he","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2014-08-02 19:11:14.000"
"","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","","jwar me kida hai","Cartap Hydrochloride 4G kilo/acre","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2014-08-02 19:42:04.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan me phoot nahi ho rahi hai","Dhaan me kille badane ke liye 30 KGS UREA+5 KGS TRAICONTINOL+10 KGS MICRO NUTRIENTS PRATI ACRE KA PRAYOG KAREN","UTTAR PRADESH","BIJNOR","MOHAMMEDPUR DEOMAL                                ","2014-08-02 21:40:40.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me growth nahi ho rahi hai","aminoacid @ 8 kilo + NPK 19-19-19 @ 1.0 kilo / acre prayog kare","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2014-08-02 21:54:22.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki podh pili ho rahi hai","50 kg urea,5kg zink,10 kg zaime/ekar de","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2014-08-03 06:15:16.000"
"","AGRICULTURE","Others","Others","","phasal ka beema hota hi keya subidha milega","agriculture insurence india limitedlucknow 0522-2621173","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2014-08-03 06:45:29.000"
"","HORTICULTURE","Vegetables","Chillies","","MIRCH KE PHOOL SUKH KAR GIR JAATE HAI","Spray carbendazim 12 % + mencozeb 63 %   2 gm/liter of water","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2014-08-03 06:53:08.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me stem borer ki samsya hai","cartap 4G- 8 kilo/ekd","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2014-08-03 07:12:09.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me dimak laga hai","carbofuran@10.0 kg/acre dalen","UTTAR PRADESH","BIJNOR","MOHAMMEDPUR DEOMAL                                ","2014-08-03 07:43:13.000"
"JAYAD","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","","bangan me suri ki samya hai","fatera 4 kg / ekar ,kaper oxikloride 3 gram dava /liter pani me spray kare","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2014-08-03 08:35:08.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","mosam ki jankari","halki baris ki sanbhana hai,naminigold 80 ml dava /ekar","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2014-08-03 12:10:55.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","kya Dhaan me corajin ka spray kar sakata hau","Dhaan me corajin ka spray kar sakata ha","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2014-08-03 12:43:06.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne ka sika sookh raha hai","Cartap Hydrochloride 4% Granules 8-10Kigra/Acre After Irrigation","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2014-08-03 13:41:25.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER CONDITION IN Bijnor","4 AUGUST KO BARISH HAI","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2014-08-03 14:39:47.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me jad me kide hai","cartap hydrochloride 8 kg/acre","UTTAR PRADESH","BIJNOR","MOHAMMEDPUR DEOMAL                                ","2014-08-03 15:07:17.000"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","asking about sugarcane crop","apply n:p:k(12:32:16)","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2014-08-03 15:23:45.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","MAUSAM","BARSAT HAI","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2014-08-03 15:53:15.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","INSECT IN SUGARCANE","CARBOFURAN 3 G 10 KILOGRAM /ACRE","UTTAR PRADESH","BIJNOR","NOORPUR                                           ","2014-08-03 16:10:42.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","central ki yojnao ki jankari","your kisan call centre Id-9719196383 ,contact distt.agriculture officer office","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2014-08-03 16:12:06.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan  me  deemak  laga hai","regent  8-10  kg   ya  cloropyriphash  20 % 1.5-2  LITER    YA IMIDACLOROPRID   17.8 SL 500  ML /ACRE    LAGAYE","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2014-08-03 16:58:02.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","Badal rhege hlki baris ho skti hai","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2014-08-03 17:46:05.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT IN PADDY","Technical Name : Cartap Hydrochloride 4G
Recommended dose/acre : 8-10 Kg/acre","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2014-08-03 18:29:06.000"
"","HORTICULTURE","Fruits","Mango","Cultural Practices","Aam mai khad kab dale","Oct mai","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2014-08-03 18:43:45.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","TOP BORRER PROBLEM OF SUGARCANE.","SPRAY KORASAN@180ML./ACAR+400LIT.WATER.","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2014-08-03 18:46:52.000"
"","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANAKRI LENA HAI","2 AUGUST SE 9 AUGUST TAK BARIS HAI","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2014-08-03 20:32:11.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weather information de","baris kee sambhavana he","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2014-08-03 20:44:06.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me kit lag raha hai","Monocrotophos 36% SL @ 2  mililiter/liter pani me gholkar chhidkaav kare","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2014-08-03 21:17:20.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Ganna baith raha hai","Ganne me urea ke sath mono Zink dalwayen","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2014-08-04 08:01:57.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","aaj halki barish ki sambhavna hai","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2014-08-04 08:06:50.000"
"","AGRICULTURE","Others","Others","","khata chek karana hi balence","bank me sampark karo","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2014-08-04 08:18:52.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me bal niklte time sukh jaati hai","Cartap Hydrochloride 50 SP @ 300 gm / acre","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2014-08-04 09:12:54.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan me kire lge hai kya kare","??? ??? ??????? ??????????????? 4G @ 8-10 Kg/ ??? ?? ?????? ???","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2014-08-04 10:00:40.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me suri ki samaya hai","fatera 4 kg /ekar","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2014-08-04 10:03:54.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","dairy ke bare me janna hai","pasu samasya ke liye 18001805141 per sampark kare","UTTAR PRADESH","BIJNOR","MOHAMMEDPUR DEOMAL                                ","2014-08-04 10:29:26.000"
"JAYAD","HORTICULTURE","Fruits","Guava","	Plant Protection	","AMRUD KA FAL ME SUDI LAG RAHI HAI","Triazophose 40% EC @ 2 MILILITER/LITER PANI ME","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2014-08-04 10:36:50.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","WEED CONTROL","NIRAYI KAR SKTE HAI","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2014-08-04 10:44:40.000"
"JAYAD","HORTICULTURE","Fruits","Guava","	Plant Protection	","Amarood me sudi lagi hai","Monocrotophas 36 SL ko 2 ml / litre pani ke sath spray karen","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2014-08-04 10:52:00.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki phasal ko rogo se kaise bachaye","carbendazim 75%-1gram/liter pani, streptocyclin, propiconazole 25%-350 ml/ekd- bali nikalne se pahle aur bad me","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2014-08-04 10:58:43.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ganna me kya dawa daale","Jaivik Khad Ke Sath Trychoderma Dale Aur  regent dawa Dale","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2014-08-04 12:46:10.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me surilag rhi hai","carbofuran 10 kg /acre","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2014-08-04 13:10:44.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me khar patvar hai b","yetraazin+2-4d  300+300 graam /acre ki dar se daale","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2014-08-04 15:01:14.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal padso halki varish hai","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2014-08-04 15:15:15.000"
"","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ki jhad me sundi lag rahi he","cartab hydrocloraide 8-10 kg/acre","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2014-08-04 15:31:15.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki janankri de","aaj kal padso halki varish hai","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2014-08-04 15:37:05.000"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","STEM ROTTING IN SUGARCANE","SPRAY COPPER OXY CHLORIDE @ 3 GM./LIT.OF WATER","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2014-08-04 15:40:53.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","ganne ki patti gal rhi hai","hexaconazole @ 500 gram + streptocyclin @ 10 gram /acar spray kre","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2014-08-04 16:03:18.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANKARI","AAJ SE 9 TAK HALKI BARISH HAI","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2014-08-04 16:23:01.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","sms hatbana hai","sms hata diya jayega","UTTAR PRADESH","BIJNOR","MOHAMMEDPUR DEOMAL                                ","2014-08-04 16:51:01.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","ganne me gidar lagi he.","herbosef 10kilogram/acre.","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2014-08-04 17:41:26.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki pattiya sukh rahi hai","Carbendazim 50%WP  3 gram / liter pani ka spray kare","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2014-08-05 06:19:20.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan 31 july ko lagaya to pouhde me galan ho rahi hai","aap carbendazim 12% ki dawa ko 4-4.5 kigra ko prati acare ki dar se jado me bikher de","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2014-08-05 07:41:12.000"
"","AGRICULTURE","Others","Others","","ganne me kharpatwar ho gaya hi","koe dawa nahio padega nikayi kare","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2014-08-05 08:35:48.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki rropai ki hai ti koun si khad ka pryog kare","aap 50 kigra DAP ko prati haktare ki dar se pryog kare","UTTAR PRADESH","BIJNOR","MOHAMMEDPUR DEOMAL                                ","2014-08-05 08:44:36.000"
"","AGRICULTURE","Others","Others","Weather","mausam ke bare me bataye","aj halki barish  hogi","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2014-08-05 10:23:44.000"
"","AGRICULTURE","Others","Others","	Plant Protection	","deemak ki dava bataye","cloropayriphas 2ml/liter","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2014-08-05 10:30:50.000"
"","HORTICULTURE","Plantation Crops","Poplar","","uk liptis me demak lag rhi hai","apply- chlorpyriphos 50%@-ka prayog kre","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2014-08-05 10:37:54.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki phasal sukh rhi hai","Hexaconazole 5% EC 2ML/LITER + Cypermethrin 25% 2ml/liter pani me spray kare","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2014-08-05 12:08:58.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","spray kab karen pani me dawa ghol li hai","saph mausam me spray karen","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2014-08-05 13:46:40.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","weed control in ganna","2-4 di sodium salt 625 gram /hac","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2014-08-05 15:44:18.000"
"","AGRICULTURE","Others","Others","Weather","mosam ki jankari digia","barish ki sambhabna he","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2014-08-05 17:24:09.000"
"JAYAD","AGRICULTURE","Pulses","Black Gram (urd bean)","","Variety of urd","Variety of urd  Narendra urd -1","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2014-08-05 17:48:08.000"
"","AGRICULTURE","Others","Others","Weather","mausam ke bare mein bataye","aapke yaha 9 august ko varsha ho sakti hai","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2014-08-05 18:22:56.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","ganne me yuriya ki spre kar sakate hai kaya","ganne me yuriya ki spre kar sakate hai","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2014-08-05 19:46:57.000"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Seeds","mausam ki jankari","8 9 10 ko baris ki sambhavana hai","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2014-08-06 07:03:36.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","ganne  beech se sukh raha hai","spray copperoxychloride  2.5 gm/ liter of water","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2014-08-06 08:25:57.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan 08,09, 10 August ko varsha hone kee sambhawana hai","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2014-08-06 10:06:04.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan me kon see dawa daalen","cartop haidrochloraid 4% Gr 10 kgs / acre prayog karen","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2014-08-06 12:28:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","problem in paddy","quinalphos 25ec ko 2ml/liter ka sprey kre","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2014-08-06 16:18:54.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","control of insect in sugarcane","corajan 150 ml /acre spray","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2014-08-06 16:45:02.000"
"JAYAD","AGRICULTURE","Others","Others","	Water Management	","machlipalan ke bare me","18001805661 pe sampark karein","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2014-08-06 17:10:59.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","dhan ke bare me jankari","dhan ke bare me jankari di gyi","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2014-08-06 19:14:54.000"
"","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","Urad buwai ka samaye","June-july","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2014-08-06 21:34:51.000"
