"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me kya spray kare pahele se","indofil -M -45 DAWA 500 ML/Acre spray kare +Triazophose 40% Ec350-500 Ml/Acre  Spray Kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Pawasa","2014-08-20 13:06:22.703"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME DISEASE HAI AUR INSECT HAI","Technical Name : Imidachloprid 17.8% SL
100 ML /ACRE + Technical Name : Carbendazim 12% + Mancozeb 63% WP 2 GRAM /LITR WATER + urea, phasphet 17:44  1 kg+  potasiyam salphet 00:50 1 kg/acre me 200 litr pani me ghol banakar spray kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2014-08-20 18:09:16.453"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me patti kat rahi hai","cartap haidrocloridee 10 kg/acre","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2014-08-21 10:38:15.987"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","dhan ki podh pili ho rahi hai","2kg NPK 19:19 ka ,2 kg urea,2kg zink /ekar 180 liter pani me spray kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2014-08-21 11:03:42.287"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN KI PATTI PILI PAD RAHI HAI","20 ?????  ??????  + 2 ?????  ?????????????  12% + ?????????  63% WP + 2 ?????  ????  /??  ????  ???  ??????  ??????  ???","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2014-08-21 11:29:47.200"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","urd ki pattiyo me chend ho rahe hai","Dimethoate 30%EC 1.5-2 ml / liter pani ka ghool banaker spray kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2014-08-21 13:58:45.323"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Water Management	","DHAN KI CROP ME WEATHER KI SUCHNA KYA HAI.","IS SAPTAH VARSHA NAHI HOGI..?","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2014-08-21 15:06:14.493"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","dhaan me garbh ke smy koin si khad ya dva dwe","dhaan me- NPK-18:18:18@ 2 kg / ecar, hexaconazol @ 250 ml / ecar","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Pawasa","2014-08-21 17:09:11.663"
"KHARIF","AGRICULTURE","Others","Others","Weather","????  ??  ???????  ?????","?? ?? ??? ????? ???? ?? ??????? ????  ??","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2014-08-22 07:53:57.150"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","pasu ka bara me","18001805141 , 0581-2311111 per call kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Pawasa","2014-08-22 18:09:31.590"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki pati pili hai","hexaconazol 400 ml/acre ka spray","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2014-08-22 18:35:29.593"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mosam ki jankari","mosam me dhup badal bana rahega","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2014-08-23 08:21:23.790"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","gane me rang nahi aa raha hi","25kg urea+8kg sulphar /acre","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2014-08-23 09:15:07.370"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","Kela kee phalli marane lagati hai","5 gram borex / litre pani ke sath spray karen","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2014-08-23 10:20:55.810"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Cultural Practices","BAJRA ME DOOBGHASS HAI","BAJRA KI NIRAI KARE","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Gunnor","2014-08-23 14:28:05.850"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki  jankari chahiye","mamuli badal  bane rane rahane ki sambhawabhawana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Gunnor","2014-08-23 15:24:44.633"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","urd me jhulasa hai","Carbendazim 12% + Mancozeb 63% WP400gram/acre","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Pawasa","2014-08-23 20:44:06.893"
"KHARIF","AGRICULTURE","Others","Others","Weather","maosm ki jankari de de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2014-08-23 21:31:47.863"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me dimak hi","Cartap Hydrochloride 4G 5 kg/ecd dalein","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2014-08-24 19:30:30.507"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Nutrient Management","bajre me kaun sa uravarak de","npk 18:18:18 ka sprey  kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2014-08-24 19:50:45.980"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki koi sambhavna nahi hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2014-08-24 21:17:17.897"
"KHARIF","AGRICULTURE","Oilseeds","Toria","Agriculture Mechanization","laahi ki kaun si prajati is samay buwai kar sakte hain","kisan bhai aap is samay toria ki buwai kar sakte hain","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2014-08-25 10:34:33.517"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","kisan bhai 27 se 30 tak halki barish ki sambhawna hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2014-08-25 11:14:38.970"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","mosam ke bare batye","badal rhe ge","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2014-08-25 14:22:59.600"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","30 august tak badal chhaye rahege baris na ke barabar hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2014-08-25 17:27:41.680"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mosam ke bare batye","badal rhe ge","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2014-08-25 21:05:14.507"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","weather ki jankri","abhi musam saf nahi","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2014-08-26 06:50:23.803"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","bhais ke thanila ho gaya hai","mastilep cream lagaye","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2014-08-26 07:07:27.087"
"KHARIF","HORTICULTURE","Plantation Crops","Sal Wood","	Plant Protection	","neem  me deemak lagi hai","chloroparipos 2ml/li ka prayog kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Gunnor","2014-08-26 11:40:55.160"
"KHARIF","HORTICULTURE","Plantation Crops","Sal Wood","	Plant Protection	","neem  me deemak lagi hai","chloroparipos 2ml/li ka prayog kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Gunnor","2014-08-26 11:41:01.757"
"KHARIF","HORTICULTURE","Plantation Crops","Sal Wood","	Plant Protection	","neem  me deemak lagi hai","chloroparipos 2ml/li ka prayog kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Gunnor","2014-08-26 11:41:03.740"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki pili patti pad rahi hai","en pi ke 19:19:19 2kilo/acre ,megniciam 1kilo/acre","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2014-08-26 14:48:27.020"
"KHARIF","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2014-08-26 15:23:31.230"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","29 agst ho hjalki baarish ki sambhavna hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Gunnor","2014-08-27 13:50:25.350"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","kisan bhai barish ho sakti hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2014-08-27 13:50:44.127"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","bajre me makoy ho gayi hai","khurpi se nirai kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Gunnor","2014-08-27 16:24:56.820"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me kida lga h","kisan bhai dhaan me kide ke liye carbofuran 20 kg/hactayer se chhidkav kre","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2014-08-27 17:04:45.613"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me kida lga h","kisan bhai dhaan me kide ke liye carbofuran 20 kg/hactayer se chhidkav kre","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2014-08-27 17:11:29.253"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni h","kisan bhai aapke yhaa halki baris h","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Gunnor","2014-08-27 18:21:14.743"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan me rog laga hai","carbendazim 50% 500 gram/ecar ka sprey kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Pawasa","2014-08-28 10:46:47.607"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","2 september me baarish ki sambhavna hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2014-08-28 11:35:57.347"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","barish ki sambhavna hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2014-08-28 12:28:48.177"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari chahiy","halki varish hone ki sambhawna hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2014-08-28 13:13:58.823"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","badal rahege barsa ki sambhavna hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2014-08-28 14:25:28.330"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki bali sted pr rhi hai","dhaan me fatera@ 4 kg  ya foret 10g@ 6 kg / ecar","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2014-08-28 15:05:02.460"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari den","baris hone ki sammbhavna hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2014-08-28 16:58:21.113"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","29 august ko halki bunda baadi ho sakti hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2014-08-28 17:22:36.240"
