"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","khet me kans ho gayi hai","Glyphosate 41% SL @ 1200 mililiter/acre ki dar se chhidkaav kare","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2014-08-05 19:24:03.000"
"","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","LAUKI KI PATTIYO ME KALA  PAN  HAI","carbendazim 12%+mancozeb 63 % 2 gram /litre pani ke sath milaakaar chidcav kare","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2014-08-06 16:54:49.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control of yellow leaf in paddy","60 kg urea /hecter","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2014-08-06 17:07:34.000"
"","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","","til ki jankari","til ki sowing kra sakte hai","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2014-08-07 08:34:39.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","bagan me phal chhedak kida laga hai","quinalphos@2.0 ml/li water spray karen","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2014-08-07 12:00:37.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","dhan   ki paudh bone  mi machin kaha milegi","agro center se samperk kare","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2014-08-07 12:03:17.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Mausam ki jankari leni hai","badal rahege  barsa ho sakti hai","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2014-08-07 12:19:19.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","loki ki pattiya par spot pad raha he","Carbendazim 12% + Mancozeb 63% WP","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2014-08-07 12:52:07.000"
"","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","arhar me khar patvar hai","nirai gudai kare","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2014-08-07 17:05:37.000"
"","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","loki me ghass hai","nirai gudai kara de","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2014-08-08 06:36:25.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","gobar gas sayntra ke bare me jankari lena chahate","vikas bhavan par sampark kare","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2014-08-08 10:33:02.000"
"","HORTICULTURE","Vegetables","Potato","	Plant Protection	","potato ka seed kaha se milega","kisan bhai aap apne jila uddhan adhikari se sampark kare","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2014-08-08 10:43:40.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","aaj kal me bearish ho skti hai","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2014-08-08 12:13:45.000"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","bajra me weed hai  ?","atraizine 500 gram/acre","UTTAR PRADESH","CHITRAKOOT","RAMNAGAR                                          ","2014-08-08 14:12:52.000"
"JAYAD","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Seeds","ARHAR KI KISM KON SI HAI","bahar,amar, narendra arhar -1, aazad , pusa -9","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2014-08-08 17:21:55.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","dhan me pila pan hai","bisparybax sodium 80ml /acre","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2014-08-08 17:47:25.000"
"","AGRICULTURE","Others","Others","Weather","mosam ki jankari digia","halki barish ki sambhabna he","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2014-08-09 11:09:26.000"
"JAYAD","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","ARHAR ME DEEMAK PRAKOP.","APPLY CHLOR PYRIPHOS[20EC]@4LIT./HAC WITH IRRIGATION/RAINY DAY.","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2014-08-09 14:49:50.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","sms band karana he","your kisan call centre id-UTP_7710875 ,contact network providing company","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2014-08-09 16:15:29.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan me kya khad lagaye","dhaan me aap 30-35 kg urea+ 8 kg Jaem + 10-12 kg zinc sulphate / acre ka istemaal kare","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2014-08-09 16:52:01.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki patti ho rahi he kya kare","your kisan call centre id-UTP_9618815 , spray  Hexaconazole 5% EC@250-400 ml /acre","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2014-08-09 17:06:34.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","doob ghass ko nasht karna chahte he","your kisan call centre id-UTP_9682775 , spray glyphoset 41 sl@1 lit /100 lit water","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2014-08-10 14:49:46.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan me ghass ki dwa  bataye","bispayribaic sodium @ 80 ml / 200 litar pani par acre ka spray kare","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2014-08-11 09:37:15.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM ROTTING IN RICE","SPRAY COPPER OXY CHLORIDE @ 3 GM./LIT.OF WATER","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2014-08-11 14:44:41.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN ME DEEMAK KI PROBLEM","chloripayriphos 2.5 lit/hac ka prayog karo.","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2014-08-11 15:12:08.000"
"","HORTICULTURE","Vegetables","Beans ","","problem in gwarfali","coper oxicloride ko 2gram /liter ka sprey kre","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2014-08-11 15:48:07.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ke bere me jankari leni hai","badal rahege barsa ki sambhavna hai","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2014-08-11 15:54:00.000"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","bajar me kitani khad dal","35 kg urea /acer","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2014-08-11 16:27:41.000"
"KHARIF","HORTICULTURE","Fruits","Lemon","	Plant Protection	","lemon me chiti lag jati hai","Acetamiprid 20% SP 0.5 gram/liter pani me ghol kar spray kare","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2014-08-19 22:03:03.780"
"KHARIF","HORTICULTURE","Fruits","Lemon","	Plant Protection	","NEEBU ME PATTI LAPET LAG RAHI HAI","Dichlorvos 76% EC 1.5 ML/L PANI ME GHOOL BANA KAR CHHIDKAV KARE","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2014-08-20 17:10:04.570"
"KHARIF","AGRICULTURE","Pulses","Lethyrus","	Plant Protection	","mosam ki jankari","mosam saf rahega","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2014-08-21 09:29:42.607"
"KHARIF","AGRICULTURE","Others","Others","Market Information","neelgay ki problem","????? ?? 10 ??? ?? ???? ?? ?? ??? ?? ???? ????? ?? ??? ?? ???? ?? ??? ??? ?? ???? ??? ???? ?? ????? ??? ??? ??? ?? ?????? ??? ?????","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2014-08-21 10:00:38.697"
"KHARIF","HORTICULTURE","Fruits","Orange","	Plant Protection	","santara pili hokar gir raha hai","boron ka prayog kare","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2014-08-21 17:34:21.190"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ONION KI VARIETY","KALYANPUR RED , NASIK RED ,  ,PUSA RATNAGAR,ARKA NIKETAN ,","UTTAR PRADESH","CHITRAKOOT","RAMNAGAR                                          ","2014-08-21 17:54:49.873"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","miti ki jach ka liye","zilla mradda parichan prayog sala me jaye","UTTAR PRADESH","CHITRAKOOT","RAMNAGAR                                          ","2014-08-22 19:42:00.600"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo ki prajaati chahiye","kufari pukharaj,k. badasah,k. kundan,k. jyoti,k. bahar","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2014-08-23 10:16:57.843"
"KHARIF","AGRICULTURE","Others","Others","Weather","MAUSAM","AASMAAN SAAF HAI","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2014-08-23 20:03:33.613"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jnakri","barish ki koi sambhavna nahi hai","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2014-08-24 16:29:28.277"
"KHARIF","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","katahal ke fal gir jate hai ?","carbendazim 2 gram/l spray","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2014-08-24 16:49:40.730"
"KHARIF","HORTICULTURE","Fruits","Aonla","Cultural Practices","Aonla  ki kheti ki jankari ke liye","Aonla  ki kheti ki jankari di gayi hai","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2014-08-27 08:47:04.050"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni h","kisan bhai aapke yhaa halki baris h","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2014-08-27 14:58:48.803"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","dhan ki patti pili ho raho hi","???  ??? - ??????  20 gm + ????  10 gm + ?????  10 gm /????","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2014-08-28 06:31:42.483"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal me keeda lagahai","Triazophos 40 % EC
 2ml/li ka spray kare","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2014-08-28 09:25:16.187"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Water Management	","insect in paddy","chloropyrifos","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2014-08-28 10:43:16.510"
