"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Fruits","Papaya","Agriculture Mechanization","PAPITA KI VARIETY BATAYE","Coorg Honey dew and Surya KI BUWAI KARE","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-10-09 13:02:16.763"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Market Information","marketing ki information","8000 rupes quntal","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-10-09 14:37:22.087"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausham ke bare me jankari","13,14 ko baresh ki sambhwna hi","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-10-09 14:53:24.800"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","mausam ki jankari den","cloudy sky and heavy rain chance of 15 october","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2014-10-09 15:00:55.703"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CLEAR WEATHER","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-10-09 15:16:54.420"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2014-10-09 16:16:05.487"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-10-09 16:44:57.350"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","any contact number of weather","18001801717","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-10-09 17:18:52.313"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","Cultural Practices","ash gourd ki problem hein","ash gourd me mandi ki jankri","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-10-09 17:24:38.247"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Weather","WEATHER REPORT..?","13-15 OCTOBER ME HALKI AUR BHARI VARSHA SAMBHAV HAIN.","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-10-09 18:02:32.427"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mausham ke bare me","13,14 ko bhari baresh ki sambhwna hi","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-10-09 18:16:11.450"
"KHARIF","AGRICULTURE","Others","Others","Weather","MAUSAM KI JAAN KARI","13,14,15 ME BHARIBARIS HO SAKTI HAI","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-10-09 20:28:47.260"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","mitti ki jaanch kahan hogi","kisan bhai aap apne jile ke krishi vigyaan Kendra se sampark karen","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-10-10 08:53:13.333"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan  14  october ko varsha hone kee sambhawana hai","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2014-10-10 09:15:58.713"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed ki samasy hai","Glyphosate 41% SL,800-1200 ml dava /ekar 150 liter pani me spray kare","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-10-10 09:36:22.800"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","Seeds and Planting Material","matar ki kism kon si hai","pusa panna , pusa prabhat, pant matar-5","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-10-10 14:47:26.073"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","13,14 october ko barsat ho sakti hai","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-10-10 15:33:28.983"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Vegetative Propagation and Tissue Culture","cultivation in pea","pendamethalin30ec ko 3.3liter/hect me sprey kre","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2014-10-10 16:26:46.580"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Mousam ki jankari leni hai","Aaj Mousam saf hoga our  varsha ki sammbhawna nhi hai","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-10-11 06:47:55.943"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me topborer laga hai","apply cartop hydrochloride  4 G  10  kg/acre","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2014-10-11 08:00:40.917"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari","13-14 ko barish ki sambhabanye hai","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-10-11 10:07:40.490"
"RABI","AGRICULTURE","Cereals","Oats ","	Plant Protection	","mausam ki jankari","13 14 ko baris ki sambhavana hai","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-10-11 10:16:20.997"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","13,14 ko basrish hogi","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-10-11 15:37:06.733"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-10-11 15:44:32.887"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","matar kee samasya hee","matar me sulphur pryog kere","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-10-11 16:12:47.900"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","MAUSAM KI JANKARI CHAHIY","14 TARIKH KO VARISH HONE KI SAMBHAWNA HAI","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-10-12 07:43:42.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","????? ??? ???? ???? ????? ???? ?? ???? ??","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2014-10-12 07:45:01.803"
"JAYAD","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Crop Insurance","mosam kebare me batao.","14 ????? ???? ?? ??????? ???","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2014-10-12 15:58:11.833"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","mausam ki janakari den","cloudy sky and heavy rain chance of 14 october","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-10-12 16:31:38.540"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal mausam saaf hai","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-10-12 18:47:52.750"
"KHARIF","AGRICULTURE","Others","Others","Weather","MOSAM KI JANKARI","13-14 KO TEJ BARISH HO SAKTI HAI","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-10-12 20:22:00.793"
"RABI","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","13,14 october me badal rahege  barsa ho sakti hai","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-10-13 06:14:54.050"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","????? ??? ???? ???? 13-14 ?? ????? ?? ???? ??","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2014-10-13 06:38:08.613"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Seeds and Planting Material","SOWING TIME KAB HAI","15 TARIKH KE BAD BUAYI KAR SKTE HAI","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-10-13 06:51:08.360"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","kisan bhai aapke yahan 13 aur 14 ko barish ki sambhawna hai","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-10-13 09:35:03.460"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather ki jankri","abhi bhari barish hone ki sambhwna hein","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-10-13 09:45:06.690"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mosam ki jankari","13-14 ko halki baris ki sambhana hai","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-10-13 11:15:24.430"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","13-14 ko barish ki sambhabanye hai","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-10-14 07:02:37.977"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de","badal rahege bundabandi ho sakti hai","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-10-14 08:09:25.140"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","weather ki jankri","abhi mausam saf nahi hein","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-10-14 08:37:28.267"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","badal rahege aaj barsa ki sambhavna hai","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-10-14 10:34:36.817"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Seeds","masur ki seed rate","40-60 kg/he","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-10-14 10:38:34.970"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","14 ko barish ki sambhabanye hai","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2014-10-14 11:17:21.160"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan 15 october se  mausam saaf rahega","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-10-14 13:36:03.107"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","MAUSAM KAB TAK SAF HOGA.","15-OCTOBER TAK MAUSAM SAF HOGA.","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2014-10-14 19:13:23.027"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mosam ki jankari","mosam saf rahega halki baris ki sambhana hai","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2014-10-15 06:10:53.003"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather ki jankri","abhi mausa saf hein","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2014-10-15 06:42:37.370"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","baarish ki koi sambhaavna nahi hai","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2014-10-15 06:49:32.507"
"RABI","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Kisan bhai aapke yaha 15 october se 20 october tak mausam saf rahega","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2014-10-15 08:30:59.887"
