"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me keede lage hai","apply cartop hydrochloride  4 G  10  kg/acre","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-08-01 12:14:51.000"
"JAYAD","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","","till ki kheti ki jankari de","Punjab till -1,RT-125, KI BUWAI KARE","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-08-01 14:15:24.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","fertilizer use in paddy","ropai ke 10 din bad prayog kre","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2014-08-01 14:23:06.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal padso halki vairsh hai","UTTAR PRADESH","RAEBARELI","DIH                                               ","2014-08-01 14:31:50.000"
"JAYAD","HORTICULTURE","Fruits","Citrus","","niboo me dimak lge hai kya kare","Monocrotophos 36% SL @ 2 ml / litar ka spray kare","UTTAR PRADESH","RAEBARELI","LALGANJ                                           ","2014-08-01 15:48:14.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","Badal rhege hlki baris ho skti hai","UTTAR PRADESH","RAEBARELI","RAHI                                              ","2014-08-01 17:05:56.000"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","mere number par sms subidha laga den","mene sms sewa laga dee hai","UTTAR PRADESH","RAEBARELI","SATAON                                            ","2014-08-01 20:00:37.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki jankare","2 se 6 tak mausam kharab rahega","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2014-08-01 20:19:24.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausham ke bare me jankari di gyi","1 se 7 agast tak baresh ki sambhwna hi","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2014-08-01 20:57:00.000"
"","AGRICULTURE","Others","Others","","mosam ke bare me batao.","3-4 august ko barish ho sakti he.","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-08-02 07:12:49.000"
"JAYAD","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","FUNGAS LAGA HAI POUDHE PAR","MANCHOZEB KA PRYOG KARE","UTTAR PRADESH","RAEBARELI","SALON                                             ","2014-08-02 07:16:07.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me stem borer laga hai","cartap hydrocloride 50SP 400 gram/ecar ka sprey kare","UTTAR PRADESH","RAEBARELI","SALON                                             ","2014-08-02 10:13:29.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PODHA GL RAHA HAI","Hexaconazole 5% EC 400 ML/ACRE","UTTAR PRADESH","RAEBARELI","DEENSHAH GAURA                                    ","2014-08-02 11:07:13.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaaan ke jado me kide lag rahe hai","aap fertera 4 kigra dawa ko prati acare ki dar se jado me burkaw kare","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2014-08-02 11:13:52.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed control in paddy","bispyribac sodium ( nomini gold) 10% 80 ml/ecar ka sprey kare","UTTAR PRADESH","RAEBARELI","KHIRON                                            ","2014-08-02 12:30:20.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan ki pati pali hai","5 gram zinc sulpate, 20 gram urea /litre ka spray","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2014-08-02 12:41:23.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN KI JADO ME KEEDE LGE HAI","chloropyriphos @ 4.0 liter per hectare ko sichai ke sath prayog kare","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2014-08-02 13:27:41.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan me krptvar ki dva bta de","DHAAN ME NAMNI GOLD @ 80 ML / ECAR","UTTAR PRADESH","RAEBARELI","JAGATPUR                                          ","2014-08-02 14:12:40.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed problem in paddy","nommni gold @ 80 ml/acre ka prayog karen","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-08-02 15:30:23.000"
"","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANAKRI DE","AAJ KAL PADSO HALKI VARISH HAI","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2014-08-02 15:31:58.000"
"","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANAKARI","3,4,5,AUGUST KO BARIS HAI","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2014-08-02 15:38:49.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me surra hai","traicodarma 2.5 kilo/hectar","UTTAR PRADESH","RAEBARELI","SATAON                                            ","2014-08-02 16:08:15.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER REPORT BATAO.","KISAN BHAI HALKI SE BHARI VARSHA HONE KI SAMBHAVNA HAIN.","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-08-02 16:16:44.000"
"JAYAD","AGRICULTURE","Others","Others","Training and Exposure Visits","MURGI PALAN","PASU CHIKITSA ADHIKRI SE MILEN","UTTAR PRADESH","RAEBARELI","ROHANIA                                           ","2014-08-02 16:34:21.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Cultural Practices","tomato ko kyariyo me lagaye ya medo par","your kcc Id-UTP_9647973 ,tomato ko medo par lagaye","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2014-08-02 16:37:35.000"
"","AGRICULTURE","Others","Others","Weather","mausam  ki jankari  chahiye","3,4,5 aur  6  august  ko  halki barsat ki sambhawana  hai","UTTAR PRADESH","RAEBARELI","DEENSHAH GAURA                                    ","2014-08-02 19:56:45.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","Badal rhege hlki baris ho skti hai","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-08-02 20:39:44.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blight desease?","spray mancozeb@2gram/liter of water.","UTTAR PRADESH","RAEBARELI","BACHHARAWAN                                       ","2014-08-02 21:04:22.000"
"","AGRICULTURE","Others","Others","Weather","mosam ki jankari digia","barish ki sambhabna he","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2014-08-02 21:24:21.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me motha ki samaya hai","naminigold 80 ml dava /ekar","UTTAR PRADESH","RAEBARELI","DIH                                               ","2014-08-03 07:00:32.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","barish ho sakati hai","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-08-03 07:35:01.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","mausum ki jankari de","barish ho sakati hai","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-08-03 07:37:19.000"
"","AGRICULTURE","Others","Others","","dhan ki pati pili hai","5 gram zinc sulphate, 20 gram urea /litre ka spray","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-08-03 08:30:09.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","barishki sambhavna hai","UTTAR PRADESH","RAEBARELI","RAHI                                              ","2014-08-03 09:52:31.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki phasal sukh rhi hai","Hexaconazole 5% EC 2ML/LITER + Cypermethrin 25% 2ml/liter pani me spray kare","UTTAR PRADESH","RAEBARELI","BACHHARAWAN                                       ","2014-08-03 11:23:28.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me lal kide lag rahe hai","aap fertera 4-5 kigra dawa ko prati acare ki dar se burkaw kare","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2014-08-03 12:23:52.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","RAEBARELI","KHIRON                                            ","2014-08-03 14:11:40.000"
"","AGRICULTURE","Others","Others","	Plant Protection	","motha hai","GLYPHOSET 41 % 3 ML/LITR PANI ME GHOL BANAKAR SPRAY KARE","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2014-08-03 15:26:18.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me khar patvar hai","nomnigold 80 mililitre /150 litre pani me milaakar chidcav kare","UTTAR PRADESH","RAEBARELI","SATAON                                            ","2014-08-03 15:31:08.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","mausam ki jankari","4 5 ko baris ki sambhavana hai","UTTAR PRADESH","RAEBARELI","HARCHANDPUR                                       ","2014-08-03 16:21:00.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me demak lag jati hai","apply- ??????????????50%  @-4 li/ha ???? ?? ????? sichai ka sath prayog kre","UTTAR PRADESH","RAEBARELI","KHIRON                                            ","2014-08-03 17:01:32.000"
"","HORTICULTURE","Fruits","Mango","","aam me deemak laga hai","cloropyriphaas 20 % 4 ml/liter pani me ghol kar spray kare","UTTAR PRADESH","RAEBARELI","SALON                                             ","2014-08-03 18:31:09.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan  ki patti  pila pad raha hai","urea + zink salphet daale","UTTAR PRADESH","RAEBARELI","SHIVGARH                                          ","2014-08-03 18:52:55.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","phool  gobhi  ki  prajati  bataye","pusha subhra , pusa snobal -16","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-08-03 18:57:39.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","dhan me zinc sulphate kitni prayog kare","your kcc Id-UTP_9653592 , apply 20-25 kg zinc sulphate /hect in paddy crop","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2014-08-03 20:32:53.000"
"","AGRICULTURE","Others","Others","Weather","mausem ki jankari","kisan bhai 4,5 august ko baris ki sambhavna hai","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-08-04 07:02:33.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","BARIS HONE KI SAMBHAN HAI","BARIS HONE KI SAMBHAN HAI","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2014-08-04 08:26:04.000"
"JAYAD","HORTICULTURE","Fruits","Citrus","	Plant Protection	","Nimbu me phool gir jate hai","Planofix 1 ml / 5 litre pani ke sath spray karen","UTTAR PRADESH","RAEBARELI","RAHI                                              ","2014-08-04 10:33:45.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me kida laga hai","Apply- clorpyriphos 20 EC @ 3-4 lit/hac,with irrigation of water","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2014-08-04 10:41:05.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan  05  August ko varsha hone kee sambhawana hai","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-08-04 11:05:01.000"
"JAYAD","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","kele ki kism bta de","kele ki kism- G-9","UTTAR PRADESH","RAEBARELI","LALGANJ                                           ","2014-08-04 11:37:56.000"
"JAYAD","HORTICULTURE","Fruits","Banana","Cultural Practices","kele ki paudh kaha milegi","kakori rehmankheda lucknow me samrk kare","UTTAR PRADESH","RAEBARELI","LALGANJ                                           ","2014-08-04 11:50:42.000"
"JAYAD","HORTICULTURE","Plantation Crops","Eculeptous","","safeda me kya khad lagaye","3 kg gobar ki khad + DAP-600g / plant ka prayog kare","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2014-08-04 11:55:51.000"
"","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","pomegranate Me Kide Lage Hai","Triazophose 40% Ec 2 Ml/liter  Spray Kare","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2014-08-04 12:27:22.000"
"","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","makka Me Kide Lage Hai","Cartap Hydrochloride 50 SP 400 GRAM  /Acre SPRAY kare","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2014-08-04 12:33:50.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me jad me kide hai","cartap hydrochloride 8 kg/acre","UTTAR PRADESH","RAEBARELI","SHIVGARH                                          ","2014-08-04 14:34:31.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEEDS PROBLEM IN PADDY","Spray of bispyribac sodium -80 ml /acre 300 lit","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-08-04 15:11:33.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ka podha lamba ho kar sukh jata he.","carbendazime 12% + mencozeb 63%w.p. 400gm/acre ko 200 li paani me milakar spray karo.","UTTAR PRADESH","RAEBARELI","SATAON                                            ","2014-08-04 15:50:44.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me kitne cm pani rakhe","your kisan call xcentre id-UTP_6186014 ,3-4 cm pani rakhe","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2014-08-04 17:03:26.000"
"","HORTICULTURE","Fruits","Guava","	Plant Protection	","amrood me keda lga hai pattiyo par","daiclorovas 2 millilitre /llitre pani ke sath milaakaar chidcav kare","UTTAR PRADESH","RAEBARELI","DIH                                               ","2014-08-04 17:07:56.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME WEED CONTROL.","MANUAL WEEDING KARE.","UTTAR PRADESH","RAEBARELI","LALGANJ                                           ","2014-08-04 17:44:50.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai pilapan hai","Dithen Z-78 ka spray","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2014-08-04 18:09:12.000"
"","HORTICULTURE","Fruits","Lemon","	Plant Protection	","LEMON ME FUL NAHI AA RAHA HAI","MICRONUTRIENT + SADI GOBAR KI KHAD KA PRAYOG HAI","UTTAR PRADESH","RAEBARELI","SATAON                                            ","2014-08-04 18:14:05.000"
"JAYAD","FISHERIES","Inland","Fresh Water","Freshwater Pearl Farming.","MACHHALI PALAN KI JANKARI KIS TOLL FREE NO.PE MILEGI...?","PLS. CONTACT TO-18001805661","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2014-08-04 19:08:26.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baaris hogi","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2014-08-04 20:19:26.000"
"","AGRICULTURE","Others","Others","","MAOSM KI JANKARI DE","kl barish ki smbhabna h","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2014-08-04 20:40:01.000"
"","HORTICULTURE","Vegetables","Radish","Seeds and Planting Material","variety of redish","pusa chetaki, pusa mridula","UTTAR PRADESH","RAEBARELI","AMAWAN                                            ","2014-08-05 08:19:37.000"
"","AGRICULTURE","Others","Others","","mosam ki jankari","5se 10tarikh tak mosam me booda badi hopne ki sambhawna hi","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-08-05 09:10:26.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","SSP mai kya hai","Phosphorus tatwa ki purti hoti hai","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2014-08-05 11:58:19.000"
"","AGRICULTURE","Pulses","Black Gram (urd bean)","","urd me weed hai","nirai gudai kare","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2014-08-05 12:43:21.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari chahiy","10 tarikh ko varish hone ki sambhawna hai","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2014-08-05 12:43:44.000"
"JAYAD","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","urd me weed control","pendamithen@3.3 li/acre spray karen","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2014-08-05 12:46:37.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","pasu ke bare me jankari ke lia-","pasu ke bare me jankari ke lia-18001805141","UTTAR PRADESH","RAEBARELI","BACHHARAWAN                                       ","2014-08-05 13:00:49.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me weed ho gaya he.","bisporiback sodium 10%sc. 80ml ropai ke 20 din bad nami me dale.","UTTAR PRADESH","RAEBARELI","JAGATPUR                                          ","2014-08-05 13:49:34.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","DHAAN ME WEED HAI","Bispyriback sodium 10 e.c. , 80 ml / acre , ropai ke 15 – 20 din bad prayog kare","UTTAR PRADESH","RAEBARELI","LALGANJ                                           ","2014-08-05 15:21:24.000"
"JAYAD","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Weather","MAUSAM KI JANKARI BATAO.","KISAN BHAI HALKI VARSHA KI SAMBHAVNA HAIN.","UTTAR PRADESH","RAEBARELI","TILOI                                             ","2014-08-05 16:09:58.000"
"JAYAD","HORTICULTURE","Plantation Crops","Eculeptous","Cultural Practices","PLANTATION HETU KYA KARE.","PLS. CONSULT WITH JILA UDDAN ADHIKARI","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-08-05 17:38:01.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan ki patti such rahi hai","Hexaconazole@400ml/acreSteptocyclin@6gm/acre","UTTAR PRADESH","RAEBARELI","SHIVGARH                                          ","2014-08-05 18:16:41.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","Dhan ki root me keeda lag rha hai","Cartap Hydrochloride 4G  10 kg /Acre","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2014-08-05 19:51:59.000"
"","HORTICULTURE","Fruits","Aonla","","aonla me distance","8-10 meter ki duri per lagai","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2014-08-05 20:35:35.000"
"","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","","problem in moong","oxidemeton methyl ko 1ml/liter ka sprey kre","UTTAR PRADESH","RAEBARELI","LALGANJ                                           ","2014-08-05 20:42:04.000"
"JAYAD","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Training and Exposure Visits","manurwe in mango","50gm dap potash uriya 100gm micronutrients","UTTAR PRADESH","RAEBARELI","DEENSHAH GAURA                                    ","2014-08-06 06:30:40.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me keede lage hai","apply cartop hydrochloride  4 G  10  kg/acre","UTTAR PRADESH","RAEBARELI","DEENSHAH GAURA                                    ","2014-08-06 08:01:04.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari lena chahte hai","barish ki sambhavna kam hai","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-08-06 10:02:46.000"
"","HORTICULTURE","Vegetables","Potato","","tamater ki verities","pusa rubi, azad t-2, azad t-3","UTTAR PRADESH","RAEBARELI","RAHI                                              ","2014-08-06 10:10:23.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Dhan me weed ho gaya he.","bisporiback sodium 10%sc. 80ml ropai ke 20 din bad nami me dale.","UTTAR PRADESH","RAEBARELI","SATAON                                            ","2014-08-06 11:45:41.000"
"JAYAD","AGRICULTURE","Others","Others","","motha marane ki dwa ko bataye","glyphosate @ 2 kg / 600 litar pani ka ik acre me spray kare","UTTAR PRADESH","RAEBARELI","BACHHARAWAN                                       ","2014-08-06 12:52:48.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ke bare me jankari chahiye","badal rahege barsa ki sambhavna hai","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-08-06 14:27:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","problem in paddy","cartap hydrochloride 4g ko 10 kg/acer prayog kre","UTTAR PRADESH","RAEBARELI","KHIRON                                            ","2014-08-06 14:45:45.000"
"JAYAD","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam ke kira laga hai","qunolphos 2 ml /liter of water","UTTAR PRADESH","RAEBARELI","HARCHANDPUR                                       ","2014-08-06 16:28:29.000"
"","HORTICULTURE","Fruits","Guava","","problem in guava","coper oxi chloride ko 2gram /liter ka sprey kre","UTTAR PRADESH","RAEBARELI","DEENSHAH GAURA                                    ","2014-08-06 16:58:20.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan ki root me sundi lagi gai","carbofuran 3G 8.0 kilo/acre dalay","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2014-08-06 17:05:11.000"
"JAYAD","HORTICULTURE","Fruits","Grape","	Plant Protection	","grape ki sikud rahi hai","Dichlorvos 76% EC","UTTAR PRADESH","RAEBARELI","SATAON                                            ","2014-08-06 17:38:07.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","8 se 12 tak barishhone ki sambhawana banio rahengi","UTTAR PRADESH","RAEBARELI","SATAON                                            ","2014-08-06 17:45:41.000"
"","HORTICULTURE","Flowers","Rose","","gulab ka phol chota hai","micronutrients 2.0 ml/litre ka spray","UTTAR PRADESH","RAEBARELI","SATAON                                            ","2014-08-06 17:57:27.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me  khad","dap ke  sath zink   na  de","UTTAR PRADESH","RAEBARELI","TILOI                                             ","2014-08-06 18:28:12.000"
"","AGRICULTURE","Others","Others","","azotobactor ke bare me","vermicompost me milaker prayog kre","UTTAR PRADESH","RAEBARELI","ROHANIA                                           ","2014-08-06 19:32:03.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","cropping of paddy","120kg-n,60kg-p,50kg-k ko /hect prayog kre","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2014-08-06 21:11:41.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN TILLERING KAM HAI","NPK 19.19.19 1 KG/ACRE SPRAY","UTTAR PRADESH","RAEBARELI","HARCHANDPUR                                       ","2014-08-06 21:30:44.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan me kire lge hai kya kare","??? ??? ??????? ??????????????? 4G @ 8-10 Kg/ ??? ?? ?????? ???","UTTAR PRADESH","RAEBARELI","SALON                                             ","2014-08-07 06:16:56.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","dhan  me kya khad dale","30 kilo urea ,50 kilo DAP,40 kilo potash, 10 kilo zink,/acre","UTTAR PRADESH","RAEBARELI","ROHANIA                                           ","2014-08-07 07:13:40.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me weed ki samaya hai","naminigold 80 ml dava /ekar 150 liter pani me spray kare","UTTAR PRADESH","RAEBARELI","AMAWAN                                            ","2014-08-07 08:49:39.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Fertilizer Use and Availability","manure in paddy","micronutrients10kg\acr zink10kg\acr sulfer10kg\acr","UTTAR PRADESH","RAEBARELI","JAGATPUR                                          ","2014-08-07 09:05:18.000"
"","AGRICULTURE","Others","Others","","mausam ki jankari","barsat ki sambhabna hai","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2014-08-07 09:28:53.000"
"","HORTICULTURE","Fruits","Hazlenut","","aamrud ki phal me kida lag raha hi","qunalphos 25ec 2ml dawa /liter pani milakar /","UTTAR PRADESH","RAEBARELI","HARCHANDPUR                                       ","2014-08-07 11:19:53.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me urea kitna de","30 kilo urea + 8 kilo zink  sulphate/ecar de","UTTAR PRADESH","RAEBARELI","SATAON                                            ","2014-08-07 11:37:25.000"
"","AGRICULTURE","Others","Others","","mausam ki jankari","barsat ki sambhabna hai","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2014-08-07 13:18:38.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed control in paddy","bispyribac sodium 80ml/ecar ka sprey kare","UTTAR PRADESH","RAEBARELI","LALGANJ                                           ","2014-08-07 13:48:02.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki jankre","9,10,11, ko barsat ho sakti hai","UTTAR PRADESH","RAEBARELI","HARCHANDPUR                                       ","2014-08-07 14:04:31.000"
