"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","DHAAN ME WEED HAI","Bispyriback sodium 10 e.c. , 80 ml / acre , ropai ke 15 – 20 din bad prayog kare","UTTAR PRADESH","BALRAMPUR","SHRIDUTTGANJ                                      ","2014-08-05 14:38:24.000"
"","AGRICULTURE","Millets","Maize (Makka)","","makker me kherpatwar","nikai kerwa de","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-08-05 16:32:36.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Cane ki leaf yellow ho rhi hai","10 kg Zinc sulphate +50 kg Urea /Acre","UTTAR PRADESH","BALRAMPUR","REHERA BAZAAR                                     ","2014-08-05 17:30:47.000"
"JAYAD","HORTICULTURE","Fruits","Mango","	Plant Protection	","mango  ka paudha  ko  janwar kha gayi haai","jad  me sadi  gobar  ki  khad de","UTTAR PRADESH","BALRAMPUR","SHRIDUTTGANJ                                      ","2014-08-05 19:23:03.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","banana ke beej ki jankari den","kisan basrai dwarf,hari chhal,alpan,malbhog,puwan,robousta,kodiya ki bubai karen","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-08-05 21:18:44.000"
"","AGRICULTURE","Others","Others","Government Schemes","agarbatti ka utpadan karna hai","poori jankari di gyi hai","UTTAR PRADESH","BALRAMPUR","TULSIPUR                                          ","2014-08-06 15:02:09.000"
"","HORTICULTURE","Vegetables","Others","","lobia me pila pan","Spray- carbendazim 50% wp @ 2gm./lit, of water","UTTAR PRADESH","BALRAMPUR","TULSIPUR                                          ","2014-08-06 15:21:41.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","mandi bhaw lagwana tha","mandi bhaw laga diya gya hi","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-08-06 20:05:01.000"
"","AGRICULTURE","Others","Others","Government Schemes","SMS ki sewa lagbani hai","SMS ki sewa lgi hai","UTTAR PRADESH","BALRAMPUR","REHERA BAZAAR                                     ","2014-08-07 06:55:54.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me weed ho gaya he.","bisporiback sodium 10%sc. 80ml ropai ke 20 din bad nami me dale.","UTTAR PRADESH","BALRAMPUR","UTRAULA                                           ","2014-08-07 10:51:15.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","dhan me kherpatvar hai","Spray of bispyribac sodium-80 ml /acre","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-08-07 11:15:11.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Integrated Farming","pasu ki samasya hai","18001805141","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-08-07 12:57:16.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Market Information","cow baith nahi rahi hai","aap baithani wale jagah ki safai kare aur kisi chikitasak se sampark kare","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-08-07 13:16:10.000"
"","AGRICULTURE","Others","Others","","SMS seva ki jankari de","SMS seva ki vistarit  jankari di gai","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-08-07 14:17:24.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","nomni gold ka prayog kar sakta hun","kisan bhai prayog kar sakte ho","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-08-07 14:58:01.000"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","mere number par sms sewa laga den","kisan bhai mene sms sewa laga dee hai","UTTAR PRADESH","BALRAMPUR","PACHPEDWA                                         ","2014-08-07 17:01:40.000"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","POMEGRANATE-FRUITTING PROBLEM.","SPRAY PLANOFIX@0.5ML./LIT.WATER-AFTER AND BEFORE FLOWERING.","UTTAR PRADESH","BALRAMPUR","GAINDAS BUJURG                                    ","2014-08-07 18:36:51.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN ME KHAIRA ROG LAGA HAI","ZINK KA SPRAY KARE","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-08-08 07:31:45.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me weed control","nominigold@80.0 ml/acre spray karen","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-08-08 10:31:09.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","dhan me khar hai","bisparibax sodium 80ml /acre","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-08-08 14:39:34.000"
"RABI","AGRICULTURE","Others","Others","Weather","mosam ki jankari","halki barish or baadal rahenge","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-08-08 15:16:41.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","sms band karwana chahte he","your kisan call centre Id-UTP_9674886 , contact network providing company","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-08-08 15:23:23.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Baigan kee funagi murjha rahi hai","Carbosulfan 25% EC 400 ml / acre ka spray karen","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-08-08 15:24:21.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed in paddy","bispyribac sodium -80 ml /acre 200 lit","UTTAR PRADESH","BALRAMPUR","REHERA BAZAAR                                     ","2014-08-08 18:15:40.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me weed hai kya kare","Spray- bispyribac sodium 10% sc @ 80 ml/acre with 200 lit, of water","UTTAR PRADESH","BALRAMPUR","REHERA BAZAAR                                     ","2014-08-08 20:57:50.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari ke liye","badal  bane rahage   barish ki  sambhavna hai","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-08-09 08:24:48.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","MOSAM KE BARE BATYE","BADAL RHE GE","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-08-09 11:48:38.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me khar patvar hai","Spray of bispyribac sodium -80 ml /acre 200 lit","UTTAR PRADESH","BALRAMPUR","SHRIDUTTGANJ                                      ","2014-08-09 11:53:52.000"
"","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Aapke yaha9 august se 14 august tak baris ki hone ki sambhawana hai","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-08-09 15:46:20.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","????  ??  ???????  ?????","?? ?? ??? ????? ???? ?? ??????? ??","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-08-09 16:15:29.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan me ghass ki dwa ko bataye","bispayribaic sodium @ 80 ml / 200 litar pani par acre ka spray kare","UTTAR PRADESH","BALRAMPUR","SHRIDUTTGANJ                                      ","2014-08-09 16:41:28.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","ganne ke khet me siyar lage hai","rakhwali kare","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-08-09 17:17:11.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ke bare me bataye","12-14 me barish hogi","UTTAR PRADESH","BALRAMPUR","UTRAULA                                           ","2014-08-09 17:50:05.000"
"JAYAD","HORTICULTURE","Drug and Narcotics","Tobacco","Cultural Practices","tobacco kab lagate he","your kisan call centre id-UTP_9503346 ,tobacco ki sowing Oct.me kare","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-08-09 19:04:45.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mosam ke bare batye","badal rhe ge","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-08-10 09:40:10.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","bagan me kira laga hai","trizophos 2 ml /liter of water","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-08-10 09:58:19.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me weed hai","nomnigold 80 ml/acre","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-08-10 10:51:08.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me kharptwar hai","nomnigold 80 ml/acre","UTTAR PRADESH","BALRAMPUR","SHRIDUTTGANJ                                      ","2014-08-10 11:05:37.000"
"","AGRICULTURE","Others","Others","","Glyphosate 41% SL ke baare mein jaanana hai","1200 ml/acre, @ 300 liter pani ke saath spray karein","UTTAR PRADESH","BALRAMPUR","TULSIPUR                                          ","2014-08-10 14:08:29.000"
"JAYAD","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","disease in pulse","Carbendazim 12% + Mancozeb 63% WP 2gram /lit ka spray ker de","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-08-10 15:10:46.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","mi apne khet ka mesurment karna chahta ho","tehsil me jakar lekhpal se sampark karo,","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-08-10 19:43:41.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me badvar nhi ho rahi hai","npk 19 19 19 1 kg /acre","UTTAR PRADESH","BALRAMPUR","TULSIPUR                                          ","2014-08-10 20:35:49.000"
"","HORTICULTURE","Fruits","Mango","	Plant Protection	","Central Institute for Subtropical Horticulture
KA CONT.  NO.","Central Institute for Subtropical Horticulture
KA CONT.  NO.","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-08-11 09:45:45.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control weeds in paddy","nominigold 80 ml /acre spray","UTTAR PRADESH","BALRAMPUR","REHERA BAZAAR                                     ","2014-08-11 10:34:59.000"
"","AGRICULTURE","Others","Others","","mosam ki jankari","aaje lekar 15tak mosda me barish hone ki sambhawna hi","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-08-11 11:52:32.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","weed problem in rice","nomini gold @ 80 ml/acre","UTTAR PRADESH","BALRAMPUR","TULSIPUR","2014-08-11 14:47:52.000"
"JAYAD","HORTICULTURE","Fruits","Banana","Cultural Practices","ASKING ABOUT BANANA CROP","CALL DISCONNECTED","UTTAR PRADESH","BALRAMPUR","REHERA BAZAAR                                     ","2014-08-19 16:59:47.313"
"KHARIF","HORTICULTURE","Fruits","Mango","Agriculture Mechanization","aam ke baag lagana hai","kisan bhai aap aam ke baag december-january me aur july-august me laga sakte hain","UTTAR PRADESH","BALRAMPUR","TULSIPUR","2014-08-21 09:23:18.077"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","pest?","bessal sypermethrin@5kg/acar.","UTTAR PRADESH","BALRAMPUR","SHRIDUTTGANJ                                      ","2014-08-21 16:31:32.003"
"KHARIF","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","Credit","gross in paddy","nominigold 80ml\acr","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-08-22 07:41:44.380"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","groos in paddy","macheti 1liter\acr","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-08-22 07:52:29.033"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","gross in sugarcane","2liter lasso+1kg atrazine 200liter pani me buai ke turant bad spre kare","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-08-22 07:56:37.873"
"KHARIF","HORTICULTURE","Vegetables","Amarphophallus (Surankand/Elephant Foot Yam)","Fertilizer Use and Availability","ganne me kira laga","carbofuran 10 kg /acre","UTTAR PRADESH","BALRAMPUR","","2014-08-22 16:23:19.960"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Med par ghas hai","Glyphosate ka prayog kare","UTTAR PRADESH","BALRAMPUR","PACHPEDWA                                         ","2014-08-22 17:11:52.440"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN KI PATTI SFED HO RHI  HAI","DHAAN ME- UREA 10 KG + ZINC 5 KG + FERAS SLFET 8 KG + BUJHA CHUNA 10 KG / ECAR","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-08-22 17:48:42.810"
"KHARIF","HORTICULTURE","Fruits","Banana","Agriculture Mechanization","kela ki prajati","kela ki prajati - hari chhal , alpan , malbhog , poowan","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-08-22 18:23:31.440"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Weather","mausam ki jankari chahiy","badal chhay rahenge varish nahi hogi","UTTAR PRADESH","BALRAMPUR","UTRAULA                                           ","2014-08-24 12:46:05.823"
"KHARIF","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","ecyleptus me deemak","500 ml imidachlopride 17.8 %/ acre sichiai ke pani ke sath dijiye","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-08-24 19:34:57.753"
"KHARIF","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","seed rate of papaya","400 to 500 gram seed/hecter","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-08-24 19:43:49.607"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","Fruit drop cantrol in papaya","NAA 2.0 Ml dwa ko 10 liter pani me mila krke spary kre","UTTAR PRADESH","BALRAMPUR","UTRAULA                                           ","2014-08-26 07:54:15.130"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","Early variety of pea","Early variety of pea , Arkil, Punjab Ageta, Azad pea-3","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-08-26 08:22:02.757"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me kire lge hai kya kare","??? ??? ??????? ??????????????? 4G @ 8-10 kilo gram/ ??? ?? ?????? ???","UTTAR PRADESH","BALRAMPUR","REHERA BAZAAR                                     ","2014-08-26 08:57:24.360"
"KHARIF","HORTICULTURE","Flowers","Marigold","	Plant Protection	","genda ki jankari","genda ki jankari di gai","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-08-26 15:09:43.170"
"KHARIF","AGRICULTURE","","","","dhan me gandhi bug lgi hai kya kare","fenvelrate 0.4 % @ 10 kilogram prati acre ka prayog kare","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-08-27 06:45:47.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy ki crops ki jankari leni","All Information given","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-08-27 07:41:59.927"
"KHARIF","AGRICULTURE","Others","Others","Weather","MANDI BHAAW LAGANA HAI","MANDI BHAAW LAGA DIYA HAI","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-08-27 10:54:39.427"
"KHARIF","HORTICULTURE","Vegetables","Amarphophallus (Surankand/Elephant Foot Yam)","Agriculture Mechanization","in sect in till","corajin 50ml\acr","UTTAR PRADESH","BALRAMPUR","REHERA BAZAAR                                     ","2014-08-27 12:02:48.370"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","TILL ME SHUNDI LAGI HAI","Monocrotophos 36% SL350-500 ml/acre+ Chlorpyrifos 20 % EC 1.0 ml/lit","UTTAR PRADESH","BALRAMPUR","REHERA BAZAAR                                     ","2014-08-28 15:19:14.810"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","weed garminet?","spray vespairivax@1ml/liter of water.","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-08-28 15:51:36.313"
