"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jaan kari","baris ki hosakti hai","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-08-01 13:23:29.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","gobhi ki prajati ki jaan kari","KGMR-1 (Hybrid),Pusa Mukta,Pusa Drum Head ka prayog kare","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-08-01 13:56:45.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baaris hogi","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-08-01 14:14:06.000"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Credit","pasu help line","18001805141 pe sampark kare","UTTAR PRADESH","AGRA","AKOLA                                             ","2014-08-01 14:15:24.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME WEEDS KI DAVA KA PRAYOG KAB KARE","ROAPI KARNE KE 15-20 DIN BAD DAVA KA  KARE","UTTAR PRADESH","AGRA","FATEHPUR SIKRI                                    ","2014-08-01 14:52:11.000"
"","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","chane me store kare ke bad kya dale","aluminium  phasphaied 1 goli/1 bori me rakke","UTTAR PRADESH","AGRA","JAITPUR KALAN                                     ","2014-08-01 15:54:46.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","dhaan ki jankri de","dhaan ki vistarit jankari di gai","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-08-01 16:36:13.000"
"JAYAD","AGRICULTURE","Others","Others","Credit","kisan credit card banwana he","your kcc Id-UTP_8071883 ,contact nearst bank","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-08-01 16:47:21.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information de","baris kee sambhavana he","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-08-01 17:56:52.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki jankari de","03 se 06 tak barish hone ki sambhavna hai","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-08-01 17:57:47.000"
"","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Seeds","bajra ki variety","pusa-322, pusa-32","UTTAR PRADESH","AGRA","PINAHAT                                           ","2014-08-01 18:02:13.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","bajara  me chaudi  patti  ki ghas hai","wahi   dawa  daal   de","UTTAR PRADESH","AGRA","BICHPURI                                          ","2014-08-01 21:39:24.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me deemak ki saya hai","ftera 4-5 kg /ekar de","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-08-02 08:26:11.000"
"","AGRICULTURE","Others","Others","","mosam ki jankari","3se 5tak halki barish hone ki sambhawna hi","UTTAR PRADESH","AGRA","SAIYAN                                            ","2014-08-02 09:55:16.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","weather ki jankri","abhi mausam saf nahi hein","UTTAR PRADESH","AGRA","BARAULI AHIR                                      ","2014-08-02 10:28:35.000"
"RABI","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Field Preparation	","BAJRA KE LIYE DAVA","TARGA SUPER KA SPREY KARE 400 ML/ACRE BUBAI KE 20 DIN TK","UTTAR PRADESH","AGRA","BARAULI AHIR                                      ","2014-08-02 11:33:03.000"
"JAYAD","HORTICULTURE","Vegetables","Cabbage","Crop Insurance","cabbage ki crop me cultivation","pusa mukta, pusa dram head","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-08-02 11:38:57.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye  hai","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-08-02 12:47:51.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME PATTI PILI HO RAHI HAI","npk19-19-19@ 1 kilo / acre prayog kare","UTTAR PRADESH","AGRA","ACHHNERA                                          ","2014-08-02 13:30:11.000"
"","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","arhar ki bubai kab tak ki jati he","july last tak bubai ki jati he","UTTAR PRADESH","AGRA","BAH                                               ","2014-08-02 15:09:36.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal padso halki varish hai","UTTAR PRADESH","AGRA","BARAULI AHIR                                      ","2014-08-02 16:03:51.000"
"","AGRICULTURE","Others","Others","Weather","WHEATHER FORCAST","Today we expect: plus 33—29 °C°F , plus 91—84 °C°F , rain, light breeze. Tomorrow: plus 33—31 °C°F , plus 91—88 °C°F , heavy rain, gentle breeze.","UTTAR PRADESH","AGRA","BARAULI AHIR                                      ","2014-08-02 16:19:35.000"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","BAJRA ME WEED CONTROL.","MANUAL WEEDING KARE.","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-08-02 17:08:16.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me dimak hi","Cartap Hydrochloride 4G 8 kg/ecd dalein","UTTAR PRADESH","AGRA","ACHHNERA                                          ","2014-08-02 18:21:15.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed control in paddy","disbariback sodium 80 ml/acre","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-08-02 19:31:45.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me hopper ki samasya hai","fipronil 5%- 400 ml/ekd ya imidachlorpid 17.8sl-100 ml/ekd ka spray kare","UTTAR PRADESH","AGRA","ACHHNERA                                          ","2014-08-03 06:42:08.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan 03, 04,05  August ko varsha hone kee sambhawana hai","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-08-03 07:35:35.000"
"","AGRICULTURE","Others","Others","","BAJRA ME KIDA LAGA HAI","CHLOROPYRIPHAS KA CHIDKAW KARE","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-08-03 08:50:10.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","massage  ki suvidha  hatwane ke liye","massage  ki suvidha hatwane  shikayat  darj kar li gayi hai","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-08-03 09:06:38.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari chahiy","prapar jankari di gai hai","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-08-03 09:17:14.000"
"","AGRICULTURE","Others","Others","","dhan me ghas ho gaya hi","nomini gold 80ml dawa 150liter pani milakar","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-08-03 09:22:12.000"
"","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","4-5 agst me tej baarish ki sambhavna hai","UTTAR PRADESH","AGRA","FATEHPUR SIKRI                                    ","2014-08-03 09:47:24.000"
"","AGRICULTURE","Others","Others","","MAUSAM KI JANKARI","BARSAT KI SAMBHABNA HAI","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-08-03 10:08:34.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","bhindi me kida laga hai","dimethoate 1.5 ml/liter ka sprey kare","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-08-03 11:41:52.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","kapas me weeds ki samasya hai","clorimuran ethyle 25%- 12 gram/ekd","UTTAR PRADESH","AGRA","BICHPURI                                          ","2014-08-03 12:08:07.000"
"","AGRICULTURE","Others","Others","Weather","mausem ki jankari","baris ki sambhavna hai","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-08-03 12:44:30.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION","KAL BARISH HO SKTI HAI","UTTAR PRADESH","AGRA","BAH                                               ","2014-08-03 13:18:01.000"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki pudh gal rhi hai","Carbendazim 12% + Mancozeb 63% WP @ 1.5 gm /liter water","UTTAR PRADESH","AGRA","BAH                                               ","2014-08-03 13:26:59.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","4,5, augest me barish ki sambhavna hai","UTTAR PRADESH","AGRA","SAIYAN                                            ","2014-08-03 13:41:58.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed conyrol in paddy","bispyribac sodium 10% 80 ml/ecar ka sprey kare","UTTAR PRADESH","AGRA","FATEHPUR SIKRI                                    ","2014-08-03 13:45:00.000"
"","AGRICULTURE","Others","Others","","mausam ki jankari","barsat ki sambhabna hai","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-08-03 13:46:11.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","Cultural Practices","gobhi ki kisme","early quari, early patna","UTTAR PRADESH","AGRA","SAIYAN                                            ","2014-08-03 14:41:23.000"
"","AGRICULTURE","Others","Others","","about wheather","3,4,5,6,7,8,9 ko barish hai","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-08-03 16:52:49.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","INSECT IN BRINJAL","Technical Name : Phosphamidon 40% SL
2 ML / LITR WATER","UTTAR PRADESH","AGRA","AKOLA                                             ","2014-08-03 17:37:36.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","fatera ke bare me bataye","fatera ke bare me puri jankari di gayi","UTTAR PRADESH","AGRA","FATEHPUR SIKRI                                    ","2014-08-03 18:59:45.000"
"","AGRICULTURE","Others","Others","","MAUSAM KI JANKARI","BARSTA KI SAMBHABNA HAI","UTTAR PRADESH","AGRA","JAGNER                                            ","2014-08-04 11:12:27.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","coton me lal kida laga hai kya dawa dale","Triazophose 40% Ec 2.5 liter/Acre  Spray Kare","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-08-04 11:43:23.000"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli me patti gir rahi hai","nami ki adhikta hone par gir rahi hai, copper oxi chloride-2.5 gram/ liter pani","UTTAR PRADESH","AGRA","SAIYAN                                            ","2014-08-04 12:40:28.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","urea ki jankari chahiy","urea me 46%nitrogen pai jati hai","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-08-04 13:50:15.000"
"RABI","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","bajra mai tidda","Monocrotophos 36% SL 500 ml/acre","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-08-04 14:40:02.000"
"JAYAD","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","cabbage variety","Invento,Fieldman,","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-08-04 15:47:43.000"
"","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","til me khar patvar hai","keval nirai gudai kare","UTTAR PRADESH","AGRA","BAH                                               ","2014-08-04 15:53:56.000"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","control of yellow leaf in bajra","50 kg urea /hecter","UTTAR PRADESH","AGRA","KHANDAULI                                         ","2014-08-04 17:12:49.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal padso halki varish hai","UTTAR PRADESH","AGRA","BICHPURI                                          ","2014-08-04 17:59:15.000"
"RABI","AGRICULTURE","Others","Others","Weather","MOSAM KI JANKARI","HALKI BARISH OR BAADAL RAHENGI","UTTAR PRADESH","AGRA","JAITPUR KALAN                                     ","2014-08-04 21:34:59.000"
"","HORTICULTURE","Vegetables","Brinjal","","baigan me keede lage hai","spray trizophos 40 % EC  300-500 ml/acre","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-08-05 06:53:55.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","rice me fertilizer","abhi mausam saf nahi hein","UTTAR PRADESH","AGRA","JAITPUR KALAN                                     ","2014-08-05 07:50:26.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Animal Breeding","bakri pal ke bare batye","18001805141 se sampark kar le","UTTAR PRADESH","AGRA","BICHPURI                                          ","2014-08-05 08:36:27.000"
"JAYAD","FISHERIES","Inland","Others","Freshwater pearl culture","machli palan karna hai","machli palan ke liye 1800-180-5661 per call kare","UTTAR PRADESH","AGRA","BAH                                               ","2014-08-05 09:05:11.000"
"","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","","barjra me grass ke liye dab","atrazin @ ka spray kre","UTTAR PRADESH","AGRA","KHANDAULI                                         ","2014-08-05 10:47:03.000"
"JAYAD","HORTICULTURE","Condiments and Spices","Ginger","Spices and Condiment Crops","adarak ki kheti ki jankari ke liye","adarak ki kheti may-june me kare","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-08-05 12:19:25.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Kapas ke gular me kale rang kee gidar hai","Flubendiamide 39.35%SC 100-125 ml/ha ka spray karen","UTTAR PRADESH","AGRA","FATEHPUR SIKRI                                    ","2014-08-05 13:16:42.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","KAPASH ME KEEDA LAG RAHA HAI","SPRAY OF Triazophose 40% EC-2 ML /LIT","UTTAR PRADESH","AGRA","FATEHPUR SIKRI                                    ","2014-08-05 13:21:27.000"
"","AGRICULTURE","Others","Others","","aap ki aabaj nhi aa rhi h 
aap ki aabaj nhi aa rhi h","aap ki aabaj nhi aa rhi h","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-08-05 14:10:05.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me kharpatwar hai","naminigold 80 mililiter/acre chhidkaav kare","UTTAR PRADESH","AGRA","FATEHPUR SIKRI                                    ","2014-08-05 14:24:05.000"
"","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","BAJRA ME WEEDS HAI","ATRAZIN 50 % 500 GRAM /ACRE","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-08-05 15:44:36.000"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","","Weed cantrol in  bajra","Hand weeding kre","UTTAR PRADESH","AGRA","PINAHAT                                           ","2014-08-05 15:45:11.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me pila pan hai","- @ 5 gram zinc sulphet +20 gram urea /lit, of water Spray KARE","UTTAR PRADESH","AGRA","PINAHAT                                           ","2014-08-05 16:24:19.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME KHAD","60 KILOGRAM D A P + 50 KILOGRAM UREA + 25 KG M O P + 8 KG ZINC SALPHET + 8 KILOGRAM FERAS SALPHET /ACRE","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-08-05 16:44:10.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me khar hai","Bispyribac-sodium 10%sc@-80ml.acre spary kre","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-08-05 16:56:29.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan pila  pad raha he","50 kilo urea. 7.0 kilo /acre  dale","UTTAR PRADESH","AGRA","AKOLA                                             ","2014-08-05 17:35:22.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan ki growth ke liye kya karwe","urea ke sath boi zyam dal de khet m 8 kilo perekar se","UTTAR PRADESH","AGRA","FATEHPUR SIKRI                                    ","2014-08-05 18:01:21.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan  me weed h","hath se  nirayi  kre","UTTAR PRADESH","AGRA","FATEHPUR SIKRI                                    ","2014-08-05 18:14:24.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","dhaan ki jankari de","dhaan ki vistarit jankari di gai","UTTAR PRADESH","AGRA","AKOLA                                             ","2014-08-05 19:55:51.000"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","","Bajra ki growth nhi ho rhi hai","40 kg Urea /acre","UTTAR PRADESH","AGRA","AKOLA                                             ","2014-08-05 21:34:50.000"
"","AGRICULTURE","Others","Others","Weather","kisan ki awaj saf nhi aa rhi hai","kisan ki awaj saf nhi aa rhi kisan bhai aap dobara phon kare aapki awaj saf nhi aa rhi","UTTAR PRADESH","AGRA","ACHHNERA                                          ","2014-08-06 06:51:20.000"
"","AGRICULTURE","Others","Others","Training and Exposure Visits","kisan ki awaj saf nhi aa rhi hai","kisan ki awaj saf nhi aa rhi kisan bhai aap dobara phon kare aapki awaj saf nhi aa rhi","UTTAR PRADESH","AGRA","ACHHNERA                                          ","2014-08-06 06:54:09.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy ki phasal me peelapan ghai","copper oxi chloride-2.5 gram/liter pani+streptocyclin-1 gram/10 liter pani","UTTAR PRADESH","AGRA","KHANDAULI                                         ","2014-08-06 07:34:20.000"
"","AGRICULTURE","Others","Others","","bajra ki growth nahi ho rahi hai","amino acid ki 8 kg matraa/acre istemal kare","UTTAR PRADESH","AGRA","JAITPUR KALAN                                     ","2014-08-06 08:05:59.000"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari den","mausam kharab hone ki sammbhavna hai","UTTAR PRADESH","AGRA","KHANDAULI                                         ","2014-08-06 08:16:22.000"
"JAYAD","AGRICULTURE","Others","Others","","mausam kee jankari chahiye","Aapake yahan 09,10,11 August ko varsha hone kee sambhawana hai","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-08-06 08:43:10.000"
"","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","WEEDS IN BAJRA","ATRAZIN 50 % 800 GRAM /ACRE","UTTAR PRADESH","AGRA","SAIYAN                                            ","2014-08-06 15:32:19.000"
"","HORTICULTURE","Vegetables","Cowpea (Vegetable)","","problem in gwarfali","quinalphos 25ec ko2ml/liter ka sprey kre","UTTAR PRADESH","AGRA","JAGNER                                            ","2014-08-06 16:02:56.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan me krptvar ki dva bta de","DHAAN ME NAMNI GOLD @ 80 ML / ECAR","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-08-06 21:02:03.000"
"","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","khire me weed hai kya kare","hath se nirai gudai kara de","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-08-07 07:56:11.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","fasal bima ki jankari chahiy","prapar jankari di gai hai","UTTAR PRADESH","AGRA","SAIYAN                                            ","2014-08-07 09:40:00.000"
"","AGRICULTURE","Others","Others","","band gobhi lagan hi time kab hi eska","sitembar ke pratham saptah me,pusa ageti","UTTAR PRADESH","AGRA","BARAULI AHIR                                      ","2014-08-07 11:01:18.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed control in paddy","nominogold 80 ml/acre","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-08-07 11:18:44.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","dhan me kharpatvar hai","spray of- nomini gold @-80ml/acre","UTTAR PRADESH","AGRA","FATEHPUR SIKRI                                    ","2014-08-07 11:42:52.000"
"","AGRICULTURE","Others","Others","Weather","Mausam ki jankari leni hai","aaj badal rahenge barish ki sambhavna nahi hai","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-08-07 12:43:35.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","9 ,10,11 augest me halki barish ki sambhavna hai","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-08-07 13:22:38.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","makdi ke liye kya kare","daicofol 18.5% @ 2.0 /liter pani ka spray kare","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-08-07 13:38:43.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BAIGAN ME KIDE LAGE HAI","Imidachloprid 17.8% SL  dose/acre : 70-100 ml/acre","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-08-07 13:40:53.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari den","mausam kharab hone ki sammbhavna hai","UTTAR PRADESH","AGRA","FATEHPUR SIKRI                                    ","2014-08-07 15:36:40.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","phool gobhi barvar nhi","NPK 19:19:19  1 KG 200 Lt Water/ AC","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-08-07 16:57:41.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","kisan call centre se phone aya tha kya kare ............................","your kisan call centre Id-UTP_9671054 ,ji, bo sab farji he ..........","UTTAR PRADESH","AGRA","KHANDAULI                                         ","2014-08-07 17:39:41.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki pattiya pili pad rahi hai","2 gram pheras salphet+2 gram zinc salphet+5 gram urea / liter pani me ghol kar spray kare","UTTAR PRADESH","AGRA","ACHHNERA                                          ","2014-08-07 18:22:16.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN KI PATI PILI PAD RAHI HAI","SPRAY OF  Hexaconazole 5% EC-400 ML /ACRE","UTTAR PRADESH","AGRA","ACHHNERA                                          ","2014-08-07 18:31:04.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kalpadso halki varish hai","UTTAR PRADESH","AGRA","BARAULI AHIR                                      ","2014-08-07 20:12:34.000"
"JAYAD","AGRICULTURE","Others","Others","Market Information","message nhi lena h","kisan bhai ye subidha hta di jaegi","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-08-08 06:34:19.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me weed ho gaya he.","bisporiback sodium 10%sc. 80ml ropai ke 20 din bad nami me dale.","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-08-08 07:06:14.000"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","BAJARE ME KHAR HO GAYA HAI","SIRF NIRAAI KARA DE","UTTAR PRADESH","AGRA","AKOLA                                             ","2014-08-08 07:10:01.000"
"JAYAD","AGRICULTURE","Others","Others","","Sprinkal Irrigation ki jankari leni hai","All Information given","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-08-08 09:03:34.000"
