"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Fruits","Banana","	Plant Protection	","banana me dimak ke liye kya dale","phoret ka estemal kare","UTTAR PRADESH","KHERI","ISANAGAR                                          ","2014-08-03 09:47:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","avaaj chali gaye hai","avaaj chali gaye hai","UTTAR PRADESH","KHERI","MOHAMMADI                                         ","2014-08-03 09:48:20.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me peelapan hai","carbendazim 2 gram/itre paani me milaakar spray karen","UTTAR PRADESH","KHERI","NAKAHA                                            ","2014-08-03 10:42:29.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","ganne me keede lage hai","apply cartop hydrochloride  4 G  10  kg/acre","UTTAR PRADESH","KHERI","KUMBHIGOLA                                        ","2014-08-03 10:51:15.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","NOMANI GOLD   KI JANKARI KE LIYE","NOMANI GOLD  80 ML /ACRE KA SPRAY","UTTAR PRADESH","KHERI","MITAULI                                           ","2014-08-03 10:57:34.000"
"JAYAD","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam ki patti kinare se shuk rahi hai","Potassium sulphate ka upyog kare","UTTAR PRADESH","KHERI","PALIA                                             ","2014-08-03 11:04:52.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me keede ki samasya hai","cartap 4G- 8 kilo/ekd,copper oxi chloride 50%- 2.5 ml/liter","UTTAR PRADESH","KHERI","KUMBHIGOLA                                        ","2014-08-03 11:05:00.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me sundi hai","carbofuran 3G 8.0 kilo /acre","UTTAR PRADESH","KHERI","RAMIA BEHAR                                       ","2014-08-03 11:08:05.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","dhaan me fertilizer ka spray kaise karen","kisan bhai urea 2% aur zinc sulphate ke 0.5% ke ghol ka chhidkaav karen","UTTAR PRADESH","KHERI","MITAULI                                           ","2014-08-03 11:21:38.000"
"","HORTICULTURE","Vegetables","Chillies","","mirch ke podhe me keere lage he.","daimethoete 1.5ml/li pani me milakar spray karo.","UTTAR PRADESH","KHERI","KUMBHIGOLA                                        ","2014-08-03 11:28:56.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","sugarcane me insect laga hein","abhi mausam saf nahi hein","UTTAR PRADESH","KHERI","PALIA                                             ","2014-08-03 11:53:23.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather ki jankri","abhi mausam saf nahi hein","UTTAR PRADESH","KHERI","ISANAGAR                                          ","2014-08-03 12:28:50.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","sms alert ki suvidhaa chahiye","sms alert ki suvidhaa lagi hai","UTTAR PRADESH","KHERI","MOHAMMADI                                         ","2014-08-03 14:00:13.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SHOOT BORER IN RICE","SPRAY TRIZOPHOS @ 1.5 ML./LIT.OF WATER","UTTAR PRADESH","KHERI","BANKEYGANJ                                        ","2014-08-03 14:08:48.000"
"","HORTICULTURE","Vegetables","Others","","awazkat gai","awazkat gai","UTTAR PRADESH","KHERI","MITAULI                                           ","2014-08-03 14:11:27.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me nematod hai","cargofyuran3G 8-10kilo/acre","UTTAR PRADESH","KHERI","PASGAWAN                                          ","2014-08-03 14:40:17.000"
"","HORTICULTURE","Fruits","Lemon","	Plant Protection	","nimbu    ka phool  gir raha hai","micronutriants  1 kg  sadi  gobar  ke khad  ke sath jad me   aur   planofix   1 ml /5  liter pani ke dar se spray kare","UTTAR PRADESH","KHERI","MITAULI                                           ","2014-08-03 14:43:10.000"
"","HORTICULTURE","Fruits","Mango","Cultural Practices","Aam mai kida laga hai","Trizophas ka spray kare","UTTAR PRADESH","KHERI","LAKHIMPUR                                         ","2014-08-03 14:43:58.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me growth ki dva bta de","dhaan me - urea 30 kg + zaim 8 kg + zinc 3 kg / ecar","UTTAR PRADESH","KHERI","ISANAGAR                                          ","2014-08-03 14:47:31.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","kaun si  sabji lagaye","fulgobhi  ki fasal lagaye","UTTAR PRADESH","KHERI","LAKHIMPUR                                         ","2014-08-03 14:55:22.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","DHAAN ME WEED HAI","spray of bispyribac sodium-80 ml /acre","UTTAR PRADESH","KHERI","MITAULI                                           ","2014-08-03 14:56:59.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki fasal me keede lge hai kya kare","chloropyriphos @ 4.0 liter prati hectare ka prayog kare","UTTAR PRADESH","KHERI","LAKHIMPUR                                         ","2014-08-03 15:56:34.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki patti pili pad rahi hai","Mancozeb 75% WP  @ 500-600 gram/acre chhidkaav kare","UTTAR PRADESH","KHERI","BEHJAM                                            ","2014-08-03 16:02:44.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN BLAST HAI","Technical Name : Hexaconazole 5% EC
2 ML /LITR WATER","UTTAR PRADESH","KHERI","RAMIA BEHAR                                       ","2014-08-03 16:27:36.000"
