"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control of fungal disease in paddy","mencozeb 2 gram /liter spray","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-09-08 08:26:08.363"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","11-15 tk tej barish ho sakti hai","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-09-08 13:14:52.050"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BRINJAL ME KEEDA LAG RAHA HAI","daimethoet ka 2.0 ml/lit ka spray kara de.","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2014-09-08 17:56:33.073"
"JAYAD","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","lahi lagani varity","pt 30,pt 507,sangam   ,anuradha","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-09-09 13:54:43.643"
"JAYAD","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","LEAF CATERPILLER IN ARHAR","SPRAY CHLOROPYRIPHOS @ 1.5 ML./LIT.OF WATER","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2014-09-09 20:01:03.817"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather condition in sidharthnagar","badli hai barish ki sambhavna hai","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-09-09 21:26:34.703"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me kale pad rahi hai","propiconazol 2 ml/li pani me milaakar spray kare","UTTAR PRADESH","SIDDHARTH NAGAR","SHOHARATGARH                                      ","2014-09-10 09:52:43.180"
"KHARIF","AGRICULTURE","Cereals","Oats ","	Plant Protection	","gross in paddy","koi dava nahi hai","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-09-10 12:02:59.263"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam","baris hone ki sambhawana hai","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-09-10 21:28:38.100"
"KHARIF","HORTICULTURE","Fruits","Apple","Agriculture Mechanization","fungas in paddy","Carbendazim 12% + Mancozeb 63% WP
400 gm/acre","UTTAR PRADESH","SIDDHARTH NAGAR","SHOHARATGARH                                      ","2014-09-11 07:57:51.947"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","dhan me kira laga hai","mithail peratiyan 10 kg /acre","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-09-11 09:37:14.373"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","13  ,14,15 ko barish hogi","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-09-11 15:24:18.177"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","12-15 tak barish hogi baki din badal chhaye rahege","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-09-11 16:28:28.660"
"KHARIF","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","kisan bhai appke yaha, 11september se 16 september tak bundabandiaur halki barish ki sambhawana hai","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2014-09-11 17:22:44.933"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Livestock Products Processing and Packaging","pasu ke bare me janna hai","pasu samasya ke liye 18001805141 per sampark kare","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-09-12 07:21:56.710"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki patti jal rahi","zink10kilo/acre ,megniciam 2kilo/acre","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-09-12 09:00:39.650"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN KI PATTI LAL HO RHI HAI KYA KARE","CARBENDAZIM + STREPTROCYCLINE KA PRYOG KARE","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-09-12 09:23:34.320"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information?","halki barish","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2014-09-12 16:45:38.317"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","12-17 sep tak hlki baris ki sambhawna he","UTTAR PRADESH","SIDDHARTH NAGAR","NAUGARH                                           ","2014-09-12 16:46:44.250"
"KHARIF","HORTICULTURE","Plantation Crops","Eculeptous","Cultural Practices","ucaliptis ki distance ?","ucaliptis ki distance -2-2.5 metre","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2014-09-12 18:22:32.013"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","VARIETY OF ONION","AGRIFOUND LIGHT RED , PUSA RED, NASIK RED","UTTAR PRADESH","SIDDHARTH NAGAR","KHUNIYAON                                         ","2014-09-14 17:51:46.047"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal me insect laga hein","Triazophose 40% EC: 350-500 ml/acre","UTTAR PRADESH","SIDDHARTH NAGAR","LOTAN                                             ","2014-09-15 09:01:59.303"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","kisan bhai aapke yahan 15,16,17,19 aur 20 ko bahut halki barish ki sambhawna hai","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-09-15 10:22:37.247"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN KI PHASAL PILI PAD RAHI","SPRAY OF Hexaconazole 5% EC-400 ML /ACRE","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2014-09-15 17:08:26.727"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","WEATHER KI JANKRI","ABHI MAUSAM SAF HEIN","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-09-16 13:14:14.257"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information??","halki barish","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-09-16 16:24:02.820"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","24 tak mosam kharab hai","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-09-19 12:37:56.360"
"RABI","AGRICULTURE","Oilseeds","Toria","Agriculture Mechanization","PT 303 bo sakte hai","jee PT 303 bo sakte hai","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-09-19 12:52:13.520"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","heifer bahut kamjor hai, kya kare","calcium khilaye, hara chare ke sath me pashu ahar khilaye","UTTAR PRADESH","SIDDHARTH NAGAR","BANSI                                             ","2014-09-20 07:47:55.837"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","Mango ki secian sukh rhi hai","Copper oxychloride  3.0 Gram /liter pani me mila  krke spary kre","UTTAR PRADESH","SIDDHARTH NAGAR","BIRDPUR                                           ","2014-09-20 08:15:58.503"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosham ke bare me","mosham saaf hai","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-09-20 08:36:20.090"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Mausam Ki Jankari Leni Hai","MANCOZEB 75% 500 GRAM /ACRE +6 GRAM STREPTOCYCLIN/ACRE SPRAY KARE","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-09-20 11:59:03.467"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","MAUSAM KI JANKARI CHAHIY","HALKI VARISH HONE KI SAMBHAWNA HAI","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-09-21 10:22:42.817"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","dhan me insect ki samasy hai","Dichlorvos 76% EC ,220-300 ml / acre","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-09-22 07:23:40.700"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me bali nikal rahi hai gandhi lagi hai","melathiyan 5% dust ka 10 kilogram matra/acre ki dar se burkaav kare","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-09-22 16:37:47.003"
"KHARIF","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANKARI DE","MAUSAM KI JANKARI KE LIYE KRIPYA KAL CALL KARE","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-09-22 21:00:28.503"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","mosam ki jankari","mosam me dhup badal bana raega aaj kal booda badi padne ki sambhawbna ghi","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-09-23 08:16:59.697"
"RABI","HORTICULTURE","Vegetables","Mushroom","Agriculture Mechanization","mashrum ki trening lena hai","05270  2620917,   01125841670 aur  1800118989  par samperk kare","UTTAR PRADESH","SIDDHARTH NAGAR","LOTAN                                             ","2014-09-23 14:36:41.537"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me urea ki kitani matra spray kare","??? ??? 2 ???? ????? ?????? 100 ???? ???? ??? +3-4 ????? ??????? ???? ???? ?? / ??? ?? ?????? ???","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-09-24 07:52:18.500"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me jhulsa laga hai","spray netivo 75 % WG 200 gram per hecteyr","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-09-24 09:10:09.970"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal  me  rog laga hai","carbandazim +mancozeb  ka 2g /li ka spray kare","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-09-24 13:47:33.747"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Agriculture Mechanization","tamatar ki prajati","Tamatar  PRAJATI – swarna vaibhav  , AVINASH 2","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-09-25 15:15:41.530"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","aanar ka phul ghad raha hi","palanofix 1ml dawa 4liter pani milakar","UTTAR PRADESH","SIDDHARTH NAGAR","LOTAN                                             ","2014-09-26 07:35:35.427"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan me kide lag rhe hai aur phasal sukh rhi","Tricyclazole 75% WP 160 gram dawa/acre +6 GRAM STREPTOCYCLIN/ACRE +Imidachloprid 17.8% SL70-100 ml/acre  SPRAY KARE","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-09-26 07:38:01.297"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mota ki dva bta de","motha ki dva - galifoset 41 % SL @ 1 liter / ecar","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-09-26 16:08:11.363"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","SMS NHI ARAHE HAI","SMS KI JAAN KARI DI GAI HAI","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-09-26 17:19:08.277"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki patti lal pr rhi hai","dhaan me hexaconazol ya propiconazol ya tropiconazol @ 250 ml / ecar","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-09-26 17:53:36.930"
"KHARIF","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","SIDDHARTH NAGAR","NAUGARH                                           ","2014-09-26 18:08:19.623"
"KHARIF","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","SIDDHARTH NAGAR","NAUGARH                                           ","2014-09-26 18:16:00.897"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice me blast laga hein","Hexaconazole 5% EC: 250-400 ml/acre + straptocycalin 3 gram /tanki","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2014-09-27 09:32:45.390"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me jhulsa laga hai","Dhaan me jhonka rog ke Tricyclazole 75% WP 200 gram / acre ka prayog karen","UTTAR PRADESH","SIDDHARTH NAGAR","BANSI                                             ","2014-09-27 09:37:55.370"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki patti lal ho rhi hai kya kare","Copper hydroxide 77 WP @ 1.25 kg/ha ka spray kare","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-09-27 11:03:12.663"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mausam ki janakri de","aaj kal mausam saaf hai","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-09-27 16:20:25.587"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","29,30 september ko barsat ho sakti hai","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-09-27 16:41:40.367"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","S&F borer in brinjal  crop","spray Areva @ 40-80 gm /acre & EM-1 @ 80-100 gm /acre","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-09-27 17:29:02.900"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me keeda laga hai","cartophydrocloride 50% sp@-400gm/acre","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-09-28 06:30:06.530"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","couliflower Me Kide Lage Hai","Cartap Hydrochloride 4g 8-10 Kg/Acre","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-09-28 09:57:29.390"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","mango Ke Ped Ko Sukhne Se Bachane Ke Liye Kya Kare","Jaivik Khad Ke Sath Trychoderma Dale, suchm poshak tatw Aur  regent dawa Dale","UTTAR PRADESH","SIDDHARTH NAGAR","JOGIA                                             ","2014-09-28 12:41:18.720"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","dairy kholni hai","1800 180 5141 par sampark kare","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-09-28 16:13:26.703"
"KHARIF","HORTICULTURE","Plantation Crops","Eculeptous","Seeds and Planting Material","safeda laga sakte hai","abhi podh ropan kr sakte hai","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-09-28 19:26:08.670"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tomato  ki prajati bataye","PUSA HYB-1, 2 , pusa gaurav","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-09-28 19:54:43.877"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Water Management	","DHAN ME BALIYA NIKAL CHUKI HAI KYA  SICHAI KAR DE ?","HA KISAN BHAI BHAI AAP SICHAI KAR SAKTE HAI","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-09-30 15:41:06.127"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki patti pii pr rhi hai","dhaan me- hexaconazol@ 250 ml / ecar","UTTAR PRADESH","SIDDHARTH NAGAR","KHUNIYAON                                         ","2014-09-30 16:54:51.537"
