"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:32:32.530"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:32:47.333"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:33:00.700"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:33:14.257"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:33:27.863"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:33:41.333"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:33:54.803"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:34:07.710"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:34:21.400"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:34:34.993"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:34:48.600"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:35:02.160"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:35:15.717"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:35:29.307"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:35:41.367"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:35:55.403"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:36:08.907"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:36:22.613"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:36:36.460"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:36:48.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:37:02.073"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:37:16.450"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:37:31.577"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","dimethoate 30ec ko30ml/tanki ka sprey kre","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-02 20:37:45.310"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Safed Musli","Cultural Practices","musli ki kheti ke bare me bataye","musli ki kheti ke bare me puri  jankari  di  gayi","UTTAR PRADESH","RAEBARELI","SATAON                                            ","2014-10-02 21:23:27.320"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","mosam ki jankari","mosam me dhup badal bana rahega","UTTAR PRADESH","RAEBARELI","SALON                                             ","2014-10-03 07:42:27.887"
"RABI","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","flower drop of kaddu","spray planofix @ 1 ml/3 lit water","UTTAR PRADESH","RAEBARELI","BACHHARAWAN                                       ","2014-10-03 07:55:34.080"
"RABI","AGRICULTURE","Others","Others","	Water Management	","pumping set par anudan ki jankari","contact distt. agril. officer office","UTTAR PRADESH","RAEBARELI","BACHHARAWAN                                       ","2014-10-03 07:58:24.543"
"KHARIF","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","ALU KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","RAEBARELI","SALON                                             ","2014-10-03 08:42:38.767"
"RABI","HORTICULTURE","Vegetables","Tomato","Agriculture Mechanization","tamatar ki prajatiyan kaun si hain","HYBRIDS: PUSA HYB-4, PUSA HYB-2, Shivalik,Versha, Hyb. krish,Hyb. Bravo,Archana,Round ,Pusa Hyb.-8 
VARIETIES: ARKA VIKAS, PUSA RUBY, PUSA EARLY DWARF","UTTAR PRADESH","RAEBARELI","SHIVGARH                                          ","2014-10-03 11:05:47.227"
"RABI","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","TOMATO KI VARIETY","PUSA GAURAv , ARKA SAURBH,","UTTAR PRADESH","RAEBARELI","SHIVGARH                                          ","2014-10-03 11:09:31.340"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me kya spray kare bal sukh rhi hai","Tricyclazole 75% WP 160 gram dawa/acre +6 GRAM STREPTOCYCLIN/ACRE +Imidachloprid 17.8% SL70-100 ml/acre  SPRAY KARE","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2014-10-03 12:05:06.293"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GUNDHI BUG IN RICE","DUSTING WITH FOLIDOL @ 20-25 KG./HECT.","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2014-10-03 13:21:54.910"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu me krptvar ki dva bta de","alu me 25-30 din bad maetribujin @ 250 ml / ecar","UTTAR PRADESH","RAEBARELI","KHIRON                                            ","2014-10-03 14:22:31.467"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me roge ki samasya hai","propikonajol 200 ml dava /ekar 150 liter pani me spray kare","UTTAR PRADESH","RAEBARELI","DEENSHAH GAURA                                    ","2014-10-03 15:19:35.717"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki patti pili pad rahi hai","Carbendazim 12% + Mancozeb 63% WP @ 2  gm/liter of water","UTTAR PRADESH","RAEBARELI","ROHANIA                                           ","2014-10-03 20:11:14.353"
"KHARIF","AGRICULTURE","Others","Others","Weather","Mousam ki jankari leni hai","Aaj varsha ki sammbhawna nhi hai","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-10-04 06:50:35.853"
"KHARIF","HORTICULTURE","Vegetables","Amarphophallus (Surankand/Elephant Foot Yam)","	Plant Protection	","ALU KO SODHAN KARNA CHATE HAI","CARMANDAZIM 2 GRAM /KG","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-10-04 07:37:41.247"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Sucking insect cantrol in paddy crop","Dichlorvos 76% EC 350  Ml dva ko 250  liter pani me mela kekle /Acre spary kre","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2014-10-04 08:15:03.060"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Aaloo kee parjatiyan batayen","Aaloo kee parjatiyan-Kufari Bahar,Kufari Chandra mukhi,Kufari Pukharaj,Kufari Ashoka,Kufari chipsona-1,Kufari chipsona-2","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2014-10-04 08:38:23.347"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","hoppers problem in paddy crop","spray Deltamethrin 0.72% w/w + Buprofezin 5.65% w/w EC@500 ml /acre","UTTAR PRADESH","RAEBARELI","RAHI                                              ","2014-10-04 09:16:00.157"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","dhan ki bali kali ho raHI HAI KYA KARE","DHAN KI BALI PER PROPICONAZOAL KA SPRAY KAR DE 500ML KA","UTTAR PRADESH","RAEBARELI","DIH                                               ","2014-10-04 11:39:41.547"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","mango me insect ki samasy hai","Phosphamidon 40% SL, 3 ml dava /liter pani me spray kare","UTTAR PRADESH","RAEBARELI","HARCHANDPUR                                       ","2014-10-04 12:36:26.840"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki janakari chahiye","aaj kal me bearish nhi hai","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2014-10-04 12:54:55.770"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","disease in paddy","Copper Hydroxide 77% WP-400 gm/acre","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2014-10-04 14:23:17.120"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","disease in paddy","Copper Hydroxide 77% WP-400gm/acre","UTTAR PRADESH","RAEBARELI","DIH                                               ","2014-10-04 17:44:04.680"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","baadal rahenge barish nahi hogi","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2014-10-04 19:01:01.297"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki gob me keeda hai","cartep hydrocloride 50% @ 300ml + imidacloprit 30% @150ml/acar 200 liter paani me mila kr spray kre","UTTAR PRADESH","RAEBARELI","HARCHANDPUR                                       ","2014-10-04 19:39:49.067"
"KHARIF","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","PAPITA BA BEEJ","RAHMAAN KHERA LUCKNOW SAMPARK KARE","UTTAR PRADESH","RAEBARELI","DEENSHAH GAURA                                    ","2014-10-04 21:11:26.860"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","aalu ki buwaai ka sahi samay kya hai","kisan bhai aalu ki buwaai ka sahi samay 15 october se 25 october hai","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2014-10-05 07:29:52.567"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Kisan mela Panth Nager","Kisan mela Panth Nager 4-7 October","UTTAR PRADESH","RAEBARELI","SATAON                                            ","2014-10-05 09:42:02.120"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Kisan mela Panth Nager","Kisan mela Panth Nager 4-7 October","UTTAR PRADESH","RAEBARELI","SATAON                                            ","2014-10-05 09:42:15.623"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","Varierty of Potato","Main Time Variety of potato Kufri Bhar , Kufri Joyti","UTTAR PRADESH","RAEBARELI","SALON                                             ","2014-10-05 10:11:44.830"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast in paddy","Hexaconazole 5%EC 1.5 ml/ liter pani ka spray kare","UTTAR PRADESH","RAEBARELI","SHIVGARH                                          ","2014-10-05 10:37:51.493"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","disease problem in paddy","carbendazim 12% + mancozeb 63% WP @ 300-400 gram/acre ka spray","UTTAR PRADESH","RAEBARELI","KHIRON                                            ","2014-10-05 10:44:01.033"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari ke liye","halake badal hai","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2014-10-05 11:11:11.110"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME KANDUA HAI","PROPICONAJOL 300ML/ACRE","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-10-05 11:32:08.937"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN MAI DHABBWE","Hexaconazole 5% EC 400 ML/ACRE","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-10-05 14:40:17.210"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","mango problem he","gobar kee khad dal de","UTTAR PRADESH","RAEBARELI","BAHADURPUR                                        ","2014-10-05 16:02:19.190"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","patta gobhi ke bare me jankari","octuber  se navamber tak bo sakte hi","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-10-05 17:57:57.847"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME KALAPAN DIKHAI DETA HAI.","APPLY CARBENDAZIM[50WP]@800GM./ACAR+MONOCROTOPHOS[36EC]@800ML.+400LIT.WATER.","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2014-10-05 19:48:02.660"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","POTATO-SEED RATE..?","SEED RATE OF POTATO@3000KG./HAC","UTTAR PRADESH","RAEBARELI","DIH                                               ","2014-10-05 20:11:10.060"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","	Plant Protection	","MUSTARD-NPK RECOMMENDATION.","NPK@40;30:30","UTTAR PRADESH","RAEBARELI","DIH                                               ","2014-10-05 20:18:50.110"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","mango ke tane me kide se chhed ho rhe hai ?","mitti ka tel aur petrol ko mila kar tane me bhar de chhed band kar de","UTTAR PRADESH","RAEBARELI","DIH                                               ","2014-10-05 21:38:53.150"
"KHARIF","AGRICULTURE","Others","Others","Weather","maosm ki jankari de de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","RAEBARELI","SALON                                             ","2014-10-06 06:19:33.567"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","laha boya jama nahi pani barass gaya tha","palewa karke dubara laha lagao","UTTAR PRADESH","RAEBARELI","SATAON                                            ","2014-10-06 08:22:17.627"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki bali khali ho rhi hai","cartep hydrocloride 50% @ 300ml + imidacloprit 30% @150ml/acar 200 liter paani me mila kr spray kre","UTTAR PRADESH","RAEBARELI","BACHHARAWAN                                       ","2014-10-06 08:46:04.287"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan me ganda rog laga hai","Propiconazole 25% EC 200 ml/ acre me spray karen","UTTAR PRADESH","RAEBARELI","SALON                                             ","2014-10-06 09:02:54.290"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","kisan bhai barish ki sambhavna kam hai","UTTAR PRADESH","RAEBARELI","DEENSHAH GAURA                                    ","2014-10-06 10:25:51.113"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","kisan bhai barish ki sambhavna kam hai","UTTAR PRADESH","RAEBARELI","DEENSHAH GAURA                                    ","2014-10-06 10:26:04.190"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","patta gobhi ki varity","golden acre,pride of india,golden ball/500gram seed/hectre","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2014-10-06 11:38:35.330"
"KHARIF","AGRICULTURE","Others","Others","Power, Roads etc.","SOLAR PUMP KI JANKARI","NEDA OFFICER SE SAMPARK KARE","UTTAR PRADESH","RAEBARELI","HARCHANDPUR                                       ","2014-10-06 12:11:21.753"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki koi sambhavna nahi hai","UTTAR PRADESH","RAEBARELI","RAHI                                              ","2014-10-06 14:41:54.633"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","diseae in paddy","Copper hydroxide 400 gram + areva 80 gram/acre","UTTAR PRADESH","RAEBARELI","KHIRON                                            ","2014-10-06 14:52:46.713"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","diseae in paddy","Copper hydroxide 400 gram + areva 80 gram/acre","UTTAR PRADESH","RAEBARELI","KHIRON                                            ","2014-10-06 14:53:00.273"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","samany jankari","kheti ke bare me  samany jankari di gyi","UTTAR PRADESH","RAEBARELI","JAGATPUR                                          ","2014-10-06 16:16:32.060"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jaan kari chahiye","Is pure saptah mausam saaf rahne ki sambhavana hai","UTTAR PRADESH","RAEBARELI","SALON                                             ","2014-10-06 16:30:52.280"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","kanpur ka kisan mela kab hai","kanpur ka kisan mela 15- 18 october  hai","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2014-10-06 18:26:11.960"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","hamare yahan nahar me pani nahi aa raha hai","bock se sampark kare","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2014-10-06 18:58:36.270"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","hamare yahan nahar me pani nahi aa raha hai","block se sampark kare","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2014-10-06 18:58:49.610"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TAMATER KI NERSURY KI JAAN KARI","TAMATER KI NERSURY KI JAAN KARIDI GAI HAI","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2014-10-06 20:09:18.990"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GEHU KI PRAJATI","C-306, DWR-162, DL-788-2, GW-496, GW-173, HD-2189, HD-2285, HD-2329, HP-1633 (SONALI), HS-240, KRL-19, LOK-1, PBW-154, PBW-226, RAJ-1482, RAJ-3765, RAJ-3077, SONALIKA, UP-2338, UP-1109, UP-262, WH-542, WH-147, KUNDAN, PBW-373, PBW-443, PBW-396, HD-2687, HD-2643, HD-2733, HD-4672, GW-273, GW-322, Helana, UP-2382, UP-2425, PBW-345, PBW-502, PBW-509, HS-295, WH-711, Sujata, HUW-234, HUW-468 , DBW-17, DBW-88, DBW-90, DBW-93, HD-3059, HD-3086, HD-3090, HS-542, HW-1098, K-1006, MACS-6478, NW-5054, PBW-660, RAJ-4238, WH-1124, DBW-71, HI-8713, WH-1105, HD-3043, DPW 621-50, HD-2967, HD-2987, HI-1563, Pusa Basant (HD-2985), Raj-4079, WH-1080, WHD-943, DBW-39, PDW-314, UP-2628, VL-907, WH-1025, CBW-38, MP-1203, PBW-590, PBW-596, RAJ-4120, HD-2984, HD-2932, HD-4713, HI-1544, PBW-550, VL-892, WH-1021, GW-366, K-307, UP-2526, UP-2572, DBW-16, HD-2833, RAJ-3777, UP-2565, RAJ-6560, WR-544, HD-2824, RAJ-4037, HI-1500, NW-2036, VL-829, HUW-510, K-7903, NW-1014, PBW-343, HUW-234, VL-616","UTTAR PRADESH","RAEBARELI","KHIRON                                            ","2014-10-06 21:13:19.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki bali me kit lg rhe hai","dhaan me- maelathiyan @ 8 kg / ecar","UTTAR PRADESH","RAEBARELI","DIH                                               ","2014-10-07 08:27:36.357"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","dhan ke bad dhan bone ke liye kism bataye","dhan ki kism - aman","UTTAR PRADESH","RAEBARELI","BACHHARAWAN                                       ","2014-10-07 10:10:24.180"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","soler system ka bara me","vikas bhawan me sampark kare","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2014-10-07 10:35:32.570"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me powder aur pile ho ja rahe hai","aap dhaan me propiconazole 200 ml prati acare ki dar se 120 liter pani ke sath chidkaw kare","UTTAR PRADESH","RAEBARELI","SHIVGARH                                          ","2014-10-07 11:05:18.217"
