"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Pulses","Lethyrus","Weather","weather forcast in Bhopal?","03/08               04/08               05/08               06/08               07/08
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   4                   0                   0                   0                   3","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-02 14:03:25.000"
"","AGRICULTURE","Others","Others","","farmer want to weather information of Bhopal district?","light rainfall chance in your district and weather will some cloudy at next 5 days","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-02 14:26:36.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information ?","3 to 6 august  possibilities of rain","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-02 14:48:25.000"
"JAYAD","AGRICULTURE","Pulses","Black Gram (urd bean)","Seeds","farmer wants to information of variety of black gram?","variety of black gram- jawahar udad-2, Jawahar udad-3.pant udad-30.","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-02 14:49:34.000"
"","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Seeds","improve varieties  of sesame ?","improve varieties  of sesame-T.K.G-21,T.K.G-22,T.K.G-55,J.T.S-8,UMA....","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-02 14:57:34.000"
"","AGRICULTURE","Others","Others","Market Information","to activate message advisory suvidha of mandi rate","ok sir your advisory has been activate on mandi rate","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-02 15:39:02.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","weedicide spray in soyabean  crop in 40 days crop ?","no weedicide spray in crop use nidai operation","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-02 15:41:12.000"
"JAYAD","AGRICULTURE","Beekeeping","Beekeeping","Weather","Farmer want to know about weather information  ?","rainfall 00 mm during 10 days","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-02 15:48:46.000"
"JAYAD","AGRICULTURE","Pulses","Black Gram (urd bean)","Fertilizer Use and Availability","Which fertilizer and nutrient give for better growth in soyabean crop?","Recommended for spray foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-02 16:44:51.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","RAIN FALL IN BHOPAL ?","Bhopal 1 – 3 Day Weather Forecast Summary: Moderate rain (total 18mm), heaviest on Mon night. Warm (max 30°C on Sat afternoon, min 24°C on Sun night). Mainly fresh winds.","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-02 16:44:58.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","What nutrition gives to our cattle?","Please contact 18001801199 numbers.","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-02 17:35:47.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","How to control weeds in soybean Bhopal crop?","Recommended for spray When your crop become 15 to 20 days you will be spay  for narrow leaf weeds and imezathayper 300 ml per acar for broad leaf weeds .","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-02 17:38:00.000"
"JAYAD","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","farmer want to know information about variety of moong crop ?","Varieties  of moong :  kopargav, naval,(nirmal seeds)","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-02 18:04:57.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Farmer wants to know information about  weather  forecast ?","Berasia 4 – 7 Day Weather Forecast Summary: Heavy rain (total 78mm), heaviest during Wed morning. Warm (max 26°C on Thu afternoon, min 23°C on Wed night). Winds increasing (moderate winds from the NW on Tue morning, near gales from the W by Wed afternoon).","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-02 18:38:38.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","farmer want to information about weather in bhopal?","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              03/08               04/08               05/08               06/08               07/08
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   4                   0                   0                   4                  10","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-02 20:23:07.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Which fertilizer and nutrient give for better growth in paddy?","Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-03 07:34:47.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Want to know about Weather forecast information of my District?","04/08               05/08               06/08               07/08               08/08
Rainfall (mm)                   6                  82                  55                  55                   4","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 10:10:29.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","farmer wants to information of weather of Bhopal district?","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              04/08               05/08               06/08               07/08               08/08
Rainfall (mm)                   6                  82                  55                  55                   4
Max Temperature ( deg C)       31                  30                  24                  23                  27","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 10:20:58.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","how to increase flowering in soybean ?","fenteck plus  8-10 ml / pump are use","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 10:49:56.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather forecasting for Bhopal district of Madhya Pradesh?","04/08               05/08               06/08               07/08               08/08
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   6                  82                  55                  55                   4","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 11:38:14.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather forecasting for bhopal district of Madhya Pradesh?","04/08               05/08               06/08               07/08               08/08
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   6                  82                  55                  55                   4","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 11:39:42.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather forecasting for bhopal district of Madhya Pradesh?","04/08               05/08               06/08               07/08               08/08
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   6                  82                  55                  55                   4","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-03 12:43:40.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather forecasting for bhopal district of Madhya Pradesh?","04/08               05/08               06/08               07/08               08/08
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   6                  82                  55                  55                   4","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-03 12:44:26.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather forecasting for bhopal district of Madhya Pradesh?","04/08               05/08               06/08               07/08               08/08
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   6                  82                  55                  55                   4","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-03 12:45:05.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","Want to know Weed control in Soyabean ?","Recommended for weed control in Soyabean of Emizathapyr @ 35-40 ML./pump.","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-03 13:01:35.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","How to control weeds of Soybean?","Foliar spray the solution of Imazethapyr 300ml/acer (Pursuit)  or Quizalofop- P- Ethyl ( Targa super) @ 1lit. /hac incorporate with chipko at the 20- 25 days old crop.","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-03 13:31:13.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Want to know about Weather forecast information of my District?","04/08               05/08               06/08               07/08               08/08
Rainfall (mm)                   6                  82                  55                  55                   4","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-03 13:33:57.000"
"RABI","AGRICULTURE","Others","Others","Cultural Practices","How to control weeds in paddy crop?","Spray Nomini gold(Bispayriback sodium) 80 gram per acar.","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 13:50:04.000"
"JAYAD","HORTICULTURE","Fruits","Aonla","	Plant Protection	","farmer want to know information about How to control flower drop problem in aonla crop?","Spray Plano fix 5 Ml at 15 liter of water.","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 13:57:38.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","farmar want to know information about weather forecast ?","04/08               05/08               06/08               07/08               08/08
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   6                  82                  55                  55                   4","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 14:09:17.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","farmer want to weather information at bhopal district?","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              04/08               05/08               06/08               07/08               08/08
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   6                  82                  55                  55                   4","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 15:38:25.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Farmer want to know information about   weather forecast ?","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              04/08               05/08               06/08               07/08               08/08
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   7                  22                  23                  26                  11","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 16:00:47.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","Fertilizer Use and Availability","Which fertilizer and nutrient give for better growth in soybean crop?","recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 16:31:29.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","","how to control fruit borers brinjal crop","npk:19:19:19 100g+indoxacarb 15ml/pump spray brinjal crop","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-03 17:00:26.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","RAIN FALL IN BHOAPL ?","Bhopal 1 – 3 Day Weather Forecast Summary: Heavy rain (total 170mm), heaviest during Mon night. Warm (max 27°C on Sun afternoon, min 23°C on Tue night). Mainly fresh winds.","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 17:25:22.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Q.Farmer want to information  of weather forecast ?","Your district no rainfall in 6mm","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 17:38:43.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","Farmer wants to know information about How to control weeds in soybean crop ?","When your crop become 15 to 20 days you will be spay qugelefop ethyel 400ml per acar for narrow leaf weeds and emejhathayper 300 ml per acar for broad leaf weeds","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 19:24:24.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","What nutrition gives to our cattle?","Please contact 18001801199 numbers.","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 19:24:47.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","How to control weeds in soybean crop?","When your crop become 15 to 20 days you will be spay qugelefop ethyel 400ml per acar for narrow leaf weeds and emejhathayper 300 ml per acar for broad leaf weeds","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 19:42:25.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about  How to control caterpillars in PADDY crop?","Monocrotophos 36 s. L. 800 ml. / hac. Rate of spray.","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-03 20:10:49.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control stem borer in paddy crop?","Apply cartap hydro chloride 7 to 10 kg at per Acer.","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-03 20:16:17.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","rain fall in Bhopal ?","Bhopal 1 – 3 Day Weather Forecast Summary: Heavy rain (total 188mm), heaviest during Tue night. Warm (max 27°C on Sun afternoon, min 23°C on Tue night). Winds increasing (moderate winds from the WSW on Sun afternoon, near gales from the WSW by Wed morning).","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 20:19:00.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","farmer want to know information about variety of moong crop ?","Varieties  of moong :  PDM 11, PDM 54 , PMD-139, Pusa Veshaki","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 21:49:39.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Farmer  want to know information about  weather forecast ?","Bhopal 1 – 3 Day Weather Forecast Summary: Heavy rain (total 188mm), heaviest during Tue night. Warm (max 27°C on Sun afternoon, min 23°C on Tue night). Winds increasing (moderate winds from the WSW on Sun afternoon, near gales from the WSW by Wed morning).","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 21:57:27.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","","How to control weeds in soybean crop?","When your crop become 15 to 20 days you will be spay qugelefop ethyel 400ml per acar for narrow leaf weeds and emejhathayper 300 ml per acar for broad leaf weeds","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-03 22:00:53.000"
"JAYAD","HORTICULTURE","Vegetables","Bell Pepper","	Plant Protection	","How to control flower drop problem in  crop?","Spray Planofix  4.5 % SL.@  7 Ml at 15 liter of water.","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-04 07:19:02.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather report ?","Bhopal 1 – 3 Day Weather Forecast Summary: Heavy rain (total 189mm), heaviest during Tue night. Warm (max 28°C on Mon afternoon, min 22°C on Wed night). Winds increasing (moderate winds from the W on Mon afternoon, near gales from the WSW by Wed morning).","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-04 08:09:33.000"
"","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","Bacterial wilt control in ginger?","Recommended for  Bacterial wiltcontrol in ginger : Drenching of Copper oxychloride @ 30 g /pump","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-04 09:17:15.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","Farmer want to know information about control of weeds at soybean ?","Imazethapar 10% SL 300-350ml/acre or 30-35ml/pump","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-04 09:49:17.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","farmer want to know information about What are fertilizer doses in soyabean crop?","Urea = 44. KG., DAP = 100. Kg., Muriate of potash = 25. Kg. kg   Use per hectare.","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-04 10:23:15.000"
"JAYAD","HORTICULTURE","Vegetables","Sponge Gourd","	Plant Protection	","How we control Flower drop in Crop ?","Recommended of Planofix @ 5 ML./pump for manage the Flower drop condition..","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-04 10:31:29.000"
"JAYAD","AGRICULTURE","Others","Others","Nutrient Management","Which fertilizer and nutrient give for better growth in soybean crop?","Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-04 10:38:01.000"
"JAYAD","AGRICULTURE","Pulses","Black Gram (urd bean)","Seeds","Farmer wants to know the Varieties of black gram crop?","JU-3, PDU-1, LBG-20, TAU-1, PU-19, PU-30, PU-35, JU-86, T-9, TU-98-14","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-04 11:47:52.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Bhopal Weather Forecast – 10 Day (Madhya Pradesh, India)","Bhopal 1 – 3 Day Weather Forecast Summary: Heavy rain (total 189mm), heaviest during Tue night. Warm (max 28°C on Mon afternoon, min 22°C on Wed night). Winds increasing (moderate winds from the W on Mon afternoon, near gales from the WSW by Wed morning).","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-04 12:11:53.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","Farmer want to know information about control of weeds at soybean ?","Imazethapar 10% SL 300-350ml/acre or 30-35ml/pump","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-04 12:29:18.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Yellow Vein Mosaic control in bhindi?","Recommended for Yellow Vein Mosaic control in bhindi It can be controlled by application of Chlorpyriphos 2.5 ml + neem oil 2 ml lit of water.","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-04 13:01:36.000"
"JAYAD","HORTICULTURE","Flowers","Marigold","	Plant Protection	","fertilizer use in marigold crop ?",": Recommended Dose of Fertilizer (RDF) is 90: 90:75kg NPK/ha. 75% RDF is applied through fertigation [Water Soluble Fertilizer (WSF) application through drip irrigation]. Water Soluble Fertilizers such as Polyfeed (19:19:19), Potassium Nitrate (13:0:45) and Urea (46% N) can be used.","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-04 13:13:26.000"
"","AGRICULTURE","Others","Others","Weather","Farmar  want to  weather forecasting  information of District Bhopal","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              05/08               06/08               07/08               08/08               09/08
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                  80                 104                   5                   0                   0","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-04 13:13:44.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","Fertilizer Use and Availability","Which fertilizer and nutrient give for better growth in soybean crop?","Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-04 13:17:13.000"
"JAYAD","HORTICULTURE","Vegetables","Cabbage","Weather","Want to know about Weather forecast information of my District?","05/08               06/08               07/08               08/08               09/08
Rainfall (mm)                  80                 104                   5                   0                   0","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-04 13:33:12.000"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","how to control all weed in field","glyphosade 100ml/pump spray","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-04 14:07:20.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","farmer want to mandi rate at youre mobile phone ?","your number at  has been activeted mandi rate facility .","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-04 18:17:07.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Farmer want to know information about    weather forecast ?","Bhopal 1 – 3 Day Weather Forecast Summary: Heavy rain (total 66mm), heaviest during Mon night. Warm (max 27°C on Mon afternoon, min 22°C on Wed night). Mainly strong winds.","MADHYA PRADESH","BHOPAL","BERASIA                                           ","2014-08-04 18:50:40.000"
"JAYAD","HORTICULTURE","Fruits","Papaya","	Plant Protection	","How to control of fungal attack in papaya crop?","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-04 19:37:15.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","farmer want to know information about weed management in SOYBEAN?","for weed management in SOYBEAN spray Imazethapyr 10% SL @250-300 ml/acer as post emergense .","MADHYA PRADESH","BHOPAL","PHANDA                                            ","2014-08-05 07:45:24.000"
