"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Plantation Crops","Coconut","","coconut info","08856`243847","ANDHRA PRADESH","WEST GODAVARI","DEVARAPALLE","2014-08-08 12:49:41.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy saline soils","Vijayawada	-	8096697076	0866-2090021	Assistant Director of Agriculture, (Soil Testing Laboratory) Near Gollapudi Market Yard, Vijayawada -521225, Krishna District.","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2014-08-08 13:06:26.000"
"","HORTICULTURE","Fruits","Citrus","	Plant Protection	","leaf curling","acetamiprid 200gms/200lt of water","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2014-08-08 15:31:02.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","asked about fertiliser management","recomonded 100 kg urea split in three doses 33 kg in dukki ,33 at tillering,33 at amkuram stage","ANDHRA PRADESH","WEST GODAVARI","UNGUTURU","2014-08-08 15:46:59.000"
"JAYAD","HORTICULTURE","Fruits","Mango","Nutrient Management","control of flower drop","planofix 2ml/10lit","ANDHRA PRADESH","WEST GODAVARI","BHIMAVARAM","2014-08-08 15:54:00.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","asked about leaf curling due to sucking pests","recomonded dimethoate 2 ml/lit of water","ANDHRA PRADESH","WEST GODAVARI","VEERAVASARAM","2014-08-08 18:29:42.000"
"","","","","","","","ANDHRA PRADESH","WEST GODAVARI","DENDULURU","2014-08-08 18:40:14.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","herbicide","BUTACHLOR(BILCHLOR, MACHET)  ONE LITRE PER ACRE","ANDHRA PRADESH","WEST GODAVARI","KOVVUR","2014-08-09 07:04:24.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","zn deficiency in paddy","znso4 2g/lit","ANDHRA PRADESH","WEST GODAVARI","ACHANTA","2014-08-09 09:21:00.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","weedicide in bhendi","metribuzine 300g","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2014-08-09 09:45:31.000"
"","HORTICULTURE","Plantation Crops","Coconut","Cultural Practices","coconut plants","ambaji peta 08856-243847.","ANDHRA PRADESH","WEST GODAVARI","DEVARAPALLE","2014-08-09 12:00:09.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","bhendi varieties","parbhani kranti, vishal,varsha, panjab padmini","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2014-08-09 12:04:41.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weedicide","nomini gold 80g/acre","ANDHRA PRADESH","WEST GODAVARI","GOPALAPURAM","2014-08-09 13:28:33.000"
"","AGRICULTURE","Others","Others","Weather","weather report","cloudy and showers","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2014-08-09 15:18:56.000"
"","HORTICULTURE","Plantation Crops","Coconut","","coconut mgmt","08856`243847","ANDHRA PRADESH","WEST GODAVARI","GANAPAVARAM","2014-08-09 16:18:53.000"
"","AGRICULTURE","Others","Others","","ho phone no","8374449131-satya naranayana","ANDHRA PRADESH","WEST GODAVARI","TADEPALLIGUDEM","2014-08-09 16:43:16.000"
"","HORTICULTURE","Plantation Crops","Coconut","","mgmt of coconut","08856`243847","ANDHRA PRADESH","WEST GODAVARI","TADEPALLIGUDEM","2014-08-09 16:44:31.000"
"","AGRICULTURE","Others","Others","","stem borer in brinjal","chloropyriphos","ANDHRA PRADESH","WEST GODAVARI","KOVVUR","2014-08-10 08:22:36.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy mgmt.","CARBOFURAN(FURADAN,TATAFURAN)10 KG PER ACRE","ANDHRA PRADESH","WEST GODAVARI","KOYYALAGUDEM","2014-08-10 10:15:39.000"
"","HORTICULTURE","Plantation Crops","Cashew","","fertilizers","1100 gr urea ,and 750 gr ssp ,225 gr/plant","ANDHRA PRADESH","WEST GODAVARI","KOYYALAGUDEM","2014-08-10 10:18:54.000"
"","AGRICULTURE","Others","Others","","ao number","RAMANA MURTHY	8886613017	ADA","ANDHRA PRADESH","WEST GODAVARI","ELURU","2014-08-10 11:04:42.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","rice leaf eating caterpillar","recommended  chlorypyriphos 2ml/liter","ANDHRA PRADESH","WEST GODAVARI","BHIMADOLE","2014-08-10 12:29:32.000"
"","AGRICULTURE","Others","Others","","weather report","no rains in 3 days","ANDHRA PRADESH","WEST GODAVARI","LINGAPALEM","2014-08-10 12:35:04.000"
"","AGRICULTURE","Others","Others","","weather data","no rain","ANDHRA PRADESH","WEST GODAVARI","NALLAJERLA","2014-08-10 13:47:14.000"
"","HORTICULTURE","Drug and Narcotics","Tobacco","","asked about tobacco managEmENT","ph no; 1800 425 1110","ANDHRA PRADESH","WEST GODAVARI","AKIVIDU","2014-08-10 15:06:17.000"
"","ANIMAL HUSBANDRY","Animal","Others","","SEED MATERIAL","contact veterinary field officer","ANDHRA PRADESH","WEST GODAVARI","UNGUTURU","2014-08-10 15:17:35.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","fertilizers","1 bag DAP or 2 bags SSP","ANDHRA PRADESH","WEST GODAVARI","CHINTALAPUDI","2014-08-10 19:10:20.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Organic Farming","sodic soils","recommended zinc sulphate 2g/l","ANDHRA PRADESH","WEST GODAVARI","CHAGALLU","2014-08-11 08:39:37.000"
"","","","","","","","ANDHRA PRADESH","WEST GODAVARI","GOPALAPURAM","2014-08-11 09:33:24.000"
"","AGRICULTURE","Others","Others","","marigold weed problem","recomded azil 300ml/acr","ANDHRA PRADESH","WEST GODAVARI","NALLAJERLA","2014-08-11 09:42:25.000"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","seed treatment","recommended captan 3gr/kg seed","ANDHRA PRADESH","WEST GODAVARI","CHAGALLU","2014-08-11 09:51:08.000"
"","HORTICULTURE","Fruits","Chestnut","	Plant Protection	","weedicide application","glycel 10ml/1lt +50gms urea","ANDHRA PRADESH","WEST GODAVARI","GOPALAPURAM","2014-08-11 10:03:55.000"
"","AGRICULTURE","Others","Others","","brinjal shoot borer","recomended chloro[pyriphos","ANDHRA PRADESH","WEST GODAVARI","LINGAPALEM","2014-08-11 10:19:54.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","root grub","recommended folidol 10kg/acre","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2014-08-11 10:48:12.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection","furadan 3g 15kgs/acre next spray znsulphate300gms/200lt spray","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2014-08-11 15:27:30.000"
"","HORTICULTURE","Vegetables","Brinjal","","wilt in brinjal","mancozeb 3g/lit","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2014-08-11 15:52:33.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","pesticide damage","recommended urea 10g/l","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2014-08-11 16:04:52.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mite","recommended keldan 8kg/acre","ANDHRA PRADESH","WEST GODAVARI","DENDULURU","2014-08-11 16:26:02.000"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","Today
Aug 22
A couple of thunderstorms Hi 35°

RealFeel 41°
 
more","ANDHRA PRADESH","WEST GODAVARI","LINGAPALEM","2014-08-22 11:56:05.980"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","Today
Aug 22
A couple of thunderstorms Hi 35°

RealFeel 41°
 
more","ANDHRA PRADESH","WEST GODAVARI","LINGAPALEM","2014-08-22 11:56:06.633"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BLIGHT","MERGER 400 GR/ACRE","ANDHRA PRADESH","WEST GODAVARI","KOVVUR","2014-08-23 15:58:54.227"
"KHARIF","AGRICULTURE","","","","sucking pest","imidaclprid 60ml/acre","ANDHRA PRADESH","WEST GODAVARI","CHINTALAPUDI","2014-08-24 09:45:46.970"
"KHARIF","AGRICULTURE","","","","sucking pest","confidor 60ml/acre","ANDHRA PRADESH","WEST GODAVARI","CHINTALAPUDI","2014-08-24 09:59:43.273"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","flower drop","planofix 5ml/20lit","ANDHRA PRADESH","WEST GODAVARI","THALLAPUDI","2014-08-24 10:18:43.190"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizers in pady","Dap 1bag/acre","ANDHRA PRADESH","WEST GODAVARI","BHIMAVARAM","2014-08-27 15:26:07.803"
