"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BRINJAL ME KMAKARI KEET LAGA HAIN/","SPRAY TRIZOPHOS[40EC]@1.0ML./LIT.WATER.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-08-05 16:59:46.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal padso halki varish hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2014-08-05 18:48:13.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PADDY ME KEET PRAKOP.","SPRAY MONOCROTOPHOS[36EC]@2ML./LIT.WATER.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2014-08-06 09:51:24.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","Badal rhege hlki baris ho skti hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-08-06 16:09:30.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki  jankari de","badal rahege  barsa ki sambhavna nahi  hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2014-08-06 18:06:21.000"
"","AGRICULTURE","Millets","Maize (Makka)","","makka ki patti pili ho rahi hai","Carbendazim 12% + Mancozeb 63% WP@2gm/liter paani me ghol bana kar spray kare","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2014-08-07 11:30:17.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","khali khet me weed control","almix,all raund,pairaquat di chlorid ka prayog karen","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2014-08-07 12:20:55.000"
"","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","weed control in makka","altrazin 500 gram/acre","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2014-08-07 15:02:34.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me khar patvar hain","nomnigold 80 mililitre /150 litre pani me milaakar chidcav kare","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2014-08-07 15:27:32.000"
"","AGRICULTURE","Others","Others","","mausam  ki jankari chahiye","9,10,11 august  me barsat ki sambhawana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Patiyali","2014-08-07 19:06:31.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANKARI CHAHIYE","AAJ KAL ME HLKI BAARISH HI SKTI HAI","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2014-08-08 07:33:24.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","dhan me khad kitni matra me dale","urea 100 kg ,DAP 60 KG, aur murate of potash 50 kg /acre dale","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2014-08-08 08:45:15.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","Badal rhege hlki baris ho skti hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2014-08-08 15:30:48.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME PILA PAN HAI","AMONIC ACID 8 KG /ACRE","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2014-08-08 20:59:12.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information","your kisan call centre id-UTP_9676275 , 11-12 August ki baris ki sambhawna he","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2014-08-09 15:59:10.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","maosm ki jankari de de","badal rhege hlki baris ho skti hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2014-08-09 16:53:04.000"
"","AGRICULTURE","Others","Others","","makka me sudi lag gayi hi","qunalphos 25ec 2ml dawa /liter pani milakar","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2014-08-09 18:27:38.000"
"","AGRICULTURE","Others","Others","","makka me sudi lag gayi hi","qunalphos 25ec 2ml dawa /liter pani milakar","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2014-08-09 18:27:38.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","maosm ki jankari de de","badal rhege hlki baris ho skti hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-08-09 20:24:50.000"
"","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANKARI LENI HAI","BARISH KI SAMBHAVNA HAI","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2014-08-10 06:34:29.000"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","bajara safed pad gaya hai","20 ?????  ??????  + 2 ?????  ?????????????  12% + ?????????  63% WP + 2 ?????  ????  /??  ????  ???  ??????  ??????  ???","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2014-08-20 07:49:45.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather ki jankri","abhi mausam saf nahi hein","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2014-08-20 13:48:13.717"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information?","halki barish","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Patiyali","2014-08-20 14:20:03.290"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","barsat koi  sambhawana nahi hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2014-08-20 17:14:18.213"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me patti lapetak keeda hai","cartophydrocloride 4g@ 10kg/acar urea or balu ke sath de","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2014-08-20 21:03:56.253"
"JAYAD","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","Agriculture Mechanization","mausam ki jankari","koi baris nahi hai 27 tak","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-08-21 12:26:38.593"
"JAYAD","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","Agriculture Mechanization","mausam ki jankari","koi baris nahi hai 27 tak","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-08-21 12:26:40.520"
"JAYAD","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","Agriculture Mechanization","mausam ki jankari","koi baris nahi hai 27 tak","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-08-21 12:26:42.547"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni h","kisan bhai aapke yhaa baris nhi h","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Patiyali","2014-08-21 15:17:30.283"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me weed control","besparibek sodiyam 80-100ml/acre","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-08-21 15:59:25.320"
"KHARIF","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","aam me khad ki matra bta de","aam me- gobar ki khad 20 kg + urea 50+ DAP-150gm + MOP-100gm + foret-50 gm + micro nutrent 100 gm / plant/ 3 manth","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2014-08-21 19:30:16.337"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2014-08-21 21:04:17.217"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan 27 August tak badal bane rahegen lekin varsha nahi hogi","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2014-08-22 11:15:47.027"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","Deemak cantrol in Bajra","Cartap Hydrochloride 4G  10 kg /Acre","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2014-08-22 11:43:26.193"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","weather ki jankri","abhi mausam saf nahi hein","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Patiyali","2014-08-22 13:39:35.637"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Cultural Practices","Allu kab lagayain","Sept-oct","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2014-08-22 14:31:40.760"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2014-08-22 16:18:26.580"
"JAYAD","AGRICULTURE","Others","Others","Weather","MAUSAM KI JAAN KARI","Is pure saptah mausam saaf rahne ki sambhavana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2014-08-22 17:57:59.643"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","baarish ki koi sambhavna nahi hai baadal chaaye rahenge","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2014-08-23 08:24:39.563"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather ki jankri","abhi mausam saf hein aur barish ki koi bhi sambhwana hein","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Patiyali","2014-08-23 14:58:42.277"
"KHARIF","AGRICULTURE","Others","Others","Weather","MOUSUM KE BARE ME JANKARI CHAHIYE","29 TAK MOUSUM SAF RAHEGA","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2014-08-23 15:24:40.400"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","28 august tak pani nahi barsega","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2014-08-23 16:13:02.100"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME AKRA AUR MONTHA GRASS.","APPLY 2,4-D[64%]@250GM./ACAR+300LIT.WATER","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2014-08-23 18:07:55.513"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2014-08-23 20:18:38.870"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki koi sambhavna nahi hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2014-08-23 21:01:42.597"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mandi lagwani hi","mandi bhaw laga di gyi","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-08-23 21:30:47.577"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","28 tak mosam saf hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2014-08-23 22:04:35.357"
"KHARIF","AGRICULTURE","Others","Others","Weather","MAUSAM KI JAAN KARI","IS SAPTAH AP KEYAHA MAUSAM SAAF RAHNE KI SAMBHAVANA HAI","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2014-08-25 06:42:06.523"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","Agriculture Mechanization","weed control in garlic","agil ko 400ml/acer ka sprey kre","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Patiyali","2014-08-25 08:28:27.697"
"KHARIF","AGRICULTURE","Fodder Crops","fodder maize ","Fertilizer Use and Availability","MAIZE ME GROWTH PROBLEM.","APPLY MULTIPLUS@5KG./HAC+1000LIT.WATER.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2014-08-25 16:28:09.757"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mosam ke bare batye","badal rahe ge","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-08-25 16:36:55.950"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Agriculture Mechanization","lahi ki variety bataye","karan rai ,santi ,anuradha,pusa jai kisan ki buwai kare","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2014-08-26 07:47:13.140"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2014-08-26 13:25:31.923"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me pila pan hai","hexaconazol 400 ml /acre","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2014-08-26 13:54:10.397"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION BATAO.","KISAN BHAI IS SAPTAH HALKI VARSHA KI SAMBHAVNA HAI.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-08-26 16:41:08.480"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","31 august tak badal chhaye rahege","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2014-08-26 16:59:52.367"
"KHARIF","AGRICULTURE","Others","Others","Varieties","mausam ki jankari","barish ki koi sambhavna nahi hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-08-26 17:16:52.373"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","makka ki jg me keede hai","metarizium anusoply @ 2kg/acar ballu me milakar de","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Patiyali","2014-08-27 19:22:42.580"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Weather","WEATHER INFORMATION","BARISH NHI HOGI","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-08-28 06:18:32.837"
"KHARIF","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Field Preparation	","mausam ki jankari","koi baris nahi hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Patiyali","2014-08-28 09:31:01.420"
"KHARIF","AGRICULTURE","Pulses","Faba Bean (Horse Bean/windsor Bean)","	Field Preparation	","gross in maize","1liter  lasso+500gm atrazine 200liter pani me buai ke turant bad spre kare","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Patiyali","2014-08-28 09:40:01.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye kam hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2014-08-28 10:02:58.533"
"KHARIF","AGRICULTURE","Cereals","Oats ","	Field Preparation	","gross in paddy","2liter lasso+1kg atrazine 200liter pani me buai ke turant bad spre kare","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-08-28 13:50:33.700"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam","kisaan bhaaee halki boonda bandi hone ki sambhawana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2014-08-28 14:13:01.813"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jnakri de","halki bunda bandi hone ki sambhavna hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2014-08-28 15:47:03.890"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","30 august ko halki bunda baadi ho sakti hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-08-28 15:50:53.977"
"KHARIF","AGRICULTURE","Others","Others","Weather","MAUSAM KI JAAN KARI","MAUSAM SAAF HAI","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2014-08-28 17:28:18.407"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","2 tak badal chhaye rahege","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Patiyali","2014-08-28 19:23:07.520"
