"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","Weather","mausem ki jankari","kal baris ki sambhavna hai","UTTAR PRADESH","BALLIA","SOHANV                                            ","2014-08-02 06:33:57.000"
"","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Aapke yaha 2 august se 6 august tak baris ki hone ki sambhawana hai","UTTAR PRADESH","BALLIA","HANUMANGANJ                                       ","2014-08-02 08:03:30.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","brijal me kami hin","abhi nahi hao payaiga","UTTAR PRADESH","BALLIA","BERUARBARI                                        ","2014-08-02 08:23:58.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahege  barsa ho sakti hai","UTTAR PRADESH","BALLIA","SOHANV                                            ","2014-08-02 08:29:12.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari chahiy","halki varish hone ki sambhawna hai","UTTAR PRADESH","BALLIA","HANUMANGANJ                                       ","2014-08-02 10:41:40.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","barish ki sambhavna hai","UTTAR PRADESH","BALLIA","HANUMANGANJ                                       ","2014-08-02 10:48:58.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed problems in rice","2, 4-D sodium salt @ 625 gram prati hecatre","UTTAR PRADESH","BALLIA","HANUMANGANJ                                       ","2014-08-02 11:03:18.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me fertilizer","Apply - @ N.P.K @ 120:60:40kg + zinc sulphet @ 20-25kg  /hect?","UTTAR PRADESH","BALLIA","BELHARI                                           ","2014-08-02 12:14:51.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki phasal sukh rhi hai","Hexaconazole 5% EC 2ML/LITER + Cypermethrin 25% 2ml/liter pani me spray kare","UTTAR PRADESH","BALLIA","SIAR                                              ","2014-08-02 12:35:24.000"
"","AGRICULTURE","Others","Others","","MAUSAM KI JANKARI","BARSAT KI SAMBHABNA HAI","UTTAR PRADESH","BALLIA","SIAR                                              ","2014-08-02 13:33:58.000"
"","AGRICULTURE","Others","Others","","Ballia ka mosam","barish ki sambhawana hai","UTTAR PRADESH","BALLIA","NAVANAGAR                                         ","2014-08-02 13:35:43.000"
"","HORTICULTURE","Fruits","Lemon","	Plant Protection	","nibu  ki patti chhoti  ho rahi hai","jad  me furadaan  aur  dimethoate  30 %   1.5-2  ml / liter   pani ke dar se spray","UTTAR PRADESH","BALLIA","DUBHAR                                            ","2014-08-02 15:18:47.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan  04,05  August ko varsha hone kee sambhawana hai","UTTAR PRADESH","BALLIA","SOHANV                                            ","2014-08-02 15:49:13.000"
"","AGRICULTURE","Others","Others","Weather","MAUSAM KI AJNAKRI","2,3,4,5,AUGUST KO BARIS HAI","UTTAR PRADESH","BALLIA","MANIAR                                            ","2014-08-02 16:38:45.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN ME PATI LAPETAK KI PROBLEM","SPRAY OF Cartap Hydrochloride 50 SP-400 GRAM /ACRE","UTTAR PRADESH","BALLIA","BELHARI                                           ","2014-08-02 16:54:23.000"
"JAYAD","HORTICULTURE","Fruits","Papaya","Field Preparation","varieties of papaya crop?","pusa nanha,pusa dwarf,ledy red","UTTAR PRADESH","BALLIA","SOHANV                                            ","2014-08-02 18:17:39.000"
"","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","kal se 5 agst tak baarish ki sambhavna bani rahegi","UTTAR PRADESH","BALLIA","NAGRA                                             ","2014-08-02 20:04:50.000"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","talab ke kinare kya lagaye","your kcc Id-UTP_9649551 , ji mango ki ropai kare","UTTAR PRADESH","BALLIA","REOTI                                             ","2014-08-02 21:45:50.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","cow  badbudar gas  karti hai","18001805141   , 0581 ,2311111   par samperk kaare","UTTAR PRADESH","BALLIA","BANSDIH                                           ","2014-08-02 21:47:24.000"
"","AGRICULTURE","Others","Others","","mosam ke bare me btao.","halke badal bane rahnge.","UTTAR PRADESH","BALLIA","SOHANV                                            ","2014-08-03 06:16:46.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","mausam ki jankari","barsat ki sambhabna hai","UTTAR PRADESH","BALLIA","BELHARI                                           ","2014-08-03 06:48:43.000"
"","AGRICULTURE","Others","Others","","massage ki subidha lagani hai","subidha laga di gayi hai","UTTAR PRADESH","BALLIA","BELHARI                                           ","2014-08-03 06:50:52.000"
"","AGRICULTURE","Millets","Maize (Makka)","","1.5 month ki makka me weed problem hai","neeraai karwa kar kharpatwaar prabandhan karwaye","UTTAR PRADESH","BALLIA","SOHANV                                            ","2014-08-03 07:25:11.000"
"","AGRICULTURE","Others","Others","","lukki me galan pani nikal raha hi","kopar oxi kloride 2.5gram dawa /liter pani milakar","UTTAR PRADESH","BALLIA","BELHARI                                           ","2014-08-03 07:47:55.000"
"","HORTICULTURE","Fruits","Papaya","	Plant Protection	","papite ki patti sikud rhi hai","imidachlopride @ 1 ml / liter water","UTTAR PRADESH","BALLIA","MURLICHHAPRA                                      ","2014-08-03 08:31:20.000"
"","AGRICULTURE","Others","Others","Weather","mausam ke bare me janna hai","aaj halki barish ho skti hai","UTTAR PRADESH","BALLIA","NAVANAGAR                                         ","2014-08-03 10:00:27.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","PATTI PILI PAD RHI HAI","MANCHOZEB KA PRYOG KARE","UTTAR PRADESH","BALLIA","NAGRA                                             ","2014-08-03 10:13:58.000"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","ambrud ke falo me kide lag rahe hai","aap ambrud ke poudha ke jado me micro nutrients 250 gram + 2.5 kigra gobar ki khad mila kar dale","UTTAR PRADESH","BALLIA","HANUMANGANJ                                       ","2014-08-03 11:06:28.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","makke me insect ki samaya hai","Triazophose 40% EC,dava 2 ml dava / liter pani me spray kare ,fatera 4 kg /ekar","UTTAR PRADESH","BALLIA","BELHARI                                           ","2014-08-03 13:19:23.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","4 augest me barish ki sambhavna hai","UTTAR PRADESH","BALLIA","NAVANAGAR                                         ","2014-08-03 13:31:46.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","tatapyri ko 80ml/acer sprey kre","UTTAR PRADESH","BALLIA","NAVANAGAR                                         ","2014-08-03 15:39:32.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Dhan mai ghas ki dawa","Bispyribac Sodium  10% SC 80ml/acre ka prayog kare","UTTAR PRADESH","BALLIA","SOHANV                                            ","2014-08-03 18:20:19.000"
"JAYAD","HORTICULTURE","Fruits","Papaya","	Plant Protection	","Anthracnose, Bacterial leaf spot in papaya","your kcc Id-UTP_9573558 ,spray Kasu-B @ 2 ml /lit water","UTTAR PRADESH","BALLIA","MURLICHHAPRA                                      ","2014-08-03 19:59:34.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","mosam ke bare batye","baris hone ki sambhana hai","UTTAR PRADESH","BALLIA","SOHANV                                            ","2014-08-04 07:11:15.000"
"JAYAD","HORTICULTURE","Fruits","Papaya","Agriculture Mechanization","Papite kee pattiyan sikud rahi hai","Foliar spray of MgSO4@1%","UTTAR PRADESH","BALLIA","HANUMANGANJ                                       ","2014-08-04 07:25:40.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mosam ki jankari","halki baris ki sambhan hia","UTTAR PRADESH","BALLIA","SOHANV                                            ","2014-08-04 08:06:38.000"
"","AGRICULTURE","Others","Others","","sms nahi aa rhe hai","thoda time lage sms aa phuch jayenge","UTTAR PRADESH","BALLIA","HANUMANGANJ                                       ","2014-08-04 08:06:56.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me kharpatwar ki dawa dal diya gaya hi ,keya khad dale","1bori DAP/acre,40kg nitrogen","UTTAR PRADESH","BALLIA","NAVANAGAR                                         ","2014-08-04 08:47:19.000"
"","AGRICULTURE","Others","Others","Training and Exposure Visits","Apas Me Bat Kar Rhe","Krepya Phone Karne Ke Bad Call Par Dhyan De Aur Bole","UTTAR PRADESH","BALLIA","BANSDIH                                           ","2014-08-04 11:28:42.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me weed control","nominigold@80 ml/acre spray karen","UTTAR PRADESH","BALLIA","DUBHAR                                            ","2014-08-04 12:22:25.000"
"","AGRICULTURE","Others","Others","","aam ke ped me lasa nikl raha hio","250gram zink+250kopar sulphet+125gram borex+100gram chuna+milakar","UTTAR PRADESH","BALLIA","BERUARBARI                                        ","2014-08-04 13:16:23.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","bhindi ki achchi phasal ke liye kya kare","multipaleksa 50 gram /liter pani me ghol kar spray kare","UTTAR PRADESH","BALLIA","BANSDIH                                           ","2014-08-04 14:10:19.000"
"","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","Cultural Practices","LAHA KI VARIETY","BHAVANI ,TYPE-9, P T 303","UTTAR PRADESH","BALLIA","NAGRA                                             ","2014-08-04 15:01:18.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me rog laga hai","Hexaconazole 5% EC 350 ml /acre dava ka prayog kare","UTTAR PRADESH","BALLIA","NAGRA                                             ","2014-08-04 15:54:20.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal padso halki varish hai","UTTAR PRADESH","BALLIA","GARWAR                                            ","2014-08-04 15:58:28.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baegan me banjha rog lga hai","baegan me- copar oxi cloraid @ 3 gm / liter pani","UTTAR PRADESH","BALLIA","BANSDIH                                           ","2014-08-04 17:05:11.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baaris hogi","UTTAR PRADESH","BALLIA","NAVANAGAR                                         ","2014-08-04 17:22:32.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information","your kisan call centre Id-UTP_9658143 ,4-10 August tak bunda baandi ki sambhawna he","UTTAR PRADESH","BALLIA","GARWAR                                            ","2014-08-04 19:27:54.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","nilgay problem in makka crop","your kisan call centre Id-UTP_9623227 , remove manual","UTTAR PRADESH","BALLIA","BERUARBARI                                        ","2014-08-04 19:51:08.000"
"RABI","HORTICULTURE","Vegetables","Cucumber","Spices and Condiment Crops","manure in chillies","npk-19 19 19 2kg\acr 200liter pani me","UTTAR PRADESH","BALLIA","BAIRIA                                            ","2014-08-05 06:14:00.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","","Mirch kee pattiyan sikud rahi hai","Imidachloprid 17.8% SL 1 ml/liter ka spray karen","UTTAR PRADESH","BALLIA","BAIRIA                                            ","2014-08-05 06:25:26.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","","Mirch kee pattiyan sikud rahi hai","Imidachloprid 17.8% SL 1 ml/liter ka spray karen","UTTAR PRADESH","BALLIA","BAIRIA                                            ","2014-08-05 06:26:22.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","","Karela me pila pan hai","Carbendazim 12% + Mancozeb 63% WP 2 gram / litre spray karen","UTTAR PRADESH","BALLIA","NAGRA                                             ","2014-08-05 09:21:36.000"
"JAYAD","HORTICULTURE","Vegetables","Pumpkin","Cultural Practices","pumpkeen ki samsaya ke liye","pumpkeen ki jankari di gayi hai","UTTAR PRADESH","BALLIA","DUBHAR                                            ","2014-08-05 09:40:04.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","bhais ke khur me kide pad gaye hai","aap neem oil + Dettol ko mix kar dhulai kare","UTTAR PRADESH","BALLIA","SIAR                                              ","2014-08-05 09:41:02.000"
"JAYAD","HORTICULTURE","Fruits","Mango","	Plant Protection	","Aam ka ped sukh raha hai","Dimak kee samasya hone par 30 ml chloropayariphas 15 litre pani me milaakar aam kee jad me daalen","UTTAR PRADESH","BALLIA","BELHARI                                           ","2014-08-05 11:27:10.000"
"","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam me falo ka production aur poudho ka growth nahi ho pa raha hai","aap pedo me NPK ka mixture 1.5 kigra + micro nutrients 250 gram + 4 kigra gobar ki khad/poudha de","UTTAR PRADESH","BALLIA","BAIRIA                                            ","2014-08-05 11:38:37.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ke khet me kya de","40kg+ zyme 10 kg+ zinc 8 kg/acar  se","UTTAR PRADESH","BALLIA","NAGRA                                             ","2014-08-05 12:19:17.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahege  barsa ho sakti hai","UTTAR PRADESH","BALLIA","NAVANAGAR                                         ","2014-08-05 12:19:29.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ke bare me jankari","dhan ke bare me jankari di gyi","UTTAR PRADESH","BALLIA","DUBHAR                                            ","2014-08-05 14:38:43.000"
"","AGRICULTURE","Millets","Maize (Makka)","","cultivation of maize","n,p,k ghol ko sprey kre","UTTAR PRADESH","BALLIA","BAIRIA                                            ","2014-08-05 18:05:30.000"
"","AGRICULTURE","Others","Others","","mandi ke bare mein jaanana hai","jaankari di gayee","UTTAR PRADESH","BALLIA","HANUMANGANJ                                       ","2014-08-05 18:18:05.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","Badal rhege hlki baris ho skti hai","UTTAR PRADESH","BALLIA","RASRA                                             ","2014-08-05 19:39:30.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan  me ghas hai","bispairibac sodium acid 10%ec ( adora ya nomeeni gold )  80  ml /acre   100   liter pani ke sath spray kare","UTTAR PRADESH","BALLIA","SIAR                                              ","2014-08-05 21:53:04.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausamki jankari chahiy","halki varish hone ki sambhawna hai","UTTAR PRADESH","BALLIA","SOHANV                                            ","2014-08-06 07:25:08.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye  hai","UTTAR PRADESH","BALLIA","SOHANV                                            ","2014-08-06 07:49:23.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan me pila pan hai","Dhaan pila padane par 10 gram Zink Sulphate + 10 gram urea / litre pani ke sath spray K aren","UTTAR PRADESH","BALLIA","MANIAR                                            ","2014-08-06 08:00:17.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan sahi nahi hai","25 kilo urea+ 8 kilo zink sulphate/ecar me burkav kare","UTTAR PRADESH","BALLIA","GARWAR                                            ","2014-08-06 08:06:22.000"
"","AGRICULTURE","Others","Others","","mosam ki jankari","9-10-11 ko barish ho sakti hai","UTTAR PRADESH","BALLIA","SOHANV                                            ","2014-08-06 17:01:09.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","krele me pilapan aa rha h","kisan bhai krele me kide ke liye Carbendazim 12%,300-400 gm/acre se chhidkav kre","UTTAR PRADESH","BALLIA","NAGRA                                             ","2014-08-06 17:15:13.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","VOICE PROBLEM","CALL AGAIN","UTTAR PRADESH","BALLIA","REOTI                                             ","2014-08-06 17:18:12.000"
"","AGRICULTURE","Others","Others","","about wheather","7,8,9,10,11,12 ko barish hai","UTTAR PRADESH","BALLIA","SIAR                                              ","2014-08-06 21:50:20.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me dimak laga hai","carbofuran@1.0 kg/acre dalen","UTTAR PRADESH","BALLIA","BERUARBARI                                        ","2014-08-07 09:12:40.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","dhan me motha hai","2-4D ka estemal kare","UTTAR PRADESH","BALLIA","BERUARBARI                                        ","2014-08-07 10:21:56.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me khad kya de","50 kg urea,10 kg zame,5 kg zink /ekar","UTTAR PRADESH","BALLIA","SOHANV                                            ","2014-08-07 10:49:12.000"
"","AGRICULTURE","Others","Others","","makka ki katai ki machin leni hai","makka kaatne ki koi machin nahi aati hai","UTTAR PRADESH","BALLIA","DUBHAR                                            ","2014-08-07 10:49:24.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me 2,4D 80WP dalne se phasal me peelapan ho gaya hai","sinchai ki samuchit vyavstha kare, zyme, nitro benzen-2 kilo/ekd","UTTAR PRADESH","BALLIA","SIAR                                              ","2014-08-07 11:19:07.000"
"","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Seeds","bajre ka seed kha milega","bajre ka bij block pr milega","UTTAR PRADESH","BALLIA","RASRA                                             ","2014-08-07 11:20:25.000"
"","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","","bajre ki kisam batao.","pusa-322,pusa-23,raj-171,yeild-25qui./ha seed rate 4-5kg./ha.","UTTAR PRADESH","BALLIA","SOHANV                                            ","2014-08-07 11:40:48.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me weed hai kya kare","Spray- bispyribac sodium 10% sc @ 80-100 ml/acre with 200 lit, of water","UTTAR PRADESH","BALLIA","MANIAR                                            ","2014-08-07 12:55:26.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","mosam ki jankari","halki baris ki sambhana hai","UTTAR PRADESH","BALLIA","MANIAR                                            ","2014-08-07 13:52:43.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me weed control","besparibek sodiyam 100ml/acre","UTTAR PRADESH","BALLIA","PANDAH                                            ","2014-08-07 14:03:04.000"
"JAYAD","AGRICULTURE","Oilseeds","Toria","	Plant Protection	","TORIA KI VARIERTY","PT-303,BHAVANI,T-9","UTTAR PRADESH","BALLIA","BELHARI                                           ","2014-08-07 14:36:42.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","any contact number of weather","18001801717","UTTAR PRADESH","BALLIA","NAGRA                                             ","2014-08-07 14:37:52.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","mausam ki jankari den","mausam kharab hone ki sammbhavna hai","UTTAR PRADESH","BALLIA","BAIRIA                                            ","2014-08-07 14:47:27.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information","your kisan call centre Id-UTP_9658143 , 8-13 August tak baris ki sambhawna he","UTTAR PRADESH","BALLIA","GARWAR                                            ","2014-08-07 15:02:15.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WHEATHER FORCAST","Today we expect: plus 33—30 °C°F , plus 91—86 °C°F , rain, light breeze. Tomorrow: plus 33—32 °C°F , plus 91—90 °C°F , rain, moderate breeze.","UTTAR PRADESH","BALLIA","SOHANV                                            ","2014-08-07 16:31:48.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan me pati pili pad rahi hai","SPRAY OF UREA-20 GRAM + ZINC SULPHATE-5 GRAM + MANCOZEB 75%WP-2 GRAM /LIT","UTTAR PRADESH","BALLIA","CHILKAHAR                                         ","2014-08-07 17:15:11.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME DEEMAK HAI","clorpayriphas 1.5 litre/acre ki dar se dale sichai ke pani ke sath","UTTAR PRADESH","BALLIA","RASRA                                             ","2014-08-07 17:50:04.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai pilapan hai","Zyme ka prayog kare","UTTAR PRADESH","BALLIA","BAIRIA                                            ","2014-08-07 19:02:43.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","DEEMAK HAI DHAAN MAI","Cartap Hydrochloride 4G 10 KG/ACRE","UTTAR PRADESH","BALLIA","SOHANV                                            ","2014-08-07 19:53:11.000"
"","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Aapke yaha8 august se 12 august tak baris ki hone ki sambhawana hai","UTTAR PRADESH","BALLIA","BERUARBARI                                        ","2014-08-08 08:34:24.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye  hai","UTTAR PRADESH","BALLIA","BERUARBARI                                        ","2014-08-08 08:39:47.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari chahiy","9-12 tarikh tak varish hone ki sambhawna hai","UTTAR PRADESH","BALLIA","BERUARBARI                                        ","2014-08-08 08:45:53.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","","banghan me insect ki samaya hai","Triazophose 40% EC,3ml dava /liter pani me spray kare","UTTAR PRADESH","BALLIA","GARWAR                                            ","2014-08-08 09:01:55.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather ki jankri","abhi mausam saf nahi hein","UTTAR PRADESH","BALLIA","NAGRA                                             ","2014-08-08 10:11:07.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","2 4-d ki jankari chahiy","prapar jankari di gai hai","UTTAR PRADESH","BALLIA","PANDAH                                            ","2014-08-08 11:53:31.000"
"","HORTICULTURE","Fruits","Mango","","aam me chaita laga hai","phorate 100 gram/tree de","UTTAR PRADESH","BALLIA","MURLICHHAPRA                                      ","2014-08-08 13:45:04.000"
"","AGRICULTURE","Millets","Maize (Makka)","","makke me kherpatwar hai","nikai kleerawa de","UTTAR PRADESH","BALLIA","REOTI                                             ","2014-08-08 14:05:58.000"
"","HORTICULTURE","Fruits","Citrus","	Plant Protection	","nibu ki patti sikud rahi hai","micro nutrient 5 gram/liter ka sprey kare","UTTAR PRADESH","BALLIA","DUBHAR                                            ","2014-08-08 14:10:55.000"
"","HORTICULTURE","Fruits","Papaya","","papaya mein mosaic ke bare mein jaanana hai","imidacloprid 200 SL @ 0.01% spray","UTTAR PRADESH","BALLIA","MURLICHHAPRA                                      ","2014-08-08 18:22:10.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari den","baris hone ki sammbhavna hai","UTTAR PRADESH","BALLIA","BERUARBARI                                        ","2014-08-08 19:57:26.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","DHAN ME PILA PAN HAI","AMONIC ACID 8 KG /ACRE","UTTAR PRADESH","BALLIA","SIAR                                              ","2014-08-08 21:49:31.000"
"","AGRICULTURE","Others","Others","Weather","mosam ki jankari digia","halki barish ki sambhabna he","UTTAR PRADESH","BALLIA","DUBHAR                                            ","2014-08-09 06:08:06.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me kharpatwar hi","nomini gold 80ml dawa 150liter pani milakar ,24-d300gramko 150liter pani milakar","UTTAR PRADESH","BALLIA","PANDAH                                            ","2014-08-09 06:20:50.000"
"","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANKARI LENI HAI","BADAL BANE RAHENGE","UTTAR PRADESH","BALLIA","PANDAH                                            ","2014-08-09 06:59:47.000"
"","AGRICULTURE","Others","Others","Training and Exposure Visits","kisan call centre me paisa jama karwa liya","kisan call centre me paisa nhi jama hota farji hai","UTTAR PRADESH","BALLIA","MANIAR                                            ","2014-08-09 07:24:25.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaaaj kal padso halki vairsh hai","UTTAR PRADESH","BALLIA","NAGRA                                             ","2014-08-09 07:33:24.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me weeds ki samasya hai","bispayribac sodium 10%-100 ml/ekd","UTTAR PRADESH","BALLIA","SOHANV                                            ","2014-08-09 09:43:18.000"
