"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information","hlki barish ho skti hai","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-08-02 10:27:39.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","barsat kb hogi","3 se 6 tak tez barish ki sambhabna hai","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-08-02 10:43:56.000"
"","AGRICULTURE","Others","Others","Weather","mausam ke bare me janna hai","kal parsho barish hogi","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-08-02 11:22:39.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","smas ki sewa ki jankari","sewa laga di jaye gi","UTTAR PRADESH","MIRZAPUR","PAHARI                                            ","2014-08-02 12:38:18.000"
"","HORTICULTURE","Vegetables","Chillies","","mirch ki pati sikud rhi hai","acitamprit @ 1 ml+ carbnadazim @ 2 gram /liter paani me spray kre","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-08-02 13:24:13.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan  me weed","nomini gold 80 ml  / acer   ka spre  kre","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-08-02 13:45:58.000"
"JAYAD","AGRICULTURE","Others","Others","","mausam kee jankari chahiye","Aapake yahan  03,04,05  August ko varsha hone kee sambhawana hai","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-08-02 13:52:26.000"
"","HORTICULTURE","Vegetables","Bottle Gourd ","","problem in bottle goud","dimethoat 30ec ko 2ml/liter ka sprey kre","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-02 14:40:57.000"
"","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","Makka mai kida laga hai","Trizophas ka spray kare","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-08-02 16:23:24.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","DHAN KI ROPAI KARNI HAI.","kisan bhai paddy cropping late ho gai hai.","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-08-02 17:16:11.000"
"","HORTICULTURE","Fruits","Lemon","	Plant Protection	","lemon me insect laga hai","Dichlorvos 76% EC 300-350 mililiter/acre dava ka prayog kare","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-08-02 17:26:52.000"
"KHARIF","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","PARVAL KI PATTI ME SPOT HAI","CARBENDAZIM 2 GRAM/L SPRAY","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-02 17:41:39.000"
"","HORTICULTURE","Fruits","Bail","","bail  gir raha hai","palnofix1 ml/4  liter pani ke dar se spray kare","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-02 18:52:07.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","control of insect in brinjal","mailthiyal 2 ml /liter spray","UTTAR PRADESH","MIRZAPUR","PAHARI                                            ","2014-08-02 19:41:53.000"
"","HORTICULTURE","Vegetables","Chillies","","mirch  me galan","Carbendazim 12% + Mancozeb 63% WP 40gram/tanki","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2014-08-02 20:03:58.000"
"","AGRICULTURE","Others","Others","Weather","mosam ki jankari digia","barish ki sambhabna he","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-08-02 20:50:44.000"
"","AGRICULTURE","Others","Others","Soil Testing","soil testing kaha karae","block per sampark kare","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-08-03 08:42:51.000"
"JAYAD","HORTICULTURE","Vegetables","Onion","","pyaj ki kisme","kalyanpur red round, patna red, panjab red, agrifound dark red","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-08-03 11:01:53.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather ki jankri","abhi mausam saf nahi hein","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-08-03 11:30:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION","HLKI BARISH HO SKTI HAI","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-08-03 11:31:34.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","MAUAM KI JANKARI KE LIYE","BARISH KI SAMBHAVNA HAI","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-08-03 11:42:16.000"
"","AGRICULTURE","Others","Others","","mausam ki jakari","barsat ki sambhabna hai","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-08-03 13:57:01.000"
"JAYAD","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Weather","TIL ME DRAINAGE PROBLEM.","KISAN BHAI VARSHA JAL KI TURANT NIKASI KARTE RAHE.","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-08-03 14:51:49.000"
"","HORTICULTURE","Plantation Crops","Sagoan","Fertilizer Use and Availability","sagon me deemak lag rahi he","cartab hydrocloraide","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-08-03 18:49:47.000"
"JAYAD","HORTICULTURE","Fruits","Guava","Nutrient Management","amrud ka fal gir  jata hai","planofix ka chhidkaav kare","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-08-03 19:33:21.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","paddy problem he","minimum time kee makka kee buvai kere","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-08-03 20:35:45.000"
"JAYAD","HORTICULTURE","Fruits","Guava","	Plant Protection	","guava me kira laga hai","clorophoriphos 5 ml /liter of water","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-08-04 06:56:47.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BALI SUKH JATI HAI ANDAR KIT LAGE HAI","KHET KI TAIYARI KRNE KE SAMAY FORATE KA PRYOG KARE","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-04 08:45:42.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","aaj halki barish ki sambhavna hai","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-08-04 10:45:16.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information?","bhari barish","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-08-04 10:49:29.000"
"","HORTICULTURE","Vegetables","Colocasia (Arvi, Arbi)","","arvi me sikoda hai","imidacloropid 17.8 % 100ml/acre","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-08-04 12:39:47.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","kisan bhai barish ki sambhavna hai","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-08-04 13:23:36.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","MAUSAM KI JANKARI KE LIYE","BADAL BANE RAHAGE  BARISH KI SAMBHAVNA HAI","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-08-04 13:43:24.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information","your kisan call centre Id-UTP_9656403 ,4-10 August tak baris ki ummid he","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-08-04 14:42:32.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","sms lg bana hai","lga diya gya hai","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-08-04 14:47:41.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","khet me dimk h","cloro payri fas   1.25 liter / acer","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-04 16:16:36.000"
"","AGRICULTURE","Others","Others","","ghas ki jankari de","ghas ki vistarit jankari di gai","UTTAR PRADESH","MIRZAPUR","PAHARI                                            ","2014-08-04 16:26:08.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ke bare me bataye","kl halki barish hogi","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-08-04 21:48:20.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me khad kitni matra me dale","urea 100 kg ,DAP 60 KG, aur murate of potash 50 kg /acre dale","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-08-05 06:09:52.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan me phool gir raha hai","pilanofix @ 1 ml / 4 lit ka spray kara de","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-08-05 06:27:21.000"
"JAYAD","HORTICULTURE","Plantation Crops","Poplar","	Plant Protection	","Sagaun ke patte ko kide kha rahe hai","Monocrotophas 36 SL ko 2 ml / litre pani ke sath spray karen","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-08-05 06:36:13.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FERTILIZER REQUIREMENT IN RICE","FERTILIZER ARE N:P:K @ 120:60:40 KG./HECT.","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-08-05 07:03:38.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan ke podhe me deemak lagi he.","carbofuron 3g. 10kg./acre.","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-08-05 07:10:39.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye  hai","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-05 07:54:31.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","rice me fertilizer ka use","abhi fertilizer ka use","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-05 08:07:29.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","DHAAN ME GHASS KI DWA KO BATAYE","bispayribaic sodium @ 80 ml / 200 litar pani par acre ka spray kare","UTTAR PRADESH","MIRZAPUR","KON                                               ","2014-08-05 09:56:40.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan  05  August ko varsha hone kee sambhawana hai","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-05 10:43:44.000"
"","AGRICULTURE","Cereals","Wheat","","dhan ki rupayi karni hi khad ki matra","150kg n,75phosphoras+40lg potash/hectre","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-05 12:08:39.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me khad kya dale","120 kg n 60 kg p 60 kgk/he","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-08-05 12:21:05.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect insect in brinjal","traizophose 2 mili/l speay","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-05 15:22:03.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal padso halki varish hai","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-08-05 16:29:13.000"
"","AGRICULTURE","Others","Others","","mosam ki jankari","10 tak  mosam kharab hai","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-08-05 16:47:16.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Dhan mai badwar kam hai","Khad ka prayog kare","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-05 18:01:49.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weeds problem in paddy crop","your kisan call centre Id-UTP_9244557 ,spray nominigold @80-120 ml /acre","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-08-05 18:08:39.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me deemak lag rahi he","cloropyrifas 1.5 li/acre","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-08-05 19:30:43.000"
"JAYAD","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Weather","WEATHER REPORT BATAO.","KISAN BHAI HALKI AUR BHARI VARSHA HO SAKTI HAIN.","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-08-05 19:50:59.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","pasu se sambandhit no.","1800 180 5141 par sampark kare","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-08-05 21:02:26.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","mausam ki jankari","barsat ki sambhabna hai","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-08-06 06:41:35.000"
"","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","aap ke yaha 9,10,11 august ko barsa hone ki sambhawana hai","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-08-06 07:12:27.000"
"","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","pomegranate me phool jad rhe hai","Hexaconazole 5% EC 2ML/LITER+ Planofix 1 ml / 5 litre pani ke sath spray karen","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-08-06 08:32:11.000"
"","AGRICULTURE","Others","Others","","mausam ki jankari","halki barsat ki sambhabna hai","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-08-06 08:51:17.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye  hai","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-08-06 08:54:01.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan me kida laga hai","Carbofuran 3% CG 10 kgs / acre ka prayo karen tatha sichai kar den","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-06 09:30:32.000"
"JAYAD","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","jowar me khar hai","kisaan bhaaee hath se nikaaee karen","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-08-06 14:43:12.000"
"JAYAD","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","bora pila pr rha hai","bora me- mancozeb@ 3 gm / liter pani","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-06 15:47:12.000"
"JAYAD","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","parval  ka fal sad jata hai","capar oxycloraid 3 gram/liter pani me gholkar sprey kare","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-06 17:26:24.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","DHAAN ME FERTILIZER KI MATRA","APPLY N:P:K 120:60:40 KG + ZINC SULPHATE-20 KG /HAC","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-08-06 17:42:56.000"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","asking about chilli crop","answer given in detail","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2014-08-06 18:55:27.000"
"","AGRICULTURE","Others","Others","","kheera ki patti pili ho rahi hai","urea + micronutrient ka burkaw kare","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-08-07 06:37:17.000"
"","AGRICULTURE","Others","Others","","brinjal me kida laga hi","korajin 160ml dawa200liter pani milakar ,qunalphos 25ec 2ml dawa /liter panmi milkar","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-08-07 07:01:05.000"
"","AGRICULTURE","Others","Others","Weather","mosam ki jankari","apply- 9-10-11 ko barish ho sakti hai","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-08-07 08:21:09.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","8 se 12 tak barish hai","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-08-07 08:22:06.000"
"","AGRICULTURE","Others","Others","Weather","mousam ki jankari de","aapke yaha aaj sham me halki barsat hone ki sambhawna ban rahi hai","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-08-07 09:22:51.000"
"","AGRICULTURE","Others","Others","Soil Testing","mitti chek karana hai","block se sampark kare","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-07 09:43:08.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed problem in rice","spray bispayribek sodium @ 0.2 lit./hect.","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-08-07 09:45:58.000"
"","AGRICULTURE","Others","Others","","mausam  ki jankari","8  august  ko  halki  barsat  ki sambhawana hai","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-08-07 10:55:04.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me dimac hai","chloropiriphas 20 EC 2.5 litre /ha sichi jal ka sath prayog kare","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-08-07 11:59:58.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","moongfali par udne wala keet laga he.","neem ka tel ka spray karo.","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-07 13:42:51.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","dhaan me kharpatwar ho gye h","kisan bhai dhaan me kharpatwar ke liye nomini  gold 80 ml/acre se spray kre","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-08-07 14:21:56.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","badal rahege barsa ki sambhavna nhai hai","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-08-07 14:41:13.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","DHHAN ME WEED HAI","Bispyriback sodium 10 e.c. , 80 ml / acre , ropai ke 15 – 20 din bad prayog kare","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-07 14:46:43.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-08-07 14:47:51.000"
"JAYAD","HORTICULTURE","Vegetables","Capsicum","","mirch me gurcha laga hai","Carbendazim 12% + Mancozeb 63% WP
 300-400 gm/acre","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-08-07 15:06:59.000"
"JAYAD","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","LOBIA- PATTI  PILI HO RHI HAI","ACITAMEPRIDE 50 GRAM/ACRE /CARBENDAZIM 400 GRAM/ACRE","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-07 15:09:21.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch me galan hai hai","mancojeb 2 gr/liter","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2014-08-07 15:17:24.000"
"JAYAD","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","bora pila pr rha hai","bora me-mancozeb@ 3 gm / liter pani+ imidacloroprid @ 1 ml / liter pani","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-07 15:30:31.000"
"RABI","AGRICULTURE","Others","Others","","mosam kim jankari","halki barish or baadal rahenge","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-08-07 15:39:12.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","some varieties of cauliflower","pusa meghna , pusa depali","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-08-07 16:01:49.000"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Seeds","bajra ki kism kon si hai","pusa -23, 332,I.C.M.H.-45, I.C.M.V.-155 , W.C.C.-75, RAJ -171","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-08-07 16:41:42.000"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki pattiya sikud rahi he","Carbendazim 12% + Mancozeb 63% WP","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2014-08-07 16:41:56.000"
"","HORTICULTURE","Fruits","Mango","	Plant Protection	","demak ke liye","Cartap Hydrochloride 4G 8kilo/acre","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-08-07 18:42:19.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Bagan mai kida laga hai","Dimethoate 2 ml/lit ka spray","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-08-07 20:53:24.000"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli me insect laga hai","Cartap Hydrochloride 50 % 300  gram/acre dava ka prayog kare","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-08-07 21:17:59.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","fasal bima ki jankari","najdiki bank me sampark kare ,0522-2612866","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-08 09:15:51.000"
"","AGRICULTURE","Others","Others","","mausam ki jankari","barsat ki sambhban hai","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-08-08 11:09:14.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mosam ki jankari","halki baris ki sambhana hai","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-08-08 12:12:12.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","halki barish ki sambhavna hai","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-08-08 12:49:09.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me weed control","nominigold@80.0 ml/acre spray karen","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-08-08 13:50:11.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan me dimak lagi hai","use clorpirifos 20 ec.","UTTAR PRADESH","MIRZAPUR","KON                                               ","2014-08-08 14:42:01.000"
"","AGRICULTURE","Others","Others","","ID","UTP_9222117","UTTAR PRADESH","MIRZAPUR","KON                                               ","2014-08-08 14:43:41.000"
"","AGRICULTURE","Others","Others","","neelgay ka prakop hai","jaankari di gayee","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-08-08 15:35:50.000"
"JAYAD","HORTICULTURE","Fruits","Citrus","	Plant Protection	","CITRUS KI PATTI SIKUD RHI HAI","ACITAMEPRIDE 1 GRAM/3 LITRE","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-08-08 16:14:31.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me motha hai","2.4-D ETHAIL ESTAR SLAT 38% EC 2-5 LEETAR KA 500-700 PANI GHOL KA CHHIDKAW KARTEN","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-08-08 18:06:55.000"
