"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","dhan me kharpatvar hai","spray of- nomini gold @-80ml/acre","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2014-08-07 10:46:20.000"
"JAYAD","HORTICULTURE","Vegetables","Ribbed Gourd (Kali Tori)","","tori me kire lge hai kya kare","Dichlorvos 76% EC @ 2 ml / litar pani ka spray kare","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2014-08-07 10:49:06.000"
"","AGRICULTURE","Others","Others","","mausam ki jankari","halki basrat ki sambhabna hai","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2014-08-07 10:58:44.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","sms suvidha laga de","sms suvidha laga di gayi hai","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2014-08-07 11:02:25.000"
"JAYAD","HORTICULTURE","Fruits","Mango","Soil Testing","mango me fertilizer ki matra ke liye","10kg fym ,200g -N, p-200g ,k-200 g ka prayog kare","UTTAR PRADESH","LUCKNOW","MAL                                               ","2014-08-07 11:15:41.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","dhan ki jankari ke liye","nomanigold  80ml/li ka acre ka spray kare","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2014-08-07 13:50:33.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN KI PATI LAL PAD RAHI HAI","SPRAY OF  Hexaconazole 5% EC-400 ML /ACRE","UTTAR PRADESH","LUCKNOW","GOSAIGANJ                                         ","2014-08-07 14:20:36.000"
"","HORTICULTURE","Vegetables","Bitter Gourd","","fly hai","Acetamiprid 20% SP 50gram /acre ,copar oxiclorait 2.5 ml/litar pani","UTTAR PRADESH","LUCKNOW","KAKORI                                            ","2014-08-07 14:40:26.000"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","ANAR KI VARIETY","Jyothi, Ganesh, Co 1, YCD 1, Araktha, Rudhra, Ruby and Mirudhula are the commercially cultivated pomegranate varieties","UTTAR PRADESH","LUCKNOW","CHINHAT                                           ","2014-08-07 15:08:12.000"
"JAYAD","HORTICULTURE","Fruits","Guava","	Plant Protection	","fruit fly problem in guava","your kisan call centre Id-UTP_9670605 , spray  Thiomethoxam 25% WG@0.50-0.75 gm /lit water","UTTAR PRADESH","LUCKNOW","KAKORI                                            ","2014-08-07 16:29:32.000"
"","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","Allu mai rog lag jata hai","Khet ko badal de","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2014-08-07 17:31:46.000"
"","HORTICULTURE","Fruits","Aonla","","problem in aonla","monocrotophos 36ec ko2ml/liter ka sprey kre","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2014-08-07 17:49:23.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","Badal rhege hlki baris ho skti hai","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2014-08-07 17:49:55.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me jhulasa hai","propineb 70% 500gram/acre","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2014-08-07 19:34:43.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","kheere me safed bhunka hai","carbandazim +maencojaeb@ 350 gram + 6gram streptocyclin @ 6gram /acar de","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2014-08-08 07:29:22.000"
"","HORTICULTURE","Fruits","Papaya","Cultural Practices","papite ko abhi de sakte hai","abhi aap papite ko lga skte hai","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2014-08-08 07:53:19.000"
"JAYAD","HORTICULTURE","Flowers","Zentedeschia","	Plant Protection	","harsingar ke paudhe me deemak ki samasya hai","buverea basiana ko copmost ya gobar khad me milakar prayog kare","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2014-08-08 08:37:43.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","aaj kal me hlki bearish ho skti hai","UTTAR PRADESH","LUCKNOW","GOSAIGANJ                                         ","2014-08-08 08:40:03.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","dhaan me khar ho gaya hai","nominee gold 80 ml/acre me spray kare","UTTAR PRADESH","LUCKNOW","KAKORI                                            ","2014-08-08 09:36:20.000"
"","AGRICULTURE","Others","Others","Weather","mousam ki jankari de","aapke yaha aaj sham me halki barsat hone ki sambhawana ban rahi hai","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2014-08-08 09:51:56.000"
"","AGRICULTURE","Others","Others","Weather","mosam ki jankari","13 tak mosam kharab hai","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2014-08-08 09:57:17.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mauasam ki jankari chahiye","aaj bearish ho skti hai","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2014-08-08 11:12:43.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me weeds ki samasya hai","bispayribac sodium 10%-100 ml/ekd ka spray kare","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2014-08-08 13:40:55.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan hara nahi ho raha hai","Dhaan pila padane par 10 gram Zink Sulphate + 10 gram urea / litre pani ke sath spray K aren","UTTAR PRADESH","LUCKNOW","GOSAIGANJ                                         ","2014-08-08 16:23:20.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","contact number of weather","18001801717","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2014-08-08 16:38:40.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","????  ??  ???????  ?????","?? ?? ??? ????? ???? ?? ??????? ??","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2014-08-09 06:57:04.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye  hai","UTTAR PRADESH","LUCKNOW","KAKORI                                            ","2014-08-09 12:59:19.000"
"","HORTICULTURE","Condiments and Spices","Turmeric","","haldi me kya khad de","30 kilo nitrogen/ha de","UTTAR PRADESH","LUCKNOW","CHINHAT                                           ","2014-08-09 13:13:58.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN ME KHAR HO GAYA HAI","?????? ????? ?? 80 ml /??? ??? ?????? ???","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2014-08-09 15:25:10.000"
"","HORTICULTURE","Vegetables","Cauliflower","","gobhi ki variety jaanana hai","pusa dipali, pusa hybrid, pusa snowball-1, 2","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2014-08-09 18:07:35.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan ki jad me kida laga hai","chloropiriphos 20EC 1.5 liter/ecar sinchai ke sath de","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2014-08-09 18:13:30.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME JAD  ME KIDE HAI","FARTERA 5 KG/ACRE","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2014-08-09 18:34:17.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me kharpatwar hai","bispayribaik sodiyam 10% 80 mililiter/acre 200 liter pani me gholkar chhidkaav kare","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2014-08-09 18:48:52.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan mein kharpatwar hain","fenaxafrop @ 10 mg/liter pani ke saath spray karein","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2014-08-09 19:48:38.000"
"","AGRICULTURE","Others","Others","Training and Exposure Visits","kisan call center me job ke liye paise mangte hai","kisan bhai kisan call center me job ke liye paise nhi lagte","UTTAR PRADESH","LUCKNOW","KAKORI                                            ","2014-08-09 21:26:17.000"
"","AGRICULTURE","Others","Others","	Plant Protection	","mandi laga de","mandi bhav laga diya gaya hai","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2014-08-10 08:49:48.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","PROBLEM IN PADDY","CARTAP HYDRO CLORIDE 4G KO 8-10KG/ACER PRAYOG KRE","UTTAR PRADESH","LUCKNOW","MAL                                               ","2014-08-10 11:21:37.000"
"","AGRICULTURE","Others","Others","","killa safed ho raha hi","krtaf 100mldawa+emidaklopride 100 ml dawa 250kliter pani milakar","UTTAR PRADESH","LUCKNOW","KAKORI                                            ","2014-08-10 13:06:21.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","sighare me kit ki dva bta de","sighare me- maelathiyan @ 2kg / ecar balu me kila kr bikhere","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2014-08-10 13:13:06.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","SIGHADE ME KEEDE  LAGE HAI","Cartap Hydrochloride 50 SP","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2014-08-10 13:21:23.000"
"","AGRICULTURE","Others","Others","Weather","mosham ke bare me","aap ke yanha achchhi barish hai","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2014-08-10 15:55:24.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WHEATHER FORCAST","Today we expect: plus 31—28 °C°F , plus 88—82 °C°F , heavy rain, light breeze. Tomorrow: plus 31—32 °C°F , plus 88—90 °C°F , rain, light breeze","UTTAR PRADESH","LUCKNOW","GOSAIGANJ                                         ","2014-08-10 16:16:42.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","dhan me pila pan hai","carbandazim 2 gram/liter og water","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2014-08-10 16:54:37.000"
"","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANKARI","12,13,KO BARIS HAI","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2014-08-10 18:06:15.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","wheather forcast","Today we expect: plus 26 °C°F, plus 79 °C°F, rain, light breeze. Tomorrow: plus 30 °C°F , plus 86 °C°F , heavy rain, light air.","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2014-08-10 21:56:29.000"
"JAYAD","HORTICULTURE","Plantation Crops","Rubber","","sita ashok  kaha  milega","kisi narsari  me samperk kare","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2014-08-11 10:40:42.000"
"JAYAD","AGRICULTURE","Others","Others","","mausum koi jankari de","barish ho sakati hai","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2014-08-11 11:44:45.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai ghas hai","Bispyribac Sodium  10% SC 80ml/acre ka prayog kare","UTTAR PRADESH","LUCKNOW","KAKORI                                            ","2014-08-11 12:49:32.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","MAUSAM","BARSAT HAI","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2014-08-11 13:14:20.000"
"JAYAD","HORTICULTURE","Fruits","Aonla","	Plant Protection	","fool jhad jata hai","planofix ka SPREY KARE 0.25 ML/LITER","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2014-08-19 15:48:39.513"
"KHARIF","AGRICULTURE","Others","Others","Soil Health Card","weed control ke bare me jankari","glycocel ko 1liter/acer ka sprey kre","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2014-08-19 16:01:42.577"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","bhindi pili ho rahi he kya kare","your kisan call centre id-Client ID : UP003053  ,spray Areva @40-80 gm /acre","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2014-08-19 16:28:00.180"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me weed control","baisparibek sodiyam 10ml/acre","UTTAR PRADESH","LUCKNOW","GOSAIGANJ                                         ","2014-08-19 16:59:03.870"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan me keeda laga hai","2 ml quinolphos 25 e.c. / litre pani me ghol banakar spray kare","UTTAR PRADESH","LUCKNOW","KAKORI                                            ","2014-08-19 20:46:42.777"
