"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF VURL IN CHILLI.","SPRAY METASISTOX @ 1.5 ML./LIT.OF WATER","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-09-03 14:27:20.067"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF VURL IN CHILLI.","SPRAY METASISTOX @ 1.5 ML./LIT.OF WATER","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-09-03 14:27:20.067"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me jhulsa laga hai","copper oxy chloride- 2.5 gram/liter pani+streptocuclin-1 gram/10 liter pani","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-09-04 10:44:14.603"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","dhan me  pila hai","hexaconazol 400 ml /acre","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-04 16:07:44.770"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","nimboo me keeda laga hai","1 ml imidachlopride 17.8 % / litre pani me ghol banakar spray kare","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-09-04 16:31:28.167"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de","badal rahege  barsa ki sambhavna hai","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-09-04 16:37:13.690"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Agriculture Mechanization","tamatar ki prajati","Tamatar  PRAJATI – swarna vaibhav  , AVINASH 2","UTTAR PRADESH","VARANASI","CHOLAPUR                                          ","2014-09-04 16:57:43.827"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Baigan  me fali bedhak lag rahe hai","Emamectin benzoate 5 % SG 4 g/10 lit+.corazene 1ml/3l +pani Quinalphos 20% + Cypermethrin 3% 350-500 ml/acre ke sath chhidkav kare","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-09-04 20:00:03.333"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","dhan ki pattiya pili pad rhi hai","N:P:K 19:19:19 1 KILO +500 GRAAM MULTIPLUX PLUX POWDER +200  LITRE PANI KE SATH MILAAKAR CHIDCAV KARE/ACRE","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-04 20:35:51.743"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me jhulsa ki samasya hai","carbendazim+mancozeb-400 gram/ekd,streptocyclin-1 gram/ekd","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-09-05 07:07:11.943"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamater ki pattiya sikud rahi hai aur usme kide bhi lag rahe hai","aap  Indoxacarb 14.5% SC 160 ml +  Carbendazim 12% 250 gram ko 150 liter pani ke sath prati acare ki dar se chidkaw kare","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-09-05 08:10:52.847"
"KHARIF","AGRICULTURE","Fodder Crops","Dinanath Grass","	Plant Protection	","chari me safed keede hai","monocrotophash @ 2 ml/liter paani me spray kre","UTTAR PRADESH","VARANASI","CHOLAPUR                                          ","2014-09-05 14:47:22.830"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai rog laga hai","Tricyclazole 75% WP 120 gm \acre ka prayog kare","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-05 17:28:04.703"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan me kede hai","?????????? 40%?.??. 400????/??? ?? 200 ???? ???? ?? ?????? ?????? ????","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-09-05 17:28:47.157"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BRINJAL ME PHAL BHEDAK KI PROBLEM","spray of Triazophose 40% EC-2 ml /lit","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-09-05 21:04:07.750"
"KHARIF","AGRICULTURE","Oilseeds","Toria","Seeds","toria ki kiam bta de","toria ki kism - bhavani, t 9, t4","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-09-05 21:13:29.750"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan  ke fal me keede lge hai kya kare","desis 28 e.c. @ 1.0 ml prati 2.0 liter pani ka spray kare","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-09-06 10:45:27.680"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam ke paudha me dimak lga hai kya kare","?????????????? @ 2 ml / ????  ????  ??  ??????  ???","UTTAR PRADESH","VARANASI","PINDRA                                            ","2014-09-06 11:17:31.770"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Neem","	Plant Protection	","neem ka plant me fungus laga hein","copper oxicloride 2.5 gram / litre pani me spray","UTTAR PRADESH","VARANASI","PINDRA                                            ","2014-09-06 13:58:38.280"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mosam kebare me batao.","badal chaye rahenge.12 tak bunda bandi ki sambhabna hai .","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-06 14:25:01.830"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER IN BRINJAL.","SPRAY CARBERIL @ 2.5 GM./LIT.OF WATER","UTTAR PRADESH","VARANASI","CHOLAPUR                                          ","2014-09-06 14:32:44.767"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BRINJAL ME PHYAL BHEDAK KI PROBLEM","spray of Triazophose 40% EC-2 ml /lit","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-09-06 15:05:38.420"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem in paddy","mancozeb ko 2gram /liter +1pkt streptocyclin ko milaker sprey kre","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-09-06 16:48:43.760"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","control of insect in cauliflower","mailathiyan 2 ml /liter spray","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-09-06 19:16:34.230"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","kisan credit card ki jankari","kisan credit card ki jankari di gai","UTTAR PRADESH","VARANASI","PINDRA                                            ","2014-09-06 20:20:12.843"
"KHARIF","HORTICULTURE","Vegetables","Potato","Market Information","MANDI RATE BATAYE","MANDI SEVA ACTIVET KAR DI GYI HAI","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-07 06:26:11.547"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me pattiya peeli hai aur chend  hai","Hexaconazole 5%EC 1.5  ml  + Monocrotophos 36% SC  2 ml / liter pani ka ghool banaker spray kare","UTTAR PRADESH","VARANASI","CHOLAPUR                                          ","2014-09-07 09:02:53.660"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki patti pili ho rhi hai kya kare","??? ??? ????????????? 12 % + ????????? 63 % @ 1 ????  ????? ,500 ???? ???? ?? ?? ???????? ?? ?????? ???","UTTAR PRADESH","VARANASI","CHOLAPUR                                          ","2014-09-07 11:15:04.853"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","INSECT IN BRINJAL CROP","spray dichlorovas 76 % EC 1.5  ml/ litre of water","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-09-07 12:37:33.950"
"JAYAD","AGRICULTURE","Millets","Italian Millet (Thenai/Navane/Foxtail Millet/Kang)","	Plant Protection	","mausam ki jankari","badal rahega","UTTAR PRADESH","VARANASI","PINDRA                                            ","2014-09-07 12:39:33.207"
"KHARIF","HORTICULTURE","Fruits","Bail","	Plant Protection	","bail ka phal gir ja rha hai kya kare","micronutrient @ 2 ml / litar pani ka spray kare","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-09-07 13:56:34.173"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","arhar ki pati ko keeda kat raha hai","SPRAY OF MONOCROTOPHOS 36%-2 ML /LIT","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-09-07 14:19:00.190"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo ki varity","kufri chandermukhi,kufriashoka,kufri bhar,kufri pukhraj,kufri lalima","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-09-07 15:52:38.260"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","Sarso mai ghas ho jati hai","Nirai kare","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-09-07 16:13:08.453"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","market rate ki jankari lena hai","mandi rate ki seva laga diya gaya hai","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-07 16:49:22.400"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","market rate ki jankari lena hai","mandi rate ki seva laga diya gaya hai","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-07 16:49:23.907"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","any contact number of pusa","011-25841670","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-09-07 17:00:22.010"
"JAYAD","AGRICULTURE","Others","Others","Weather","mosam ki jankari","halki barish or baadal rahenge","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-09-07 19:26:21.550"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Karela kee pattiyan sikud rahi hai","5 gram borex / litre pani ke sath spray karen","UTTAR PRADESH","VARANASI","PINDRA                                            ","2014-09-08 06:53:53.600"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal ki patti sikud rhi hai","Hexaconazole 5% EC 2ML/LITER + Cypermethrin 25% 2ml/liter pani me spray kare","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-08 07:20:28.823"
"KHARIF","AGRICULTURE","Others","Others","Nutrient Management","machli palan kara raha hu,kuch chotikuch badi ho gayi hi","18001805661 matsaya bibhagme sampark karo","UTTAR PRADESH","VARANASI","PINDRA                                            ","2014-09-08 08:46:09.907"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","control of low groth in haldi","you should apply, npk 19:19:19,one kg /acre spray","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-09-08 12:42:44.807"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan 09,12,13  September ko varsha hone kee sambhawana hai","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-09-08 12:52:32.407"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki patti pili ho rahi he kya kare","spray 5 gmzinc sulphate + 10-15 gm urea ko /lit water","UTTAR PRADESH","VARANASI","PINDRA                                            ","2014-09-08 15:39:11.270"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","sem ki patti pili ho rahi he kya kare","spray Areva @ 40-80 gm /acre","UTTAR PRADESH","VARANASI","CHOLAPUR                                          ","2014-09-08 18:06:05.440"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","papite ki patiya sikud rhi hai","dimathoate 30 E.C. @ 1.5 ml/liter pani ka spray kare","UTTAR PRADESH","VARANASI","CHOLAPUR                                          ","2014-09-09 08:56:32.613"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Blight disease in paddy","Carbendazim 12% + Mancozeb 63% WP 400 gm  dwa ko  250 liter pani me mela krke /Acar spary kre","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-09 11:22:25.197"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Nutrient Management","GOBHIKA VIKSH NAHI HO RAHA HAI","Aminoacids (16) 10%8 Kg/Acre KA PRAYOG KARE","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-09-09 12:43:31.090"
"KHARIF","AGRICULTURE","Others","Others","Credit","mujhe kisan credit card me loan milega ya nahi","kisan bhai bank ke shakha pravandhak se sammpark karen","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-09-09 13:52:11.173"
"JAYAD","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","SHOOT BORER IN CUCUMBER","SPRAY CARBERIL @ 2.5 GM./LIT.OF WATER","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-09-09 14:29:32.700"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","sms adhure ate hai","jankari di gai","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-09-09 14:38:31.760"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","sukha raahat ki jankari","abhi sukhe ki jankari nahi he","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-09-09 15:54:05.943"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","INSECT IN BRINJAL","Technical Name : Triazophose 40% EC
2 ML /LITR PANI","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-09-09 15:56:32.670"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","fertilizer dose?","spray yuriya@4kg/200liter of water.","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-09 17:21:27.653"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal  ki patti  me kida laga hai","Quinalphos 20% + Cypermethrin 3%  2 ml/liter pani ke sath","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-09-09 21:57:30.220"
"KHARIF","AGRICULTURE","Pulses","Horse Gram (kulthi/kultha)","	Plant Protection	","insect in  paddy","Dichlorvos 76% EC
350 ml/acre","UTTAR PRADESH","VARANASI","","2014-09-10 06:46:04.147"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Little Leaf disease of  brinjal","Metasystox  1.5 Ml dwa ko / liter pani me mila krke spary kre","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-10 07:54:55.973"
"KHARIF","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahege  barsa ho sakti hai","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-09-10 10:45:04.170"
"KHARIF","HORTICULTURE","Vegetables","Capsicum","	Plant Protection	","mirch me pattiyan mud rhi hi","Dichlorvos 76% EC 350 ml/ecd spray karein","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-09-10 15:02:17.023"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamatar ki patti jhulash rahi hai","2 gram mancojeb 75 % WP /litre pani me ghol banakar spray kare","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-09-10 17:36:07.963"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","KARELE KI PATTI ME KIDE HAI ?","Propargite 57% EC   1.5 MILI/L SPRAY","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-10 20:03:30.953"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","karela ki pattiya sikud rahe hai aur makkhi ki tarah kide bhi lag rahe hai","aap karela me hexaconazole 5% 2 ml + imidacloprid 17.8% 2 ml dawa ko prati liter pani ke sath ghol kar chidkaw kare","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-09-11 06:34:55.367"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","anaar ka fal kala ho raha hai","Carbendazim 12% + Mancozeb 63% WP@2gm/liter paani me ghol bana kar spray kare","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-11 09:34:25.827"
"KHARIF","HORTICULTURE","Vegetables","Ribbed Gourd (Kali Tori)","	Plant Protection	","bhindi me kira lag rha hai","trizophos 2 ml /acre","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-11 12:35:41.070"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","vegetable ki cultivation","arkel, azad mater-1, 2,","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-09-11 13:39:15.497"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","TIL ME  KEEDA LAGA HAI","Triazophose 40% EC
2ML /LI  KA SPRAY KARE","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-09-11 15:57:18.563"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","TIL ME  KEEDA LAGA HAI","Triazophose 40% EC
2ML /LI  KA SPRAY KARE","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-09-11 15:57:20.343"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","gobhi me keede atti me ched kr erhi hai","prapenophash+cypermethrin@400ml/acar 200 liter paani me spray kre","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-09-11 17:00:54.020"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","SMS LAGVA NI HAI","SMS LAGA DI GAI HAI","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-09-11 21:20:28.077"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan me keeda laga hai","emamectin benzoet 5%-100 gram/ekd","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-09-12 06:34:58.053"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","JAIVIK KHAD KAHA MILEGA","KHUSHALI KENDRA PAR SAMPARK KARE","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-09-12 10:02:11.550"
"KHARIF","HORTICULTURE","Vegetables","Spinach (Palak)","	Plant Protection	","kya palak aur meti ki buwai kar sakte hai","han kisan bhai aap palak aur methi ki buwai kar sakte hai","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-09-12 10:07:58.053"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION?","HALKI BARISH","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-09-12 10:31:14.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me jhulse ki samsya hai","spray nativo 75 % 200 gram per hecteyr","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-09-12 10:47:25.827"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","gobhi me kide lag rahe hai","Dimethoate 30% EC 1-2ml./l. Water Spray","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-09-13 07:03:46.763"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","anar me fal kala pr rha hai","anar me carbendazim 3 gm / liter pani","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-13 07:41:29.293"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacterial blight in paddy","200 gram copper oxichloride + 6 gram streptocyclean / acre me spray kare","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-13 14:29:35.927"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","dhan me kharpatwar h","kisan bhai dhaan me kharpatwar ke liye nirai gudai kre","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-13 15:08:19.870"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan pila ho raha he kya kare","spray Hexaconazole 5% EC@ 250-400 ml /acre","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-09-13 18:32:31.890"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal me keet prakop.","spray triazophos[40ec]@1.5ml./lit.water.","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-09-13 18:49:38.987"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","TAMATER KA BEEJ","???? ????, ???? ???????","UTTAR PRADESH","VARANASI","PINDRA                                            ","2014-09-13 19:14:57.490"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","bangan me smsya hi","amino acid 6 kg/ecd spray karein","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-09-14 07:54:47.897"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","dhan me pilapan hai","urea + zaim milaker dale","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-09-14 08:13:40.540"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam  me tane me keed laga hai","tane ke keede ke liye rooyi ko mitti ka tel ya petrol me dubokar chhidro me bharkar gili mitti se band kare","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-09-14 08:18:16.780"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan kee braddhi nahi ho rahi hai","NPK (19:19:19) 2 kgs / ACRE SPRAY KARE","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-14 13:28:57.073"
"JAYAD","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Cultural Practices","green gram ki jankari in zaid (sowing time)","sowing time of green gram in zaid -15 march -10 april","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-14 16:46:26.097"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","began me frut boalar","flubendiyamaid 100gram/acre","UTTAR PRADESH","VARANASI","CHOLAPUR                                          ","2014-09-14 17:40:42.820"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","disease in paddy","Tricyclazole 75% WP
Tricyclazole 75% WP
120-160 gm/acre","UTTAR PRADESH","VARANASI","CHOLAPUR                                          ","2014-09-14 21:05:19.103"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","Sucking Pests in cucumber","Imidacloprid 17.8% SL 1 ml /2  liter pani ka ghool banaker spray kare","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-09-15 09:19:25.430"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","aloo ke bare me","kufri chandermukhi,kufri ashika,kufri bhar,kufri badsah,kufri pukhraj","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-09-15 09:39:20.063"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me patti me bhure spot hai","2-2.5 kg zink,2 kg urea /ekar","UTTAR PRADESH","VARANASI","SEVAPURI                                          ","2014-09-15 10:46:49.227"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal me insect ki samaya hai","Cypermethrin 25% EC 220-300 ml / acre","UTTAR PRADESH","VARANASI","KASHI VIDYAPEETH                                  ","2014-09-15 11:45:57.113"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki pattiya jhulas rahi hai","aap dhaan me Tricyclazole 75% WP 120 gram + straptocyclin 6 gram ko 120-150 liter pani ke sath prati acare ki dar se chidkaw kare","UTTAR PRADESH","VARANASI","CHIRAIGAON                                        ","2014-09-15 11:59:04.053"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me khad kya de","50 kg urea /ekar","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-09-15 12:01:08.543"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","gobhi me keeda laga hai","daimethiod 2 ml/liter","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-09-15 12:05:53.723"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam ki daliya kali padkar sukh rahi hai","Monocrotophos 36% SL @ 2  mililiter/liter pani me gholkar chhidkaav kare,  Hexaconazole 5% EC @  2 mililiter/liter pani me gholkar chhidkaav kare","UTTAR PRADESH","VARANASI","HARAHUA                                           ","2014-09-15 17:29:45.690"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki patiya sikud rhi hai","dimathoate 30 E.C. @ 1.5 ml/liter pani ka spray kare","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-09-16 06:49:26.473"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","BAGAN ME KIRA LAGA GA HAI","TRIZOPHOS 2 ML /LITER OF WATER","UTTAR PRADESH","VARANASI","ARAJILINE                                         ","2014-09-16 07:39:39.870"
"KHARIF","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANKARI","BARIS KI KAM SAMSAMBHAVNA HAI","UTTAR PRADESH","VARANASI","BARAGAON                                          ","2014-09-16 14:54:16.793"
