"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Fruits","Mango","","aam  kya dale","naitrojan 1kilo,fasfed 500gram, potash 1kilo/poodha","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-02 18:16:46.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me kya dale","yuriya 50kilo/acre ,zink 8kilo/acre ,jayam 10kilo/acre","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-02 21:33:03.000"
"","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous kitni duri par lagaye","line se line-4 meter,plant se plant-2 meter par lagaye","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-03 08:26:57.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan ki patti pili ho rhi hai kya kare","dhaan me aap 30-35 kg urea+ 8 kg Jaem + 10-12 kg zinc sulphate / acre ka istemaal kare","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-03 09:28:37.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki jankari de","dhaan ki vistarit jankari di gai","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-03 14:45:29.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast disease in paddy","Tricyclazole 75% WP
120-160 gm/acre","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-03 16:50:24.000"
"","AGRICULTURE","Others","Others","","sms  alert  lagwana hai","sms alert  laga de raha hu","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-08-03 18:14:42.000"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Seeds","BAJRA SEED KANHA SE MELEGA.","KISAN BHAI MADDHYA U.P./C.S.A.KRASHI UNIVERSITY KANPUR SE PRAPT KARE.","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-08-03 19:34:52.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me pila pan hai","carbofuran 10 kg /acre","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-04 06:38:00.000"
"","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Aapke yaha 4 august se 9 august tak baris ki hone ki sambhawana hai","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-04 06:44:40.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me patte me peelapan hai","urea+zinc sulphet+zyme ka prayog kare","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-08-04 10:22:52.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","DHAN ME KHAR KE LIYE","BISPARIBAX SODIUM 80 ML /ACRE","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-04 12:49:03.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me weeds hai","nomini gold 80  mililiter /acre dava ka prayog kare","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-04 14:22:18.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","dhan me patte safed hoke kar gir rhe hai","n:p:k 19:19:19 ko 2 kilo/150 litre pani ke sath milaakaar chidcav kare /acre","UTTAR PRADESH","SIDDHARTH NAGAR","NAUGARH                                           ","2014-08-04 20:17:46.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Water Management	","soil testing ki jankari ke liye","soil test report ki jankari  di hai","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-05 06:29:41.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me weed hai","2-4D gram/hectare ka sprey kare","UTTAR PRADESH","SIDDHARTH NAGAR","NAUGARH                                           ","2014-08-05 10:48:59.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","spray bispyribac sodium 80 ml per ekad","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-05 11:19:54.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan me urea kitani daalen","35 kgs urea + 5 Kgs Mono Zink / acre prayog karen","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-08-05 12:08:44.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","kya zyme ka prayog dhan me kar sakte he","your kisan call centre Id-UTP_9662305, ji zyme ka prayog kar sakte he","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-05 17:46:25.000"
"JAYAD","AGRICULTURE","Cereals","Oats ","Agriculture Mechanization","gross in paddy","nominigold 80ml\acr","UTTAR PRADESH","SIDDHARTH NAGAR","NAUGARH                                           ","2014-08-06 08:35:38.000"
"","AGRICULTURE","Others","Others","","mosam ke bare me batao.","barish hone ki sambhavna he.","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-06 08:55:29.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","NAUKARI KE LIYE APPLY KIYA THA","VO FARJI HAI AP PAISA NA JMA KAR DE","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-06 16:43:07.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","Badal rhege hlki baris ho skti hai","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-06 16:49:23.000"
"","AGRICULTURE","Others","Others","","sarputiya ka phal gir raha hai","nephthalic acitic acid 1 mililiter/litre pani me ghol kar spray kare","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-08-06 18:28:44.000"
"","AGRICULTURE","Others","Others","Weather","mosam ki jankari","apply- 8-9 me barish ho sakti hai","UTTAR PRADESH","SIDDHARTH NAGAR","NAUGARH                                           ","2014-08-06 19:02:03.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan me krptvar ki dva bta de","DHAAN ME NAMNI GOLD @ 80 ML / ECAR","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2014-08-06 19:39:12.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan mekharpatwar","niraai-gudaai kare","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-07 12:07:58.000"
"","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","ECULEPTOUS ME DEEMAK KI PROBLEM","1.25 litre chloropyriphos 20 e.c. / acre , sichiai ke pani ke sath dijiye","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-07 14:40:51.000"
"JAYAD","AGRICULTURE","Others","Others","Market Information","message shi nhi aa rhe h","kisan bhai aapke number pr ye subidh aa jaegi","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-07 15:53:32.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME WEED CONTROL.","MANUAL WEEDING KARE.","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-07 16:05:52.000"
"","AGRICULTURE","Others","Others","Fertilizer Use and Availability","kaun sa sa zink dale","kisan bhai aap mono zink 33% dale","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-08 09:32:13.000"
"","AGRICULTURE","Others","Others","Fertilizer Use and Availability","kaun sa sa zink dale","kisan bhai aap mono zink 33% dale","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-08 09:32:15.000"
"","AGRICULTURE","Others","Others","Fertilizer Use and Availability","kaun sa sa zink dale","kisan bhai aap mono zink 33% dale","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-08 09:32:17.000"
"JAYAD","AGRICULTURE","Others","Others","Market Information","message band krana h","kisan bhai ye subidha band kr di jaegi","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-08 13:47:00.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME WEED HAI","BISPYRIBAC SODIUM 80 MILI/ACRE","UTTAR PRADESH","SIDDHARTH NAGAR","NAUGARH                                           ","2014-08-08 18:19:03.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan  10,13 August ko varsha hone kee sambhawana hai","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-09 07:35:55.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me patti per dabbe ho rahe hai","spray - copperoxicloride 50% wp @ 200gm.+ streptocyclin @ 6gm./acre with 250-300 lit, of water","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-09 08:19:16.000"
"JAYAD","HORTICULTURE","Plantation Crops","Eculeptous","","safeda me kire lge hai kya kare","Monocrotophos 36% SL @ 350 ml /litar pani ka spray kare","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-09 08:51:26.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","jangali janwar ki roktham  kaise kare","kisan bhai 10 liter mattha ,250 gram mirch powder, 250 gram ,lahsun ,5 desi ande ,10 phal dature ke milakar 4 din bad spray kare","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-09 10:02:29.000"
"","AGRICULTURE","Others","Others","Weather","Mausam ki jankari leni  hai","Kisan bhai aap ke yaha 9 august se 14 august tak barish hone ki sambhawna hai","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-09 10:05:27.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me jhulsa ki samasya hai","nativo 75 % WG 200 gram hecteyr me spray karwaye","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-08-09 11:10:03.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","mausam ki jankari den","cloudy sky and heavy rain chance 11to13 august","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-09 12:42:23.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki achchi phasal ke liye kya kare","urea : phasphet (17 : 44) - 5.5 kilogram /acre 160 liter pani me ghol kar spray kare","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-09 13:22:37.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy me weedicide dalne ke kitne din bad urea dale","dava dalne ke 5-6 din bad urea dal sakte hai","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-09 14:02:01.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","????  ??  ???????  ?????","?? ?? ??? ????? ???? ?? ??????? ??","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-09 18:38:26.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan me ghas hai","Clorimuran +Metsulfuran (Aalmix) 6 gram /care prayog karen","UTTAR PRADESH","SIDDHARTH NAGAR","NAUGARH                                           ","2014-08-09 21:08:25.000"
"","AGRICULTURE","Others","Others","Weather","mosham ke bare me","jankari di gai","UTTAR PRADESH","SIDDHARTH NAGAR","NAUGARH                                           ","2014-08-10 07:06:20.000"
"","AGRICULTURE","Others","Others","","dhaniya lagana hi","pant harima ,azad dhaniya 6kg/acre","UTTAR PRADESH","SIDDHARTH NAGAR","JOGIA                                             ","2014-08-10 12:06:53.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","bhindi  me powder  mildew laga  hai","sulpher 2g /li ka spray kare","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-08-10 12:24:00.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan me urea aur zinc ka kitana spray kare","2 kilo gram urea + 3-4 g chiletad zinc / 100 litar pani ka spray kare","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2014-08-10 12:27:32.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Dhan mai kya dale","Zyme ka prayog kare","UTTAR PRADESH","SIDDHARTH NAGAR","BANSI                                             ","2014-08-10 14:52:12.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me khar patvar hai","nomnigold 80 mililitre /150 litre pani me milaakar chidcav kare","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-08-10 16:54:34.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan mein kharpatwar hain","fenaxafrap @ 10 ml/tanki spray karein","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-08-10 17:19:25.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-08-10 19:25:46.000"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","sms alert ki suvidha chahiye","kisan bhai aapke number par sms alert ki suvidha laga di gai hai","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-08-20 10:41:25.823"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Yellow leaf in paddy crops","40 Kg Urea +10 Zinc sulphate /Acre","UTTAR PRADESH","SIDDHARTH NAGAR","SHOHARATGARH                                      ","2014-08-21 10:15:49.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","????  ??  ???????  ?????","?? ?? ??? ????? ???? ?? ??????? ????  ??","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2014-08-21 13:10:21.120"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan me kida lga h","kisan bhai baigan me kide ke liye Quinalphos 20% ,1.5mlitre pani se spray kre","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-08-21 19:51:55.360"
"KHARIF","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eucaliptous ke paudhe kharab ho rahe hain","carbendazim 2 gm/litre paani + clorpyriphos 2 ml/litre paani me milaakar prayog karen","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-08-22 11:35:11.970"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mosam ke bare batye","badal rhe ge","UTTAR PRADESH","SIDDHARTH NAGAR","KHUNIYAON                                         ","2014-08-22 17:35:04.600"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ka sika lal ho raha hai","aap indofil m-45 2 ml + straptocyclin 1/2 gram ko prati liter pani ke sath chidakaw kare","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2014-08-23 06:44:07.313"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me weed control","nominigold@80.0 ml/acre spray karen","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-08-23 13:54:58.530"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","URD-INSECT CONTROL.","SPRAY IMIDACHLORPRID[17.8S[]1.0ML./LIT.WATER OR TRIAZOPHOS[40EC]@1.0ML./LIT.WATER.","UTTAR PRADESH","SIDDHARTH NAGAR","NAUGARH                                           ","2014-08-23 15:42:17.010"
"KHARIF","AGRICULTURE","Others","Others","Weather","maosm ki jankari de de","badal rhege","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-08-23 16:36:47.303"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN KI PAUDH JAD SE SUKH RAHA HAI","chloripayriphos 2.5 lit/hac ka prayog karo.","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-08-23 16:41:55.833"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","manure in paddy","npk-19 19 19 2kg\acr","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-08-25 09:44:19.780"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me pattia nok se sukh rahi hai","spray hexaconazole 5 % EC   400 ml/acre","UTTAR PRADESH","SIDDHARTH NAGAR","KHUNIYAON                                         ","2014-08-26 08:50:12.647"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","urd me leaves pilli per rahi hin","borax 30 gram + streatocycain 3 gram /tanki","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-08-27 12:42:30.607"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","weed control","Pyrazosulfuron Ethyl 10% WP","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-08-27 12:55:25.547"
"KHARIF","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Water Management, Micro Irrigation","manure in paddy","sulfer10kg\acr zink10kg\acr micronutrient10kg\acr","UTTAR PRADESH","SIDDHARTH NAGAR","KHUNIYAON                                         ","2014-08-27 13:18:50.203"
