"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","cotton pest?","Spray Pegasus 25 gm+Bavistine 30gm/ 15 lit of water","MAHARASHTRA","NANDURBAR","SHAHADA                                           ","2014-08-02 20:09:19.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Seeds","varieties","VARIETIES-
COTTON-Kanak, Rashi-II, NH-4, Mallika. Pratik-27, AJIT-155, AJIT-177","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-02 21:18:00.000"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","","asked about information pomegranate crop ?","Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-03 08:28:43.000"
"","AGRICULTURE","Others","Others","Government Schemes","Asked About Weather Report ?","Partly Cloudy, Possible Thunderstorms with Rain.","MAHARASHTRA","NANDURBAR","AKKALKUWA                                         ","2014-08-03 09:58:11.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","•	FARMER HAS ENQUIRED ABOUT CURRENT STATUS OF  WEATHER.","•	INFORMED HIM THAT THE WEATHER IS PARTLY CLOUDY AND LIHGT RAIN","MAHARASHTRA","NANDURBAR","AKKALKUWA                                         ","2014-08-04 08:40:35.000"
"JAYAD","AGRICULTURE","Others","Others","","Asked About SMS Activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","NANDURBAR","AKARANI","2014-08-04 21:08:25.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","FERTILIZER DOSE FOR COTTON--","FERTILIZER DOSE FOR COTTON--APPLICATION OF 10:26:26 75 KG +  UREA 25 KG + 10 KG MICRONUTRIENT + 10 KG MgSO4/ACRE","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-05 09:22:31.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","fertilizer dose for sugarcane?","100 kilo 10 26 26 + 50 kilo neem powder + 20 kilo micronutrient/acre","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-05 10:47:42.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","FERTILIZER FOR COTTON","FERTILIZER FOR COTTON  - 19;19;19 60 GM + MICROA 30 ML + HUMIC ACID 30 ML /15 LITER WATER DRENCHING","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-05 10:55:23.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","Weather","Weather Condition ?","Overcast and light rain
Feels Like: 79°
Barometer: 29.5 in 
Dewpoint: 74°
Humidity: 85.1%
Visibility: 2 mi","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-05 20:42:59.000"
"JAYAD","AGRICULTURE","Others","Others","","CROP INSURANCE.","CROP INSURANCE. - LAST DATE 16 AUGST","MAHARASHTRA","NANDURBAR","NAVAPUR                                           ","2014-08-06 09:00:46.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information?","Cloudy weather and possibility of light rain","MAHARASHTRA","NANDURBAR","NAVAPUR                                           ","2014-08-06 09:29:31.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather forecast information?","Weather is partly cloudy, possiblity of light rain.","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-06 17:40:24.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Flower Drop ?","??????? 5?????+ ????????? 30???? + 19:19:19 40????? + ??????? ????? 30?????/15???? ??????????? ???? ?????? ?????","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-06 17:58:50.000"
"JAYAD","AGRICULTURE","Others","Others","","Asked About Weather Forecast?","Partly claudy with light rainfall","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-07 10:33:52.000"
"","AGRICULTURE","Others","Others","Cultural Practices","herbicide in barren land","glyphosate spray in barren land","MAHARASHTRA","NANDURBAR","SHAHADA                                           ","2014-08-07 11:49:36.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","asked about  information cotton crop ?","Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-07 16:26:31.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Asked About Weather Forecast?","Partly cloudy and light rain.","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-07 17:19:20.000"
"JAYAD","HORTICULTURE","Vegetables","Onion","Field Preparation","HERBICIDE?","SPARY GOLE 30 ML / 15 LITER OF WATER","MAHARASHTRA","NANDURBAR","AKKALKUWA                                         ","2014-08-07 17:19:36.000"
"","AGRICULTURE","Others","Others","","Farmer has requested to start sms service on his mobile","The service has been activated on his mobile successfully","MAHARASHTRA","NANDURBAR","AKKALKUWA                                         ","2014-08-07 17:39:13.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather forecast?","Cloudy weather no possibility of  rainfall","MAHARASHTRA","NANDURBAR","AKKALKUWA                                         ","2014-08-07 17:43:08.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","red leaves","10gram carbendisam 100grammg sulphate spray","MAHARASHTRA","NANDURBAR","SHAHADA                                           ","2014-08-07 19:01:44.000"
"JAYAD","HORTICULTURE","Fruits","Banana","	Plant Protection	","banana fruit drops?","apply boron 3 kg + micronutrient 2 kg /acre","MAHARASHTRA","NANDURBAR","SHAHADA                                           ","2014-08-08 07:21:23.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","weed control","hit weed","MAHARASHTRA","NANDURBAR","SHAHADA                                           ","2014-08-08 08:49:45.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","FERTILIZER FOR COTTON","Spray Boom flower 20ml/15lit of Water.","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-08 09:47:43.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","Fertilizer Use and Availability","fertilizer dose for soybean ?","10:26:26 and urea","MAHARASHTRA","NANDURBAR","SHAHADA                                           ","2014-08-08 09:53:58.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","weather report?","cloudy weather light chance of rainfall","MAHARASHTRA","NANDURBAR","SHAHADA                                           ","2014-08-08 10:37:59.000"
"JAYAD","AGRICULTURE","Others","Others","","quantity of microlla required far 1 acear","1 liter microlla","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-08 11:32:55.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","asked about cotton flower drop ?","Spray Boron 20gm/10lit of Water.","MAHARASHTRA","NANDURBAR","SHAHADA                                           ","2014-08-08 12:31:01.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","LEAF CURL ON COTTON","LEAF CURL ON COTTON - BAVISTIN 30 GM + CONFIDOR 15 ML /15 LITER WATER SPRAY","MAHARASHTRA","NANDURBAR","SHAHADA                                           ","2014-08-08 12:32:11.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","asked about yellowing of leaves","give bawistine and humic acid","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-08 13:04:37.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-08 13:13:59.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","fertilizers","microla","MAHARASHTRA","NANDURBAR","TALODA                                            ","2014-08-09 08:02:52.000"
"","HORTICULTURE","Fruits","Papaya","","Flower Drop in papaya?","Flower Drop in papaya Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-09 09:41:17.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Attack of Thrips?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-09 10:06:35.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","fertilizer dose of cotton","give 1 bag 10-26-26 half bag urea/acre","MAHARASHTRA","NANDURBAR","SHAHADA                                           ","2014-08-09 11:34:52.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Sucking Pest ?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-09 15:08:27.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information?","Cloudy weather and possibility of light rain","MAHARASHTRA","NANDURBAR","SHAHADA                                           ","2014-08-09 17:29:59.000"
"JAYAD","AGRICULTURE","Others","Others","","Asked About SMS Activation?","Asked About SMS Activation-Your Registration process successfully completed.","MAHARASHTRA","NANDURBAR","NAVAPUR                                           ","2014-08-10 08:42:07.000"
"","AGRICULTURE","Millets","Maize (Makka)","","weedicide in makka?","use 2 4 d","MAHARASHTRA","NANDURBAR","SHAHADA                                           ","2014-08-10 14:58:37.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather forecast information?","Weather is partly cloudy, possiblity of light rain.","MAHARASHTRA","NANDURBAR","SHAHADA                                           ","2014-08-10 21:16:42.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","wilting of cotton?","to control wilting of cotton take drenching of Redomil Gold 30gm + humic acid 30 ml /15Lit of Water.","MAHARASHTRA","NANDURBAR","TALODA                                            ","2014-08-11 10:54:17.000"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","YELLOWING OF COTTON?","SPRAY BAVISTINE 30 GM + MICROLA 30 ML/15 LITER WATER","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-20 10:21:55.120"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FLOWER DROP ON COTTON","FLOWER DROP ON COTTON =- PLANOFIX 5 ML /15 LITER WATER SPRAY","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-23 07:00:54.640"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizers of cotton?","Spray  of  19 19 19 - 50  graam +  microla 30 mili / 15 litre water","MAHARASHTRA","NANDURBAR","NAVAPUR                                           ","2014-08-23 15:00:21.763"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizers of cotton?","Spray  of  19 19 19 - 50  graam +  microla 30 mili / 15 litre water","MAHARASHTRA","NANDURBAR","NAVAPUR                                           ","2014-08-23 15:00:26.063"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizers of cotton?","Spray  of  19 19 19 - 50  graam +  microla 30 mili / 15 litre water","MAHARASHTRA","NANDURBAR","NAVAPUR                                           ","2014-08-23 15:00:28.813"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","fertilizer dose for cotton","spray of 0:52:34 60 gm + isabion 25 ml per pump on cotton","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-24 21:38:40.147"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","attack of sucking pest on papaya?","spray supar confidor 6ml / 15 lit.of water for controlling sucking pest on papaya","MAHARASHTRA","NANDURBAR","SHAHADA                                           ","2014-08-25 18:05:39.590"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","2nd fertilizer dose for maize","2nd fertilizer dose for maize - apply 1 bag urea + 35 kg mop +10 kg zink sulphate /acre","MAHARASHTRA","NANDURBAR","SHAHADA                                           ","2014-08-26 08:47:40.217"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","control of herbicide application ?","spraying of taraga super","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-26 14:29:49.237"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Thrips Attack ?","Spray Pegasus 25 gm/ 15 lit of water","MAHARASHTRA","NANDURBAR","NANDURBAR                                         ","2014-08-26 16:05:35.730"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","dropping of flowers of cotton after becoming yellow","dropping of flowers of cotton after becoming yellow - spray -headline 25 gm/ redomil gold 35 gm + boron 20 gm + calcium nitrate 15 gm /15 lit of water","MAHARASHTRA","NANDURBAR","SHAHADA                                           ","2014-08-27 16:17:24.830"
