"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Flower Drop","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","GONDIYA","AMGAON                                            ","2014-08-08 15:56:34.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","Govt.  Schemes- Drip Irrigation subsidies.","50-60 % subsidies, loan pls visit nearer nationalised bank.","MAHARASHTRA","GONDIYA","","2014-08-08 18:21:14.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","Govt.  Schemes- Drip Irrigation subsidies.","50-60 % subsidies, loan pls visit nearer nationalised bank.","MAHARASHTRA","GONDIYA","","2014-08-08 18:21:15.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","fertilizer dose for sugarcane ?","fertilizer dose for sugarcane- give 24;24;0 50kg + potash 50kg / acer","MAHARASHTRA","GONDIYA","","2014-08-10 11:14:36.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Stem Borer Attack?","Phorate 10 G 10kg/Acre Application.","MAHARASHTRA","GONDIYA","AMGAON                                            ","2014-08-10 14:02:18.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer dose ?","10:26:26+ urea","MAHARASHTRA","GONDIYA","AMGAON                                            ","2014-08-10 16:25:13.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather forecast information?","Partly Cloudy, Possible Thunderstorms with Rain.","MAHARASHTRA","GONDIYA","","2014-08-11 10:17:56.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather forecast information?","Weather is partly cloudy, possiblity of light rain.","MAHARASHTRA","GONDIYA","","2014-08-11 12:58:49.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","fertilizer dose","spray of 12:61:0 60 gm + microla 25 ml per pump on paddy","MAHARASHTRA","GONDIYA","ARJUNI MORGAON                                    ","2014-08-20 18:18:25.160"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Shoot Borer Attack?","spray Chloropyriphos 30ml + Humic Acid 30ml  /15 Lit of Water.","MAHARASHTRA","GONDIYA","TIRORA","2014-08-21 17:31:10.540"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","karapa on dhan","Spray Tilt / score / kavach 30gm/15lit of Water.","MAHARASHTRA","GONDIYA","AMGAON                                            ","2014-08-22 12:08:48.690"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","attack of stem boror in rice ?","use phoret 4kg/ acer for soil application","MAHARASHTRA","GONDIYA","SALEKASA                                          ","2014-08-22 15:47:53.197"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","attack of stem boror in rice ?","use phoret 4kg/ acer for soil application","MAHARASHTRA","GONDIYA","SALEKASA                                          ","2014-08-22 15:47:58.367"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ASKED FOR THE GROWTH OF RICE CROP","SPRAY 19:19:19 100 GM WITH MICROLLA 30 ML IN 10 LTR OF WATER FOR THE GROWTH OF RICE CROP","MAHARASHTRA","GONDIYA","TIRORA","2014-08-26 07:41:45.710"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Field Preparation	","Asked About SMS Activation ?","Sms scheme is activated successfully","MAHARASHTRA","GONDIYA","GONDIA                                            ","2014-08-27 10:00:55.383"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control measures against stem borer attack in rice.","Control for Stem borer attack in rice - Spray Hamala @ 40 ml/pump or application of Fertera @ 4 kg mix with sand/acre.","MAHARASHTRA","GONDIYA","TIRORA","2014-08-27 11:20:20.140"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Attack of Blight?","Ridomil gold 30 gm + Humic Acid 30ml/15 Lit of Water Drenching.","MAHARASHTRA","GONDIYA","GONDIA                                            ","2014-08-28 14:38:29.213"
