"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Flower Drop ?","Spray Boom flower 20ml/15lit of Water.","MAHARASHTRA","JALNA","GHANSAWANGI","2014-12-01 15:57:29.347"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Flower Drop","Spray Boom flower 25ml/15lit of Water.","MAHARASHTRA","JALNA","AMBAD                                             ","2014-12-01 16:01:53.930"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Weather","WATER SPRAY","WATER SPRAY","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-01 17:03:18.597"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MARKET RATE OF COTTON","MARKET RATE OF COTTON  - HYBRID	JALNA	QUINTAL	1155	405	4050	4050","MAHARASHTRA","JALNA","BADNAPUR                                          ","2014-12-01 17:08:43.787"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","Blight Attack?","Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","JALNA","PARTUR                                            ","2014-12-01 19:54:46.790"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Blight Attack?","Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-01 20:05:06.000"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT  SMS Activation?","The service on his mobile has been activated","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-01 21:12:26.143"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","farmer had enquired about variety of gram?","variety of gram are vijay,vishal,virat","MAHARASHTRA","JALNA","GHANSAWANGI","2014-12-02 07:55:17.860"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","fertilizer dose sugarcane ?","10:26:26:  ???? 2 ??? ,?????????????????? -1 ???,?????? -2 ??? ,????? ???? ???????-1   ??? ?.?????-1 ???","MAHARASHTRA","JALNA","JAFRABAD                                          ","2014-12-02 08:29:23.423"
"KHARIF","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","Shoot Borer Attack?","Spray Chloropyriphos 30ml/15 Lit of Water.","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-02 09:02:28.423"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","variety ?","fuarsuagi , n- 53","MAHARASHTRA","JALNA","MANTHA                                            ","2014-12-02 10:01:39.537"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","WILT","SPRAY CONFIDOR","MAHARASHTRA","JALNA","MANTHA                                            ","2014-12-02 10:35:11.257"
"RABI","AGRICULTURE","Others","Others","Weather","About Weather report","Cloudy weather not possibility of rain","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-02 10:43:46.140"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","-weather report ?","cloudy weather , and  not possibility of rain","MAHARASHTRA","JALNA","AMBAD                                             ","2014-12-02 10:45:50.293"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","WILT","SPRAY CONFIDOR","MAHARASHTRA","JALNA","GHANSAWANGI","2014-12-02 10:50:37.380"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Weather report ?","cloudy weather no chance of rainfall","MAHARASHTRA","JALNA","GHANSAWANGI","2014-12-02 10:53:57.560"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","	Field Preparation	","ASKED ABOUT SMS Activation ?","Sms scheme is activated successfully","MAHARASHTRA","JALNA","GHANSAWANGI","2014-12-02 11:01:51.353"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","ASKED ABOUT SMS Activation ?","Sms scheme is activated successfully","MAHARASHTRA","JALNA","JAFRABAD                                          ","2014-12-02 11:13:33.820"
"RABI","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","chilli  variety?","chilli  variety ....... sitara","MAHARASHTRA","JALNA","AMBAD                                             ","2014-12-02 11:29:29.540"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","JALNA","PARTUR                                            ","2014-12-02 11:49:49.553"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","Sucking Pest ATTACK ON PAPAYA?","spray  Actra 5gm + redomilgold 30 gm + MICRLLA 30 ML /15 lit of water.","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-02 12:04:57.127"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FERTILIZER","Spray Boron 20gm/10lit of Water.","MAHARASHTRA","JALNA","JALNA                                             ","2014-12-02 12:05:41.603"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","Leaf  Eating Caterpillar?","Spray Profex Super 30 ml / 15 lit of water","MAHARASHTRA","JALNA","JALNA                                             ","2014-12-02 12:25:43.610"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","WILT","Spray Redomil Gold 30gm/15Lit of Water.","MAHARASHTRA","JALNA","MANTHA                                            ","2014-12-02 12:30:31.053"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","WILT","Spray Tilt 30gm/15 Lit of Water.","MAHARASHTRA","JALNA","PARTUR                                            ","2014-12-02 12:40:12.240"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Govt. Schemes","50-60 % subsidies, loan pls visit nearer nationalised bank.","MAHARASHTRA","JALNA","MANTHA                                            ","2014-12-02 12:52:33.210"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Weather report ?","cloudy weather no chance of rainfall","MAHARASHTRA","JALNA","BADNAPUR                                          ","2014-12-02 13:04:39.340"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","JALNA","JAFRABAD                                          ","2014-12-02 14:30:37.723"
"RABI","HORTICULTURE","Vegetables","Cabbage","Seeds and Planting Material","verities?","broko,","MAHARASHTRA","JALNA","JALNA                                             ","2014-12-02 14:36:04.553"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","JALNA","JAFRABAD                                          ","2014-12-02 14:39:31.780"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","FERTILIZER FOR COTTON?","10:26:26   +UREA 25KG/EKAR","MAHARASHTRA","JALNA","BADNAPUR                                          ","2014-12-02 14:41:49.077"
"RABI","AGRICULTURE","Others","Others","Government Schemes","FARMER HAS REQUESTED TO START SMS SERVICE REGARDING AGRICULTURAL CROP INFORMATION ON HIS MOBILE","THE SERVICE HAS BEEN STARTED ON HIS MOBILE","MAHARASHTRA","JALNA","GHANSAWANGI","2014-12-02 14:51:41.810"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","-weather report ?","cloudy weather , and  not possibility of rain","MAHARASHTRA","JALNA","JALNA                                             ","2014-12-02 16:06:51.667"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report","Partly cloudy,  not  possibility with light  rain.","MAHARASHTRA","JALNA","JALNA                                             ","2014-12-02 16:35:37.890"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Report?","Cloudy weather no possibility of rain","MAHARASHTRA","JALNA","PARTUR                                            ","2014-12-02 16:46:51.257"
"RABI","AGRICULTURE","Others","Others","Government Schemes","SMS STOP?","SMS   KISAAN STOP TO 51969","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-02 16:48:23.973"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","JALNA","JALNA                                             ","2014-12-02 17:00:42.247"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report","Partly cloudy,  not  possibility with light  rain.","MAHARASHTRA","JALNA","JALNA                                             ","2014-12-02 17:36:34.097"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report","Partly cloudy,  not  possibility with light  rain.","MAHARASHTRA","JALNA","AMBAD                                             ","2014-12-02 18:36:04.990"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","fertilizers info.","00;52;34  wapar kara","MAHARASHTRA","JALNA","JALNA                                             ","2014-12-02 18:37:03.853"
"RABI","AGRICULTURE","Others","Others","Weather","weather info.","Partly cloudy and no possibility of rain","MAHARASHTRA","JALNA","JALNA                                             ","2014-12-02 18:38:11.067"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Fungus Attack?","Blue copper - 40 gm/15 lit water .","MAHARASHTRA","JALNA","AMBAD                                             ","2014-12-02 18:39:08.093"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","blight on gram?","Spray Redomil Gold 30gm/15Lit of Water","MAHARASHTRA","JALNA","MANTHA                                            ","2014-12-02 19:21:21.470"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","wilting of gram?","drenching of humic acid 30 mili + redomil gold 30 graam / 15 litre water","MAHARASHTRA","JALNA","JAFRABAD                                          ","2014-12-02 19:41:03.583"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report ?","CLOUDEY WEATHER AND no POSSIBILITY OF  RAIN","MAHARASHTRA","JALNA","AMBAD                                             ","2014-12-03 07:52:14.297"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","asked about sugarcane weedside ?","2-4-d apply.","MAHARASHTRA","JALNA","GHANSAWANGI","2014-12-03 07:55:41.080"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","Flower Drop?","Spray Boom flower 25ml/15lit water.","MAHARASHTRA","JALNA","GHANSAWANGI","2014-12-03 08:55:24.440"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Leaf Eating Caterpillar ?","Spray Proclaim 5gm/15lit of Water.+ cycocel 3ml /15 lt","MAHARASHTRA","JALNA","GHANSAWANGI","2014-12-03 09:26:32.077"
"RABI","AGRICULTURE","Others","Others","Government Schemes","USSD ACTIVATION NUMBER ?","*491*105#","MAHARASHTRA","JALNA","AMBAD                                             ","2014-12-03 09:38:36.667"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report ?","CLOUDEY WEATHER AND no POSSIBILITY OF  RAIN","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-03 10:08:06.960"
"RABI","AGRICULTURE","Fodder Crops","fodder maize ","Seeds","verities of fodder maize?","African tall","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-03 10:56:46.690"
"RABI","AGRICULTURE","Others","Others","Government Schemes","sms activation?","SMS    KISAAN STOP TO  51969  LA SEND KARA","MAHARASHTRA","JALNA","JALNA                                             ","2014-12-03 11:04:57.173"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","control of caterpillar attack ?","spraying of chloropayrifos 30 ml / 15 liter water","MAHARASHTRA","JALNA","GHANSAWANGI","2014-12-03 11:06:57.867"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","Blight Attack?","spray curzate M 8 20graam / 15 liter water","MAHARASHTRA","JALNA","JALNA                                             ","2014-12-03 11:07:22.730"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","deactivation of sms scheme","your  sms scheme is  deactivated","MAHARASHTRA","JALNA","GHANSAWANGI","2014-12-03 11:34:32.793"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report","weather , no possibility of Light  rainfall","MAHARASHTRA","JALNA","BADNAPUR                                          ","2014-12-03 11:36:33.567"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","redening on cotton","redening on cotton -Spray 300 gm dap +50 gm magnesium sulphate/ 15 LIT OF WATER","MAHARASHTRA","JALNA","GHANSAWANGI","2014-12-03 12:05:03.803"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","-weather report ?","cloudy weather , and  not possibility of rain","MAHARASHTRA","JALNA","AMBAD                                             ","2014-12-03 12:34:37.603"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","fungal attack on wheat ?","fungal attack on wheat - Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-03 12:48:08.540"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Caterpillar Attack-","Spray Proclaim 5gm/15lit of Water.","MAHARASHTRA","JALNA","JALNA                                             ","2014-12-03 12:51:18.617"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Gram fertilizer Dose","2 bag 10:26:26+ 1 bag urea +10 kg amonium sulphate + 10 kg zink sulphate + nimboli ark","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-03 12:51:26.810"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","varieties of tomato crop?","varieties of tomato crop = pusa rubbi, abhinav, priya,","MAHARASHTRA","JALNA","JALNA                                             ","2014-12-03 12:54:12.197"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","fungal attack ?","Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-03 12:56:44.360"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","water management?","as per soil requriment.","MAHARASHTRA","JALNA","GHANSAWANGI","2014-12-03 13:07:42.063"
"RABI","HORTICULTURE","Fruits","Sapota","	Plant Protection	","asked abotu sapota variety","kalipatti , cricket ball ,","MAHARASHTRA","JALNA","GHANSAWANGI","2014-12-03 13:20:04.010"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","redening on cotton","redening on cotton -Spray 300 gm dap +50 gm magnesium sulphate/ 15 LIT OF WATER","MAHARASHTRA","JALNA","AMBAD                                             ","2014-12-03 13:36:23.837"
"RABI","HORTICULTURE","Fruits","Custard Apple","Agriculture Mechanization","variety of custard apply","variety of custard apply - balanagar , arka sahan","MAHARASHTRA","JALNA","AMBAD                                             ","2014-12-03 13:43:03.653"
"RABI","AGRICULTURE","Others","Others","Government Schemes","govt schemes ?","govt schemes - TO to visit TAO.","MAHARASHTRA","JALNA","JAFRABAD                                          ","2014-12-03 13:49:25.627"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Attack of Thrips?","Spray Actra 5 gm   /15 Lit of Water.","MAHARASHTRA","JALNA","JALNA                                             ","2014-12-03 14:10:11.007"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Report?","Cloudy weather no possibility of rain","MAHARASHTRA","JALNA","JALNA                                             ","2014-12-03 14:19:39.443"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","JALNA","AMBAD                                             ","2014-12-03 14:24:22.007"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","JALNA","JAFRABAD                                          ","2014-12-03 14:59:24.517"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","feromon trap information ?","info given","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-03 15:17:14.727"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","White Fly Attack?","Caesar 200 ML / 200 Liter Water / Acer","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-03 15:19:03.330"
"RABI","AGRICULTURE","Others","Others","Government Schemes","FARMER HAS REQUESTED TO START SMS SERVICE REGARDING AGRICULTURAL CROP INFORMATION ON HIS MOBILE","THE SERVICE HAS BEEN STARTED ON HIS MOBILE","MAHARASHTRA","JALNA","BADNAPUR                                          ","2014-12-03 15:22:06.897"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","YELLOWING?","???? ????????? ? ???? + ??? ?? ????? / ????? ?????? – ?;??;?? ?? ????? + ????????? ?? ????","MAHARASHTRA","JALNA","MANTHA                                            ","2014-12-03 15:34:29.683"
"RABI","AGRICULTURE","Others","Others","Market Information","ASKED ABOUT  SMS Activation?","The service on his mobile has been activated","MAHARASHTRA","JALNA","PARTUR                                            ","2014-12-03 15:38:33.380"
"RABI","HORTICULTURE","Vegetables","Onion","Market Information","market rate","LAL SOLAPUR QUINTAL 53575 2100 100 900","MAHARASHTRA","JALNA","JALNA                                             ","2014-12-03 16:04:50.370"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","Market rate","3/12/14 ---- JALNA-BADNAPUR QUINTAL 417 4050 4050 4050 
   --''-- ---- KARANJA  QUINTAL 25 4005 4005 4005","MAHARASHTRA","JALNA","BADNAPUR                                          ","2014-12-03 16:55:13.860"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Weather Report","Partly cloudy,  not  possibility with light  rain.","MAHARASHTRA","JALNA","PARTUR                                            ","2014-12-03 16:57:41.777"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report ?","cloudy weather no chance of rainfall","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-03 17:23:35.063"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","Leaf Eating Caterpillar of Tur?","1st Spraying 5 % Nimoli Ark , 
2nd After 12 days Heliokill 200 ML per 200 liter of Water 
3rd After 10 days   Coragen 80 Ml Coragen 200 – 300 liter of Water per Acer","MAHARASHTRA","JALNA","AMBAD                                             ","2014-12-03 17:27:52.207"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked about SMS scheme activation","Your registration for SMS scheme is activated.","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-03 17:31:24.803"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","JALNA","BADNAPUR                                          ","2014-12-03 17:39:58.403"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat stem borer?","use thimate 5 kg/ekar takave","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-03 17:44:56.313"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report ?","cloudy weather no chance of rainfall","MAHARASHTRA","JALNA","JAFRABAD                                          ","2014-12-03 17:51:07.947"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","VARITIES OF ONION ?","VARITIES OF ONION ARE N 53, BASWANT 780, N 2 4 1 , PUSA RED","MAHARASHTRA","JALNA","JAFRABAD                                          ","2014-12-03 17:52:45.087"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","ASKED ABOUT WEATHER REPORT ?","Cloudy weather , not Possibility of rain","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-03 18:21:43.917"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","ASKED ABOUT ONIUON CAULTIVATION ?","SSP- 25 KG/ACRE , PHORTAE - 10 KG/ACRE .","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-03 19:10:30.550"
"RABI","AGRICULTURE","Others","Others","Sowing Time and Weather","Asked about Weather report ?","Partly claudy, No Chances of rain in next days","MAHARASHTRA","JALNA","AMBAD                                             ","2014-12-03 19:18:33.490"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","ASKED ABOUT GRAM CATTERPILAR ATTACK ?","?????????????? 30???? + ????? ????? 30 ????/15???? ??????? ?????","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-03 19:25:07.320"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","FERTILIZER DOSE?","????? ?????? ?? ??????- ??;??;?? ?? ????? + ????????? ?? ???? / ?? ???? ?????????? ?????? ??? ???????","MAHARASHTRA","JALNA","PARTUR                                            ","2014-12-03 19:26:19.930"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Attack of White Grub ?","Use Fertera 4 kg /acre / Regent 4 kg / acre.","MAHARASHTRA","JALNA","BHOKARDAN","2014-12-03 19:49:20.793"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","-weather report ?","cloudy weather , and  not possibility of rain","MAHARASHTRA","JALNA","JALNA                                             ","2014-12-04 07:51:12.657"
"RABI","AGRICULTURE","Others","Others","Weather","Asked about weather forecasting?","Partly cloudy no possibility of rain","MAHARASHTRA","JALNA","MANTHA                                            ","2014-12-04 08:15:41.180"
