"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Oilseeds","Safflower (kusum/kardi)","	Field Preparation	","ask about sowing time of saffflower","I suggested oct-nov","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-10-01 12:06:26.457"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about flowering in cotton","I suggested to spray bum flower 30 ml/pump for control  flowering in cotton","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-10-01 13:17:22.243"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","ask about fertilizer management in cotton","I suggested apply sulphar and potash","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-01 13:32:14.110"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-10-01 14:06:12.000"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton leaf become raddish colour.","i suggested to spray magnesium sulfet 100 gram/pump.","GUJARAT","JAMNAGAR","DHROL                                             ","2014-10-01 14:06:25.593"
"KHARIF","AGRICULTURE","Others","Others","Weather","Ask about rainfall information","sugg to varsad  che","GUJARAT","JAMNAGAR","DHROL                                             ","2014-10-01 14:35:57.673"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Ask for the larva control","quinalphos 30 ml.per pump and to spray.","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-10-01 14:52:28.280"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","ask for  fertilizer information","suggest:ammonium sulphate fertilizer","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-01 15:05:03.830"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for plant protection","carbendezim 15 gm / 10 lit water","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-10-01 15:20:11.003"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask abt var. ?","suggested guj.dhana-1,2.","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-01 16:04:20.600"
"KHARIF","AGRICULTURE","Others","Others","Weather","Ask about weather","varsad nathi","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-01 16:16:46.847"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for flower drop problem","5 ml NAA + 200 gm 13-00-45 / pump and spray","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-01 16:29:21.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask for rain fall information","suggest: : today no rain fall data","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-01 16:39:07.487"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton red mite","sugg to daycophol 30 ml/pump","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-01 16:55:16.627"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in cotton","Traizophos 20 ml / 10 lit water","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-10-01 17:20:25.550"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","ASK FOR COTTON FLOWERING INFORMATION","I SUGGESTED TO SPREY BOOM FLOWER 30 ML/PUMP","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-10-01 17:49:42.507"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","ASK FOR COTTON FLOWERING INFORMATION","I SUGGESTED TO SPREY BOOM FLOWER 30 ML/PUMP","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-10-01 17:51:42.590"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","ask for  larva problem /iyal","suggest:quinalphose 30 ml per pump and to sprey","GUJARAT","JAMNAGAR","OKHAMANDAL                                        ","2014-10-01 19:15:44.920"
"KHARIF","AGRICULTURE","Others","Others","Weather","Ask about weather information","Some possibilities of rain in next 5 days","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-10-01 19:23:53.120"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton aphide problem.","i suggested to spray imidaclopride 7 ml./pump.","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-10-01 19:54:00.910"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton fal mate","sugg to boom flower 20 ml/pump spray","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-10-01 20:18:02.977"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for sucking pest control information","suggest:dia methote 10 ml/ 10 lit. water","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-10-01 20:24:04.797"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","Ask for weather information.","There are no chances of rainfall during next five days.","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-01 21:10:52.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","Ask about weather information","Some possibilities of rain in next 5 days","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-10-01 21:15:27.583"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about cotton heliothis","i suggest spray quinalphos 25 ml / pump","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-10-02 08:37:33.147"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton  wilt","carbendezim 15 gm / 10 lit water","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-10-02 08:48:51.730"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","Ask for fertilizer information.","i suggested to visit fertilizer depot.","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-10-02 09:01:49.810"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in coton","spray imidaclopride 5 ml / 10 lit water","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-02 09:14:29.457"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask for sucking pest control information","suggest:dia methote 10 ml/ 10 lit. Water","GUJARAT","JAMNAGAR","OKHAMANDAL                                        ","2014-10-02 09:26:50.300"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about cotton white fly","i suggest spray trizophos 15 ml / pump","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-10-02 09:29:18.163"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Ask for heliothis problem.","i suggested to spray quinalphos 30 ml./pump.","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-02 09:59:30.227"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask abt fertilizer in cotton","15 ammonium sulphate/vigha","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-02 11:20:30.280"
"KHARIF","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Weed Management","Ask for weed control in jovar.","i suggested to use,pre-emergence:atrazin weedicide.","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-10-02 11:45:06.917"
"KHARIF","AGRICULTURE","Others","Others","	Water Management	","ASK for weather","call 1800 180 1717 for weather","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-02 11:45:32.000"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-10-02 11:51:11.037"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Water Management	","as abt til in mid rabi variety","pura til-2","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-02 11:57:10.937"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-02 12:00:28.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask about weather","i suggested to cloudy sky","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-10-02 12:04:07.370"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Seeds and Planting Material","ask aboput sowing time of ajmo( ajwain()","i suggested last week of october to first week of november sowing time of ajmo( ajwain()","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-02 12:31:24.837"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask about weather","i suggested to light rain","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-10-02 13:29:29.580"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Ask for cotton whitefly problem.","i suggested to spray tryzophos 30 ml./pump.","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-10-02 14:28:34.267"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ask for govt sabsidi","contact jilla khetiwadi adhikari","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-02 14:38:54.877"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for mealy bug control  information","suggest:sprey tryzophose 25 ml/pump+1 spoon washing powdar","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-10-02 14:56:03.320"
"KHARIF","AGRICULTURE","Others","Others","Weather","Ask about rainfall information","sugg to varsad  che","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-10-02 15:15:18.200"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton molo","spray imidaclopride 5 ml / 10 lit water","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-02 15:21:26.810"
"KHARIF","HORTICULTURE","Condiments and Spices","Dill Seed","Agriculture Mechanization","ask for dill seed fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-02 16:27:48.873"
"KHARIF","HORTICULTURE","Condiments and Spices","Dill Seed","Agriculture Mechanization","ask for dill seed fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-02 16:28:02.753"
"KHARIF","HORTICULTURE","Condiments and Spices","Dill Seed","Agriculture Mechanization","ask for dill seed fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-02 16:28:16.487"
"KHARIF","HORTICULTURE","Condiments and Spices","Dill Seed","Agriculture Mechanization","ask for dill seed fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-02 16:28:29.817"
"KHARIF","HORTICULTURE","Condiments and Spices","Dill Seed","Agriculture Mechanization","ask for dill seed fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-02 16:28:43.493"
"KHARIF","HORTICULTURE","Condiments and Spices","Dill Seed","Agriculture Mechanization","ask for dill seed fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-02 16:28:57.350"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-10-02 16:41:13.283"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask about general information & ID number","ID number has been provided","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-02 17:05:40.140"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for white fly control information","suggest:thayomithoczem 7 gm/pump sprey","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-10-02 17:35:16.237"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about whitefly in cotton","i suggested spray spyaromesifen 15 mili / 15 liter","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-10-02 17:41:27.750"
"KHARIF","HORTICULTURE","Condiments and Spices","Dill Seed","Field Preparation","ask about dill seed sowing time","i suggested octomber last week and November 1st week","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-10-02 18:06:26.107"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-10-02 18:43:46.950"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask for government schem","suggest:contect to district agricultur officer","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-02 20:20:40.480"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about white fly","sugg to trayjophosh 20 ml/10 liter woter,THAYOMITHKJAM 7 GM/PAMP","GUJARAT","JAMNAGAR","DHROL                                             ","2014-10-03 07:03:08.627"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","Ask for weather information.","There are no chances of rainfall during next five days.","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-03 07:03:47.153"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Seeds and Planting Material","ask about sowing time of cumin","i suggested to month of november  sowing time of cumin","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-10-03 08:08:22.757"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in coton","spray imidaclopride 5 ml / 10 lit water","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-10-03 08:51:55.683"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton mealy bug information","suggest: spray tryjophose 25ml/pump","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-10-03 08:53:53.753"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in coton","Dimethoate 10 ml / 10 lit water","GUJARAT","JAMNAGAR","DHROL                                             ","2014-10-03 08:56:36.733"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask about weather information","I suggested no possibility of rain fall","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-10-03 09:08:43.273"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","ask about sucking pest in coton","spray imidaclopride 5 ml / 10 lit water","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-10-03 09:13:52.437"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-10-03 09:42:34.290"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about flowering in cotton","i suggested to spray bum flower 30 ml/ pump for control flowering in cotton","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-03 10:01:20.457"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for bio fertilizer information.","i suggested to apply bio fertilizer in cotton.","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-03 10:11:50.010"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","ASK ABOUT SUCKING PEST","Traizophos 30 ml / 10 lit water","GUJARAT","JAMNAGAR","DHROL                                             ","2014-10-03 10:20:18.460"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in cotton","i suggested to spray dimethoat 15 ml/pump for control sucking pest in cotton","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-10-03 10:35:53.963"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in cotton","I suggested spray trizophosh 30 mili / 15 liter","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-03 10:43:37.250"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","ask for mustad varatie","sugg to gujrat rai-1,2,rai varuna","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-10-03 10:49:02.780"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask about weather information","Some possibilities of rain in next 5 days","GUJARAT","JAMNAGAR","DHROL                                             ","2014-10-03 10:50:53.743"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about dew to rain fall cotton down problem","I suggested its depend on climate","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-10-03 10:54:55.523"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for white fly control information","suggest:thayomithoczem 7 gm/pump sprey","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-10-03 11:11:16.177"
"KHARIF","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-03 11:40:15.813"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton red leaf control","suggest:megnesium sulphet 100 gm/pump sprey","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-10-03 12:05:22.603"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ASK ABOUT SUCKING PEST","Traizophos 30 ml / 10 lit water","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-03 12:12:03.877"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask about weather information","I suggested no possibility of rain fall","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-03 12:25:45.953"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask about weather information","I suggested no possibility of rain fall next 3 days","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-10-03 12:31:09.270"
"KHARIF","AGRICULTURE","Others","Others","Weather","Ask about weather information","Some possibilities of rain in next 5 days","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-03 12:42:28.400"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Ask for gram sowingtime information.","gram sowingtime :15 octomber to 15 november month.","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-03 14:23:35.073"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton sucking pest.","Traizophos 20 ml / 10 lit water","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-10-03 15:11:46.553"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask about rainfall information","sugg to varsad  che","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-10-03 16:24:45.533"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for mealy bug control  information","suggest:sprey tryzophose 25 ml/pump+1 spoon washing powdar","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-10-03 16:46:02.530"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton  phool kharva","sugg to boom flower 30 ml/pamp sprey","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-10-03 16:49:14.593"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask for weather information","suggest: for weather information  contact 18001801717","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-10-03 17:19:39.577"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask about weather","i suggested to cloudy sky","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-03 18:03:28.043"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","ask about redness leaves  in cotton","i suggested to give megnesium sulphate ( micro nutrient ) for control redness leaves  in cotton","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-10-03 18:12:54.183"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for sucking pest control information","fipronil 15 ml/pump","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-10-03 19:11:15.537"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask about weather","i suggested to cloudy sky","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-10-03 20:04:29.057"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Seeds and Planting Material","ask about sowing time of coriender","i suggested to month of november sowing time of coriender","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-10-04 07:21:39.080"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-04 08:44:34.293"
"KHARIF","HORTICULTURE","Plantation Crops","Sandal Wood","Crop Insurance","ask for sandal wood information","suggest:contect to junagadh agriculture college","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-04 09:17:05.080"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for black gram phool kharva","sugg to boom flower 30 ml/pamp sprey","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-10-04 09:25:53.750"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for black gram phool kharva","sugg to boom flower 30 ml/pamp sprey","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-10-04 09:26:05.667"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about wilt in cotton","i suggested to drenching blue copper 40 gm/pump for control wilt in cotton","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-04 09:50:47.403"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask for chilli thirps","sugg to carbosalphan 30 ml/pamp spre","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-10-04 10:22:57.380"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ask about root wilt in coton","suggetsed mencozeb 35 gm per pump","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-10-04 10:30:45.930"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask aboutin cotton thirps","suggetsed propenpfos 30 ml pere pump","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-10-04 10:38:09.883"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton aphide problem.","i suggested to spray rogar 20 ml./pump.","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-10-04 10:38:11.160"
"KHARIF","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","ask about sowing time for onion seed production","I suggested 15 OCT - 25 NOV","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-10-04 11:04:36.550"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","ask about ver in sesame","Gujarat til 1, 2, 4 and 10","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-10-04 11:24:52.043"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask for rain fall information","suggest: : today no rain fall data","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-10-04 11:28:30.713"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask abt fertilizer in cotton","15kg amminium sulphate/vigha to apply","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-04 12:14:55.263"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","Ask for weather information.","There are no chances of rainfall during next five days.","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-10-04 12:17:23.680"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton angular leaf spot","1gm streptocylin  + 20  gm blue copper (copper oxychoride) + 16 liter water","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-10-04 12:35:19.353"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask for rain fall information","suggest: : today no rain fall data","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-10-04 12:35:22.913"
"KHARIF","AGRICULTURE","Others","Others","Weather","Ask about weather","varsad nathi","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-10-04 12:37:34.587"
