"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weedicide","butachlor 2 ml/litre","BIHAR","PURNEA","BAISI                                             ","2014-08-01 20:55:27.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","Seed rate","Varieties : 300-350 g / ha 
              Hybrids : 100-150 g / ha","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-02 06:12:40.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","RICE BLAST","PROPICONAJOL 25 EC @ 1 ML./LT. OF WATER.","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-02 06:59:29.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","FERTILIZER APPLICATION IN BRINJAL","Varieties 
 Basal dose : FYM 25 t/ha, NPK 50:50:30 kg/ ha. 
 Top dressing : 50 kg N/ha on 30th day of planting or during earthing up. 

Hybrids 
 Basal dose : FYM 25 t/ha, NPK 100:150:100 kg/ha. 
 Top dressing : 100 kg N/ha on 30th day of planting or during earthing up.","BIHAR","PURNEA","BHAWANIPUR                                        ","2014-08-02 07:16:42.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Whitefly","Diafenthiuron 50 % WP
 
8.0 g/10 lit.
 

Phosphamidon 40 % SL
 
1.5 ml/lit.","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-02 07:20:20.000"
"","AGRICULTURE","Others","Others","","Yellow colour leaf","spray mencozeb @  2g/lit of water","BIHAR","PURNEA","DHAMDAHA                                          ","2014-08-02 07:55:01.000"
"","AGRICULTURE","Others","Others","Weather","weather information ?","Cloudy weather in your area and chance of rain.","BIHAR","PURNEA","DHAMDAHA                                          ","2014-08-02 08:26:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect infestation in paddy","Spray imidachlorprid @ 1 ml in 3 litre of water","BIHAR","PURNEA","BAISA                                             ","2014-08-02 08:26:27.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","Insect infestation","Spray metasistox @ 1ml/1lit of water *","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-02 09:57:26.000"
"","AGRICULTURE","Others","Others","","Weather information","chance of rain","BIHAR","PURNEA","DHAMDAHA                                          ","2014-08-02 12:33:23.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed control","spary NOMENE GOLD @ 1ml in 3 litre of water","BIHAR","PURNEA","SRINAGAR                                          ","2014-08-02 12:35:44.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Chance of precipitation to some extent in your area","BIHAR","PURNEA","BAISI                                             ","2014-08-02 13:56:59.000"
"","AGRICULTURE","Others","Others","","kkms id.","kkms id. is BIH_6574763","BIHAR","PURNEA","BAISI                                             ","2014-08-02 13:58:33.000"
"","HORTICULTURE","Vegetables","Brinjal","","Delay in growth","Spray boomflower @ 2 ml in 1 litre of water","BIHAR","PURNEA","BAISI                                             ","2014-08-02 13:59:29.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","PURNEA","PURNIA EAST                                       ","2014-08-02 14:59:52.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","Spray nominogold @ 1 ml in 3 litre of water","BIHAR","PURNEA","KRITYANAND NAGAR                                  ","2014-08-03 06:29:32.000"
"","AGRICULTURE","Others","Others","Weather","weather information ?","Cloudy weather in your area and chance of rain.","BIHAR","PURNEA","BAISA                                             ","2014-08-03 06:48:54.000"
"","AGRICULTURE","Others","Others","","about weather in purnia","Today
Aug 3
A couple of thunderstorms 35°Lo 27° Mon
Aug 4
Mostly cloudy with t-storms 34°Lo 27° 
more Tue
Aug 5
Variable clouds, a t-storm 33°Lo 27° 
more Wed
Aug 6
Mostly cloudy with a shower","BIHAR","PURNEA","KASBA                                             ","2014-08-03 06:55:22.000"
"","AGRICULTURE","Others","Others","","Weather information","chance of rain","BIHAR","PURNEA","AMOUR                                             ","2014-08-03 07:45:43.000"
"","HORTICULTURE","Vegetables","Tomato","Nursery Management","Nursery bed preparation","Apply FYM 10 kg, Neem cake 1 kg, VAM 50 g, enriched Superphosphate 100 g and Furadon 10 g per square meter before sowing.","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-03 08:07:06.000"
"JAYAD","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","Powdery mildew","Powdery mildew can be controlled by spraying Dinocap 1 ml/lit. or Carbendazim 0.5 g/lit or Tridemorph l ml/l.","BIHAR","PURNEA","BARHARA                                           ","2014-08-03 10:15:34.000"
"","AGRICULTURE","Others","Others","","Weather information","chance of rain","BIHAR","PURNEA","PURNIA EAST                                       ","2014-08-03 11:30:03.000"
"","AGRICULTURE","Others","Others","","Weather information","Today Chance of precipitation to some extent in your area","BIHAR","PURNEA","BARHARA                                           ","2014-08-03 11:37:31.000"
"","AGRICULTURE","Others","Others","","kkms id.","your kcc reg. id.BIH_9651072","BIHAR","PURNEA","BARHARA                                           ","2014-08-03 11:39:04.000"
"","AGRICULTURE","Others","Others","","Weather information","chance of rain","BIHAR","PURNEA","SRINAGAR                                          ","2014-08-03 12:04:06.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information","Cloudy weather in your area but no chance of rain","BIHAR","PURNEA","DHAMDAHA                                          ","2014-08-03 14:16:29.000"
"","AGRICULTURE","Others","Others","","Weed problem in barren land","Spray glyphosate @ 2 ml in 1 litre of water","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-03 19:19:59.000"
"","AGRICULTURE","Others","Others","","weather information ?","Cloudy weather in your area and chance of rain.","BIHAR","PURNEA","BARHARA                                           ","2014-08-04 07:34:19.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","","Field preparation","Plough the land to fine tilth. Thoroughly prepare the field with the addition of FYM @ 25 t/ ha and form ridges and furrows at a spacing of 60 cm. Apply 2 kg/ha of Azospirillum and 2 kg/ha of Phosphobacteria by mixing with 50 kg of FYM. Irrigate the furrows and transplant 25 days old seedlings on the sides of ridges. Life irrigation to be given on 3rd day of planting.","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-04 07:38:55.000"
"","AGRICULTURE","Others","Others","","Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-04 10:08:02.000"
"","HORTICULTURE","Vegetables","Capsicum","","flower dropping","Spray multi micro litre of water nutrients @ 2 ml in 1","BIHAR","PURNEA","PURNIA EAST                                       ","2014-08-04 10:25:26.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Good variety of papaya","Good variety of papaya-Pusa dwarf, pusa nanha c o-5, surya","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-04 10:37:31.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","yellowing of seedling","spray saaf @ 2 gram / liter of water","BIHAR","PURNEA","KRITYANAND NAGAR                                  ","2014-08-04 11:12:59.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","yellowing of leaves","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","PURNEA","SRINAGAR                                          ","2014-08-04 11:59:46.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information","Cloudy weather in your area but no chance of rain","BIHAR","PURNEA","AMOUR                                             ","2014-08-04 14:15:39.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","Spray nominogold @ 1 ml in 3 litre of water","BIHAR","PURNEA","KRITYANAND NAGAR                                  ","2014-08-05 07:16:42.000"
"","HORTICULTURE","Vegetables","Brinjal","","Shoot & Fruit borer in brinjal","Spray Quinolphos @ 2 ml in 1 litre of water","BIHAR","PURNEA","KRITYANAND NAGAR                                  ","2014-08-05 08:22:49.000"
"","HORTICULTURE","Fruits","Mango","","Insect problem in mango stem","Spray carbaryl @ 2 gram in 1 litre of water","BIHAR","PURNEA","AMOUR                                             ","2014-08-05 10:47:00.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","Spray nominogold @ 1 ml in 3 litre of water","BIHAR","PURNEA","BARHARA                                           ","2014-08-05 19:37:23.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Fertilizer dose in paddy-","Fertilizer dose in paddy-NPK- 100:40:20 Kg/ ha","BIHAR","PURNEA","BARHARA                                           ","2014-08-05 19:38:50.000"
"","HORTICULTURE","Fruits","Mango","","insect infestation","spray chlorpyriphos @ 1 ml/liter of water","BIHAR","PURNEA","PURNIA EAST                                       ","2014-08-05 20:19:20.000"
"","AGRICULTURE","Others","Others","","Weather information","chance of rain","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-06 06:17:44.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","insect infestation","spray imidachloprid 1 ml/3 litre of water","BIHAR","PURNEA","BARHARA                                           ","2014-08-06 07:37:47.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","fertilizer dose in paddy","urea 261 kg., ssp 375 kg., mop 67 kg., zinc 20-25 kg./hact.","BIHAR","PURNEA","PURNIA EAST                                       ","2014-08-06 08:59:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","Spray nominogold @ 1 ml in 3 litre of water","BIHAR","PURNEA","PURNIA EAST                                       ","2014-08-06 09:01:15.000"
"","HORTICULTURE","Vegetables","Brinjal","","insect infestation","imidachloprid 1ml/3 litre","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-06 09:45:13.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Fungal problem","Spray mencozeb @ 2g/lit of water","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-06 09:50:44.000"
"","AGRICULTURE","Others","Others","","insect problem","Spray cloropyriphos @ 1 ml in 1 litre of water","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-06 09:52:02.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Leaf curl","Spray systemic insecticides like methyl demeton or  dimethoate @ 2 ml/lit.","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-06 09:53:39.000"
"","AGRICULTURE","Others","Others","","Weather information","chance of rain","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-06 09:56:34.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem","spray nominigold @ 1 ml / 3 liter of water","BIHAR","PURNEA","AMOUR                                             ","2014-08-06 14:46:11.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer dose in paddy","fertilizer dose in paddy -urea 261 kg., ssp 375 kg., mop 67 kg., zinc 20-25 kg./hact.","BIHAR","PURNEA","BAISI                                             ","2014-08-06 20:33:38.000"
"","AGRICULTURE","Others","Others","","Weed problem in barren land","Spray glyphosate @ 2 ml in 1 litre of water","BIHAR","PURNEA","BAISI                                             ","2014-08-06 20:35:10.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Chance of precipitation to some extent in your area","BIHAR","PURNEA","BARHARA                                           ","2014-08-06 20:54:48.000"
"","AGRICULTURE","Others","Others","","about eather in purnia","Aug 7
Heavy rain and a thunderstorm 33°Lo 27° Fri
Aug 8
Some rain and a thunderstorm 34°Lo 27° 
more Sat
Aug 9
Some rain and a thunderstorm 34°Lo 26° 
more Sun
Aug 10
Mostly cloudy, a shower; warm","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-07 06:21:02.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Nursery bed preparation","Apply FYM 10 kg, Neem cake 1 kg, VAM 50 g, enriched Superphosphate 100 g and Furadon 10 g per square meter before sowing.","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-07 06:29:24.000"
"","HORTICULTURE","Fruits","Banana","","yellowing of leaves","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-07 06:37:36.000"
"","AGRICULTURE","Others","Others","","WEATHER INFORMATION","Mostly cloudy with a couple of showers and a thunderstorm","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-07 06:40:49.000"
"","AGRICULTURE","Others","Others","","about weather in purnia","Fri
Aug 8
Some rain and a thunderstorm 34°Lo 27° 
more Sat
Aug 9
Some rain and a thunderstorm 34°Lo 26° 
more Sun
Aug 10
Mostly cloudy, a shower; warm 34°Lo","BIHAR","PURNEA","KASBA                                             ","2014-08-07 07:07:37.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect infestation in paddy","Spray imidachlorprid @ 1 ml in 3 litre of water","BIHAR","PURNEA","KASBA                                             ","2014-08-07 07:10:04.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","deley in growth in paddy","apply urea @ 20kg/acre.","BIHAR","PURNEA","BARHARA                                           ","2014-08-07 07:12:30.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","PURNEA","BARHARA                                           ","2014-08-07 07:14:53.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","","Nursery bed preparation","Apply FYM 10 kg, neem cake 1 kg, VAM 50 g, enriched super phosphate 100 g and furadon 10 g per square metre before sowing. Area required for raising seedling for planting 1.0 ha is 100 sq.m.","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-07 07:20:43.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Weed management","spray nominogold @ 1 ml in 3 litre of water","BIHAR","PURNEA","KASBA                                             ","2014-08-07 07:31:05.000"
"","HORTICULTURE","Flowers","Carnation","","delay growth","Spray mancozeb @ 2 gram in 1 liter of water","BIHAR","PURNEA","KRITYANAND NAGAR                                  ","2014-08-07 07:48:43.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","delay growth","Spray boomflower @ 2 ml in 1 liter of water","BIHAR","PURNEA","KRITYANAND NAGAR                                  ","2014-08-07 07:50:05.000"
"","HORTICULTURE","Vegetables","Brinjal","","yellowing of leaf","Spray mancozeb @ 2 gram in 1 liter of water","BIHAR","PURNEA","KRITYANAND NAGAR                                  ","2014-08-07 07:51:06.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Yellowing of leaves","spray mancozeb @2gm/liter water","BIHAR","PURNEA","KRITYANAND NAGAR                                  ","2014-08-07 07:55:39.000"
"","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","","GOOD VARIETY OF ELEPHANT YAM.","GAJENDRA","BIHAR","PURNEA","KRITYANAND NAGAR                                  ","2014-08-07 07:58:26.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","insect infestation","Spray cloropyriphos @ 2 ml in 1 litre of water","BIHAR","PURNEA","KRITYANAND NAGAR                                  ","2014-08-07 08:05:21.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect infestation in paddy","Spray imidachlorprid @ 1 ml in 3 litre of water","BIHAR","PURNEA","BAISA                                             ","2014-08-07 08:15:37.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","today and tomorrow chance of rain","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-07 08:57:25.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INSECT problem","Dimethoate 30 % EC 1 ml/liter of water","BIHAR","PURNEA","BHAWANIPUR                                        ","2014-08-07 10:19:37.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","WEED PROBLEM IN PADDY","Spray 2,4-D @ 1.5 ml in 1 litre of water","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-07 10:29:59.000"
"","AGRICULTURE","Others","Others","","weather report","no precipitation","BIHAR","PURNEA","BAISI                                             ","2014-08-07 11:20:47.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information","Cloudy weather in your area but no chance of rain","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-07 13:41:07.000"
"","HORTICULTURE","Fruits","Guava","","insect control","Spray cloropyriphos @ 2 ml in 1 litre of water","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-07 15:07:24.000"
"","AGRICULTURE","Millets","Maize (Makka)","","Good variety of maize","Good variety of maize- saktiman 1-4, ganga-11, suan, devki, rajendra maka 1","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-07 15:09:05.000"
"","AGRICULTURE","Others","Others","Weather","weather information","there is light chance of rain in your in next 2 to 3 days","BIHAR","PURNEA","SRINAGAR                                          ","2014-08-07 15:43:26.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: N/A
Thunderstorms: 60%
Precipitation: 5 mm
Rain: 5 mm","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-07 15:44:17.000"
"","AGRICULTURE","Others","Others","Weather","weather information","there is light chance of rain in your in next 2 to 3 days","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-07 16:26:58.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast disease in paddy","Spray tricyclazole @ 2g/lit of water","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-07 20:58:08.000"
"","HORTICULTURE","Fruits","Mango","","flower dropping problem in mango","Spray planofix @ 1 ml in 4.5- 5 liter of water","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-07 20:58:54.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Seed rate","Varieties : 8.0 kg / ha 
 Hybrids : 2.5 kg / ha","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-08 06:35:40.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","Delay in growth","Spray muwlti micro nutrients @ 2 ml in 1 litre of ater","BIHAR","PURNEA","RUPOULI                                           ","2014-08-08 08:10:31.000"
"","AGRICULTURE","Others","Others","","KKMS ID.","YOUR KCC REG. ID IS BIH_9672530","BIHAR","PURNEA","RUPOULI                                           ","2014-08-08 08:12:41.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","today and tomorrow chance of rain","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-08 08:51:59.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","DISEASE IN PADDY","Spray CARBENDAZIM @ 2 ml in one litre of water","BIHAR","PURNEA","RUPOULI                                           ","2014-08-08 08:58:06.000"
"","AGRICULTURE","Others","Others","","Weather information","today and tomorrow chance of rain","BIHAR","PURNEA","KRITYANAND NAGAR                                  ","2014-08-08 11:12:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","yellowing of seedling","Spray mencozeb @ 2g/lit of water","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-08 12:04:51.000"
"","AGRICULTURE","Others","Others","","about weather in purnia","Today
Aug 8
A couple of thunderstorms 34°Lo 26° Sat
Aug 9
Periods of rain and a t-storm 33°Lo 27° 
more Sun
Aug 10
Cloudy, a couple of t-storms 33°Lo 27","BIHAR","PURNEA","BAISI                                             ","2014-08-08 13:12:12.000"
"","HORTICULTURE","Vegetables","Brinjal","","INSECT INFESTATION","SPRAY IMIDACHLORPID @ 1 ML / 3 LITER OF WATER","BIHAR","PURNEA","BAISI                                             ","2014-08-08 14:03:22.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","TODAY AND TOMORROW CHANCE OF RAIN","BIHAR","PURNEA","KRITYANAND NAGAR                                  ","2014-08-08 14:17:05.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: N/A
Thunderstorms: 60%
Precipitation: 21 mm
Rain: 21 mm","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-08 14:35:44.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer control","spray profenophose @ 1.5ml/liter  water","BIHAR","PURNEA","BAISI                                             ","2014-08-08 14:47:08.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: 6 (High)
Thunderstorms: 60%
Precipitation: 7 mm
Rain: 7 mm
Snow: 0 CM","BIHAR","PURNEA","BAISI                                             ","2014-08-08 14:47:48.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-08 15:10:11.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","Spray nomnigold @ 2ml/lit of water","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-08 15:13:20.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","Spray nomnigold @ 2ml/lit of water","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-08 15:14:23.000"
"","HORTICULTURE","Fruits","Banana","	Plant Protection	","fungal problem","Spray carbendazim @ 2 gram /liter pani me muila kar","BIHAR","PURNEA","RUPOULI                                           ","2014-08-08 16:44:08.000"
"","HORTICULTURE","Fruits","Banana","","yellowing of seedling","Spray mencozeb @ 2g/lit of water","BIHAR","PURNEA","RUPOULI                                           ","2014-08-08 16:46:41.000"
"","AGRICULTURE","Others","Others","Weather","weather information","there is  chance of rain in your in next 2 to 3 days","BIHAR","PURNEA","PURNIA EAST                                       ","2014-08-08 17:03:52.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of leaves","spray mencozeb @ 2g/lit of water","BIHAR","PURNEA","BANMANKHI                                         ","2014-08-09 06:43:54.000"
"","HORTICULTURE","Fruits","Banana","","fertilizer application in banana-","fertilizer application in banana-sada gobar- 20 kilo, andi ki khalli,1kg, ssp-300 gram, mop-500 gran per plant","BIHAR","PURNEA","DHAMDAHA                                          ","2014-08-09 08:52:08.000"
"","AGRICULTURE","Others","Others","Weather","weather information","there is  chance of rain in your in next 2 to 3 days","BIHAR","PURNEA","AMOUR                                             ","2014-08-09 09:09:09.000"
"RABI","AGRICULTURE","Millets","Common Millet (Panivaragu/Chena/Proso Millet/Hogm","Training and Exposure Visits","insect problem","Spry quinalphos@ 1 ml in 1 litre of water","BIHAR","PURNEA","KASBA                                             ","2014-08-09 10:04:39.000"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Credit","insect problem","Spray cloropyriphos @ 1 ml in 1 litre of water","BIHAR","PURNEA","KASBA                                             ","2014-08-09 10:10:51.000"
"RABI","AGRICULTURE","Cereals","Oats ","Agriculture Mechanization","insect problem","Spray dainocap @ 2 ml in 1 litre of water","BIHAR","PURNEA","KASBA                                             ","2014-08-09 10:12:58.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information","Chance of precipitation to some extent in your area","BIHAR","PURNEA","PURNIA EAST                                       ","2014-08-09 14:21:21.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: N/A
Thunderstorms: 60%
Precipitation: 7 mm
Rain: 7 mm
Snow: 0 CM","BIHAR","PURNEA","DHAMDAHA                                          ","2014-08-09 15:42:19.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Fruit borer","Phosalone 35 % EC
 
13 ml/10 l
 

Quinalphos 20 % AF
 
1.5 ml/ l","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-09 15:50:03.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Damping off (nursery)","Treat the seeds with Trichoderma viride 4 g/kg or Pseudomonas fluorescens 10 g /kg of seed 24 hours before sowing. Apply Pseudomonas fluorescens as soil application @ 2.5 kg/ha mixed with 50 kg of FYM.  Water stagnation should be avoided. Drench with Copper oxychloride at 2.5 g/lit at 4 lit/sq.m.","BIHAR","PURNEA","BARHARA                                           ","2014-08-09 15:54:11.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","Nursery Management","Nursery bed preparation","Apply FYM 10 kg, neem cake 1 kg, VAM 50 g, enriched super phosphate 100 g and furadon 10 g per square metre before sowing. Area required for raising seedling for planting 1.0 ha is 100 sq.m.","BIHAR","PURNEA","DAGRAUA                                           ","2014-08-09 16:33:12.000"
