"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","","Yellowing of leaves","spray mencozeb @ 2g/lit of water","BIHAR","BEGUSARAI","BALLIA                                            ","2014-08-02 09:26:17.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","in evening Chance of precipitation to some extent in your area","BIHAR","BEGUSARAI","SAHEBPUR KAMAL                                    ","2014-08-02 16:20:22.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","?? ?? ?? ????? ???? ?? ??????? ??","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-02 17:34:11.000"
"","HORTICULTURE","Vegetables","Bottle Gourd ","","insect infestation","spray imidachloprid 1ml/3litre","BIHAR","BEGUSARAI","NAWKOTHI                                          ","2014-08-02 19:44:29.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","in evening Chance of precipitation to some extent in your area","BIHAR","BEGUSARAI","DANDARI                                           ","2014-08-02 21:34:41.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","","Field preparation","Plough the land to fine tilth. Thoroughly prepare the field with the addition of FYM @ 25 t/ ha and form ridges and furrows at a spacing of 60 cm. Apply 2 kg/ha of Azospirillum and 2 kg/ha of Phosphobacteria by mixing with 50 kg of FYM. Irrigate the furrows and transplant 25 days old seedlings on the sides of ridges. Life irrigation to be given on 3rd day of planting.","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-03 08:55:59.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Damping off (nursery)","Treat the seeds with Trichoderma viride 4 g/kg or Pseudomonas fluorescens 10 g /kg of seed 24 hours before sowing. Apply Pseudomonas fluorescens as soil application @ 2.5 kg/ha mixed with 50 kg of FYM.  Water stagnation should be avoided. Drench with Copper oxychloride at 2.5 g/lit at 4 lit/sq.m.","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-03 09:04:24.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Damping off","Treat the seeds with Trichoderma viride 4 g/kg or Pseudomonas fluorescens 10 g /kg of seed 24 hours before sowing. Apply Pseudomonas fluorescens as soil application @ 2.5 kg/ha mixed with 50 kg of FYM.  Water stagnation should be avoided. Drench with Copper oxychloride at 2.5 g/lit at 4 lit/sq.m","BIHAR","BEGUSARAI","BHAGWANPUR                                        ","2014-08-03 09:53:37.000"
"","AGRICULTURE","Others","Others","","Weather information","chance of rain","BIHAR","BEGUSARAI","GADHPURA                                          ","2014-08-03 10:40:28.000"
"","AGRICULTURE","Others","Others","","Delay in growth","spray boomflower @ 2 ml / lt of water","BIHAR","BEGUSARAI","BACHHWARA                                         ","2014-08-03 17:26:29.000"
"","AGRICULTURE","Others","Others","Weather","weather information","today and tomorrow chance of rain","BIHAR","BEGUSARAI","BACHHWARA                                         ","2014-08-03 17:55:03.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","insect infestation","Spray IMIDACHLROPRID @1ML/3LITER OF WATER","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-03 20:57:19.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Cultural Practices","Growth regulators","Spray 1.25 ppm (625 ml in 500 litres of water) Triacontanol at 15 days after transplanting and at full bloom stage to increase the yield.","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-04 07:48:21.000"
"","HORTICULTURE","Vegetables","Tomato","","insect in tomato","spray imidachlorpid @ 1 ml / 3 lt of water","BIHAR","BEGUSARAI","BARAUNI                                           ","2014-08-04 08:07:41.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","in evening Chance of precipitation to some extent in your area","BIHAR","BEGUSARAI","BARAUNI                                           ","2014-08-04 08:10:37.000"
"","HORTICULTURE","Vegetables","Brinjal","","INSECT IN BRINJAL.","SPRAY MALATHIAN-50EC-2ML/LIT. OF WATER.","BIHAR","BEGUSARAI","BARAUNI                                           ","2014-08-04 09:57:32.000"
"","HORTICULTURE","Vegetables","Brinjal","","Rotting problem","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","BEGUSARAI","BACHHWARA                                         ","2014-08-04 14:13:47.000"
"","HORTICULTURE","Vegetables","Brinjal","","Insect infestation","Spray quinqalphos @ 2ml/lit of water","BIHAR","BEGUSARAI","BACHHWARA                                         ","2014-08-04 14:14:34.000"
"JAYAD","AGRICULTURE","Others","Others","","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","BEGUSARAI","BACHHWARA                                         ","2014-08-04 18:26:06.000"
"","HORTICULTURE","Vegetables","Brinjal","","Rotting problem","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","BEGUSARAI","BACHHWARA                                         ","2014-08-04 18:30:45.000"
"","HORTICULTURE","Vegetables","Brinjal","","Rotting problem","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","BEGUSARAI","BACHHWARA                                         ","2014-08-04 18:31:41.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Variable cloudiness with a shower or thunderstorm; breezy
Max UV Index: 7 (High)
Thunderstorms: 40%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","BIHAR","BEGUSARAI","BACHHWARA                                         ","2014-08-04 20:21:12.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","variety of cauliflower","best variety of cauliflower-kuari, patna aril, pusa katki, pusa dipali, patna men ,pusa subhra","BIHAR","BEGUSARAI","BACHHWARA                                         ","2014-08-04 21:05:51.000"
"","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","","weed problem in mentha","weeding by labour in menthe crop","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-05 10:30:32.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Serpentine leaf miner","Spray Neem Seed Kernel Extract 5 %.","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-06 09:47:31.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information","Intervals of clouds and sunshine
Max UV Index: 9 (Very High)
Thunderstorms: 4%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","BIHAR","BEGUSARAI","MANSURCHAK                                        ","2014-08-06 14:50:13.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Fruit borer","Phosalone 35 % EC
 
13 ml/10 l
 

Quinalphos 20 % AF
 
1.5 ml/ l","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-07 06:42:34.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Weed problem in paddy","spray nominigold @ 100ml/acre.","BIHAR","BEGUSARAI","BARAUNI                                           ","2014-08-07 07:17:40.000"
"","AGRICULTURE","Millets","Maize (Makka)","","market rate of maiz","market rate of maiz is rs. 1310/qt.","BIHAR","BEGUSARAI","BARAUNI                                           ","2014-08-07 07:19:10.000"
"","AGRICULTURE","Others","Others","Weather","weather information ?","Cloudy weather in your area but no chance of rain","BIHAR","BEGUSARAI","BHAGWANPUR                                        ","2014-08-07 08:32:10.000"
"","AGRICULTURE","Pulses","Black Gram (urd bean)","","WEED MANAGEMENT IN BENGAL GRAM","1.Pre emergence application of Pendimethalin 3.3 litres/ha under irrigated condition","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-07 09:20:51.000"
"","AGRICULTURE","Others","Others","","for goat farming?","you should contact to ATAMA office in your district","BIHAR","BEGUSARAI","BALLIA                                            ","2014-08-07 10:50:26.000"
"","AGRICULTURE","Others","Others","","about weather in begusarai","Today
Aug 7
A morning thunderstorm or two 34°Lo 26° Fri
Aug 8
Cloudy, a t-storm in spots 33°Lo 26° 
more Sat
Aug 9
Heavy rain and a thunderstorm 34°Lo 26° 
more Sun
Aug 10
A stray shower in the morning 35°Lo 26° 
more Mon
Aug 11
A morning shower; cloudy 3","BIHAR","BEGUSARAI","TEGHRA                                            ","2014-08-07 11:00:30.000"
"","AGRICULTURE","Others","Others","","about weather in begusarai","Today
Aug 7
A morning thunderstorm or two 34°Lo 26° 
more Fri
Aug 8
Cloudy, a t-storm in spots 33°Lo 26°","BIHAR","BEGUSARAI","GADHPURA                                          ","2014-08-07 12:24:09.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","SURRA IN A COW.","inj.oxytetracycline long acting-15ml/im,Tribivet-10ml-3days,avil-10ml-3days,melonex plus-15ml-3days.","BIHAR","BEGUSARAI","GADHPURA                                          ","2014-08-07 12:31:22.000"
"","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","disease control","spray mencozeb @ 2g/liter water","BIHAR","BEGUSARAI","TEGHRA                                            ","2014-08-07 18:13:55.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: N/A
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm","BIHAR","BEGUSARAI","TEGHRA                                            ","2014-08-07 18:14:38.000"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Agriculture Mechanization","Good variety of okra","Good variety of okra- prabhani kranti, arka abhay, arka anamika, versa uphar,Punjab-7, okra-4","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-07 20:11:07.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","Preparation of field","Plough the land 4 - 5 times and apply FYM 10 kg, neem cake 1 kg, super phosphate 100 g and Furadon 10 g/sq.m during last ploughing. Form ridges and furrows at 45 cm apart.","BIHAR","BEGUSARAI","GADHPURA                                          ","2014-08-08 06:43:47.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","Seed treatment","Treat the seeds with Trichoderma viride 4 g or Pseudomonas fluorescens 10 g or Carbendazim 2 g per kg of seeds 24 hours before sowing. Just before sowing, treat the seeds with Azospirillum @ 40 g / 400 g of seeds. Sow in lines at 10 cm apart in raised nursery beds and cover with sand.","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-08 11:26:52.000"
"","HORTICULTURE","Fruits","Papaya","","Yellowing of leaves","spray saaf-2gm/lit. of water.","BIHAR","BEGUSARAI","DANDARI                                           ","2014-08-08 13:42:13.000"
"","AGRICULTURE","Others","Others","Weather","weather information ?","Cloudy weather in your area and chance of rain.","BIHAR","BEGUSARAI","DANDARI                                           ","2014-08-09 06:19:29.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Insect problem","Spray metasistox @1ml/liter water","BIHAR","BEGUSARAI","BHAGWANPUR                                        ","2014-08-09 15:34:00.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","Weed control","Spray Oxyflourfen at 0.15 kg a.i./ha or Fluchloralin at 1.0 kg a.i./ha or Metolachlor at 0.75 kg a.i./ha as pre emergence application on third day after sowing.  Herbicide application should be integrated with one hand weeding on 30 days after sowing.","BIHAR","BEGUSARAI","BARAUNI                                           ","2014-08-09 16:08:54.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","Fertilizer Use and Availability","fertilizer doses in chilli","Varieties 
 Basal dose : FYM 25 t/ha, NPK 30:60:30 kg/ ha. 
                     Potassium as K2SO4 for quality improvement. Application of potassium in the form of  potassium sulphate will increase quality of chilli. 
 Top dressing : 30 kg N/ha in equal splits on 30, 60 and 90 days after planting. 

Hybrids 
 Basal dose : FYM 30 t / ha, NPK 30:80:80 kg / ha. 
 Top dressing : 30 kg N / ha in equal splits on 30, 60 and 90 days after planting.","BIHAR","BEGUSARAI","BHAGWANPUR                                        ","2014-08-09 21:00:08.000"
"","","","","","","","BIHAR","BEGUSARAI","MANSURCHAK                                        ","2014-08-09 21:30:54.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","BEGUSARAI","MANSURCHAK                                        ","2014-08-09 21:36:31.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","BEGUSARAI","MANSURCHAK                                        ","2014-08-09 21:41:41.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Tomato spotted wilt disease","Carbofuran 3 G @ 33 kg/ha in nursery at sowing and second application @ 40 kg /ha on 10 days after transplanting in main field and 3 sprays of phosalone 35 EC @ 1.5 ml/lit @ 25, 40, 55 days after transplanting","BIHAR","BEGUSARAI","BHAGWANPUR                                        ","2014-08-10 07:27:55.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Peanut bud necrosis virus","Selection of healthy seedlings and rouging of PBNV infected plants up to 45 days of planting. Apply Carbofuran 3 G 1 kg a.i./ha in nursery at sowing and second application at 1.25 kg a.i./ha 10 days after transplanting in mainfield and 3 sprays of Dimethoate 30 EC 1 ml/l or Methyl demeton 25 EC 1 ml/l or Phosphomidan 1.0 ml/l @ 25, 40 and 55 days after transplanting.","BIHAR","BEGUSARAI","BHAGWANPUR                                        ","2014-08-10 07:29:53.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","Tonight

Aug 10


Some rain and a thunderstorm
Lo 27°

RealFeel 32°
 more 

 



Tomorrow

Aug 11


A couple of thunderstorms
Hi 34°

RealFeel 42°
 more","BIHAR","BEGUSARAI","BHAGWANPUR                                        ","2014-08-10 07:36:58.000"
"","AGRICULTURE","Others","Others","Weather","weather","today rainfall","BIHAR","BEGUSARAI","GADHPURA                                          ","2014-08-10 07:47:42.000"
"","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","","Variety of mung","Variety of mung- pusa vishal, smart, sona","BIHAR","BEGUSARAI","GADHPURA                                          ","2014-08-10 07:49:10.000"
"","HORTICULTURE","Fruits","Papaya","","variety of papaya","Pusa dwarf, pusa nanha c o-5, surya","BIHAR","BEGUSARAI","GADHPURA                                          ","2014-08-10 07:50:12.000"
"","HORTICULTURE","Vegetables","Cucumber","","delay growth","spray boomflower @2ml/lit of water","BIHAR","BEGUSARAI","GADHPURA                                          ","2014-08-10 07:53:19.000"
"","AGRICULTURE","Millets","Maize (Makka)","","Good variety of maize","Good variety of maize- saktiman 1-4, ganga-11, suan, devki, rajendra maka 1","BIHAR","BEGUSARAI","GADHPURA                                          ","2014-08-10 07:54:13.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","drying plant","spray multiplex@2ml/lit of water","BIHAR","BEGUSARAI","GADHPURA                                          ","2014-08-10 07:55:22.000"
"","HORTICULTURE","Vegetables","Cauliflower","","delay growth","spray boomflower@2ml/lit of water","BIHAR","BEGUSARAI","GADHPURA                                          ","2014-08-10 07:56:46.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","White fly and Aphids","spraying.Dimethoate 30 EC 2 ml/lit combined with Neem Seed Kernel Extract 5 %.","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-10 09:21:21.000"
"","AGRICULTURE","Others","Others","Weather","weather information ?","Cloudy weather in your area and chance of rain.","BIHAR","BEGUSARAI","NAWKOTHI                                          ","2014-08-10 10:08:20.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information","Chance of precipitation to some extent in your area","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-10 14:03:02.000"
"","HORTICULTURE","Vegetables","Bitter Gourd","","wilting","spray copper oxy chloride 2 gram/litre","BIHAR","BEGUSARAI","BARAUNI                                           ","2014-08-10 14:43:49.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","variety of rice","Arize 6444, rajendra mansuri","BIHAR","BEGUSARAI","BALLIA                                            ","2014-08-10 18:43:39.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Leaf spot","Leaf spot can be controlled by spraying Zineb or Mancozeb 2 g/lit.","BIHAR","BEGUSARAI","BHAGWANPUR                                        ","2014-08-11 07:07:28.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION IN Begusarai","more 

 



Tonight

Aug 11


Rain and a thunderstorm
Lo 26°

RealFeel 30°
 more 

 



Tomorrow

Aug 12


Rain and a thunderstorm
Hi 33°

RealFeel 44°
 more","BIHAR","BEGUSARAI","BHAGWANPUR                                        ","2014-08-11 07:57:52.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Yellow vein mosaic virus","Spray systemic insecticides like Methyl demeton or Dimethoate @ 2 ml / l","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-11 08:05:00.000"
"","HORTICULTURE","Vegetables","Pumpkin","","delay growth","spray boomflower @2ml;/lit of water","BIHAR","BEGUSARAI","CHERIA BARIARPUR                                  ","2014-08-11 10:11:49.000"
"","HORTICULTURE","Vegetables","Chillies","","insect control","spray cloropyriphos@2ml/lit of water","BIHAR","BEGUSARAI","CHERIA BARIARPUR                                  ","2014-08-11 10:12:47.000"
"","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","","variety of moong","variety of moong -samrat , sonna","BIHAR","BEGUSARAI","CHERIA BARIARPUR                                  ","2014-08-11 10:13:37.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","variety of okra","variety of okra -arka avhay , arka anamika","BIHAR","BEGUSARAI","CHERIA BARIARPUR                                  ","2014-08-11 10:14:32.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","cow disease","consult doctor","BIHAR","BEGUSARAI","CHERIA BARIARPUR                                  ","2014-08-11 10:15:12.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: 5 (Moderate) 
Thunderstorms: 40% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM","BIHAR","BEGUSARAI","BAKHRI                                            ","2014-08-11 10:28:04.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","yellowing in leaves","spray urea @ 2%","BIHAR","BEGUSARAI","BAKHRI                                            ","2014-08-11 10:29:24.000"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","today Cloudy weather in your area but no chance of rain","BIHAR","BEGUSARAI","BALLIA                                            ","2014-08-19 14:36:24.757"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Soil Health Card","weed problem in paddy","Spray nomnigold @ 2ml/lit of water","BIHAR","BEGUSARAI","BAKHRI                                            ","2014-08-19 18:50:57.240"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect infestation","Spray imidachloprid @ 1ml/3lit of water","BIHAR","BEGUSARAI","BAKHRI                                            ","2014-08-19 18:53:20.283"
"KHARIF","AGRICULTURE","Pulses","Khesari (chickling vetch/ grass pea)","	Plant Protection	","delay in growth in soybean","Spray boomflower @ 2 ml in 1 litre of water","BIHAR","BEGUSARAI","NAWKOTHI                                          ","2014-08-20 07:02:31.157"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","Full chance of rain","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-20 08:00:25.440"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing leaves of paddy crops","spray mancozeb @ 2gm/liter water","BIHAR","BEGUSARAI","BAKHRI                                            ","2014-08-20 10:14:21.740"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing leaves of paddy crops","spray mancozeb @ 2gm/liter water","BIHAR","BEGUSARAI","BAKHRI                                            ","2014-08-20 10:14:51.327"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","26°
RealFeel® 32°  

Hourly Forecast




Today

Aug 21


Mostly cloudy with a t-storm
Hi 33°

RealFeel 45°
 more 

 



Tonight

Aug 21


A t-storm early; overcast
Lo 26°

RealFeel 32°
 more 

 



Tomorrow

Aug 22


Cloudy, a t-storm in the p.m.
Hi 34°

RealFeel 45°
 more","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-21 06:23:16.510"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Tomato spotted wilt disease","Carbofuran 3 G @ 33 kg/ha in nursery at sowing and second application @ 40 kg /ha on 10 days after transplanting in main field and 3 sprays of phosalone 35 EC @ 1.5 ml/lit @ 25, 40, 55 days after transplanting.","BIHAR","BEGUSARAI","BAKHRI                                            ","2014-08-21 07:32:06.233"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-23 09:59:57.593"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Bio-Pesticides and Bio-Fertilizers","delay in growth in brinjal","Spray boomflower @ 2 ml in 1 litre of water","BIHAR","BEGUSARAI","BEGUSARAI                                         ","2014-08-24 17:36:35.287"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","Chance of precipitation to some extent in your area","BIHAR","BEGUSARAI","KHODAWANDPUR                                      ","2014-08-24 21:54:21.487"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","Insect infestation","Spray malathion @ 2 gram in 1 litre of water","BIHAR","BEGUSARAI","BIRPUR                                            ","2014-08-25 06:46:49.490"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Weather information","chance of rain","BIHAR","BEGUSARAI","KHODAWANDPUR                                      ","2014-08-25 08:01:27.500"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER IN PADDY","Spray triazophos @ 2ml in 1 litre of water","BIHAR","BEGUSARAI","DANDARI                                           ","2014-08-28 06:53:44.890"
