"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","farmer want to know information about weather?","02/11               03/11               04/11               05/11               06/11
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   0                   0                   0                   0                   0","CHHATTISGARH","RAJ NANDGAON","CHHUIKHADAN                                       ","2014-11-01 13:52:15.290"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","waht is seed treatment of gram?","Recommended for spray Seed treat with cabandazim 2 gram OR CAPATAN 2 GRAM OR THIPHANTE METHYAL 1GRAM PER KG SEEDS .","CHHATTISGARH","RAJ NANDGAON","DONGARGAON                                        ","2014-11-01 13:58:37.303"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","to know about the weather information","??????? ????
???? ??: +29°
?????: +18°
???: 52.4%
????????????: 4 ????????
???? ?? 1.11. 11:30 am
?? ???? ??? Pbo Raipur
????? ????????, Pbo Raipur >","CHHATTISGARH","RAJ NANDGAON","DONGARGHAR                                        ","2014-11-01 15:07:28.230"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Farmer want to know about Varieties of Wheat crop?","Recommended for Unirrigated – sujata, MP 3020, HW 2004 (amar), JWS 17, HI 1500, HI 1531, HI 4672 (Malavratna), HI 8627, HI 7483 (Meghdut) are wheat crop varieties. 
Recommended for Irrigated within time - Lok-1, MP 1142, HI 1077 (Mangala), DL803-3 (kanchan), GW 190, GW 273, GW 322, MP 1142, GW 366, HI 8381 (Malavshree), HI 8498 (Malav shakti) are wheat crop varieties.
Recommended for Irrigated Late sown- Lok-1, GW 173, DL 788-2 (vidisha), HI 1454 (Abha), MP 4010, HI 1418 (Naveen Chandusi), HD 2402, HD 2932 (Pust wheat-111) are wheat crop varieties","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-01 19:17:57.700"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control fungal disease ?","recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water","CHHATTISGARH","RAJ NANDGAON","A.CHOWKI (TD)                                     ","2014-11-02 07:29:32.760"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","seed treatment of gram ?","use tricoderma","CHHATTISGARH","RAJ NANDGAON","DONGARGHAR                                        ","2014-11-02 09:55:46.543"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","farmer want to know information about varieties of Wheat crop?","Irrigated within time - Lok-1, MP 1142, HI 1077 (Mangala), DL803-3 (kanchan), GW 190, GW 273, GW 322, MP 1142, GW 366, HI 8381 (Malavshree), HI 8498 (Malav shakti).","CHHATTISGARH","RAJ NANDGAON","KHAIRAGARH                                        ","2014-11-02 10:21:20.630"
"KHARIF","AGRICULTURE","Oilseeds","Safflower (kusum/kardi)","Fertilizer Use and Availability","WHAT IS THE SEED RATE OF SAFFLOWER CROP ?","SEED RATE OF SAFFLOWER CROP IS 8 KG PER ACRE .","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-02 11:08:52.757"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              03/11               04/11               05/11               06/11               07/11
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   0                   0                   0                   0                   0","CHHATTISGARH","RAJ NANDGAON","CHHUIKHADAN                                       ","2014-11-02 11:22:43.550"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","How to control FRUIT BORER in BRINJAL crop?","Spray emamectin benjoate 8-10or corajan or fem 3-5ml at 15 liter of water or indoxa carb 15-20ml at 15 liter of water.","CHHATTISGARH","RAJ NANDGAON","KHAIRAGARH                                        ","2014-11-02 12:23:58.127"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control of fungal attack in TOMATO crop?","Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","RAJ NANDGAON","CHHUIKHADAN                                       ","2014-11-02 13:46:04.313"
"RABI","HORTICULTURE","Vegetables","Tomato","Government Schemes","HYDROPONICS CULTIVATION TOMATO ?","contact to raeo ,rheo , sado agril depptt .","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-02 14:29:33.957"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Farmer want to know about Varieties of Wheat crop?","Recommended for Unirrigated – sujata, MP 3020, HW 2004 (amar), JWS 17, HI 1500, HI 1531, HI 4672 (Malavratna), HI 8627, HI 7483 (Meghdut) are wheat crop varieties. 
Recommended for Irrigated within time - Lok-1, MP 1142, HI 1077 (Mangala), DL803-3 (kanchan), GW 190, GW 273, GW 322, MP 1142, GW 366, HI 8381 (Malavshree), HI 8498 (Malav shakti) are wheat crop varieties.
Recommended for Irrigated Late sown- Lok-1, GW 173, DL 788-2 (vidisha), HI 1454 (Abha), MP 4010, HI 1418 (Naveen Chandusi), HD 2402, HD 2932 (Pust wheat-111) are wheat crop varieties","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-02 14:32:26.987"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","???? ??? ?? ???? ?????? ?????? ???????? ???","???????? ????????? ?? ????? ?? ??? ???? ????? ?? ??? ?? ?????? ?????? ????? ???? (?.??.??.) ?? ??? ?? ???
?????????? ????????? ?? ????? 600 ?? 750 ???? ?? ??? ????? 0.005 ??????????? (15 ?????)?? ??? ??? ???? 2 ?? 2.5 ??????? ???? ??????? ?? 10 ????? ?? ??? ??? ????","CHHATTISGARH","RAJ NANDGAON","DONGARGHAR                                        ","2014-11-02 15:49:37.333"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","how to control to control thrips.","spray Ethion 50 % EC @2.0 ml/litre of water to control thrips.","CHHATTISGARH","RAJ NANDGAON","DONGARGAON                                        ","2014-11-02 16:55:41.020"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control Striped mealybug in tomato ?","spray Imidacloprid 80.5 SC 0.6 ml/litre to control  mealybug of tomato .","CHHATTISGARH","RAJ NANDGAON","DONGARGAON                                        ","2014-11-02 17:08:06.847"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","????????","??????? ?? ????? 3 ????? ????? ?? ?????? 1.5 ??.??. ????? ???? ??? ?? ????? ?? 
??
•	???????????? 5 ????? ????? ???? ??? ?? ????? ?? ???????? ???? ?
•	???? ??? ? ???????? ?????????? ????????? ?? ??????? ?????? ???? ?? ?
•	???????? ?? ??? ??? ?? ????????? ??? ??.??.??. ????? 5 ????? ????? ???? ??? ?? ????? ?? ??????? ?????","CHHATTISGARH","RAJ NANDGAON","KHAIRAGARH                                        ","2014-11-02 18:10:44.840"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Farmer want to know  information about weather  forecast  ?","?? ?? ???? ??? ???? ???? ?????  ???  ????? ???? ?? ???????  ????  ??","CHHATTISGARH","RAJ NANDGAON","KHAIRAGARH                                        ","2014-11-02 18:48:47.683"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Spacing of bhindi ?","Seeds are sown at a spacing of 45 x 30 cm.","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-03 08:25:28.960"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control caterpillars in soyabean crop?","10 ml at 15 liter Spray emamectin benjoate or corajan or fem of water or indoxa carb 10 ml at 15 liter of water.","CHHATTISGARH","RAJ NANDGAON","CHHURIYA                                          ","2014-11-03 11:05:40.453"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control fungal disease ?","use propiconazol","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-03 12:50:04.460"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to increse yield paddy ?","use npk 191919 100g\pump","CHHATTISGARH","RAJ NANDGAON","CHHUIKHADAN                                       ","2014-11-03 13:25:12.527"
"RABI","AGRICULTURE","Oilseeds","Safflower (kusum/kardi)","Seeds","SEED RATE OF SAFFLOWER ?","SEED RATE OF SAFFLOWER  - 8 KG/ACAR","CHHATTISGARH","RAJ NANDGAON","KHAIRAGARH                                        ","2014-11-03 20:20:27.110"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","to know about the control of shoot & fruit borer","spray any one of the following insecticide  
Thiodicarb 75 % WP 2.0 g/lit., Spinosad 45 % SC 3.2 ml/10 lit., Novaluron 10 % EC 7.5 ml/10 lit., Indoxacarb 14.5 % SC 6.5 ml/10 lit..","CHHATTISGARH","RAJ NANDGAON","CHHUIKHADAN                                       ","2014-11-04 09:50:10.360"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","farmer want to start of mandi slert sms in mobile ?","Your number has been on the market price of the messaging service.","CHHATTISGARH","RAJ NANDGAON","DONGARGAON                                        ","2014-11-04 10:09:49.070"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Farmer wants to know information about weather?","????? ?? ??? ??????? ???? ??","CHHATTISGARH","RAJ NANDGAON","DONGARGAON                                        ","2014-11-04 10:20:33.027"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Farmer want to know about Varieties of Wheat crop?","Recommended for Irrigated within time - Lok-1, MP 1142, HI 1077 (Mangala), DL803-3 (kanchan), GW 190, GW 273, GW 322, MP 1142, GW 366, HI 8381 (Malavshree), HI 8498 (Malav shakti) are wheat crop varieties.","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-04 13:34:38.643"
"RABI","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","	Plant Protection	","HOW I can control Leaf spot in amranthus ?","spray Carbendazim @ 1 g/litre of water .","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-04 14:51:09.317"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast ?","chance of no  rainfall next five days .","CHHATTISGARH","RAJ NANDGAON","CHHUIKHADAN                                       ","2014-11-04 17:45:47.107"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Farmer wants to information of Varieties of Wheat crop?","HI-8713,HI-1544, Lok-1, MP 1142, HI 1077 (Mangala), DL803-3 (kanchan), GW 190, GW 273, GW 322, MP 1142, GW 366, HI 8381 (Malavshree), HI 8498 (Malav shakti).","CHHATTISGARH","RAJ NANDGAON","KHAIRAGARH                                        ","2014-11-05 06:59:50.653"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","funguse problem in tomato crope","Carbendazim 12% + Mancozeb 63% WP	Contact and Systemic action		300-400 gm/acre	Groundnut, Fruits, Vegetables, Rice","CHHATTISGARH","RAJ NANDGAON","CHHUIKHADAN                                       ","2014-11-05 07:16:42.617"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","farmer want to know information about How to control of fungal attack in crop ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","CHHATTISGARH","RAJ NANDGAON","DONGARGHAR                                        ","2014-11-05 07:17:27.000"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","farmer want to know information about  How to control caterpillars in crop?","Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac. Rate of spray.","CHHATTISGARH","RAJ NANDGAON","CHHUIKHADAN                                       ","2014-11-05 07:56:14.113"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control of fungal attack in tomato crop?","???? ????? ???????? ??? ?? 45 ????? ?? ?????????????????? ??? ?? 2 ????? ??? ?? 15 ???? ???? ?? ??? ?????? ?????? ???| 
???????? 63% + ????????????? 12% WP ??? ?? 40 ????? ?? ?????????????????? ??? ?? 2 ????? ??? ?? 15 ???? ???? ?? ??? ?????? ?????? ???","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-05 08:31:49.773"
"KHARIF","HORTICULTURE","Vegetables","Onion","Crop Insurance","what are the varities of onion crop ?","agri found dark red , Punjab red round , N 241 , arka niketan , arka kalian .","CHHATTISGARH","RAJ NANDGAON","KHAIRAGARH                                        ","2014-11-05 09:12:50.887"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","farmer want to know information about How to control of fungal attack in crop ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-05 09:42:30.623"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","farmer want to know information about Seed treatment in  crop.","Use bavastim 3 gm per kg of seed","CHHATTISGARH","RAJ NANDGAON","DONGARGHAR                                        ","2014-11-05 10:15:50.210"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown plant leafhopper","Apply any one of the following insecticides
Phosalone 35 EC 1500 ml/ha
Carbaryl 10 D 25 kg/ha
Methyl demeton 25 EC 1000 ml/ha
Chlorpyriphos 20 EC 1250 ml/ha
Acephate 75 % SP 666-1000 g/ha
Azadirachtin 0.03% 1000 ml/ha
Buprofezin 25% SC 800 ml/ha
Carbosulfan 25 EC 800-1000 ml/ha
Chlorantraniliprole 18.5% SC 150 g/ha
Chlorantraniliprole 0.4% G 10 kg/ha
Dichlorvos 76%SC 470 ml/ha
Fenoucarb (BPMC) 50% EC 500-1500 ml/ha
Fipronil 5% SC 1000-1500 ml/ha","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-05 10:54:43.140"
"RABI","AGRICULTURE","Others","Others","Soil Testing","Farmer want to know about where we doing soil testing in our district?","???? ??????? ?? ??? ?? ???? ?????? ???? ??? ???? ?? ???? ???????? ?????? ??? ?????? ???.","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-05 12:52:38.267"
"RABI","AGRICULTURE","Others","Others","Government Schemes","farmer wants to registration for SMS alert ?","your mobile number has been registerd for sms alert ?","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-05 16:06:38.583"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","farmer want to know information about weather?","06/11               07/11               08/11               09/11               10/11
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   0                   0                   0                   0                   0","CHHATTISGARH","RAJ NANDGAON","DONGARGHAR                                        ","2014-11-06 06:42:30.417"
"RABI","HORTICULTURE","Vegetables","Broad Bean","	Plant Protection	","farmer want to know information about How to control of fungal attack in crop ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","CHHATTISGARH","RAJ NANDGAON","CHHUIKHADAN                                       ","2014-11-06 07:10:33.123"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","farmer want to know information about weather?","06/11               07/11               08/11               09/11               10/11
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   0                   0                   0                   0                   0","CHHATTISGARH","RAJ NANDGAON","DONGARGAON                                        ","2014-11-06 07:39:31.203"
"RABI","AGRICULTURE","Others","Others","Weather","weather information ?","some clouds in your area","CHHATTISGARH","RAJ NANDGAON","CHHUIKHADAN                                       ","2014-11-06 07:58:32.393"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Field Preparation	","Farmer  want number activate in sms facility ?","your number is resistard in sms facility","CHHATTISGARH","RAJ NANDGAON","CHHUIKHADAN                                       ","2014-11-06 08:07:31.297"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","which fertilizer and nutrient give for better growth in tomato crop?","Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","CHHATTISGARH","RAJ NANDGAON","CHHUIKHADAN                                       ","2014-11-06 09:09:27.167"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weather information ?","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              06/11               07/11               08/11               09/11               10/11
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   0                   0                   0                   0                   0","CHHATTISGARH","RAJ NANDGAON","A.CHOWKI (TD)                                     ","2014-11-06 09:27:08.150"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION ?","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              06/11               07/11               08/11               09/11               10/11
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   0                   0                   0                   0                   0","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-06 10:37:22.790"
"RABI","AGRICULTURE","Others","Others","Market Information","market information of soyabean crops  ?","Rajnandgaon 03/11/2014	   2366	   2954","CHHATTISGARH","RAJ NANDGAON","KHAIRAGARH                                        ","2014-11-06 11:04:49.577"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Q.Farmer want to information  of weather for?","Your district has no daily rainfall","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-06 14:13:35.807"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","Latest Market Prices Available Rajnandgaon, Chattisgarh (05/11/2014)paddy?","1300	1400	1350	Rs/Quintal","CHHATTISGARH","RAJ NANDGAON","MOHALA (TD)                                       ","2014-11-06 15:11:11.333"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Farmer want to know about Varieties of Wheat crop?","Recommended for Unirrigated – sujata, MP 3020, HW 2004 (amar), JWS 17, HI 1500, HI 1531, HI 4672 (Malavratna), HI 8627, HI 7483 (Meghdut) are wheat crop varieties. 
Recommended for Irrigated within time - Lok-1, MP 1142, HI 1077 (Mangala), DL803-3 (kanchan), GW 190, GW 273, GW 322, MP 1142, GW 366, HI 8381 (Malavshree), HI 8498 (Malav shakti) are wheat crop varieties.
Recommended for Irrigated Late sown- Lok-1, GW 173, DL 788-2 (vidisha), HI 1454 (Abha), MP 4010, HI 1418 (Naveen Chandusi), HD 2402, HD 2932 (Pust wheat-111) are wheat crop varieties","CHHATTISGARH","RAJ NANDGAON","DONGARGAON                                        ","2014-11-06 16:05:11.273"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Farmer want to know about Varieties of Wheat crop?","Recommended for Unirrigated – sujata, MP 3020, HW 2004 (amar), JWS 17, HI 1500, HI 1531, HI 4672 (Malavratna), HI 8627, HI 7483 (Meghdut) are wheat crop varieties. 
Recommended for Irrigated within time - Lok-1, MP 1142, HI 1077 (Mangala), DL803-3 (kanchan), GW 190, GW 273, GW 322, MP 1142, GW 366, HI 8381 (Malavshree), HI 8498 (Malav shakti) are wheat crop varieties.
Recommended for Irrigated Late sown- Lok-1, GW 173, DL 788-2 (vidisha), HI 1454 (Abha), MP 4010, HI 1418 (Naveen Chandusi), HD 2402, HD 2932 (Pust wheat-111) are wheat crop varieties","CHHATTISGARH","RAJ NANDGAON","DONGARGAON                                        ","2014-11-06 16:05:52.840"
"RABI","AGRICULTURE","Others","Others","Weather","weather information ?","?? ?? ???? ???  ???? ???? ?????  ?????  ???? ?? ??????? ???? ??? |","CHHATTISGARH","RAJ NANDGAON","CHHUIKHADAN                                       ","2014-11-06 17:59:16.233"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","tubewell yojna of govt . schemes ?","40000/- per benfishry contact to raeo , sado ,ada ,","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-06 18:04:40.617"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control fungal disease in tomato","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-07 07:24:24.450"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","farmer want to know information about  How to control caterpillars in arher crop?","Troijofos 40 EC 1000 Ml. / hac. Rate of spray.","CHHATTISGARH","RAJ NANDGAON","DONGARGAON                                        ","2014-11-07 11:22:40.403"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION ?","SOME CLOUDS IN YOUR AREA","CHHATTISGARH","RAJ NANDGAON","RAJNANDGAON                                       ","2014-11-07 13:01:38.700"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","How to control caterpillars in arhar crop?","Spray of Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac.","CHHATTISGARH","RAJ NANDGAON","CHHUIKHADAN                                       ","2014-11-07 19:59:11.790"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Agriculture government schemes information?","Please contact your RAEO.","CHHATTISGARH","RAJ NANDGAON","DONGARGAON                                        ","2014-11-07 21:22:17.227"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","how to control Gram Pod Borer","Neem seed kernel extract 5% (31.0 kg/ha) twice followed byNeem oil 12.5 lit./ha Gram Pod Borer.","CHHATTISGARH","RAJ NANDGAON","KHAIRAGARH                                        ","2014-11-07 21:45:01.930"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","how to control insect ?","Spray Dimethoate 30%EC (Rogar) 40 ml per pump.","CHHATTISGARH","RAJ NANDGAON","DONGARGAON                                        ","2014-11-08 06:55:48.900"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","farmer want to know information about How to control flower drop problem in DRUMSTICK crop?","Spray Plano fix 4 to 5 Ml at 15 liter of water.","CHHATTISGARH","RAJ NANDGAON","CHHUIKHADAN                                       ","2014-11-08 07:04:30.853"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION ?","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              08/11               09/11               10/11               11/11               12/11
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   0                   0                   9                   9                   0","CHHATTISGARH","RAJ NANDGAON","KHAIRAGARH                                        ","2014-11-08 07:16:43.383"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","farmer want to know information about How to control of fungal attack in GRAM  crop ?","copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","CHHATTISGARH","RAJ NANDGAON","DONGARGHAR                                        ","2014-11-08 07:23:59.197"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about  How to control GUNDHI BUG in PADDY crop?","Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac. Rate of spray.","CHHATTISGARH","RAJ NANDGAON","DONGARGAON                                        ","2014-11-08 08:56:41.220"
