"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Sucking Pest?","Spray Confidor super / Confidor 10ml/15 Lit of Water.","MAHARASHTRA","WARDHA","HINGANGHAT                                        ","2014-10-02 18:16:07.277"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","thrips on cotton?","Spray monocrotophos 15ml/15 Lit of Water.
.","MAHARASHTRA","WARDHA","DEOLI                                             ","2014-10-02 18:20:19.587"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather info.","Partly Cloudy","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-02 18:47:47.273"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Sucking Pest ?white fly attack?Aphids Attack ? Thrips Attack ?","?????? 25 ????? / 15 ????????????????????.","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-02 19:15:34.707"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report?","cloudy weather , chances of light rainfall after 5 octomber","MAHARASHTRA","WARDHA","ASHTI                                             ","2014-10-02 19:51:24.540"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked about SMS Activation ?","Your Registration process successfully completed.","MAHARASHTRA","WARDHA","HINGANGHAT                                        ","2014-10-02 20:11:44.243"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","Fertilizer Dose","mg sulpkhate 60 gm + D A P 100 gm + zn sulfate 20 gm","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-02 20:37:48.150"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","Flower Drop ?","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","WARDHA","ASHTI                                             ","2014-10-02 21:31:38.597"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","leaf curl on chlli","leaf curl on chlli - ACTRA 5 GM = REDOMIL GOLD 30 GM /15 ;LITER WATER SPRAY","MAHARASHTRA","WARDHA","ASHTI                                             ","2014-10-03 06:20:41.017"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest on cotton","sucking pest on cotton -SPRAY ALANTO 30 ML + bavistin 30 gm / 15 lit of water","MAHARASHTRA","WARDHA","ASHTI                                             ","2014-10-03 08:49:15.433"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","verities?","niphad-34","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-10-03 10:47:41.250"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","YELLOWING OF LEAVES","Partly cloudy & possibility of light rainfall.","MAHARASHTRA","WARDHA","WARDHA                                            ","2014-10-03 12:18:38.790"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","SMS ACTIVATION","SMS service  scheme is registered on your mobile  number","MAHARASHTRA","WARDHA","WARDHA                                            ","2014-10-03 12:23:53.270"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","spray for growth of cotton","spray for growth of cotton - spray josh 30 ml + microla 30 mili / 15 lit of water","MAHARASHTRA","WARDHA","ASHTI                                             ","2014-10-03 12:30:40.813"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","farmer has asked about attack of trips and aphid on cotton","Spray Actra 5 gm/15 Lit of Water","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-03 15:00:18.867"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","Fertilizer Dose?","Spray 2% Urea 200 gm/10Lit of Water.","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-10-03 16:35:31.973"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","fertilizer of cotton ?","APPLICATION OF 24 24 0  –75 KG+ UREA ---25 KG + 10 KG MICRONUTRIENT + 10 KG HUMIC ACID / ACRE","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-03 17:06:35.513"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","ATMOSPHERE IS PARTLY CLOUDY WITH NO ANY CHANCES OF RAIN","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-10-03 17:59:14.277"
"KHARIF","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","Flower Drop?","Spray Plano fix 5ml + boron 20 gm + calcium nitrate 20 gm /15 Lit of Water.","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-10-03 18:54:53.073"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Thrips Attack ?","Spray Actra 5 gm/15 Lit of Water.+ Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-04 06:41:43.123"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Flower Drop?","Spray Planofix 5ml/15 Lit of Water.","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-10-04 10:50:17.693"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Sucking Pest?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","WARDHA","WARDHA                                            ","2014-10-04 11:52:33.500"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT REGISTRATION FOR SMS SERVICE","YOUR NUMBER IS SUCCESSFULLY REGISTERED FOR SMS SERVICE","MAHARASHTRA","WARDHA","ASHTI                                             ","2014-10-04 12:34:53.017"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf eating cater pillar on cotton","leaf eating cater pillar on cotton - spray tryzophos 30 ml / 15 Lit of Water","MAHARASHTRA","WARDHA","HINGANGHAT                                        ","2014-10-04 13:12:11.930"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","CATTERPILLOR ON COTTON","CATTERPILLOR ON COTTON - TAKUMI 20 GM /15 LITER WATER SPRAY","MAHARASHTRA","WARDHA","HINGANGHAT                                        ","2014-10-04 15:18:27.033"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is partly cloudy,no possiblity of  rainfall.","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-10-04 17:17:09.070"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","RED LEAF OF COTTON ?","Magneshium Sulphate 60 gm  +DAP  200 Gram/ 15 liter Water","MAHARASHTRA","WARDHA","WARDHA                                            ","2014-10-04 18:09:14.620"
"KHARIF","AGRICULTURE","Others","Others","Weather","White fly attack?","Spray Pegasus 25 gm/ 15 lit of water","MAHARASHTRA","WARDHA","SELOO                                             ","2014-10-04 18:21:46.227"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Weather Report of wardha ?","Partly cloudy,  not possibility with light  rain.","MAHARASHTRA","WARDHA","WARDHA                                            ","2014-10-04 18:23:26.740"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer info.","00;52;34 wapar kara","MAHARASHTRA","WARDHA","SELOO                                             ","2014-10-04 18:34:09.377"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather info.","cloudy weather , chances of light no rainfall","MAHARASHTRA","WARDHA","SELOO                                             ","2014-10-04 18:35:05.317"
"KHARIF","AGRICULTURE","Others","Others","Weather","Farmer has requested about weather forecast information","Informed him that the weather will be cloudy and less possibility of rains","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-04 19:02:11.460"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Nutrient Management","redning of leaves on cotton","spray of urea 200 gm + microla 25 ml per pump","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-04 20:01:41.300"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","fertiliser dose?","19:19:19: 1 bag / acre","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-04 20:01:46.883"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","size improvement of cotton?","spray 00:52:34 60 gm + microlla 30 ml / 15 lit of water","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-04 20:19:39.813"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","size improvement of cotton?","spray 00:52:34 60 gm + microlla 30 ml / 15 lit of water","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-04 20:19:53.090"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","size improvement of cotton?","spray 00:52:34 60 gm + microlla 30 ml / 15 lit of water","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-04 20:21:56.577"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","size improvement of cotton?","spray 00:52:34 60 gm + microlla 30 ml / 15 lit of water","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-04 20:22:09.897"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","size improvement of cotton?","spray 00:52:34 60 gm + microlla 30 ml / 15 lit of water","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-04 20:22:22.200"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Fertilizer Dose","Spray 2% Urea 200 gm. /10Lit of Water.","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-10-04 21:01:47.227"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather report","Partly cloudy no possibility of rain","MAHARASHTRA","WARDHA","ASHTI                                             ","2014-10-04 21:12:50.170"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Aphids Attack ?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","WARDHA","DEOLI                                             ","2014-10-05 09:52:50.540"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Flower Drop in cotton?","Flower Drop in cotton-Spray Boom flower 20ml/15lit of Water.","MAHARASHTRA","WARDHA","WARDHA                                            ","2014-10-05 09:53:39.483"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","SUCKING PEST ON COTTON","SUCKING PEST ON COTTON - SPRAY ULALA 8 GM + RIDOMIL GOLD 35 GM /15 LIT OF WATER","MAHARASHTRA","WARDHA","WARDHA                                            ","2014-10-05 10:24:50.693"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","attack of fruit borer on cotton","spray of dunet 25 gm or proclem 10 gm or profex super 30 ml per pump on cotton","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-10-05 10:34:57.463"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","attack of sucking pest on cotton","spray of dhanpreet 10 gm + areva 10 gm + dhanzyme gold 30 ml per pump on cotton.","MAHARASHTRA","WARDHA","DEOLI                                             ","2014-10-05 12:51:17.080"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Report  .","cloudy weather , chances of light no rainfall","MAHARASHTRA","WARDHA","HINGANGHAT                                        ","2014-10-05 13:38:02.797"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Cotton Spraying DAP","Spraying of DAP 200 Gram Per 15 liter of Water","MAHARASHTRA","WARDHA","DEOLI                                             ","2014-10-05 15:33:06.637"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forcast?","udyapasun halkya pavasachi shakyata ahe","MAHARASHTRA","WARDHA","DEOLI                                             ","2014-10-05 16:05:03.320"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","Leaf Eating Catterpilar ?","Spray Quinolphos 15ml/15 Lit of Water.","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-05 18:26:04.100"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","weather ?","cloudy weather  with light  rainfall","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-05 19:19:59.113"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","LALYA ATTACK ON COTTON?","SPRAY MGSO4 60 GM + UREA 100 GM + SSP 300 GM / 15 LIT OF WATER","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-10-05 19:39:52.317"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer ?","10 ???? ???? ?????, 10 ???? ????????????, 10 ???? ???? ?????.","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-10-05 19:50:07.873"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Sucking Pest?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","WARDHA","HINGANGHAT                                        ","2014-10-06 06:51:47.697"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF ARMY WORM IN COTTON CROP","SPRAY PROCLAIM 10 GM IN 15 LTR OF WATER TO CONTROL ATTACK OF ARMY WORM IN COTTON CROP","MAHARASHTRA","WARDHA","SELOO                                             ","2014-10-06 06:59:41.757"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","cloudy weather , rain chances","MAHARASHTRA","WARDHA","HINGANGHAT                                        ","2014-10-06 07:05:05.663"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","FLOWER GROTH ON COTTON","BOOM FLOWER 30 ML /15 LITER WATER SPRAY","MAHARASHTRA","WARDHA","DEOLI                                             ","2014-10-06 07:30:55.973"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","WARDHA","WARDHA                                            ","2014-10-06 07:44:49.147"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","HERBICIDE EFFECT----","HERBICIDE EFFECT----UREA 200 GRAM 15 LIT OF WATER","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-10-06 07:53:28.930"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Redning of Cotton","Magnesium Sulphate 40 gram + Urea 100 gram 15 liter water.","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-06 08:56:17.380"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report","Partly cloudy, not possibility with light rain.","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-06 08:58:09.363"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ATTACK OF CATERPILLAR?","SPRAY PROFEX  SUPER----30 ML  + 00:52:34 –60 GRAM + MICROLA –40 ML IN 15 LIT OF WATER","MAHARASHTRA","WARDHA","DEOLI                                             ","2014-10-06 09:02:59.193"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","control of powdary mildew","Spray Tilt 30gm/15 Lit of Water.","MAHARASHTRA","WARDHA","DEOLI                                             ","2014-10-06 09:05:52.037"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Partly cloudy
Precip chance: 9%
Humidity: 54%","MAHARASHTRA","WARDHA","DEOLI                                             ","2014-10-06 12:26:18.777"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Flower Drop","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","WARDHA","SELOO                                             ","2014-10-06 13:20:10.437"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","flowering in cotton?","spray boomflower 20 mili + boran 20 gm  / 15 litre water","MAHARASHTRA","WARDHA","WARDHA                                            ","2014-10-06 13:45:43.427"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer info.","Spray 0 52 34 60 gm +Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-10-06 14:30:30.593"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather info.","-Atmosphrer is cloudy, possibility light rainfall","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-10-06 14:31:22.847"
"RABI","AGRICULTURE","Others","Others","Weather","weather information about wardha?","Partly cloudy
Feels Like: +41°
Barometer: 1009.0 hPa 
Dewpoint: +23°
Humidity: 49.9%
Visibility: 5 km
As of 06/10 02:40 pm","MAHARASHTRA","WARDHA","DEOLI                                             ","2014-10-06 15:23:23.440"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","asked about sms registration ?","Your Registration process successfully completed","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-10-06 16:15:58.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Partly cloudy, possibility withlight  rain.","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-10-06 16:45:12.933"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer spray for cotton?","12:61:00 5 gram+mgso4 3gram/liter favarave","MAHARASHTRA","WARDHA","SELOO                                             ","2014-10-06 18:19:27.953"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","Blight Attack?","Spray Redomil Gold 30gm/15Lit of Water.","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-10-06 18:49:38.750"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF SUCKING PEST ON COTTON CROP","SPRAY DIMETHOATE 10 ML IN 10 LTR OF WATER TO CONTROL ATTACK OF SUCKING PEST ON COTTON CROP","MAHARASHTRA","WARDHA","SELOO                                             ","2014-10-06 18:53:01.147"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Leaf Eating Caterpillar ?","Messaile 15ml/15 Lit of Water.","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-10-06 19:55:09.103"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","market rate of cotton & soyabean","market rate 1) cotton = Rs 4000 - 4500 per quintal; 2) soyabean = Rs 2800 - 3001 per quintal","MAHARASHTRA","WARDHA","DEOLI                                             ","2014-10-07 09:43:49.477"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","fungs attak?","Confidor 6ml/15 Lit of Water.+Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","WARDHA","HINGANGHAT                                        ","2014-10-07 09:51:49.633"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","white fly attack?","actara 5 gm+ ridomil gold 30 gm/15 liter water","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-10-07 11:13:26.510"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Sucking Pest ?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","WARDHA","WARDHA                                            ","2014-10-07 14:54:44.347"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Attack of fungus?","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","WARDHA","WARDHA                                            ","2014-10-07 15:45:56.027"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ATTACK OF SUCKING PEST?","SPRAY RIJENT /  CONFIDOR /  ASTRA 5 GRAM+ 19:19:19 / 00:52:34  – 60 GRAMS + MICROLA – 40 ML + BAVISTIN – 30 GRAMS IN 15 LITER OF WATER","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-10-07 15:46:19.943"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Report?","Partly cloudy weather and light rain","MAHARASHTRA","WARDHA","WARDHA                                            ","2014-10-07 16:18:39.500"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","powder on cpoton?","visit kvk wardha","MAHARASHTRA","WARDHA","ASHTI                                             ","2014-10-07 16:42:00.273"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Seeds","GRAM VARIETIES","GRAM VARIETIES -VIKAS ,VISHWAS","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-10-07 16:47:07.433"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Report?","Partly cloudy weather and light rain","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-10-07 17:16:30.430"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","weather information","Partly cloudy , possibiity of   rain.","MAHARASHTRA","WARDHA","ARVI                                              ","2014-10-07 18:29:44.773"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","foliar spray for cotton ?","foliar spray for cotton- spray 0;52;34 75gm + nitrobenzin 30ml / 15 liter of water","MAHARASHTRA","WARDHA","WARDHA                                            ","2014-10-07 19:10:30.893"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","-Atmosphrer is cloudy, possibility light rainfall","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-10-07 20:01:07.603"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","-Atmosphrer is cloudy, possibility light rainfall","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-10-07 20:03:00.413"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","-Atmosphrer is cloudy, possibility light rainfall","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-10-07 20:16:16.377"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","yellowing?","Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","WARDHA","WARDHA                                            ","2014-10-08 07:40:20.507"
