"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Training and Exposure Visits","Weather report ?","Cloudy weather  and  possibility of light  rain","MAHARASHTRA","JALGAON","AMALNER                                           ","2014-08-01 13:32:36.000"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","attack of sucking pest?","attack of sucking pest = actra 5 gram + microlla 30 mili in 15 lit of water","MAHARASHTRA","JALGAON","AMALNER                                           ","2014-08-01 13:35:55.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","farmer has enquired about weather forecast in his tahsil","weather forecast -atmosphrer is cloudy,possibility medium rainfall .","MAHARASHTRA","JALGAON","CHALISGAON                                        ","2014-08-01 14:30:34.000"
"","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","which fertilizer apply maize crop?","tumhi prati acre 1 bag muret of potash taka.","MAHARASHTRA","JALGAON","BHADGAON                                          ","2014-08-01 14:45:14.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Caterpillar Attack-","Spray Proclaim 5gm/15lit of Water.","MAHARASHTRA","JALGAON","PACHORA                                           ","2014-08-01 14:50:52.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer for cotton?","use 18:46:00  50kilo/ekar vaparave","MAHARASHTRA","JALGAON","AMALNER                                           ","2014-08-01 14:59:01.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","Attack of Leaf Miner?","Spray Azadirictine 30 ml/15 Lit of Water.","MAHARASHTRA","JALGAON","BHADGAON                                          ","2014-08-01 15:01:32.000"
"JAYAD","AGRICULTURE","Others","Others","","asked about weather report ?","Partly cloudy  possible of rain .","MAHARASHTRA","JALGAON","AMALNER                                           ","2014-08-01 15:07:09.000"
"JAYAD","AGRICULTURE","Others","Others","","ASKED ABOUT REGISTRATION FOR SMS SERVICE","YOUR NUMBER IS SUCCESSFULLY REGISTERED FOR SMS SERVICE","MAHARASHTRA","JALGAON","JAMNER                                            ","2014-08-01 15:14:34.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer for papaya?",",  use 12:61:00 + humik asid drip  madhun dyave","MAHARASHTRA","JALGAON","CHALISGAON                                        ","2014-08-01 15:15:12.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Government Schemes","Sucking Pest?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","JALGAON","BODWAD                                            ","2014-08-01 15:37:39.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","fertilizer","10:26:26+ urea+ ssp","MAHARASHTRA","JALGAON","ERANDOL                                           ","2014-08-01 16:03:30.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","Attack of Sucking Pest on cotton","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","JALGAON","MUKTAINAGAR                                       ","2014-08-01 16:04:25.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","termite control on brinjal crop?","tumhi termite niayantran karita 150 gram lasenta /acre ghya.","MAHARASHTRA","JALGAON","JAMNER                                            ","2014-08-01 16:11:04.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Leaf Eating Caterpillar ?","1)Spray Proclaim 5gm/15lit of Water.","MAHARASHTRA","JALGAON","JAMNER                                            ","2014-08-01 16:30:53.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","? Farmer has requested about fertilizer dose for cotton","Suggested him to apply 2 bags of 10-26-26 and 1 bag of urea","MAHARASHTRA","JALGAON","AMALNER                                           ","2014-08-01 16:45:08.000"
"","AGRICULTURE","Others","Others","Weather","please tell me weather condition in jalgaon?","pavsachi shykata ahe aplyakade 4-5 tarkhela ahe.","MAHARASHTRA","JALGAON","MUKTAINAGAR                                       ","2014-08-01 17:09:16.000"
"","AGRICULTURE","Others","Others","Weather","Asked About Weather Forecast?","Cloudy weather, possibility of light rainfall.","MAHARASHTRA","JALGAON","CHOPDA                                            ","2014-08-01 17:13:24.000"
"","AGRICULTURE","Others","Others","Weather","ASKED ABOUT  WEATHER FORECASTING?","Cloudy weather  and  possibility of light  rain","MAHARASHTRA","JALGAON","RAVER                                             ","2014-08-01 17:22:40.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","ATMOSPHERE IS PARTLY CLOUDY WITH LITTLE CHANCES OF RAIN","MAHARASHTRA","JALGAON","PACHORA                                           ","2014-08-01 17:23:44.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","thripson cotton","actara 5 gm+ ridomil gold 25 gm /15 liter water","MAHARASHTRA","JALGAON","JAMNER                                            ","2014-08-01 17:32:56.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","Sucking Pest ?","Spray Record 10 gm. or Pride 10 gm. / 15 lit of water","MAHARASHTRA","JALGAON","BODWAD                                            ","2014-08-01 18:21:06.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","farmer has complained about wilting of cotton","suggested him to apply 200 gm urea per sprayer","MAHARASHTRA","JALGAON","RAVER                                             ","2014-08-01 18:23:41.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","FERTILIZER OF COTTON","FERTILIZER OF COTTON  - 10;26;26 2 BAG + UREA 1 BAG /ACRE","MAHARASHTRA","JALGAON","RAVER                                             ","2014-08-01 18:33:33.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Caterpillar Attack-","Spray Chloropyriphos 30ml/15 Lit of Water.","MAHARASHTRA","JALGAON","CHOPDA                                            ","2014-08-01 18:44:08.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","aphids","Spray Confidor super / Confidor 10ml/15 Lit of Water.","MAHARASHTRA","JALGAON","JAMNER                                            ","2014-08-01 18:58:08.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather forecast information?","Partly cloudy and light rain.","MAHARASHTRA","JALGAON","AMALNER                                           ","2014-08-01 18:59:37.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","Weather Report ?","Cloudy Weather possibility of low Rainfall and Showers.","MAHARASHTRA","JALGAON","JAMNER                                            ","2014-08-01 19:04:39.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","fertilizer dose","0:52:32/13:40:13","MAHARASHTRA","JALGAON","CHALISGAON                                        ","2014-08-01 19:17:36.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","FERTILIZER DOSE FOR COTTON?","19:19:19 2.5 KG + MICROLLA 1 LIT + MAGNESIUM SULPHATE 10 KG + ZINC SULPHATE 10 KG + BORON 2 KG + UREA 5 KG / ACRE THROUGH DRIP","MAHARASHTRA","JALGAON","JAMNER                                            ","2014-08-01 19:27:01.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","","cont .no . -jalgaon 2572237927","cont .no . -jalgaon 2572237927","MAHARASHTRA","JALGAON","BHUSAWAL                                          ","2014-08-01 19:40:40.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","aphids","Spray Confidor super / Confidor 10ml/15 Lit of Water.","MAHARASHTRA","JALGAON","JAMNER                                            ","2014-08-01 19:47:11.000"
"","AGRICULTURE","Others","Others","","Govt.  Schemes",", guide to visit TAO","MAHARASHTRA","JALGAON","CHOPDA                                            ","2014-08-01 19:49:35.000"
"JAYAD","HORTICULTURE","Vegetables","Onion","	Plant Protection	","attack of caterpiller","spray of desis 100 10 ml per pump on onion for control caterpiller","MAHARASHTRA","JALGAON","JALGAON                                           ","2014-08-01 19:56:59.000"
"JAYAD","AGRICULTURE","Others","Others","","asked about information apple ber crop?","02426-243861 rahuri","MAHARASHTRA","JALGAON","MUKTAINAGAR                                       ","2014-08-01 19:57:48.000"
"JAYAD","AGRICULTURE","Others","Others","","asked about information apple ber crop?","02426-243861 rahuri","MAHARASHTRA","JALGAON","MUKTAINAGAR                                       ","2014-08-01 19:57:48.000"
"","AGRICULTURE","Others","Others","Weather","weather?","cloudy weather , chances of light rainfall","MAHARASHTRA","JALGAON","CHOPDA                                            ","2014-08-01 19:58:03.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather report?","Partly cloudy, possibility of light  rain.","MAHARASHTRA","JALGAON","MUKTAINAGAR                                       ","2014-08-01 19:59:39.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","WHITE GRUB ON COTTON","WHITE GRUB ON COTTON - FERTERA 4 KG /ACRE","MAHARASHTRA","JALGAON","CHALISGAON                                        ","2014-08-01 20:05:32.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","asked about fertilizer dose cotton crop ?","dap 2 bag+ urea 20 kg+ mop 30 kg/acre takave","MAHARASHTRA","JALGAON","BHUSAWAL                                          ","2014-08-01 20:10:30.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","","fertilizer dose of soyabean","use 10-26-26 1 bag + 1 bag urea/acre","MAHARASHTRA","JALGAON","RAVER                                             ","2014-08-01 20:22:14.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather forecast information?","Partly cloudy and light rain.","MAHARASHTRA","JALGAON","JAMNER                                            ","2014-08-01 20:33:25.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","stem borer on brinjal?","spinosad 0.30mili/liter","MAHARASHTRA","JALGAON","RAVER                                             ","2014-08-02 07:57:22.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","stem borer on brinjal?","spinosad 0.30mili/liter","MAHARASHTRA","JALGAON","RAVER                                             ","2014-08-02 07:57:29.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Sucking Pest?","Lancergold 5 gm/15 Lit of Water.","MAHARASHTRA","JALGAON","BHUSAWAL                                          ","2014-08-02 07:57:48.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","spray for growth cotton","spray for growth cotton - spray josh 30 ml /15 lit of water","MAHARASHTRA","JALGAON","JALGAON                                           ","2014-08-02 08:30:02.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","asked about growth of cotton crop?","Microlla 30 ml/15 Lit of Water +
	Humic Acid 30ml/15 Lit of Water Drenching.","MAHARASHTRA","JALGAON","JAMNER                                            ","2014-08-02 08:36:49.000"
"JAYAD","AGRICULTURE","Others","Others","","Asked about SMS Activation ?","Your Registration process successfully completed.","MAHARASHTRA","JALGAON","CHOPDA                                            ","2014-08-02 08:47:55.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","redness of cotton?","redness of cotton-200gm urea+50gm magnecium sulphate+zinc sulphate 20gm/15lit of water","MAHARASHTRA","JALGAON","JALGAON                                           ","2014-08-02 08:52:06.000"
"JAYAD","AGRICULTURE","Others","Others","","WEATHER INFORMATION","Cloudy weather, possibility of low rainfall.","MAHARASHTRA","JALGAON","CHALISGAON                                        ","2014-08-02 08:55:16.000"
"JAYAD","AGRICULTURE","Others","Others","","Weather information of amalner?","Weather information of amalner-Cloudy weather and possibility of heavy rain","MAHARASHTRA","JALGAON","AMALNER                                           ","2014-08-02 09:02:49.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Asking about Weather forecast information?","Today’s weather-partly cloudy, thunderstrom with rain","MAHARASHTRA","JALGAON","BODWAD                                            ","2014-08-02 09:34:27.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","•	Farmer has requested to give weather report.","•	cloudy weather possibility of rainfall","MAHARASHTRA","JALGAON","BHUSAWAL                                          ","2014-08-02 09:42:04.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","Fertilizer Use and Availability","FERTILIZER FOR SOYABEAN?","FERTILIZER - SPRAY-19:19:19 + HUMIC ACID + M-45","MAHARASHTRA","JALGAON","MUKTAINAGAR                                       ","2014-08-02 10:10:40.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","WEEDICIDES IN COTTON:","SPRAY BASALIN -30 ml 15lit water","MAHARASHTRA","JALGAON","CHOPDA                                            ","2014-08-02 10:15:57.000"
"JAYAD","HORTICULTURE","Vegetables","Cabbage","","VARIETY OF CABBAGE","VARIETY OF CABBAGE - KIMAYA, SNOWCOLD , PANT SHUBHRA","MAHARASHTRA","JALGAON","YAWAL                                             ","2014-08-02 10:39:05.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","fertilizer dose of cotton ?","applyu 10:26:26 + urea","MAHARASHTRA","JALGAON","AMALNER                                           ","2014-08-02 10:40:11.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","farmer has enquired about weather forecast in his tahsil","Cloudy
Feels Like: +24°
Barometer: 1003.6 hPa 
Dewpoint: +22°
Humidity: 90.2%
Visibility: 4 km","MAHARASHTRA","JALGAON","PAROLA                                            ","2014-08-02 10:46:12.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Flower Drop","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","JALGAON","JALGAON                                           ","2014-08-02 11:00:08.000"
"JAYAD","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","weedicide of jowar ?","spray atrazine","MAHARASHTRA","JALGAON","BHADGAON                                          ","2014-08-02 11:05:32.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest ?","Spray Rogar 15ml/15 Lit of Water.","MAHARASHTRA","JALGAON","AMALNER                                           ","2014-08-02 11:10:58.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","Flower Drop on cotton?","Flower Drop on cotton-Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","JALGAON","CHOPDA                                            ","2014-08-02 11:23:37.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","","LEAF CURL OF CHILLI","ACTRA 5 GM + REDOMIL GOLD 30 GM /15 LITER WATER SPRAY","MAHARASHTRA","JALGAON","BHADGAON                                          ","2014-08-02 11:28:11.000"
"","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","varities?","varities of brinjal - arushi,pragati,","MAHARASHTRA","JALGAON","JALGAON                                           ","2014-08-02 11:32:41.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","pest in cotton ?","actra 5  gram + karate15  mili /pamp spray on cotton .","MAHARASHTRA","JALGAON","MUKTAINAGAR                                       ","2014-08-02 11:35:24.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","weed in cotton?","weed in cotton- after 21 days use hit weed","MAHARASHTRA","JALGAON","JAMNER                                            ","2014-08-02 11:46:22.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather report?","Partly cloudy, possibility of light  rain.?? ???? ???????, ??????? ?????? ???.","MAHARASHTRA","JALGAON","AMALNER                                           ","2014-08-02 11:51:36.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","cotton atac thrips","confidoar=5 ml+19:19=50 gm,,15 lit of water.","MAHARASHTRA","JALGAON","PAROLA                                            ","2014-08-02 11:56:05.000"
"","AGRICULTURE","Others","Others","","scheme of loan?","banket chokashi kara","MAHARASHTRA","JALGAON","BHUSAWAL                                          ","2014-08-02 11:56:58.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer dose of cotton ?","apply 19:19:19 + humic acid","MAHARASHTRA","JALGAON","RAVER                                             ","2014-08-02 11:57:26.000"
"JAYAD","HORTICULTURE","Vegetables","Potato","Weather","weather in Jalgaon ?","CLOUDEY WEATHER AND POSSIBILITY OF RAIN 
to 3  jully 2014","MAHARASHTRA","JALGAON","RAVER                                             ","2014-08-02 12:03:51.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","FLOWER GROTH OF COTTON","FLOWER GROTH OF COTTON - Spray Boom flower 20ml/15lit of Water.","MAHARASHTRA","JALGAON","PAROLA                                            ","2014-08-02 12:05:02.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Cotton Fertilizers Dose","Spray Microlla 30 ml/15 Lit of Water and Spray 00-52-34 30gm/15lit of water.","MAHARASHTRA","JALGAON","AMALNER                                           ","2014-08-02 12:13:54.000"
"","AGRICULTURE","Others","Others","Weather","Todays weather condition in AMALNER","Todays weather condition in AMALNER is Cloudy with spotty showers","MAHARASHTRA","JALGAON","AMALNER                                           ","2014-08-02 12:14:56.000"
"JAYAD","AGRICULTURE","Others","Others","Training and Exposure Visits","Weather report ?","Cloudy weather  and  possibility of light  rain","MAHARASHTRA","JALGAON","JAMNER                                            ","2014-08-02 12:25:58.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ATTACK OF WHITE FLY ON COTTON?","SPRAY ACTRA 5 GM IN 15 LITER WATER","MAHARASHTRA","JALGAON","PACHORA                                           ","2014-08-02 12:29:02.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","asked about chilli virus","spraying actra , amistar and arena choclate","MAHARASHTRA","JALGAON","PACHORA                                           ","2014-08-02 12:30:45.000"
"JAYAD","HORTICULTURE","Fruits","Mosambi","	Plant Protection	","Attack of Blight?","Drenching Bavistine 30gm + Humic Acid 30ml/15 Lit of Water","MAHARASHTRA","JALGAON","AMALNER                                           ","2014-08-02 12:42:28.000"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","asked about fertilizer dose of cotton","give 19-19-19 4 kg /1.5 acre and isabion","MAHARASHTRA","JALGAON","AMALNER                                           ","2014-08-02 12:44:42.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","please tell me which growth retardant use for cotton?","tumhi wadh rodhak lihosin 5 mili/15 liter panyat fawarni karu shkata.","MAHARASHTRA","JALGAON","BHUSAWAL                                          ","2014-08-02 12:46:54.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","spray for cotton?","spray for cotton-Spray Confidor 10ml+bavistin 30gm/15 Lit of Water.","MAHARASHTRA","JALGAON","AMALNER                                           ","2014-08-02 12:54:06.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","fertilizer for maize?","10:26:26 50kilo+yuriya 50kilo+zink sulphet 10kilo/ekar","MAHARASHTRA","JALGAON","JAMNER                                            ","2014-08-02 12:55:46.000"
"JAYAD","HORTICULTURE","Fruits","Papaya","	Plant Protection	","virus attack on papaya ?","virus attack on papaya - 	Spray virosol 30gm/15lit of water.","MAHARASHTRA","JALGAON","JAMNER                                            ","2014-08-02 12:56:30.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","root rot?","drenching of Blue copper -40 gm/15 lit water .","MAHARASHTRA","JALGAON","DHARANGAON                                        ","2014-08-02 12:57:21.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","which fertilizer apply use for folier spray on cotton?","tumhi kapashi var 12:61:ghya 100 gram+isabion 40 mili/pamp panyat fawarani kara.","MAHARASHTRA","JALGAON","MUKTAINAGAR                                       ","2014-08-02 12:59:45.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer for cotton?","use yuriya 50kilo+mgso4 10kilo+10:26:26 50kilo/ekar","MAHARASHTRA","JALGAON","BHADGAON                                          ","2014-08-02 13:13:57.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","•	Farmer has requested to give weather report.","•	cloudy weather possibility of rainfall","MAHARASHTRA","JALGAON","JAMNER                                            ","2014-08-02 13:15:15.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","WEED?","????? ?-? ?? ??????  ??? .","MAHARASHTRA","JALGAON","DHARANGAON                                        ","2014-08-02 13:20:47.000"
"","AGRICULTURE","Others","Others","Weather","weather?","Partly cloudy and light rain","MAHARASHTRA","JALGAON","CHALISGAON                                        ","2014-08-02 13:22:40.000"
"JAYAD","AGRICULTURE","Others","Others","","WEATRHER INFORMATION","Cloudy weather, possibility of low rainfall.","MAHARASHTRA","JALGAON","AMALNER                                           ","2014-08-02 13:33:44.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","ABOUT WEATHER INFORMAATION OF JALGAON","Feels Like: +35°
Barometer: 1001.9 hPa 
Dewpoint: +22°
Humidity: 55.5%
Visibility: 10 km
As of 02/08 11:30 am","MAHARASHTRA","JALGAON","BODWAD                                            ","2014-08-02 13:34:44.000"
"","AGRICULTURE","Others","Others","Weather","•	Farmer has requested to give weather report.","•	Informed him that there is no chance of rainfall","MAHARASHTRA","JALGAON","JALGAON                                           ","2014-08-02 13:38:02.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather report ?","Cloudy weather  and  possibility of light  rain","MAHARASHTRA","JALGAON","PAROLA                                            ","2014-08-02 13:41:30.000"
