"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Fertilizer Use and Availability","FERTILIZER FOR CUCUMBER","FERTILIZER FOR CUCUMBER  - 0;52;34 3 KG /ACRE","MAHARASHTRA","AHMADNAGAR","RAHURI                                            ","2014-10-01 19:13:41.113"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Fertilizer Use and Availability","FERTILIZER FOR CUCUMBER","FERTILIZER FOR CUCUMBER  - 0;52;34 3 KG /ACRE","MAHARASHTRA","AHMADNAGAR","RAHURI                                            ","2014-10-01 19:13:54.623"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Fertilizer Use and Availability","FERTILIZER FOR CUCUMBER","FERTILIZER FOR CUCUMBER  - 0;52;34 3 KG /ACRE","MAHARASHTRA","AHMADNAGAR","RAHURI                                            ","2014-10-01 19:14:08.317"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Fertilizer Use and Availability","FERTILIZER FOR CUCUMBER","FERTILIZER FOR CUCUMBER  - 0;52;34 3 KG /ACRE","MAHARASHTRA","AHMADNAGAR","RAHURI                                            ","2014-10-01 19:14:21.670"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Fertilizer Use and Availability","FERTILIZER FOR CUCUMBER","FERTILIZER FOR CUCUMBER  - 0;52;34 3 KG /ACRE","MAHARASHTRA","AHMADNAGAR","RAHURI                                            ","2014-10-01 19:14:35.180"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Fertilizer Use and Availability","FERTILIZER FOR CUCUMBER","FERTILIZER FOR CUCUMBER  - 0;52;34 3 KG /ACRE","MAHARASHTRA","AHMADNAGAR","RAHURI                                            ","2014-10-01 19:16:38.660"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Fertilizer Use and Availability","FERTILIZER FOR CUCUMBER","FERTILIZER FOR CUCUMBER  - 0;52;34 3 KG /ACRE","MAHARASHTRA","AHMADNAGAR","RAHURI                                            ","2014-10-01 19:16:52.160"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Fertilizer Use and Availability","FERTILIZER FOR CUCUMBER","FERTILIZER FOR CUCUMBER  - 0;52;34 3 KG /ACRE","MAHARASHTRA","AHMADNAGAR","RAHURI                                            ","2014-10-01 19:17:05.683"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Fertilizer Use and Availability","FERTILIZER FOR CUCUMBER","FERTILIZER FOR CUCUMBER  - 0;52;34 3 KG /ACRE","MAHARASHTRA","AHMADNAGAR","RAHURI                                            ","2014-10-01 19:17:19.300"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked About Weather Forecast?","Partly claudy, no chance of rain","MAHARASHTRA","AHMADNAGAR","KOPARGAON                                         ","2014-10-01 19:17:28.870"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Fertilizer Use and Availability","FERTILIZER FOR CUCUMBER","FERTILIZER FOR CUCUMBER  - 0;52;34 3 KG /ACRE","MAHARASHTRA","AHMADNAGAR","RAHURI                                            ","2014-10-01 19:17:32.800"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Fertilizer Use and Availability","FERTILIZER FOR CUCUMBER","FERTILIZER FOR CUCUMBER  - 0;52;34 3 KG /ACRE","MAHARASHTRA","AHMADNAGAR","RAHURI                                            ","2014-10-01 19:17:47.653"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Fertilizer Use and Availability","FERTILIZER FOR CUCUMBER","FERTILIZER FOR CUCUMBER  - 0;52;34 3 KG /ACRE","MAHARASHTRA","AHMADNAGAR","RAHURI                                            ","2014-10-01 19:18:01.377"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","About Weather information?","Cloudy weather not  possibility of light rain","MAHARASHTRA","AHMADNAGAR","PATHARDI                                          ","2014-10-01 19:28:55.293"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","About Weather information?","Cloudy weather not  possibility of light rain","MAHARASHTRA","AHMADNAGAR","PATHARDI                                          ","2014-10-01 19:29:09.107"
"KHARIF","HORTICULTURE","Vegetables","Onion","Nutrient Management","fertilizer dose for onion","spray of 19:19:19 60 gm + microla 25 ml per pump on onion","MAHARASHTRA","AHMADNAGAR","SANGAMNER                                         ","2014-10-01 19:48:35.867"
"KHARIF","HORTICULTURE","Vegetables","Onion","Nutrient Management","fertilizer dose for onion","spray of 19:19:19 60 gm + microla 25 ml per pump on onion","MAHARASHTRA","AHMADNAGAR","SANGAMNER                                         ","2014-10-01 19:48:49.710"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Report ?","Sunny day no possibility of rain","MAHARASHTRA","AHMADNAGAR","KOPARGAON                                         ","2014-10-01 20:06:18.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather info.","Partly Cloudy","MAHARASHTRA","AHMADNAGAR","RAHURI                                            ","2014-10-01 20:52:05.413"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","CATTERPILLOR ON COTTON","PROCLEM 5 GM /15 LITER WATER SPRAY","MAHARASHTRA","AHMADNAGAR","SHEVGAON                                          ","2014-10-01 20:54:51.880"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Fertilizer Use and Availability","FERTILIZER FOR POMEGRENATE","FERTILIZER FOR POMEGRENATE  - 19;19;19 3 KG + MICROLA 350 ML + HUMIC ACID 3 KG /ACRE","MAHARASHTRA","AHMADNAGAR","SANGAMNER                                         ","2014-10-01 21:10:28.080"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Nutrient Management","nutrient dose for bajara","spray of 13:0:45 60 gm per pump on bajara","MAHARASHTRA","AHMADNAGAR","KOPARGAON                                         ","2014-10-01 21:38:19.357"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","AHMADNAGAR","NEVASA                                            ","2014-10-02 07:03:40.700"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of ahmednagar?","weather information of ahmednagar-weather is mostly clear","MAHARASHTRA","AHMADNAGAR","SHEVGAON                                          ","2014-10-02 07:56:19.913"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather report?","cloudy weather light chance of rainfall","MAHARASHTRA","AHMADNAGAR","SHEVGAON                                          ","2014-10-02 07:59:51.190"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is partly cloudy,no possiblity of  rainfall.","MAHARASHTRA","AHMADNAGAR","NAGAR                                             ","2014-10-02 08:00:41.707"
"KHARIF","AGRICULTURE","Others","Others","Weather","what is weather condition in ahmadnagar district ?","Cloudy weather NOT  Possibility of light Rainfall","MAHARASHTRA","AHMADNAGAR","RAHURI                                            ","2014-10-02 08:01:38.467"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","weather in","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","AHMADNAGAR","NAGAR                                             ","2014-10-02 08:03:11.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT CLIMATE INFORMATION?","Cloudy weather   possibility of light rain","MAHARASHTRA","AHMADNAGAR","PARNER                                            ","2014-10-02 08:07:19.920"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","attack of aphids on onion","aphids on onion - spray rogar 7.5 ml + m-45 20 gm / 15 Lit of Water.","MAHARASHTRA","AHMADNAGAR","NEVASA                                            ","2014-10-02 08:08:07.707"
"KHARIF","AGRICULTURE","Others","Others","Nutrient Management","ASKED ABOUT HERBICIDE FOR EMPTY PLOT","SPRAY ROUND UP OR MEERA 71  HERBICIDE FOR EMPTY PLOT","MAHARASHTRA","AHMADNAGAR","NAGAR                                             ","2014-10-02 08:08:33.270"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT CLIMATE INFORMATION?","Cloudy weather possibility of light rain","MAHARASHTRA","AHMADNAGAR","NEVASA                                            ","2014-10-02 08:17:49.873"
"RABI","HORTICULTURE","Fruits","Pomegranate","Fertilizer Use and Availability","fungs attak?","Spary bavistin 30gm/15 Lit of Water .","MAHARASHTRA","AHMADNAGAR","PATHARDI                                          ","2014-10-02 08:18:17.153"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT CLIMATE INFORMATION?","Cloudy weather not  possibility of light rain","MAHARASHTRA","AHMADNAGAR","SANGAMNER                                         ","2014-10-02 08:19:23.280"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","ATTACK OF FRUIT SPOT?","Spray Tilt / score / kavach 30gm/15lit of Water.","MAHARASHTRA","AHMADNAGAR","SANGAMNER                                         ","2014-10-02 08:24:33.630"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is partly cloudy,no possiblity of  rainfall.","MAHARASHTRA","AHMADNAGAR","RAHATA                                            ","2014-10-02 08:51:09.090"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","control of blght","spraying of antracol","MAHARASHTRA","AHMADNAGAR","NAGAR                                             ","2014-10-02 08:59:14.113"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ATTACK OF BLIGHT----","SPRAY BAVISTIN--- 30 GRAM00:52:34 ---60 GRAM + MICROLA 40 ML IN 15 LIT OF WATER","MAHARASHTRA","AHMADNAGAR","NAGAR                                             ","2014-10-02 09:27:48.660"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","CLOUDY WEATHER , NO RAIN CHANCES","MAHARASHTRA","AHMADNAGAR","SHRIGONDA                                         ","2014-10-02 09:37:46.710"
"KHARIF","HORTICULTURE","Fruits","Mango","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF STEM BORER IN MANGO PLANT","SPRAY CHLOROPYRIPHOS 25 ML IN 10 LTR OF WATER TO CONTROL ATTACK OF STEM BORER IN MANGO PLANT","MAHARASHTRA","AHMADNAGAR","NAGAR                                             ","2014-10-02 09:53:41.127"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","control of sucking pest attack","spraying of actra 5 gm / 15 liter water","MAHARASHTRA","AHMADNAGAR","JAMKHED                                           ","2014-10-02 10:22:59.537"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Report ?","cloudy weather light chance of rainfall","MAHARASHTRA","AHMADNAGAR","AKOLE","2014-10-02 10:24:39.090"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation","YOUR REGISTRATION PROCESS IS SUCCESSFULLY COMPLETED","MAHARASHTRA","AHMADNAGAR","KOPARGAON                                         ","2014-10-02 10:32:45.807"
"KHARIF","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","increasing of size onion bulb","increasing of size onion bulb- spray 00:52:34 75 gm / 15 lit water","MAHARASHTRA","AHMADNAGAR","KARJAT                                            ","2014-10-02 10:33:43.497"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Disease Attack- Blight Attack?","Spray Redomil Gold 30gm + Humic Acid 30ml/15 Lit of Water Drenching.","MAHARASHTRA","AHMADNAGAR","PATHARDI                                          ","2014-10-02 10:37:14.200"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Clear
Precip chance: 2%
Humidity: 70%","MAHARASHTRA","AHMADNAGAR","RAHURI                                            ","2014-10-02 10:41:32.110"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report?","cloudy weather , chances of light no rainfall","MAHARASHTRA","AHMADNAGAR","SHEVGAON                                          ","2014-10-02 10:45:41.340"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","AHMADNAGAR","SANGAMNER                                         ","2014-10-02 10:53:10.317"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF SUCKING PEST ON COTTON CROP","SPRAY THIOMETHAKZOM 5 GM IN 15 LTR OF WATER TO CONTROL ATTACK OF SUCKING PEST ON COTTON CROP","MAHARASHTRA","AHMADNAGAR","NEVASA                                            ","2014-10-02 10:58:11.530"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather forecast ?","Partly cloudy, No Possibility of Rain","MAHARASHTRA","AHMADNAGAR","RAHATA                                            ","2014-10-02 10:59:17.627"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Drip Irrigation subsidies.","50-60 % subsidies, guide to visit TAO.","MAHARASHTRA","AHMADNAGAR","PATHARDI                                          ","2014-10-02 10:59:55.157"
"KHARIF","HORTICULTURE","Plantation Crops","Palmyra","Agriculture Mechanization","VARIETY OF BAMBU","VARIETY OF BAMBU - BHIMA","MAHARASHTRA","AHMADNAGAR","KARJAT                                            ","2014-10-02 11:13:07.087"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","weather ?","partly cloudy and possibility of light rainfall","MAHARASHTRA","AHMADNAGAR","JAMKHED                                           ","2014-10-02 11:14:57.947"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ONION APHIDS","ONION APHIDS-Spray Polo 25gm /15 Lit of Water.","MAHARASHTRA","AHMADNAGAR","RAHATA                                            ","2014-10-02 11:22:57.047"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Thrips Attack ?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","AHMADNAGAR","KARJAT                                            ","2014-10-02 11:24:35.100"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest on cotton","sucking pest on cotton -SPRAY ALANTO 30 ML + bavistin 30 gm / 15 lit of water","MAHARASHTRA","AHMADNAGAR","PATHARDI                                          ","2014-10-02 11:26:42.233"
"JAYAD","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Field Preparation	","flower increase ?","Boom flower 20ml/15lit of Water.","MAHARASHTRA","AHMADNAGAR","PATHARDI                                          ","2014-10-02 11:28:00.157"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","ATMOSPHERE IS PARTLY CLOUDY WITH NO ANY CHANCES OF RAIN","MAHARASHTRA","AHMADNAGAR","KARJAT                                            ","2014-10-02 11:35:39.767"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","huamni attack ?","Use Fertera 4 kg /acre / Regent 4 kg / acre.","MAHARASHTRA","AHMADNAGAR","PATHARDI                                          ","2014-10-02 11:37:35.710"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","THRIPS ON POMEGRENATE","THRIPS ON POMEGRENATE  - NIM OIL 4 ML /15 LITER WATER SPRAY","MAHARASHTRA","AHMADNAGAR","KOPARGAON                                         ","2014-10-02 11:45:13.733"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Attack Red Mites ON","Red Mites ON TOMATO -Spray Oberon 15ml / omite 5ml/15Lit of Water.","MAHARASHTRA","AHMADNAGAR","SANGAMNER                                         ","2014-10-02 11:45:33.633"
"KHARIF","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","fertilizer dose","10:26:26+ urea+ ssp","MAHARASHTRA","AHMADNAGAR","SANGAMNER                                         ","2014-10-02 11:45:41.977"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","blight on onion ?","spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","AHMADNAGAR","RAHURI                                            ","2014-10-02 12:21:35.893"
