"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","	Plant Protection	","leaf spot in amarnthus","recommended for azadiractin 5 ml/lit.","TAMILNADU","KARUR","KULITTALAI                                        ","2014-10-06 19:28:01.373"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Government Schemes","weeder subsidy","recommended  04324 24 26 50 number to  contact agri engineering.","TAMILNADU","KARUR","KARUR                                             ","2014-10-06 20:28:52.470"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Tobacco caterpillar in groundnut","Recommended for Recommended for spray quinalphos 2ml / lit.","TAMILNADU","KARUR","THANTHONI                                         ","2014-10-07 07:24:01.430"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","Little Leaf of brinjal","Recommended for spray methyldemeton 2ml / lit.","TAMILNADU","KARUR","KULITTALAI                                        ","2014-10-07 09:29:37.260"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT KARUR","RECOMMENDED FOR WEATHER REPORT KARUR TODAY HAVE RAIN","TAMILNADU","KARUR","KULITTALAI                                        ","2014-10-07 15:55:57.320"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT KARUR","RECOMMENDED FOR WEATHER REPORT KARUR TODAY HAVE RAIN","TAMILNADU","KARUR","KULITTALAI                                        ","2014-10-07 15:58:27.017"
"KHARIF","AGRICULTURE","Others","Others","Weather","karur district rain details","having medium rain today","TAMILNADU","KARUR","KULITTALAI                                        ","2014-10-08 09:18:37.690"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","leaf webber in sesame","recommended for spray thiochloprid 1ml/lit.","TAMILNADU","KARUR","KADAVUR                                           ","2014-10-08 16:08:10.533"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","agri engineering department contact no.","recommended 04324 24 26 50number","TAMILNADU","KARUR","THOGAIMALAI                                       ","2014-10-08 20:46:54.473"
"KHARIF","HORTICULTURE","Plantation Crops","Sagoan","Seeds and Planting Material","neem seedlings availability","recommended contact to forestry dept","TAMILNADU","KARUR","THOGAIMALAI                                       ","2014-10-09 13:43:32.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","late samba paddy varieties","White Ponni, ADT 39, CO 43, TRY 1*, ASD 19,","TAMILNADU","KARUR","KRISHNARAYAPURAM                                  ","2014-10-09 13:52:28.380"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy  mn mixture application","recommended for apply mn mixture 5 kg/ acre.","TAMILNADU","KARUR","KULITTALAI                                        ","2014-10-09 16:20:14.950"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for paddy basal fertilizer management
apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","KARUR","KRISHNARAYAPURAM                                  ","2014-10-09 16:30:47.583"
"KHARIF","HORTICULTURE","Vegetables","Ash Gourd (Petha)","	Plant Protection	","whitefly in ash gourd","recommended for spray imidaachloprid 1ml/lit.","TAMILNADU","KARUR","THANTHONI                                         ","2014-10-09 16:34:00.527"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Paddy basal fertilizer","Recommended for apply DAP 50 kg + zinc sulphate 15 kg+ neem cake 10 kg/ac","TAMILNADU","KARUR","KRISHNARAYAPURAM                                  ","2014-10-10 10:41:41.830"
"KHARIF","AGRICULTURE","Others","Others","	Water Management	","methylobacterium(ppfm) availability","recommended for contact to farm management 0422-6611203","TAMILNADU","KARUR","KULITTALAI                                        ","2014-10-10 14:59:23.557"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","KARUR","THOGAIMALAI                                       ","2014-10-10 21:28:37.053"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertilizer management coconut","recommended apply urea 1.300 kg + superphosphate 2kg + potash 2 kg + neem cake 5kg + FYM 50 kg + micronutrient 1 kg /tree/year","TAMILNADU","KARUR","KARUR                                             ","2014-10-11 07:30:11.817"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Paddy basal fertilizer","Recommended for apply DAP 50 kg + zinc sulphate 15 kg+ neem cake 10 kg/ac","TAMILNADU","KARUR","KULITTALAI                                        ","2014-10-11 08:06:54.527"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","top dressing  for paddy","recommended Apply Urea 25 kg  + potash 15 kg + micronutrient 5 kg  /ac","TAMILNADU","KARUR","THOGAIMALAI                                       ","2014-10-11 10:47:46.150"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","Nutrient Management","moringa fertilizer management","Recommended for apply urea 45gm / plant","TAMILNADU","KARUR","ARAVAKURICHI                                      ","2014-10-11 13:04:45.173"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Forest department contact number for karur district","Recommended for Forest department contact number :04324-232229","TAMILNADU","KARUR","K.PARAMATHY                                       ","2014-10-11 14:32:46.500"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","flower drops in brinjal","recommended for Spray planofix 5 ml /10 lit of water","TAMILNADU","KARUR","KRISHNARAYAPURAM                                  ","2014-10-11 15:24:06.957"
"KHARIF","HORTICULTURE","Vegetables","Snake Gourd","Fertilizer Use and Availability","snakegourd foliar application","recommended for spray 19:19:19 50 gm /10 liter water","TAMILNADU","KARUR","KADAVUR                                           ","2014-10-11 15:55:44.320"
"KHARIF","AGRICULTURE","Others","Others","Weed Management","Weed management for wasteland","recommended for spray glyphosate 10 ml and 20 g ammonium sulphate/litre of water.","TAMILNADU","KARUR","K.PARAMATHY                                       ","2014-10-11 18:41:10.113"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","late leaf spot in groundnut","recommended for spray saaf 2gm/lit","TAMILNADU","KARUR","THANTHONI                                         ","2014-10-12 10:21:58.517"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather  report in karur","recommended for have rain","TAMILNADU","KARUR","K.PARAMATHY                                       ","2014-10-12 11:24:42.377"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","cut worm in paddy","recommended for Spray neem oil 5 ml/litre of water","TAMILNADU","KARUR","THOGAIMALAI                                       ","2014-10-12 15:38:32.390"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","RECOMMENDED FOR Top dressing fertilizer management for paddy Apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","KARUR","KULITTALAI                                        ","2014-10-12 15:49:10.613"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","recommended for Spray chlorpyriphos 2 ml /litre of water","TAMILNADU","KARUR","KULITTALAI                                        ","2014-10-12 18:56:27.653"
"KHARIF","AGRICULTURE","Others","Others","Weather","karur Weather report","recommended for today is a rainy day","TAMILNADU","KARUR","KULITTALAI                                        ","2014-10-12 21:10:08.900"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","recommended for Apply urea 25 kg + potash 15 kg +neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","KARUR","KULITTALAI                                        ","2014-10-13 21:20:27.160"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in karur","have no rain in karur","TAMILNADU","KARUR","ARAVAKURICHI                                      ","2014-10-14 13:07:02.710"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Button shedding in coconut","recommended for Root feeding with TNAU coconut tonic 200 ml / tree","TAMILNADU","KARUR","K.PARAMATHY                                       ","2014-10-14 14:09:06.010"
"KHARIF","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","horticulture department no of karur","recommended number for horticulture department 04324-255289","TAMILNADU","KARUR","KARUR                                             ","2014-10-14 18:44:17.850"
"KHARIF","HORTICULTURE","Plantation Crops","Teak","Field Preparation","teak seedlings availbility","recommended for contact to DIVISIONAL FOREST OFFICER , 04324-232229","TAMILNADU","KARUR","THOGAIMALAI                                       ","2014-10-15 12:17:23.787"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal fruit borer","recommended for spray flubendamide 2 ml/10 lit of water","TAMILNADU","KARUR","THOGAIMALAI                                       ","2014-10-15 18:16:23.347"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Agriculture Mechanization","Jasmine foliar application details","Recommended for jasmine foliar spray for 19:19:19 50 gm/tank","TAMILNADU","KARUR","KULITTALAI                                        ","2014-10-15 18:47:47.717"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","varieties for paddy","Recommended for ADT (R) 49 ADT 36, ASD 16, ASD 18, MDU 5, CO 47, ADT 43, ADT 45, CORH 3","TAMILNADU","KARUR","THOGAIMALAI                                       ","2014-10-15 19:21:23.903"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Cultural Practices","season for maize","recommended season for maize is  Purattasipattam (September - October)","TAMILNADU","KARUR","KARUR                                             ","2014-10-16 07:57:36.900"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","KARUR","KULITTALAI                                        ","2014-10-16 10:00:22.183"
"KHARIF","AGRICULTURE","Others","Others","Seeds","forestry department no of dindigul","recommended number for forestry department 0451-2460010","TAMILNADU","KARUR","THOGAIMALAI                                       ","2014-10-16 14:31:22.553"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","Cultural Practices","flower shed in moringa","Recommended for spray palnofix 5 ml /10 lit of water","TAMILNADU","KARUR","ARAVAKURICHI                                      ","2014-10-16 15:28:49.273"
"KHARIF","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","Cultural Practices","suitable sowing season of Kudiraivali","recommended for suitable sowing season of Kudiraivali is September-October","TAMILNADU","KARUR","KADAVUR                                           ","2014-10-16 19:11:03.317"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Aphids in cotton","Recommended for spray imidacloprid 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","KARUR","K.PARAMATHY                                       ","2014-10-17 06:44:41.733"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","whitefly in brinjal","Recommended for spray Phosphamidon 2.5ml / lit","TAMILNADU","KARUR","KARUR                                             ","2014-10-17 07:41:43.677"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail for karur","date from 18 to 22 have rain","TAMILNADU","KARUR","ARAVAKURICHI                                      ","2014-10-17 11:27:46.220"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","banana fertilizer management","Recommended for apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant","TAMILNADU","KARUR","KRISHNARAYAPURAM                                  ","2014-10-17 12:01:33.980"
"KHARIF","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Dairy Production","Veterinary University Training and Research Centres","recommended to contact 04324-294335","TAMILNADU","KARUR","K.PARAMATHY                                       ","2014-10-17 12:15:51.893"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","market rate for copra","Recommended for market rate for copra Rs 10035-10650/quintal","TAMILNADU","KARUR","KADAVUR                                           ","2014-10-17 14:48:57.583"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Fertilizer Use and Availability","Flower drop in nerium","Recommended for spray planofix 5ml/10 lit of water","TAMILNADU","KARUR","KARUR                                             ","2014-10-17 20:21:05.170"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Livestock Products Processing and Packaging","karur veterinary department contact number","recommended for the contact number;04324 294335","TAMILNADU","KARUR","ARAVAKURICHI                                      ","2014-10-17 20:31:41.820"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","Cultural Practices","season for drum stick","recommended for Planting is done during July – October","TAMILNADU","KARUR","KULITTALAI                                        ","2014-10-18 08:34:12.410"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","sowing season for chilli","recommended sowing season for chilli sep-oct","TAMILNADU","KARUR","KARUR                                             ","2014-10-18 08:41:44.767"
"KHARIF","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","Seeds and Planting Material","green leaves seed treatment","Recommended for apply Trichoderma viride 4gm / 1kg of seeds","TAMILNADU","KARUR","KARUR                                             ","2014-10-18 09:20:57.447"
