"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FERTILIZER DOSE IN RICE","APPLY RECOMMENDED DOSE OF 15 KG UREA,45 KG DAP,27 KG MOP/ACRE","ODISHA","KORAPUT","BORIGUMMA                                         ","2014-08-06 18:11:10.000"
"","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","FERTILIZER DOSE OF COCONUT","APPLY RECOMMENDED DOSE OF 500 GM N,320 GM P, 1200 GM K,1 KG Mgso4/PLANT","ODISHA","KORAPUT","BORIGUMMA                                         ","2014-08-06 18:18:01.000"
"","AGRICULTURE","Others","Others","Weather","weather report","average 12mm rainfall in next 5 days","ODISHA","KORAPUT","BORIGUMMA                                         ","2014-08-07 16:57:27.000"
"","HORTICULTURE","Fruits","Papaya","	Plant Protection	","leaf turn yellow in papaya","recomended rogor @ 2ml/litre water","ODISHA","KORAPUT","KORAPUT                                           ","2014-08-07 17:30:03.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","HOW TO CONTROL RAT IN PADDY FIELD ?","APPLY SULFEX TABLET","ODISHA","KORAPUT","BORIGUMMA                                         ","2014-08-07 17:49:58.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BLAST IN PADDY","RECOMMENDED FOR SPRAY TRICYCLAZOLE-1GM/LIT OF WATER","ODISHA","KORAPUT","BORIGUMMA                                         ","2014-08-08 11:55:59.000"
"","HORTICULTURE","Vegetables","Cauliflower","Cultural Practices","EARLY MATURITY VARIETY OF CAULIFLOWER","GUDMAN,TUSHAR,SWETA","ODISHA","KORAPUT","BORIGUMMA                                         ","2014-08-08 11:57:02.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","TILLERING DOSE OF PADDY","RECOMMENDED APPLY UREA 15KG/ACRE","ODISHA","KORAPUT","BORIGUMMA                                         ","2014-08-08 14:51:32.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Cattle shed Planning and Management","SMS ACTIVATION FOR CATTLE FARMING","SMS ACTIVATED FOR CATTLE FARMING","ODISHA","KORAPUT","JEYPORE                                           ","2014-08-08 18:28:43.000"
"","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Disease Management","disease management in chicken","apply to your block vet.extension officer","ODISHA","KORAPUT","KORAPUT                                           ","2014-08-10 09:59:31.000"
"","AGRICULTURE","Others","Others","Weather","RAINFALL FORECAST IN KORAPUT DIST","RAINFALL FORECAST IN KORAPUT DIST----10 MM EXPECTED RAINFALL OCCURS ON 14TH AUGUST 2014","ODISHA","KORAPUT","KOTPAD                                            ","2014-08-10 11:24:02.000"
"","HORTICULTURE","Fruits","Guava","Cultural Practices","spacing in guava.","spacing in guava-5-6 m in planting.","ODISHA","KORAPUT","KORAPUT                                           ","2014-08-10 11:31:35.000"
"","AGRICULTURE","Others","Others","Weather","RAIN FORECASTING","RAIN FORECASTING-ON 11TH AUG 10MM RAIN MAY OCCUR.","ODISHA","KORAPUT","KOTPAD                                            ","2014-08-10 16:31:19.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Artificial Insemination","ARTIFICIAL INSEMINATION PROGRAMME","ARTIFICIAL INSEMINATION PROGRAMME-------------CONTACT LIVESTOCK INSPECTOR , KORAPUT DIST","ODISHA","KORAPUT","JEYPORE                                           ","2014-08-11 06:47:41.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BACTERIAL LEAF BLIGHT IN PADDY","RECOMMENDED FOR SPRAY 200 GM PLANTOMYCIN WITH 400 GM COPPER OXICHLORIDE  WITH 200 LIT WATER /ACRE FOR CONTROL OF BACTERIAL  LEAF BLIGHT.","ODISHA","KORAPUT","BORIGUMMA                                         ","2014-08-19 15:08:51.190"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TILLERING FERTILISER DOSE","RECOMMENDED UREA 15KG/ACRE","ODISHA","KORAPUT","JEYPORE                                           ","2014-08-19 19:55:24.577"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GALL MIDGE IN PADDY CROP","RECOMMENDED TO SPRAY FETERRA 4KG PER 1 AC OR CATRAP HYDROCHLORIDE 4G 8KG PER 1AC","ODISHA","KORAPUT","KOTPAD                                            ","2014-08-21 17:03:54.620"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","recomended chloropyriphos 20EC @ 2ml/litre water","ODISHA","KORAPUT","KOTPAD                                            ","2014-08-23 15:00:08.800"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FERTILISER DOSE","UREA 15KG,MOP 12KG/ACRE","ODISHA","KORAPUT","JEYPORE                                           ","2014-08-25 16:38:46.333"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","NEMATODES IN BRINJAL","RECOMMENDED TO APPLY FERTERRA 4KG/1 AC","ODISHA","KORAPUT","NARAYAN PATANA                                    ","2014-08-27 14:10:57.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","KHAIRA DISEASE","ZINC SULPHATE 10KG/ACRE","ODISHA","KORAPUT","BOIPARIGUDA                                       ","2014-08-27 14:59:05.890"
